33726;102;102;1994;-24;4;14;-143;50;-7;1166;-37;-13;968;-164;340;153;-1;-2;-1;-15959;69;-308;3692;20
33727;106;100;1994;-24;5;13;-141;49;-6;1165;-36;-15;966;-176;340;147;3;-1;-2;-15959;69;-308;3692;20
33728;103;100;1989;-23;6;13;-142;50;-6;1162;-37;-15;969;-158;340;153;1;-4;-1;-15959;69;-308;3692;20
33729;101;93;1971;-24;5;12;-143;50;-5;1154;-36;-15;968;-176;334;140;-1;0;-1;-15959;69;-308;3692;20
33730;92;103;1979;-23;5;14;-144;51;-7;1172;-36;-14;968;-187;334;147;1;2;1;-15959;69;-308;3692;20
33731;103;106;1993;-23;5;14;-143;50;-5;1177;-38;-15;965;-182;350;147;-2;-1;-2;-15959;69;-308;3692;20
33732;105;93;1990;-23;5;14;-141;49;-6;1160;-39;-14;965;-171;340;153;-1;-1;0;-15959;69;-308;3692;20
33733;106;102;1986;-23;5;13;-142;52;-7;1167;-35;-16;966;-158;334;142;2;-4;0;-15959;69;-308;3692;20
33734;99;112;1988;-24;5;14;-141;49;-6;1164;-36;-16;967;-171;340;147;0;-1;-1;-15959;69;-308;3692;20
33735;99;90;1986;-23;5;13;-142;52;-7;1160;-36;-14;965;-176;334;160;1;-3;3;-15959;69;-308;3692;20
33736;103;97;1981;-23;4;15;-144;50;-7;1162;-35;-16;964;-171;340;147;-1;4;2;-15959;69;-308;3692;20
33737;104;98;1986;-23;5;13;-144;49;-6;1160;-34;-14;965;-171;328;134;-1;-1;1;-15959;69;-308;3692;20
33738;105;100;1995;-23;6;13;-143;52;-6;1164;-37;-15;963;-171;340;142;-2;2;0;-15959;69;-308;3692;20
33739;101;98;1991;-24;5;13;-141;51;-6;1157;-37;-17;967;-158;334;153;-1;4;0;-15959;69;-308;3692;20
33740;102;100;1985;-23;5;13;-142;51;-7;1160;-36;-15;966;-176;340;153;-1;1;-2;-15959;69;-308;3692;20
33741;96;94;1979;-24;4;14;-141;51;-7;1163;-38;-15;965;-164;340;147;-1;0;2;-15959;69;-308;3692;20
33742;95;98;1995;-22;4;14;-143;51;-6;1160;-36;-14;966;-158;334;153;0;0;-1;-15959;69;-308;3692;20
33743;101;96;1983;-23;5;13;-143;53;-7;1168;-35;-16;964;-164;345;140;0;-3;-1;-15959;69;-308;3692;20
33744;98;104;1990;-23;4;14;-142;50;-6;1157;-36;-15;965;-171;334;134;0;0;0;-15959;69;-308;3692;20
33745;100;96;2006;-23;6;14;-142;51;-8;1162;-37;-14;964;-171;334;160;1;-2;1;-15959;69;-308;3692;20
33746;100;97;1985;-22;5;14;-142;52;-6;1165;-37;-13;966;-158;340;147;-2;1;1;-15959;69;-308;3692;20
33747;96;96;1989;-24;5;13;-141;50;-8;1170;-37;-13;966;-158;340;129;-2;2;-4;-15959;69;-308;3692;20
33748;98;101;1993;-22;5;13;-141;50;-7;1163;-34;-15;967;-176;328;147;0;-1;0;-15959;69;-308;3692;20
33749;104;101;1990;-23;6;14;-143;50;-6;1159;-37;-13;966;-182;310;160;0;-2;0;-15959;69;-308;3692;20
33750;106;95;1990;-24;6;13;-143;51;-6;1162;-37;-16;966;-171;334;153;-2;0;-1;-15959;69;-308;3692;20
