97163;-807;-1251;-1700;-76;399;791;-167;28;11;1978;366;526;-843;201;182;-14;75;-441;817;-285;7427;14026;4057;22
97164;-785;-792;-1964;-234;178;338;-164;28;12;1965;374;362;-880;225;182;-20;181;-155;313;-279;7878;13823;3901;22
97165;-455;-1192;-1622;-308;-136;198;-164;28;12;1969;220;512;-730;248;137;-40;361;115;185;-340;8226;13691;3634;22
97166;-22;-1104;-1961;363;56;109;-166;27;13;1968;13;459;-861;243;155;-51;-371;-23;128;-444;8291;13621;3736;22
97167;-109;-1006;-1874;695;191;55;-165;26;11;1984;50;455;-836;260;150;-51;-723;-171;51;19;8332;13507;4071;22
97168;-562;-1317;-1871;766;104;119;-163;26;12;1970;246;546;-864;260;155;-20;-787;-96;140;455;8476;13251;4561;22
97169;-542;-1281;-1491;944;-119;-219;-163;26;8;1970;256;517;-742;259;150;-19;-1008;164;-249;865;8402;13052;5170;22
97170;-337;-555;-2159;156;-180;17;-166;28;8;1973;162;252;-937;241;161;16;-84;152;37;1054;8047;12981;5837;22
97171;-295;-1229;-2042;-1051;36;-223;-165;28;9;1968;121;411;-962;248;156;11;1098;-28;-297;856;8043;13177;5421;22
97172;-339;-1833;-1648;-27;86;160;-165;27;10;1973;153;898;-767;252;163;-1;-93;-40;139;618;8030;13422;4839;22
97173;-401;-800;-1763;-85;3;96;-165;27;9;1962;188;345;-775;270;169;-25;115;-15;76;597;8111;13340;4933;22
97174;-364;-711;-1627;-585;71;319;-164;27;13;1966;181;322;-738;252;163;-20;624;-67;311;372;8318;13386;4464;22
97175;-553;-1555;-2027;-790;185;446;-163;25;13;1970;260;672;-949;276;145;-20;684;-162;428;2;8619;13404;3804;22
97176;-567;-1408;-1903;321;-18;-132;-162;25;13;1968;269;596;-829;270;152;-38;-416;4;-176;-46;8668;13376;3791;22
97177;-412;-563;-1800;209;-272;-444;-161;24;12;1970;199;296;-834;259;140;-44;-266;267;-471;127;8325;13483;4164;22
97178;-498;-573;-1928;-620;-458;-155;-167;27;11;1970;224;208;-889;230;163;-25;597;456;-184;-265;8084;13652;4079;22
97179;-620;-858;-2100;-1278;-507;-632;-166;29;11;1971;276;314;-1007;252;174;-20;1263;491;-678;-959;7593;14048;3537;22
97180;124;-1173;-1510;-299;-493;-1085;-169;30;12;1970;14;753;-763;230;185;-32;794;552;-1531;-1641;6454;14668;2987;22
97181;-236;-367;-1985;452;-291;-224;-171;30;11;1972;79;168;-762;230;203;-40;-467;443;-374;-1885;5895;14777;3433;22
