43362;120;123;1990;-23;5;15;-172;49;-11;832;-44;-24;966;54;244;148;0;-1;-1;-16230;207;-341;-2207;19
43363;117;121;1988;-24;6;14;-171;49;-10;839;-44;-22;967;60;249;136;0;-2;1;-16230;207;-341;-2207;19
43364;117;116;1981;-24;4;13;-171;48;-11;839;-44;-25;966;49;238;142;1;-2;2;-16230;207;-341;-2207;19
43365;116;126;2001;-24;4;13;-172;51;-11;838;-44;-24;966;38;249;136;-2;-1;2;-16230;207;-341;-2207;19
43366;115;123;1992;-23;5;14;-170;49;-10;838;-43;-24;965;49;244;136;0;-1;2;-16230;207;-341;-2207;19
43367;113;121;1984;-24;5;13;-171;49;-10;840;-43;-25;965;84;249;153;1;0;-1;-16230;207;-341;-2207;19
43368;124;123;1975;-24;5;14;-171;49;-10;839;-42;-24;968;38;244;160;-4;-1;0;-16230;207;-341;-2207;19
43369;115;128;1955;-25;5;13;-170;49;-11;843;-44;-25;968;44;238;148;-2;-2;0;-16230;207;-341;-2207;19
43370;113;120;1989;-24;5;14;-172;50;-10;846;-44;-23;966;49;244;148;-2;-5;0;-16230;207;-341;-2207;19
43371;114;116;1987;-23;5;14;-170;51;-10;836;-43;-25;967;60;244;136;-1;-4;2;-16230;207;-341;-2207;19
43372;115;120;1978;-24;4;14;-170;50;-12;839;-44;-24;967;44;256;136;-1;3;1;-16230;207;-341;-2207;19
43373;120;122;1987;-23;6;14;-174;51;-12;850;-42;-25;966;44;244;148;-2;0;-2;-16230;207;-341;-2207;19
43374;118;121;1988;-23;4;15;-171;50;-10;846;-43;-25;966;72;240;153;-1;2;-2;-16230;207;-341;-2207;19
43375;120;122;1977;-24;5;15;-171;47;-11;843;-45;-27;968;60;249;142;-2;0;-1;-16230;207;-341;-2207;19
43376;118;121;1984;-23;5;13;-172;50;-10;840;-44;-25;967;44;249;131;-1;1;-1;-16230;207;-341;-2207;19
43377;113;125;1978;-24;5;14;-173;51;-12;846;-43;-22;967;72;227;142;1;3;-1;-16230;207;-341;-2207;19
43378;116;121;1994;-23;4;14;-171;51;-11;841;-43;-25;963;49;233;142;-1;-2;-2;-16230;207;-341;-2207;19
43379;115;125;1987;-24;5;13;-172;50;-11;841;-42;-25;966;54;244;148;-1;0;-1;-16230;207;-341;-2207;19
43380;119;122;1978;-23;5;14;-171;51;-10;847;-45;-21;965;60;240;153;0;0;-1;-16230;207;-341;-2207;19
43381;122;126;1990;-24;5;13;-173;50;-11;847;-42;-23;966;54;249;148;-3;-1;2;-16230;207;-341;-2207;19
43382;121;125;1983;-23;6;13;-170;51;-10;838;-42;-22;964;54;244;142;-1;3;-1;-16230;207;-341;-2207;19
43383;116;118;1993;-24;5;14;-173;49;-10;849;-43;-22;968;67;249;142;-1;-1;0;-16230;207;-341;-2207;19
43384;112;130;1992;-23;5;14;-170;48;-10;839;-43;-24;966;72;244;148;-1;0;-3;-16230;207;-341;-2207;19
43385;114;119;1970;-24;5;13;-172;50;-10;840;-43;-24;967;67;244;136;1;1;0;-16230;207;-341;-2207;19
43386;124;118;1990;-23;4;15;-171;50;-9;844;-44;-25;966;67;244;153;2;0;-1;-16230;207;-341;-2207;19
43387;113;122;1975;-23;3;13;-172;50;-13;854;-45;-24;967;49;249;118;0;-1;0;-16230;207;-341;-2207;19
43388;117;127;1977;-24;4;14;-172;49;-9;840;-45;-24;965;72;240;142;1;0;1;-16230;207;-341;-2207;19
43389;119;114;1978;-23;6;14;-172;48;-12;845;-43;-26;967;49;233;136;-1;-1;1;-16230;207;-341;-2207;19
43390;122;123;1998;-24;4;14;-170;50;-11;842;-45;-25;965;49;249;153;1;-1;1;-16230;207;-341;-2207;19
43391;128;121;1980;-23;5;12;-173;49;-9;845;-43;-25;967;54;238;142;1;-2;-2;-16230;207;-341;-2207;19
43392;120;132;1992;-23;5;14;-170;49;-11;845;-43;-23;966;72;240;148;-1;0;1;-16230;207;-341;-2207;19
43393;114;119;1996;-24;5;13;-173;49;-10;851;-45;-24;968;67;262;142;1;-2;1;-16230;207;-341;-2207;19
43394;120;120;1987;-23;5;14;-171;50;-11;842;-43;-23;968;49;244;153;2;-4;1;-16230;207;-341;-2207;19
43395;119;121;1987;-23;6;14;-171;48;-11;855;-44;-25;967;44;244;142;-1;-1;0;-16230;207;-341;-2207;19
43396;118;125;1999;-24;6;13;-172;47;-11;841;-43;-25;967;44;249;153;-1;0;2;-16230;207;-341;-2207;19
43397;120;118;1989;-23;6;13;-173;52;-10;847;-43;-24;966;44;244;136;-2;1;-1;-16230;207;-341;-2207;19
43398;109;117;1981;-23;6;13;-172;48;-12;841;-43;-26;966;60;249;142;-1;3;0;-16230;207;-341;-2207;19
43399;112;126;1984;-23;5;14;-171;49;-10;848;-44;-24;965;72;240;160;1;2;1;-16230;207;-341;-2207;19
43400;126;117;2002;-24;5;14;-172;50;-11;846;-43;-24;966;44;244;124;-1;-1;-1;-16230;207;-341;-2207;19
43401;115;128;1994;-24;5;13;-171;50;-11;848;-43;-27;966;60;244;148;-1;-2;0;-16230;207;-341;-2207;19
43402;111;124;1994;-23;4;14;-170;50;-9;845;-44;-24;968;60;244;144;-1;0;1;-16230;207;-341;-2207;19
43403;126;121;1992;-23;5;13;-172;48;-9;846;-43;-26;966;38;233;153;0;1;-1;-16230;207;-341;-2207;19
