63437;-219;56;-2167;14;62;74;-162;23;32;1463;104;-40;-989;246;129;-179;-39;-55;58;1059;-7767;-14383;-329;21
63438;-384;-75;-2207;3;-45;6;-161;25;31;1467;164;-33;-1005;262;124;-179;-40;43;5;1042;-7820;-14356;-329;21
63439;-377;30;-2068;-78;-88;-40;-162;25;32;1468;175;-23;-953;275;153;-196;61;88;-63;1129;-7727;-14399;-346;21
63440;-258;-9;-2182;12;-1;216;-162;26;31;1463;115;-15;-960;252;136;-203;-26;16;201;1205;-7779;-14364;-388;21
63441;-206;-66;-2167;-6;81;63;-162;24;34;1461;87;-27;-966;275;129;-196;-18;-73;59;1113;-7908;-14301;-371;21
63442;-330;33;-2157;-26;52;-48;-160;25;33;1465;149;-35;-980;256;124;-179;0;-49;-61;1040;-7877;-14325;-342;21
63443;-357;24;-2205;-33;19;4;-161;25;34;1465;165;-28;-979;260;142;-190;8;-10;-11;1066;-7854;-14335;-332;21
63444;-245;-3;-2185;-16;-72;-22;-160;24;33;1451;112;-33;-987;256;136;-203;-6;78;-34;1088;-7859;-14331;-332;21
63445;-252;-21;-2163;-10;-42;-35;-162;24;32;1462;117;-10;-965;256;129;-190;-15;51;-47;1136;-7819;-14349;-345;21
63446;-285;30;-2166;-31;7;-54;-160;23;31;1459;137;-44;-968;260;142;-190;17;-4;-72;1132;-7783;-14368;-365;21
63447;-343;0;-2145;-22;-25;-35;-160;24;32;1466;163;-16;-949;260;148;-192;-6;22;-35;1140;-7728;-14398;-354;21
63448;-241;37;-2214;12;61;36;-160;25;32;1463;108;-33;-992;260;129;-184;-31;-52;40;1102;-7726;-14401;-356;21
63449;-293;-91;-2207;-6;-6;71;-162;25;34;1456;129;-42;-1002;244;142;-203;6;26;-1;1056;-7802;-14364;-364;21
63450;-390;71;-2101;-40;-61;-83;-161;26;32;1465;177;-22;-948;252;124;-196;19;64;-136;1121;-7677;-14426;-373;21
63451;-284;-51;-2140;-9;35;212;-161;24;31;1473;151;-8;-959;257;142;-190;7;-10;181;1203;-7720;-14395;-400;21
63452;-237;-53;-2137;11;77;48;-163;25;34;1464;104;-11;-955;275;124;-179;-33;-68;61;1144;-7854;-14328;-389;21
63453;-296;4;-2177;-21;49;1;-161;25;33;1464;124;-30;-977;233;124;-179;-4;-41;-12;1075;-7859;-14331;-369;21
63454;-308;30;-2187;-31;71;73;-162;24;31;1459;149;-37;-990;252;124;-190;7;-70;52;1060;-7862;-14331;-349;21
63455;-256;39;-2197;-67;-58;-59;-160;25;32;1462;114;-39;-969;252;124;-204;34;51;-72;1078;-7864;-14329;-332;21
