12045;159;-127;1984;-23;3;13;-127;58;-16;3032;-73;87;975;-14;-228;185;0;3;0;-332;-598;675;16356;24
12046;173;-115;1977;-23;4;13;-127;59;-17;3042;-72;87;979;-9;-222;196;0;-1;-1;-332;-598;675;16356;24
12047;163;-127;1987;-22;3;13;-126;56;-14;3038;-74;85;977;-20;-211;203;0;0;-2;-332;-598;675;16356;24
12048;166;-120;1959;-23;3;13;-127;57;-14;3033;-74;86;979;-14;-228;216;-1;-1;1;-332;-598;675;16356;24
12049;169;-128;1988;-24;3;13;-127;57;-14;3038;-73;83;980;-38;-235;192;-2;5;0;-332;-598;675;16356;24
12050;158;-134;1983;-22;3;12;-126;56;-17;3032;-75;84;981;-14;-228;222;1;1;1;-332;-598;675;16356;24
12051;164;-127;1989;-22;4;14;-125;60;-13;3029;-74;88;977;3;-222;192;-1;2;1;-332;-598;675;16356;24
12052;169;-123;1975;-24;4;13;-125;59;-13;3039;-72;85;977;-20;-235;185;-2;3;-2;-332;-598;675;16356;24
12053;165;-130;1994;-24;4;13;-127;58;-15;3030;-72;88;979;-38;-216;216;0;0;-3;-332;-598;675;16356;24
12054;160;-121;1983;-23;1;13;-128;60;-15;3032;-72;86;979;-27;-228;203;-1;-1;-1;-332;-598;675;16356;24
12055;161;-120;1984;-22;5;13;-126;58;-15;3029;-74;86;979;-20;-240;196;1;1;0;-332;-598;675;16356;24
12056;164;-123;1970;-23;2;14;-127;58;-14;3025;-73;89;978;-14;-240;192;2;0;1;-332;-598;675;16356;24
12057;164;-127;1978;-24;4;13;-126;59;-16;3032;-74;86;976;-27;-235;209;-1;1;-1;-332;-598;675;16356;24
12058;161;-128;1971;-23;4;13;-124;58;-14;3028;-73;88;977;-14;-246;196;3;-4;1;-332;-598;675;16356;24
12059;164;-137;1993;-24;3;14;-128;56;-14;3026;-73;87;978;-32;-228;192;2;-1;1;-332;-598;675;16356;24
12060;177;-129;1971;-24;4;13;-127;57;-18;3028;-73;88;979;-20;-235;196;1;0;0;-332;-598;675;16356;24
12061;170;-129;1989;-23;3;13;-125;59;-13;3032;-72;87;977;-20;-235;196;-1;0;0;-332;-598;675;16356;24
12062;163;-133;1984;-24;3;14;-127;59;-15;3020;-75;88;980;-38;-228;204;-1;-2;-1;-332;-598;675;16356;24
12063;154;-135;1984;-23;3;13;-126;58;-15;3030;-71;84;978;-14;-235;196;1;0;-1;-332;-598;675;16356;24
12064;164;-132;1978;-25;4;12;-129;58;-14;3030;-74;86;977;-14;-228;209;2;-1;3;-332;-598;675;16356;24
12065;159;-131;1971;-23;6;13;-128;58;-16;3028;-72;85;977;-43;-228;203;1;0;0;-332;-598;675;16356;24
12066;168;-118;1971;-24;3;12;-127;58;-13;3029;-72;86;981;3;-222;216;1;-3;-2;-332;-598;675;16356;24
12067;155;-132;1991;-23;2;13;-125;59;-14;3035;-70;88;978;-27;-240;196;1;-1;-1;-332;-598;675;16356;24
12068;170;-124;1986;-21;4;13;-126;60;-14;3033;-74;88;977;-32;-235;209;-3;2;2;-332;-598;675;16356;24
12069;172;-126;1984;-23;4;13;-128;58;-15;3029;-72;87;977;-27;-235;203;0;3;-1;-332;-598;675;16356;24
12070;166;-122;1982;-23;3;12;-126;57;-12;3026;-73;85;977;-20;-235;209;-1;-2;3;-332;-598;675;16356;24
