99572;-681;-1588;-1367;249;528;401;-137;40;33;1956;291;689;-732;155;-203;-220;-216;-605;454;4389;15402;2238;2632;22
99573;-768;-1286;-1549;612;-42;-180;-140;38;36;1962;390;538;-703;102;-204;-208;-665;23;-155;4790;15323;2045;2551;22
99574;-384;-1545;-1616;444;-298;-415;-140;36;37;1959;208;627;-763;137;-193;-238;-538;271;-422;5280;15106;2303;2656;22
99575;-231;-1215;-1501;745;-270;38;-145;37;37;1957;119;639;-683;137;-163;-257;-804;315;-42;5774;14827;2567;2947;22
99576;-356;-1064;-1728;-192;-187;383;-142;34;36;1960;149;414;-760;148;-169;-268;189;201;364;5939;14724;2380;3270;22
99577;-520;-1666;-1683;-750;78;-21;-142;37;36;1958;256;726;-768;142;-176;-232;738;-77;-50;5442;14914;2421;3245;22
99578;-387;-1256;-1698;-813;76;-64;-140;37;36;1962;197;576;-756;137;-193;-225;806;-81;-89;4893;15111;2612;3056;22
99579;-225;-1240;-1761;-473;124;152;-139;37;35;1958;112;638;-760;160;-198;-232;486;-98;98;4375;15292;2649;2905;22
99580;-311;-998;-1714;-765;241;607;-137;37;31;1957;134;382;-762;155;-227;-196;707;-231;609;3883;15498;2327;2785;22
99581;-765;-1703;-1473;-352;290;410;-136;41;31;1951;345;655;-811;120;-240;-195;402;-380;476;3273;15732;2013;2485;22
99582;-716;-1124;-1567;321;-30;-53;-135;40;31;1960;370;497;-757;96;-238;-190;-320;43;-79;3404;15681;2094;2561;22
99583;-280;-1445;-1927;365;-661;-790;-137;37;32;1956;150;676;-845;131;-238;-182;-329;669;-835;3570;15542;2515;2795;22
99584;-352;-958;-1857;1142;-262;5;-139;35;32;1953;174;558;-801;160;-211;-176;-1211;327;-93;4314;15180;2942;3275;22
99585;-467;-651;-1674;249;-230;-3;-140;36;34;1954;194;272;-734;177;-193;-201;-318;249;13;4863;14981;2704;3613;22
99586;-712;-1135;-1525;-459;474;529;-139;37;34;1962;337;456;-726;166;-204;-220;473;-470;532;4621;15110;2515;3528;22
