77891;-141;-889;-1487;-274;-160;256;-171;36;-1;1711;59;305;-663;171;268;64;347;158;169;-383;4728;14824;5118;21
77892;-132;-1478;-1954;-311;115;-519;-172;39;2;1714;65;690;-883;153;280;40;238;-136;-502;-427;4352;15060;4745;21
77893;-332;-1357;-1829;279;173;140;-172;39;-2;1712;167;631;-835;172;280;46;-328;-171;160;-277;4260;15076;4788;21
77894;-627;-731;-1707;201;107;307;-172;38;1;1718;299;390;-851;153;286;59;-142;-53;356;-116;4415;14956;5024;21
77895;-654;-563;-2329;-606;-188;1066;-171;35;1;1716;284;190;-1015;172;264;46;711;166;1012;-578;5029;14837;4761;21
77896;-568;-775;-2645;-1807;-246;151;-170;34;3;1716;246;305;-1247;208;257;40;1855;291;54;-1176;5307;15030;3604;21
77897;-186;-2935;-1634;18;633;891;-169;33;9;1710;63;1338;-884;212;265;-22;-304;-794;1361;-1577;5137;15264;2561;21
77898;-516;-524;-1704;409;-233;158;-168;30;8;1709;209;186;-720;222;246;8;-436;266;193;-1605;5450;15026;3221;21
77899;-454;-965;-1687;266;154;86;-169;32;4;1713;245;328;-736;219;252;1;-328;-118;122;-1591;5538;14917;3565;21
77900;-310;-847;-1755;244;195;-179;-169;32;6;1710;159;430;-785;236;265;8;-301;-165;-326;-1355;5431;14934;3752;21
77901;-479;-990;-1746;654;257;17;-170;29;6;1709;206;505;-845;217;246;14;-576;-346;0;-914;5547;14852;4032;21
77902;-596;-795;-1592;459;-124;91;-167;32;5;1709;296;303;-794;228;241;38;-646;111;162;-719;5693;14651;4568;21
77903;-624;-1492;-1805;-53;-416;-650;-168;35;2;1713;279;591;-870;222;246;44;-76;420;-461;-761;5527;14597;4923;21
77904;-326;-1221;-1889;489;-287;-498;-171;35;-1;1721;178;615;-857;217;265;49;-473;319;-474;-821;5011;14697;5162;21
77905;-228;-877;-1816;118;88;-442;-170;38;-2;1723;108;409;-748;200;259;76;-265;5;-491;-697;4577;14696;5569;21
77906;-449;-1056;-1610;-442;374;106;-172;37;-1;1716;214;489;-720;153;270;86;423;-354;-36;-462;4372;14811;5455;21
77907;-291;-2112;-1707;16;590;-49;-172;35;1;1710;144;932;-801;182;288;75;50;-630;11;-179;4608;14904;5005;21
77908;11;-1395;-1840;318;6;-793;-173;37;0;1723;-10;627;-850;179;281;51;-312;-65;-762;232;4405;14950;5047;21
77909;-241;-852;-1573;460;392;210;-171;38;-2;1714;84;498;-725;155;288;51;-575;-317;92;472;4019;14903;5475;21
77910;-849;-1009;-1394;94;-214;572;-170;34;-4;1717;388;399;-668;160;288;92;-193;210;584;487;4414;14691;5736;21
77911;-490;-1269;-1898;-657;-380;-215;-171;38;-2;1717;253;549;-846;164;265;92;666;374;-184;83;4527;14741;5534;21
77912;126;-1381;-2037;-670;-395;-499;-170;39;-2;1719;-56;614;-932;164;276;62;685;411;-529;-284;4105;15032;5054;21
77913;-137;-1401;-1763;80;119;594;-174;38;1;1708;42;677;-825;153;288;76;-56;-157;625;-369;4149;15087;4845;21
77914;-357;-493;-1831;-356;-15;1143;-171;38;1;1718;151;187;-808;164;276;49;326;21;1124;-537;4791;14885;4860;21
77915;-784;-1288;-2508;-1278;579;481;-170;34;4;1717;331;455;-1129;187;265;57;1325;-536;467;-806;5466;14865;4115;21
77916;-391;-983;-1756;281;-204;-111;-170;32;5;1720;187;394;-935;200;267;8;-365;121;-63;-534;5841;14822;3788;21
77917;-349;-654;-1881;-181;-338;-430;-170;33;3;1714;175;328;-685;211;254;14;165;427;-500;-842;5299;14966;3957;21
77918;-509;-1424;-1913;287;248;227;-168;35;5;1710;236;633;-909;217;270;25;-275;-263;229;-645;5336;14978;3901;21
77919;-526;-963;-2156;714;290;346;-169;33;3;1714;258;507;-942;206;270;32;-741;-256;346;-422;5575;14796;4274;21
77920;-188;-716;-2152;66;551;672;-166;30;6;1720;80;327;-975;235;252;38;-98;-534;662;-69;6108;14525;4488;21
