21681;176;-99;1987;-23;3;14;-127;57;-13;1767;-72;73;979;-32;-212;217;0;3;-2;-397;-608;568;16358;21
21682;173;-95;1993;-24;5;13;-127;57;-12;1777;-72;73;977;-27;-212;206;0;2;0;-397;-608;568;16358;21
21683;168;-98;1982;-24;5;13;-127;57;-14;1764;-74;74;977;-27;-212;180;0;0;0;-397;-608;568;16358;21
21684;175;-96;1998;-24;4;15;-125;56;-11;1779;-74;75;979;-20;-219;193;2;1;2;-397;-608;568;16358;21
21685;169;-100;1978;-25;3;14;-125;55;-12;1774;-72;74;979;-8;-219;180;0;-1;0;-397;-608;568;16358;22
21686;173;-98;1979;-23;5;13;-128;57;-10;1776;-73;76;977;-8;-212;180;0;-2;-1;-397;-608;568;16358;22
21687;170;-100;1986;-23;5;14;-124;59;-16;1774;-70;77;977;-20;-212;206;1;-1;2;-397;-608;568;16358;22
21688;178;-102;1989;-24;3;13;-126;56;-14;1772;-73;74;980;-8;-217;200;-2;2;0;-397;-608;568;16358;22
21689;174;-101;1993;-24;5;14;-126;56;-12;1767;-72;76;980;-56;-235;187;0;0;0;-397;-608;568;16358;22
21690;174;-102;1972;-23;5;14;-126;55;-12;1778;-73;73;979;-20;-217;200;0;0;-2;-397;-608;568;16358;22
21691;167;-98;1968;-23;5;14;-124;56;-11;1778;-71;73;978;-20;-200;206;-1;-3;0;-397;-608;568;16358;22
21692;173;-94;1972;-23;5;12;-127;57;-12;1777;-74;75;979;-8;-212;180;-2;1;-2;-397;-608;568;16358;22
21693;171;-87;1984;-22;4;13;-125;56;-12;1767;-73;72;977;8;-206;188;0;-1;3;-397;-608;568;16358;22
21694;163;-89;1990;-25;5;15;-125;57;-12;1762;-74;73;980;-14;-195;200;-1;-2;2;-397;-608;568;16358;22
21695;173;-92;1985;-24;5;13;-127;55;-10;1769;-72;74;980;-27;-206;180;-1;0;-2;-397;-608;568;16358;22
21696;162;-103;1976;-24;5;13;-127;56;-11;1772;-72;70;978;-8;-200;193;0;0;2;-397;-608;568;16358;22
21697;173;-93;1983;-24;4;14;-127;58;-13;1772;-72;73;980;-49;-212;200;0;-3;0;-397;-608;568;16358;22
21698;171;-108;1998;-24;6;14;-126;56;-11;1776;-72;74;980;-14;-200;193;0;1;-1;-397;-608;568;16358;22
21699;167;-105;1978;-24;4;13;-127;58;-13;1772;-72;74;976;-27;-212;176;1;1;-1;-397;-608;568;16358;22
21700;170;-103;1983;-22;4;12;-126;57;-12;1774;-73;74;980;-14;-200;200;-1;-1;2;-397;-608;568;16358;22
21701;169;-90;1986;-24;5;13;-127;57;-10;1774;-72;76;979;-20;-219;176;-1;1;0;-397;-608;568;16358;22
21702;162;-105;1996;-23;5;14;-125;56;-12;1768;-72;74;978;-36;-200;193;-1;-1;1;-397;-608;568;16358;22
21703;159;-99;2002;-24;4;13;-126;56;-11;1769;-71;74;978;-20;-212;180;-1;-1;0;-397;-608;568;16358;22
21704;171;-101;1990;-24;5;13;-128;57;-12;1779;-72;75;980;-3;-206;180;-1;0;0;-397;-608;568;16358;22
21705;166;-98;1999;-25;4;14;-125;57;-11;1770;-74;74;977;-20;-212;180;1;1;-1;-397;-608;568;16358;22
