24090;95;121;1979;-23;3;13;-140;54;-10;1608;-35;-25;964;-176;328;174;-1;2;1;-15874;162;-297;4043;21
24091;89;130;1981;-23;4;12;-139;52;-9;1606;-34;-22;967;-188;310;187;0;0;1;-15874;162;-297;4043;21
24092;98;115;1977;-23;5;14;-140;53;-8;1603;-34;-20;966;-206;323;176;1;0;-1;-15874;162;-297;4043;21
24093;92;123;1985;-24;4;13;-143;54;-9;1594;-35;-23;966;-171;328;174;0;3;1;-15874;162;-297;4043;21
24094;91;119;1978;-24;4;13;-139;51;-8;1597;-32;-23;971;-171;323;174;1;-4;-3;-15874;162;-297;4043;21
24095;88;122;1985;-23;4;13;-143;53;-9;1603;-34;-27;966;-182;328;193;1;-1;2;-15874;162;-297;4043;21
24096;83;110;1988;-25;2;15;-141;52;-10;1604;-34;-24;968;-188;334;163;-1;1;-1;-15874;162;-297;4043;21
24097;83;123;1994;-23;4;14;-140;53;-8;1602;-33;-23;966;-200;316;163;0;-1;1;-15874;162;-297;4043;21
24098;97;123;1984;-24;5;14;-141;54;-9;1605;-35;-23;969;-206;323;182;1;-2;-3;-15874;162;-297;4043;21
24099;95;118;1984;-23;5;13;-141;50;-8;1613;-36;-24;966;-171;323;169;-1;1;2;-15874;162;-297;4043;21
24100;94;124;2000;-24;4;13;-142;52;-8;1603;-35;-21;972;-176;316;174;-1;-1;0;-15874;162;-297;4043;21
24101;87;115;1993;-26;6;14;-142;51;-9;1600;-29;-17;969;-193;323;187;4;-5;1;-15874;162;-297;4043;21
24102;103;123;1969;-24;2;14;-140;53;-10;1613;-40;-22;966;-200;323;169;1;3;-2;-15874;162;-297;4043;21
24103;81;123;1999;-24;4;14;-140;49;-8;1600;-34;-20;971;-200;323;174;3;2;1;-15874;162;-297;4043;21
24104;93;122;1972;-23;6;14;-142;54;-10;1610;-35;-26;963;-188;334;174;-2;3;-1;-15874;162;-297;4043;21
24105;106;127;1974;-22;4;13;-142;51;-10;1611;-40;-24;964;-188;339;174;-2;-1;1;-15874;162;-297;4043;21
24106;100;121;1964;-24;2;15;-142;53;-8;1603;-33;-26;973;-182;345;174;1;0;1;-15874;162;-297;4043;21
24107;91;115;1990;-24;4;13;-140;52;-8;1603;-34;-22;965;-188;316;180;-1;-2;1;-15874;162;-297;4043;21
24108;109;129;1943;-23;3;13;-140;51;-10;1603;-39;-30;955;-164;328;163;-5;1;2;-15874;162;-297;4043;21
24109;96;108;1987;-23;4;13;-141;53;-10;1607;-35;-22;966;-188;323;198;0;0;-1;-15874;162;-297;4043;21
24110;93;133;1959;-17;6;14;-141;53;-10;1601;-36;-31;952;-193;328;180;-2;-4;-1;-15874;162;-297;4043;21
24111;89;117;1978;-24;4;14;-139;52;-11;1606;-32;-23;966;-206;328;180;1;-2;-1;-15874;162;-297;4043;21
24112;92;115;1993;-25;5;14;-141;51;-9;1612;-36;-24;963;-176;328;169;2;2;-1;-15874;162;-297;4043;21
24113;89;109;1980;-24;5;14;-141;55;-9;1603;-34;-22;968;-200;310;174;0;-2;1;-15874;162;-297;4043;21
24114;89;123;1995;-23;4;14;-141;52;-9;1603;-35;-24;968;-206;323;180;1;-1;-3;-15874;162;-297;4043;21
24115;88;116;1983;-23;6;13;-141;50;-10;1609;-37;-23;960;-182;328;174;0;1;0;-15874;162;-297;4043;21
24116;93;123;1972;-23;4;13;-142;53;-9;1608;-34;-23;969;-206;305;174;1;-2;1;-15874;162;-297;4043;21
24117;85;117;1990;-28;7;14;-141;53;-9;1599;-44;-29;950;-200;310;174;3;2;3;-15874;162;-297;4043;21
24118;93;126;1988;-23;4;14;-143;53;-8;1606;-32;-20;969;-176;316;169;0;1;0;-15874;162;-297;4043;21
24119;83;123;2004;-23;7;14;-140;53;-7;1601;-36;-21;969;-182;316;169;2;-2;3;-15874;162;-297;4043;21
24120;94;122;1975;-24;4;13;-139;54;-9;1603;-34;-20;964;-193;310;174;1;-2;1;-15874;162;-297;4043;21
24121;92;125;2003;-24;4;12;-140;52;-10;1605;-36;-25;967;-193;323;193;0;3;-1;-15874;162;-297;4043;21
24122;85;119;2010;-24;5;13;-142;53;-8;1597;-33;-24;967;-182;316;180;3;-1;0;-15874;162;-297;4043;21
24123;97;120;1979;-24;4;13;-140;52;-9;1602;-34;-20;972;-171;323;187;1;0;-1;-15874;162;-297;4043;21
24124;91;125;1981;-22;5;12;-140;52;-9;1610;-35;-22;967;-206;328;180;2;-2;-2;-15874;162;-297;4043;21
24125;83;118;1985;-24;6;15;-141;55;-7;1607;-35;-23;966;-164;323;180;-1;0;-3;-15874;162;-297;4043;21
24126;96;116;1983;-24;3;13;-141;52;-8;1608;-34;-22;964;-193;310;163;1;2;1;-15874;162;-297;4043;21
24127;98;115;1993;-23;3;14;-141;52;-9;1597;-31;-24;971;-176;339;174;1;-3;2;-15874;162;-297;4043;21
24128;85;120;1985;-24;7;13;-140;52;-8;1604;-33;-23;965;-182;323;174;1;-3;-2;-15874;162;-297;4043;21
24129;92;123;1971;-23;6;13;-140;52;-10;1604;-34;-22;969;-193;310;180;0;2;0;-15874;162;-297;4043;21
24130;89;121;1989;-24;4;13;-142;53;-8;1606;-31;-23;966;-193;323;180;0;2;-2;-15874;162;-297;4043;21
24131;92;112;2004;-27;6;13;-141;52;-9;1600;-27;-25;973;-182;334;169;3;-3;1;-15874;162;-297;4043;21
24132;94;111;1976;-24;3;13;-143;54;-8;1608;-31;-15;972;-182;334;174;6;0;1;-15874;162;-297;4043;21
24133;103;131;1902;-21;2;13;-141;53;-10;1601;-39;-21;949;-188;316;163;-8;3;-1;-15874;162;-297;4043;21
24134;99;144;1972;-19;5;14;-143;52;-10;1599;-35;-34;962;-206;323;174;-12;-1;-2;-15874;162;-297;4043;21
24135;92;123;1969;-21;3;14;-141;51;-7;1609;-35;-26;960;-182;310;174;-3;2;1;-15874;162;-297;4043;21
24136;100;125;1984;-21;4;14;-141;52;-10;1604;-33;-27;962;-200;323;180;-2;-1;0;-15874;162;-297;4043;21
24137;93;116;2005;-26;4;13;-143;52;-9;1602;-35;-19;970;-171;323;174;3;1;-1;-15874;162;-297;4043;21
24138;89;127;2001;-23;5;14;-142;53;-10;1596;-31;-20;962;-188;328;163;0;0;0;-15874;162;-297;4043;21
24139;86;118;1997;-23;4;14;-142;54;-9;1608;-34;-24;961;-200;328;176;1;0;0;-15874;162;-297;4043;21
24140;90;110;1990;-25;5;14;-142;54;-10;1597;-34;-22;970;-188;328;174;2;-2;0;-15874;162;-297;4043;21
24141;84;98;1967;-24;4;13;-140;51;-10;1602;-25;-15;975;-188;323;174;-6;9;0;-15874;162;-297;4043;21
24142;93;125;1996;-24;1;13;-141;53;-9;1611;-33;-16;974;-211;328;180;-7;3;-1;-15874;163;-297;4043;21
24143;101;110;1979;-27;8;13;-141;52;-7;1605;-32;-16;979;-200;334;156;6;-4;1;-15874;163;-297;4043;21
24144;82;104;2000;-31;10;13;-142;52;-7;1600;-32;-14;972;-193;316;169;11;-6;1;-15874;162;-295;4043;21
24145;89;113;1978;-27;5;13;-141;54;-8;1609;-28;-12;975;-193;323;187;10;-3;1;-15874;164;-296;4043;21
24146;82;132;1985;-20;6;13;-142;51;-9;1609;-32;-25;966;-188;323;174;-1;-1;-2;-15874;163;-297;4043;21
24147;83;131;2003;-24;4;14;-141;52;-9;1607;-38;-26;962;-200;328;169;-1;1;3;-15874;163;-299;4043;21
24148;91;124;1979;-23;6;14;-140;51;-9;1618;-36;-23;970;-211;328;187;-1;1;-2;-15874;163;-299;4043;21
24149;117;140;1942;-15;1;13;-140;53;-8;1604;-14;-29;1004;-182;316;180;55;-28;-3;-15874;162;-291;4043;21
24150;113;146;1975;-17;-1;14;-142;51;-9;1612;-27;-9;963;-182;334;169;15;0;0;-15874;164;-291;4043;21
24151;110;116;2000;-28;3;13;-141;52;-11;1604;-23;-27;954;-176;334;187;0;-6;0;-15874;163;-290;4043;21
24152;99;120;1993;-24;-1;15;-142;52;-8;1599;-29;-22;955;-200;323;187;-2;0;1;-15874;163;-292;4043;21
24153;102;140;1932;-19;2;14;-141;52;-8;1601;-35;-17;973;-200;328;169;1;-1;0;-15874;163;-292;4043;21
24154;94;126;1993;-23;1;12;-139;53;-8;1606;-33;-20;972;-206;323;174;3;0;1;-15874;163;-292;4043;21
24155;108;123;1985;-23;4;13;-141;52;-10;1602;-31;-23;965;-206;310;174;1;-4;-1;-15874;163;-292;4043;21
24156;93;124;1984;-24;4;14;-140;53;-8;1605;-33;-20;968;-188;323;187;3;-2;0;-15874;163;-292;4043;21
24157;91;140;1952;-19;5;13;-140;52;-9;1604;-37;-16;975;-193;334;187;3;1;-2;-15874;163;-292;4043;21
24158;98;122;1993;-21;4;13;-142;52;-10;1597;-34;-27;963;-188;334;163;-3;-3;0;-15874;163;-292;4043;21
24159;88;116;1992;-23;6;13;-143;54;-9;1607;-32;-24;961;-200;339;169;-3;-5;1;-15874;163;-292;4043;21
24160;101;101;1955;-24;3;14;-140;53;-9;1605;-35;-24;970;-193;323;180;0;-2;0;-15874;163;-292;4043;21
24161;105;97;1944;-27;2;14;-141;53;-10;1604;-33;-25;973;-176;328;174;6;-1;0;-15874;162;-292;4043;21
24162;86;113;2007;-30;4;14;-141;52;-11;1604;-32;-24;967;-188;323;180;7;0;1;-15874;164;-293;4043;21
24163;92;95;1995;-28;7;13;-143;54;-9;1607;-38;-28;958;-176;316;187;8;-2;0;-15874;164;-293;4043;21
24164;76;105;1968;-25;3;13;-142;52;-9;1602;-32;-20;969;-193;334;176;-2;2;0;-15874;164;-293;4043;21
24165;83;127;1993;-23;5;13;-140;52;-8;1605;-38;-18;967;-193;328;174;-3;-1;0;-15874;164;-293;4043;21
24166;98;108;1974;-24;3;14;-142;54;-6;1606;-36;-24;971;-206;316;187;-2;3;-1;-15874;164;-293;4043;21
24167;118;102;1915;-29;2;14;-141;52;-9;1603;-23;-2;1012;-193;316;187;30;-1;0;-15874;164;-294;4043;21
24168;110;125;1968;-22;3;13;-143;52;-10;1603;-32;-6;976;-206;328;176;12;1;-2;-15874;165;-294;4043;21
24169;78;134;1985;-20;6;14;-142;52;-9;1605;-34;-27;960;-193;323;174;-3;1;0;-15874;164;-294;4043;21
24170;87;122;1962;-24;4;14;-141;53;-10;1605;-35;-20;960;-193;345;156;0;2;-1;-15874;164;-294;4043;21
24171;86;128;1977;-24;4;13;-142;53;-8;1600;-32;-22;965;-182;323;174;-1;-1;1;-15874;164;-294;4043;21
24172;93;120;2008;-22;4;14;-142;53;-9;1609;-33;-26;966;-206;310;174;-3;0;2;-15874;164;-294;4043;21
24173;89;119;1957;-23;4;13;-142;53;-8;1601;-32;-23;963;-200;316;169;1;0;1;-15874;164;-294;4043;21
24174;90;133;1977;-23;4;13;-143;53;-8;1596;-35;-21;966;-182;334;180;0;-1;-3;-15874;164;-294;4043;21
24175;94;117;2000;-23;4;14;-143;53;-9;1600;-33;-24;966;-188;328;169;0;-2;3;-15874;164;-294;4043;21
24176;94;111;2008;-25;5;14;-141;53;-10;1596;-33;-22;976;-176;334;169;0;-2;1;-15874;164;-294;4043;21
24177;90;116;1996;-25;6;15;-141;51;-9;1611;-33;-23;971;-188;328;174;3;-2;1;-15874;164;-294;4043;21
24178;91;114;1974;-24;5;13;-141;51;-9;1603;-34;-22;966;-182;328;187;-3;2;1;-15874;164;-294;4043;21
24179;96;115;1980;-23;2;13;-141;51;-11;1598;-39;-24;966;-206;323;193;-1;3;1;-15874;164;-294;4043;21
24180;100;126;1988;-23;3;14;-141;53;-9;1604;-36;-28;964;-171;334;187;-4;3;-2;-15874;164;-294;4043;21
24181;84;126;1995;-22;5;14;-142;53;-10;1603;-36;-22;967;-193;316;180;1;0;-2;-15874;164;-294;4043;21
24182;90;119;1994;-23;4;14;-141;53;-7;1602;-32;-19;969;-176;339;180;3;-2;0;-15874;164;-294;4043;21
24183;88;116;2005;-23;4;13;-141;54;-9;1597;-33;-18;968;-200;316;163;-5;0;0;-15874;164;-294;4043;21
24184;106;100;1866;-22;4;14;-142;53;-9;1607;-34;-23;967;-176;323;193;0;-1;0;-15874;164;-294;4043;21
24185;79;123;2027;-22;5;14;-141;52;-10;1603;-32;-11;987;-193;323;174;-13;2;1;-15874;167;-295;4043;21
24186;97;108;2011;-27;4;12;-141;52;-8;1595;-34;-25;969;-193;328;174;-3;-4;0;-15874;164;-294;4043;21
24187;101;119;2004;-25;4;14;-140;52;-8;1597;-35;-24;960;-182;334;163;1;-1;0;-15874;164;-294;4043;21
