45771;118;124;1975;-24;5;14;-173;48;-8;900;-42;-23;966;54;249;140;0;1;2;-16268;212;-344;-1900;19
45772;116;127;1981;-24;6;13;-170;49;-10;893;-45;-21;967;54;233;136;-1;1;0;-16268;212;-344;-1900;19
45773;116;119;1987;-24;6;13;-170;50;-10;893;-43;-24;967;44;249;129;1;2;1;-16268;212;-344;-1900;19
45774;121;125;1975;-23;4;14;-172;48;-12;896;-43;-25;967;54;240;116;0;-4;-1;-16268;212;-344;-1900;19
45775;119;126;2001;-22;5;13;-170;50;-9;892;-45;-21;967;49;244;140;1;1;1;-16268;212;-344;-1900;19
45776;110;114;1989;-24;6;14;-173;48;-13;897;-43;-24;966;54;244;136;-1;-1;1;-16268;212;-344;-1900;19
45777;117;123;1990;-23;6;14;-171;49;-10;890;-42;-25;966;54;249;142;-1;-1;1;-16268;212;-344;-1900;19
45778;118;125;1985;-23;6;13;-173;49;-12;897;-43;-25;966;49;249;136;1;2;-1;-16268;212;-344;-1900;19
45779;121;120;1980;-23;4;13;-172;49;-11;892;-42;-23;967;44;240;136;0;1;1;-16268;212;-344;-1900;19
45780;117;124;1993;-24;5;13;-172;50;-10;898;-44;-25;964;44;244;142;0;-3;0;-16268;212;-344;-1900;19
45781;117;125;1995;-23;5;15;-173;49;-13;898;-43;-24;967;49;244;142;-1;3;2;-16268;212;-344;-1900;19
45782;113;119;1983;-24;5;14;-172;51;-10;901;-42;-25;968;54;249;136;0;-2;1;-16268;212;-344;-1900;19
45783;112;121;2004;-23;6;12;-172;50;-11;893;-44;-23;965;44;249;136;-2;-3;-1;-16268;212;-344;-1900;19
45784;110;121;1991;-23;5;14;-170;50;-8;897;-42;-21;966;44;244;142;-1;3;-1;-16268;212;-344;-1900;19
45785;124;119;1975;-23;6;15;-171;50;-10;900;-43;-24;966;60;244;129;0;1;0;-16268;212;-344;-1900;19
45786;116;119;1991;-24;5;14;-173;47;-10;897;-43;-23;966;67;249;153;-1;3;1;-16268;212;-344;-1900;19
45787;122;126;1981;-23;7;14;-170;50;-9;896;-42;-22;965;44;240;148;0;2;0;-16268;212;-344;-1900;19
45788;113;123;1986;-25;5;14;-172;52;-12;890;-45;-22;966;49;244;142;1;-3;-1;-16268;212;-344;-1900;19
45789;130;122;1985;-24;5;14;-171;52;-9;896;-43;-26;967;49;249;142;-2;-2;-1;-16268;212;-344;-1900;19
45790;108;119;1979;-25;5;15;-172;48;-10;898;-45;-22;967;38;244;140;-2;2;1;-16268;212;-344;-1900;19
45791;108;122;1987;-25;5;14;-171;48;-10;898;-45;-24;966;72;244;129;-2;1;1;-16268;212;-344;-1900;19
45792;118;120;1994;-23;5;14;-173;49;-9;905;-45;-24;968;84;244;142;-1;0;0;-16268;212;-344;-1900;19
45793;124;121;1989;-24;4;13;-172;50;-9;898;-42;-24;968;60;249;136;0;-2;0;-16268;212;-344;-1900;19
45794;118;126;1994;-23;5;15;-170;50;-11;897;-44;-23;964;49;256;142;0;1;-1;-16268;212;-344;-1900;19
45795;112;122;1980;-23;4;14;-173;50;-10;898;-42;-25;964;54;240;129;0;1;-1;-16268;212;-344;-1900;19
45796;127;118;1999;-24;5;14;-171;48;-10;898;-45;-24;967;78;240;136;-1;1;1;-16268;212;-344;-1900;19
45797;111;117;1990;-24;5;13;-171;50;-12;898;-44;-25;966;54;244;129;-1;2;-1;-16268;212;-344;-1900;19
45798;122;131;1992;-23;4;14;-171;48;-10;906;-46;-26;967;60;240;140;-2;3;1;-16268;212;-344;-1900;19
45799;117;120;1981;-23;5;12;-173;49;-10;902;-44;-23;969;49;240;140;-1;-2;1;-16268;212;-344;-1900;19
45800;118;125;1983;-24;5;14;-170;50;-11;895;-41;-24;968;67;244;147;1;0;-1;-16268;212;-344;-1900;19
45801;121;122;1984;-24;6;14;-171;49;-11;893;-43;-24;967;49;249;142;0;-3;1;-16268;212;-344;-1900;19
45802;113;125;1991;-24;6;14;-170;50;-9;896;-45;-25;968;44;244;142;-1;2;-1;-16268;212;-344;-1900;19
