15257;172;-129;1980;-23;4;13;-126;59;-13;2457;-71;86;978;-27;-243;212;1;-3;1;-332;-607;685;16355;23
15258;168;-129;1985;-23;4;13;-127;57;-15;2458;-73;87;980;-14;-243;201;0;3;-1;-332;-607;685;16355;23
15259;165;-129;1985;-22;5;13;-126;56;-15;2454;-72;85;975;-43;-238;208;0;-2;0;-332;-607;685;16355;23
15260;171;-128;1991;-23;5;13;-128;59;-14;2454;-73;87;977;-3;-220;195;2;-3;0;-332;-607;685;16355;23
15261;164;-132;1981;-23;4;13;-128;57;-16;2456;-72;87;978;-14;-220;201;0;-1;1;-332;-607;685;16355;23
15262;160;-129;1994;-23;5;13;-128;56;-13;2456;-72;85;975;-32;-227;195;1;1;1;-332;-607;685;16355;23
15263;172;-126;1982;-24;4;13;-127;56;-13;2457;-73;87;975;-27;-232;219;1;0;-2;-332;-607;685;16355;23
15264;166;-133;1988;-24;2;13;-126;57;-14;2447;-74;84;977;-32;-220;188;-3;1;-1;-332;-607;685;16355;23
15265;161;-128;1993;-24;4;14;-127;59;-16;2464;-73;87;977;-43;-220;208;-1;0;1;-332;-607;685;16355;23
15266;167;-128;1982;-23;6;14;-128;58;-15;2461;-72;87;976;-38;-209;188;1;3;1;-332;-607;685;16355;23
15267;166;-134;1974;-23;3;14;-126;59;-13;2458;-73;85;978;-27;-243;188;-1;1;1;-332;-607;685;16355;23
15268;163;-124;1990;-23;4;13;-126;59;-15;2451;-74;86;978;-32;-243;219;2;-4;-1;-332;-607;685;16355;23
15269;167;-126;1990;-22;4;13;-125;57;-14;2454;-72;86;977;-27;-232;219;1;1;-1;-332;-607;685;16355;23
15270;169;-131;1987;-23;4;13;-127;58;-15;2450;-73;87;978;-14;-220;208;2;-5;1;-332;-607;685;16355;23
15271;165;-132;1979;-24;4;13;-127;57;-12;2451;-74;87;978;-20;-220;208;1;-2;1;-332;-607;685;16355;23
15272;166;-134;1984;-24;4;13;-126;57;-14;2450;-72;87;977;-20;-214;193;0;1;0;-332;-607;685;16355;23
15273;169;-125;1971;-22;5;13;-128;57;-11;2460;-73;88;979;-20;-220;201;-1;-5;-2;-332;-607;685;16355;23
15274;165;-123;1982;-24;4;13;-125;56;-14;2451;-73;86;980;-20;-220;212;1;-1;1;-332;-607;685;16355;23
15275;168;-134;1977;-24;3;13;-126;59;-14;2453;-74;89;977;-43;-216;208;0;2;1;-332;-607;685;16355;23
15276;167;-127;1983;-24;3;15;-127;58;-15;2456;-74;88;978;-3;-232;188;1;-1;0;-332;-607;685;16355;23
15277;164;-124;1970;-24;3;14;-126;59;-14;2453;-73;86;976;-14;-227;195;0;-1;0;-332;-607;685;16355;23
15278;171;-119;1989;-23;5;13;-128;57;-13;2445;-74;88;977;-3;-227;201;0;1;0;-332;-607;685;16355;23
15279;158;-125;1973;-23;5;14;-125;57;-13;2452;-72;87;977;-27;-220;208;-3;0;0;-332;-607;685;16355;23
15280;173;-124;1991;-23;3;14;-125;55;-13;2449;-74;85;977;-20;-227;182;-1;3;-1;-332;-607;685;16355;23
15281;173;-130;1983;-24;5;13;-127;59;-14;2456;-73;87;976;-49;-227;208;1;-2;-3;-332;-607;685;16355;23
15282;166;-122;1977;-23;3;13;-127;57;-14;2448;-72;87;976;-9;-220;208;2;1;-2;-332;-607;685;16355;23
15283;171;-125;1988;-24;4;13;-126;59;-13;2452;-72;84;977;-32;-232;208;1;-2;0;-332;-607;685;16355;23
15284;171;-134;1974;-23;5;13;-126;56;-14;2445;-73;86;979;-9;-214;201;0;3;-1;-332;-607;685;16355;23
15285;171;-135;1997;-24;4;14;-128;58;-15;2453;-74;85;974;-20;-227;201;0;0;1;-332;-607;685;16355;23
15286;171;-127;1988;-23;4;14;-124;60;-14;2446;-72;87;977;-14;-238;208;1;-1;-1;-332;-607;685;16355;23
15287;168;-126;1988;-24;4;14;-127;57;-14;2453;-74;87;975;-32;-214;212;-1;2;1;-332;-607;685;16355;23
15288;157;-129;1970;-24;5;14;-125;56;-14;2444;-73;88;974;-14;-232;201;-1;0;-1;-332;-607;685;16355;23
15289;173;-127;1978;-23;4;12;-127;59;-14;2443;-74;86;975;-14;-227;225;0;3;0;-332;-607;685;16355;23
15290;166;-121;1983;-24;4;13;-126;58;-14;2441;-74;88;978;-32;-227;208;0;1;-1;-332;-607;685;16355;23
15291;160;-127;1960;-23;5;13;-124;58;-15;2441;-73;87;978;-38;-232;195;-1;2;0;-332;-607;685;16355;23
15292;177;-128;1990;-24;3;13;-126;58;-15;2451;-72;88;975;-27;-209;208;2;0;2;-332;-607;685;16355;23
15293;165;-125;1983;-24;4;13;-125;58;-14;2450;-73;88;977;-20;-232;212;1;1;-2;-332;-607;685;16355;23
15294;168;-126;1972;-23;5;14;-127;59;-14;2445;-74;84;978;-32;-227;208;0;1;1;-332;-607;685;16355;23
15295;175;-117;2003;-22;5;13;-125;57;-15;2451;-75;88;976;-32;-227;201;-2;0;1;-332;-607;685;16355;23
15296;161;-127;1979;-23;5;14;-126;60;-13;2446;-73;87;977;-27;-227;212;2;2;1;-332;-607;685;16355;23
15297;165;-124;1970;-24;5;13;-126;58;-15;2445;-72;86;979;-14;-232;212;1;-2;1;-332;-607;685;16355;23
15298;172;-129;1970;-23;4;14;-127;56;-16;2442;-74;88;977;-38;-232;212;1;-3;1;-332;-607;685;16355;23
15299;172;-130;1990;-23;4;13;-126;60;-14;2441;-72;86;975;-20;-227;201;1;-1;1;-332;-607;685;16355;23
15300;173;-121;1974;-24;4;12;-126;60;-15;2452;-73;87;976;-27;-227;195;1;-2;0;-332;-607;685;16355;23
15301;166;-126;1990;-23;4;13;-126;58;-16;2453;-73;86;977;-20;-232;195;1;-1;-1;-332;-607;685;16355;23
