18469;170;-129;1992;-23;5;14;-125;58;-14;2097;-73;85;975;-32;-219;212;-2;-1;0;-332;-607;684;16355;22
18470;163;-128;1983;-23;4;13;-125;58;-11;2084;-74;86;976;-20;-219;187;1;-4;1;-332;-607;684;16355;22
18471;170;-124;1978;-24;4;14;-126;57;-15;2094;-73;87;978;-3;-230;212;-1;-7;0;-332;-607;684;16355;22
18472;168;-129;1988;-25;4;13;-125;59;-16;2093;-71;87;976;-36;-225;206;1;-2;-1;-332;-607;684;16355;22
18473;170;-118;1977;-24;4;13;-126;56;-14;2089;-73;85;977;-43;-225;212;0;1;-1;-332;-607;684;16355;22
18474;168;-122;1975;-23;4;13;-127;57;-12;2092;-73;85;979;-14;-230;206;-1;2;-1;-332;-607;684;16355;22
18475;162;-125;1984;-23;5;13;-125;58;-14;2086;-72;87;979;-14;-219;212;0;0;1;-332;-607;684;16355;22
18476;173;-126;1979;-24;4;14;-127;57;-14;2086;-74;87;980;-8;-230;200;2;-2;1;-332;-607;684;16355;22
18477;168;-128;1983;-24;4;14;-128;57;-12;2098;-73;86;978;-32;-219;206;-1;1;0;-332;-607;684;16355;22
18478;179;-123;1993;-23;4;14;-125;58;-14;2091;-72;86;981;-27;-230;206;2;-1;1;-332;-607;684;16355;22
18479;165;-129;1986;-24;5;14;-127;58;-15;2092;-73;86;977;-43;-219;212;-2;1;-1;-332;-607;684;16355;22
18480;161;-129;1983;-24;4;13;-127;57;-15;2095;-73;85;979;-36;-225;200;1;2;-1;-332;-607;684;16355;22
18481;171;-131;1979;-23;4;14;-126;57;-12;2083;-70;87;975;-32;-225;206;-1;1;0;-332;-607;684;16355;22
18482;165;-127;1975;-23;4;13;-128;58;-13;2086;-73;88;977;-32;-214;200;0;0;-1;-332;-607;684;16355;22
18483;164;-125;1977;-23;4;14;-126;59;-14;2091;-73;86;977;-27;-219;219;0;-5;-2;-332;-607;684;16355;22
18484;176;-129;1976;-23;4;13;-126;58;-13;2082;-74;90;976;-27;-225;206;-2;1;-2;-332;-607;684;16355;22
18485;162;-126;1982;-23;4;14;-127;58;-15;2100;-72;88;975;-43;-214;212;-1;-1;1;-332;-607;684;16355;22
18486;168;-125;1986;-23;5;14;-128;55;-15;2087;-72;85;977;-32;-230;206;1;-3;1;-332;-607;684;16355;22
18487;178;-133;1977;-23;5;13;-126;57;-14;2090;-75;86;976;-20;-225;212;0;0;0;-332;-607;684;16355;22
18488;173;-128;1988;-23;3;13;-127;57;-15;2085;-73;87;977;-20;-219;206;2;-2;1;-332;-607;684;16355;22
18489;175;-123;1983;-23;4;14;-126;57;-15;2092;-72;87;977;-27;-225;219;-1;0;0;-332;-607;684;16355;22
18490;171;-126;1983;-22;3;13;-127;58;-17;2091;-72;86;978;-27;-219;206;-1;0;0;-332;-607;684;16355;22
18491;173;-120;1990;-24;5;13;-127;57;-14;2088;-72;87;979;-49;-225;193;0;-1;0;-332;-607;684;16355;22
18492;166;-125;1969;-24;4;13;-127;57;-14;2087;-73;87;978;-32;-214;217;1;-3;0;-332;-607;684;16355;22
18493;174;-134;1975;-24;5;13;-127;60;-12;2089;-72;87;977;-27;-243;217;-1;2;1;-332;-607;684;16355;22
18494;166;-122;1991;-23;3;14;-130;58;-14;2086;-73;88;978;-20;-219;206;-1;0;-1;-332;-607;684;16355;22
18495;166;-130;1981;-24;5;14;-125;57;-14;2084;-72;86;979;-27;-214;200;1;2;0;-332;-607;684;16355;22
18496;173;-126;2000;-23;4;12;-126;57;-12;2092;-72;85;976;-36;-219;206;0;0;-1;-332;-607;684;16355;22
18497;171;-129;1980;-24;4;13;-125;57;-15;2085;-74;89;979;-14;-219;206;1;1;-1;-332;-607;684;16355;22
18498;173;-122;1980;-23;4;13;-126;57;-14;2087;-74;89;976;-36;-219;212;0;-1;0;-332;-607;684;16355;22
18499;174;-129;1990;-23;5;14;-127;58;-14;2081;-70;86;977;-36;-219;206;0;2;1;-332;-607;684;16355;22
18500;172;-131;1972;-24;4;15;-127;57;-15;2089;-73;87;976;-32;-219;206;0;1;0;-332;-607;684;16355;23
18501;167;-125;1991;-24;5;13;-126;57;-13;2087;-72;87;978;-43;-219;217;1;2;-1;-332;-607;684;16355;23
18502;166;-130;1981;-24;5;13;-125;58;-12;2090;-73;89;975;-27;-208;212;-1;3;-2;-332;-607;684;16355;23
18503;169;-123;1976;-23;5;14;-125;58;-14;2086;-74;88;979;-36;-230;200;0;3;-3;-332;-607;684;16355;23
18504;177;-121;1975;-23;4;13;-128;56;-14;2092;-72;86;976;-36;-219;224;0;-1;0;-332;-607;684;16355;23
18505;169;-132;1990;-24;4;14;-127;58;-13;2094;-73;84;977;-27;-208;200;-2;2;1;-332;-607;684;16355;23
18506;169;-128;1994;-24;4;15;-126;57;-13;2091;-74;86;977;-32;-225;212;-1;0;1;-332;-607;684;16355;23
18507;171;-136;1994;-23;5;14;-127;57;-14;2081;-74;88;977;-20;-214;200;1;-1;-3;-332;-607;684;16355;23
18508;162;-128;1981;-24;4;14;-126;58;-14;2088;-72;88;978;-27;-219;212;0;-5;2;-332;-607;684;16355;23
18509;171;-125;1991;-23;4;12;-127;56;-14;2084;-71;86;977;-14;-225;212;-2;1;0;-332;-607;684;16355;23
18510;170;-130;1970;-24;5;13;-127;59;-13;2083;-72;89;976;-32;-225;206;-1;1;1;-332;-607;684;16355;22
18511;159;-124;1976;-25;4;12;-126;58;-13;2091;-75;86;976;-32;-225;212;1;0;0;-332;-607;684;16355;22
18512;173;-126;1987;-24;4;14;-129;56;-13;2088;-72;87;977;-20;-219;206;-1;-2;2;-332;-607;684;16355;22
18513;172;-127;1977;-23;4;14;-126;57;-15;2088;-73;88;976;-36;-225;224;2;0;0;-332;-607;684;16355;22
18514;160;-129;1994;-23;4;13;-124;57;-15;2093;-73;90;977;-32;-225;193;-2;2;-3;-332;-607;684;16355;22
18515;161;-134;1978;-23;4;14;-128;57;-13;2086;-72;88;977;-20;-219;212;0;1;-1;-332;-607;684;16355;22
18516;171;-129;1980;-23;4;13;-126;58;-16;2095;-73;88;976;-14;-219;217;-1;-1;0;-332;-607;684;16355;22
18517;176;-129;1995;-23;5;13;-125;57;-14;2078;-72;87;974;-43;-225;217;-1;4;0;-332;-607;684;16355;22
18518;175;-136;1984;-23;4;14;-126;56;-16;2079;-72;89;977;-20;-225;212;0;0;0;-332;-607;684;16355;22
18519;166;-132;1985;-23;4;13;-127;59;-13;2084;-72;88;978;-20;-219;217;-2;1;-1;-332;-607;684;16355;22
18520;169;-124;1972;-24;4;13;-125;58;-14;2082;-74;87;978;-14;-219;188;1;1;0;-332;-607;684;16355;22
18521;170;-130;1978;-23;5;14;-125;58;-14;2081;-72;87;976;-32;-225;217;1;-4;1;-332;-607;684;16355;22
18522;165;-128;1974;-23;4;13;-127;58;-15;2087;-73;86;980;-20;-236;212;0;3;1;-332;-607;684;16355;22
18523;164;-125;1987;-24;4;13;-127;58;-13;2095;-73;88;978;3;-219;230;1;-2;1;-332;-607;684;16355;22
18524;168;-130;1988;-23;6;14;-125;57;-14;2086;-74;86;976;-36;-219;200;-1;-2;-1;-332;-607;684;16355;22
18525;170;-127;1972;-24;4;13;-128;58;-14;2084;-72;89;976;-32;-219;206;-2;1;-1;-332;-607;684;16355;22
18526;168;-123;1989;-24;4;12;-127;58;-15;2085;-74;87;977;-32;-208;193;0;-2;0;-332;-607;684;16355;22
18527;166;-124;1977;-23;4;13;-127;57;-14;2082;-75;87;975;-20;-219;206;-1;1;-2;-332;-607;684;16355;22
18528;160;-121;1979;-23;3;13;-128;57;-13;2087;-72;86;978;-27;-225;206;2;2;2;-332;-607;684;16355;22
18529;170;-126;1986;-24;3;13;-127;57;-14;2087;-73;87;979;-32;-236;212;1;-1;0;-332;-607;684;16355;22
18530;175;-124;1970;-23;4;14;-125;57;-15;2081;-74;86;975;-32;-219;212;0;-1;0;-332;-607;684;16355;22
18531;169;-134;1984;-23;3;13;-126;58;-14;2087;-73;88;976;-20;-219;188;0;-4;1;-332;-607;684;16355;22
18532;162;-131;1983;-23;4;13;-124;57;-14;2087;-74;86;978;-27;-214;212;0;3;-1;-332;-607;684;16355;22
18533;175;-129;1981;-23;4;14;-125;58;-13;2091;-71;85;978;-14;-208;206;0;-1;0;-332;-607;684;16355;22
18534;164;-133;1987;-23;4;14;-125;57;-15;2090;-74;87;980;-27;-230;212;-1;1;1;-332;-607;684;16355;22
18535;165;-120;1988;-24;5;13;-126;58;-14;2087;-74;86;976;-14;-230;200;-1;1;1;-332;-607;684;16355;22
18536;166;-132;1987;-23;4;14;-127;57;-13;2090;-73;85;977;-20;-219;200;1;3;-1;-332;-607;684;16355;22
18537;168;-131;1990;-24;6;14;-125;56;-13;2095;-72;86;979;-27;-208;212;0;2;0;-332;-607;684;16355;22
