232067;41;420;-2146;120;-147;753;-129;46;22;-388;-57;-268;-936;62;-288;-105;-123;176;800;2214;-16047;-2452;88;16
232068;-38;414;-2151;83;-100;540;-127;46;20;-383;8;-244;-950;40;-288;-97;-90;118;538;2144;-16137;-1852;59;16
232069;26;401;-2176;67;-80;323;-126;51;20;-381;-28;-243;-955;6;-278;-104;-84;92;339;2075;-16195;-1357;32;16
232070;-50;426;-2178;16;-19;211;-127;48;22;-388;9;-235;-953;11;-296;-115;-31;38;193;2030;-16223;-1065;8;16
232071;-38;410;-2180;14;7;116;-126;49;22;-376;3;-243;-973;1;-291;-115;-35;-2;122;2003;-16239;-850;13;16
232072;-107;414;-2127;-12;-18;84;-126;50;22;-389;42;-226;-945;1;-286;-121;-5;27;53;1986;-16247;-716;-9;16
232073;-31;407;-2150;-25;-15;33;-127;50;22;-384;3;-242;-956;1;-292;-121;8;20;22;1986;-16253;-574;-39;16
232074;-89;459;-2156;-26;13;8;-125;51;22;-374;24;-243;-956;-4;-297;-115;8;-6;-13;1991;-16255;-505;-55;16
232075;-120;460;-2130;-29;8;-26;-127;50;20;-386;37;-255;-944;-22;-268;-115;12;-4;-45;2008;-16255;-422;-71;16
232076;-93;469;-2114;-24;-13;-5;-126;51;20;-379;43;-249;-939;-11;-304;-115;8;17;-34;2021;-16253;-403;-122;16
232077;-84;456;-2205;-22;14;-5;-126;49;22;-382;21;-255;-966;1;-286;-110;7;-9;-22;2032;-16253;-379;-138;16
232078;-134;496;-2101;-16;34;-6;-127;48;20;-379;54;-258;-944;-11;-281;-128;-2;-35;-35;2037;-16253;-339;-138;16
232079;-107;473;-2128;-48;-9;16;-128;49;22;-382;39;-265;-936;1;-292;-104;32;7;5;2073;-16249;-293;-160;16
232080;-81;503;-2121;-22;-13;28;-126;50;22;-385;32;-260;-944;-16;-286;-110;15;21;2;2100;-16246;-255;-195;16
232081;-103;482;-2126;-36;18;-30;-126;50;20;-387;30;-268;-935;-11;-292;-128;22;-14;-36;2121;-16244;-201;-207;16
232082;-103;501;-2127;-22;10;11;-126;48;21;-381;47;-270;-947;8;-286;-126;-4;-6;-18;2137;-16241;-232;-219;16
232083;-112;493;-2145;-32;8;-2;-125;49;22;-391;32;-272;-943;-11;-292;-115;21;-4;-13;2160;-16239;-176;-226;16
232084;-149;512;-2116;-7;-1;-22;-125;50;21;-389;58;-270;-939;1;-292;-115;-11;1;-38;2166;-16237;-188;-239;16
232085;-92;494;-2144;-27;7;25;-127;51;23;-387;35;-273;-942;-4;-286;-97;11;-4;7;2181;-16235;-198;-256;16
232086;-142;486;-2118;-31;8;-11;-127;51;20;-382;54;-260;-942;8;-310;-110;16;-8;-32;2194;-16233;-195;-264;16
232087;-106;489;-2113;-26;2;26;-125;49;22;-383;36;-275;-939;-4;-281;-121;10;2;14;2198;-16233;-122;-280;16
232088;-128;495;-2124;-7;6;-3;-125;50;22;-384;48;-261;-945;-16;-286;-121;-7;-5;-24;2205;-16232;-105;-289;16
232089;-99;485;-2140;-41;-4;43;-128;49;19;-384;36;-265;-948;8;-292;-104;27;5;17;2211;-16231;-77;-294;16
232090;-127;499;-2140;2;5;6;-126;50;21;-387;45;-271;-950;1;-286;-134;-21;-2;-7;2213;-16231;-33;-298;16
232091;-132;489;-2103;-37;1;27;-126;49;22;-384;49;-266;-932;-11;-292;-110;20;-2;4;2223;-16230;-20;-312;16
232092;-124;480;-2124;-15;-6;-14;-127;48;22;-389;44;-257;-950;-11;-304;-121;-3;11;-32;2233;-16228;4;-323;16
232093;-95;499;-2148;-23;6;44;-127;49;20;-382;32;-268;-951;-16;-281;-121;9;1;16;2232;-16228;35;-330;16
232094;-176;500;-2116;-19;6;-8;-127;49;21;-381;69;-267;-942;1;-286;-121;7;-6;-28;2242;-16226;32;-333;16
232095;-95;493;-2101;-53;-5;28;-125;50;21;-392;39;-264;-931;8;-281;-121;26;-1;3;2251;-16225;24;-345;16
232096;-109;483;-2168;-7;5;21;-127;50;21;-381;39;-262;-968;-11;-292;-104;1;0;1;2269;-16222;61;-347;16
232097;-144;520;-2079;-26;3;26;-126;50;22;-385;61;-270;-925;12;-297;-128;4;-6;-2;2265;-16223;51;-353;16
232098;-123;479;-2120;-15;-16;3;-126;49;22;-379;46;-266;-940;1;-286;-110;2;18;-9;2274;-16221;80;-365;16
232099;-106;506;-2132;-18;9;12;-126;50;22;-384;43;-262;-949;-11;-297;-128;-1;-6;-17;2271;-16221;73;-378;16
232100;-126;478;-2139;-35;-4;-7;-127;51;20;-389;47;-265;-942;24;-286;-110;21;6;-22;2278;-16220;45;-375;16
232101;-123;500;-2104;-26;-9;1;-126;50;22;-383;48;-261;-939;-11;-297;-104;10;15;-21;2278;-16220;42;-395;16
232102;-128;504;-2151;-13;6;-4;-128;48;21;-389;48;-268;-951;12;-304;-115;4;-5;-21;2292;-16218;32;-400;16
232103;-177;497;-2104;-13;8;-32;-125;48;21;-385;71;-259;-938;-16;-304;-121;-6;-2;-57;2289;-16218;1;-408;16
232104;-120;474;-2132;-24;0;17;-127;50;22;-383;45;-266;-946;-11;-286;-134;8;1;3;2289;-16218;-10;-417;16
232105;-172;502;-2143;-22;6;-21;-125;46;23;-382;72;-257;-946;30;-286;-110;6;-4;-46;2292;-16217;-41;-424;16
232106;-100;497;-2131;-33;9;19;-128;49;22;-381;41;-278;-949;12;-292;-115;12;-8;10;2292;-16217;-41;-429;16
232107;-187;495;-2103;-28;-4;6;-127;49;23;-382;75;-266;-939;17;-292;-121;9;2;-20;2304;-16215;-60;-435;16
