40150;117;132;1992;-24;5;14;-173;50;-9;1008;-44;-25;966;76;278;132;0;1;0;-16262;203;-352;-1957;19
40151;115;126;1997;-23;5;13;-172;50;-11;1008;-44;-24;964;70;296;139;-3;0;-1;-16262;203;-352;-1957;19
40152;118;128;1979;-24;5;14;-172;49;-9;1011;-41;-26;964;59;284;139;-1;1;1;-16262;203;-352;-1957;19
40153;113;130;1986;-24;5;15;-172;49;-12;1019;-43;-25;964;65;278;139;-1;1;-1;-16262;203;-352;-1957;19
40154;111;114;1988;-24;4;15;-173;49;-7;1020;-43;-24;966;52;278;128;0;4;-1;-16262;203;-352;-1957;19
40155;107;116;2001;-23;5;13;-173;48;-8;1019;-43;-26;966;83;278;132;-2;-1;1;-16262;203;-352;-1957;19
40156;121;119;1976;-23;6;14;-172;49;-8;1023;-43;-24;966;70;278;121;-1;-2;0;-16262;203;-352;-1957;19
40157;119;121;1986;-23;5;13;-173;48;-10;1017;-45;-25;968;59;284;132;-2;-1;-1;-16262;203;-352;-1957;19
40158;110;131;1988;-23;7;13;-173;49;-9;1014;-43;-25;966;65;284;128;0;0;-3;-16262;203;-352;-1957;19
40159;115;122;1990;-24;5;14;-171;50;-8;1024;-43;-26;966;88;267;115;-1;1;0;-16262;203;-352;-1957;19
40160;113;133;1990;-23;6;14;-172;50;-7;1008;-42;-24;968;76;289;132;0;0;0;-16262;203;-352;-1957;19
40161;110;120;1989;-23;6;14;-172;50;-8;1011;-44;-25;966;52;273;132;1;-4;1;-16262;203;-352;-1957;19
40162;121;123;1991;-23;5;14;-174;51;-10;1014;-41;-24;964;48;289;115;1;-2;-2;-16262;203;-352;-1957;19
40163;111;127;1985;-23;6;14;-170;48;-8;1011;-43;-24;965;76;278;121;-1;0;-2;-16262;203;-352;-1957;19
40164;118;125;1992;-23;5;14;-173;50;-10;1008;-42;-26;965;48;278;139;-3;1;0;-16262;203;-352;-1957;19
40165;115;129;1985;-22;5;15;-173;50;-8;1013;-43;-25;966;76;267;140;0;-2;-2;-16262;203;-352;-1957;19
40166;126;122;1988;-23;6;13;-173;49;-7;1011;-41;-23;966;70;273;128;0;0;-2;-16262;203;-352;-1957;19
40167;121;124;1994;-22;4;14;-171;50;-10;1011;-43;-25;967;65;273;128;-1;5;-1;-16262;203;-352;-1957;19
