6424;-600;58;1890;-21;7;12;-135;202;-34;3410;287;29;914;-78;78;88;2;4;-1;-13653;1188;2289;8683;26
6425;-595;47;1905;-28;7;13;-135;203;-33;3418;286;28;907;-84;83;81;-1;1;-2;-13653;1188;2289;8683;26
6426;-580;60;1878;-25;2;11;-135;204;-34;3414;289;25;915;-65;65;88;-1;-1;-1;-13653;1188;2289;8683;26
6427;-582;53;1892;-24;4;14;-134;203;-34;3411;286;25;912;-78;72;81;-1;-1;0;-13653;1188;2289;8683;26
6428;-596;58;1890;-25;4;14;-133;203;-33;3409;284;25;911;-65;83;81;1;-3;-2;-13653;1188;2289;8683;26
6429;-593;52;1907;-21;3;14;-134;204;-33;3403;283;27;909;-84;65;81;-2;-2;-2;-13653;1188;2289;8683;26
6430;-592;55;1901;-21;3;14;-134;203;-34;3414;286;30;911;-72;83;81;-1;1;-2;-13653;1188;2289;8683;26
6431;-596;56;1909;-20;3;14;-135;201;-34;3406;284;27;913;-56;72;62;-8;2;1;-13653;1188;2289;8683;26
6432;-590;48;1885;-26;3;12;-134;202;-35;3402;288;24;912;-72;83;102;4;-2;1;-13653;1188;2289;8683;26
6433;-594;56;1877;-25;2;13;-134;203;-34;3407;289;25;911;-65;83;88;3;-1;0;-13653;1188;2289;8683;26
6434;-560;49;1833;-37;-10;14;-137;203;-36;3416;272;19;890;-65;83;94;4;-3;1;-13653;1186;2286;8683;26
6435;-589;52;1868;-24;3;15;-134;204;-34;3412;290;22;918;-84;78;88;-7;-5;-1;-13654;1181;2282;8684;26
6436;-595;59;1863;-19;2;11;-134;203;-33;3411;291;23;917;-56;65;94;-1;-4;3;-13654;1178;2280;8684;26
6437;-598;50;1879;-27;5;14;-133;204;-33;3417;287;26;915;-78;65;100;-1;0;-1;-13654;1177;2278;8685;26
6438;-595;60;1893;-24;5;14;-134;205;-33;3417;290;28;912;-84;78;81;2;0;0;-13654;1176;2277;8685;26
6439;-596;56;1893;-20;4;14;-134;203;-33;3402;284;29;909;-72;54;81;3;0;2;-13655;1175;2275;8685;26
6440;-595;62;1885;-22;3;12;-134;204;-34;3410;285;26;906;-84;78;94;2;-2;-1;-13655;1174;2274;8685;26
6441;-599;47;1890;-27;6;14;-135;203;-33;3409;289;28;912;-78;65;100;6;-3;0;-13655;1173;2272;8685;26
6442;-600;37;1897;-23;2;15;-134;204;-34;3406;290;34;917;-96;78;94;2;3;0;-13655;1172;2272;8685;26
6443;-595;88;1900;-20;0;10;-130;203;-34;3416;277;29;908;-84;72;88;-9;2;-5;-13656;1169;2270;8686;26
6444;-571;32;1857;-20;-1;16;-134;205;-33;3413;279;26;906;-78;72;99;-4;6;4;-13656;1166;2269;8686;26
6445;-587;64;1876;-23;1;10;-134;202;-35;3413;281;29;909;-65;65;100;3;3;-2;-13656;1165;2267;8686;26
6446;-585;50;1896;-25;4;13;-135;203;-34;3411;284;26;908;-84;83;94;5;-1;2;-13656;1164;2266;8686;26
6447;-594;50;1896;-28;6;12;-134;204;-34;3415;285;32;908;-89;72;81;1;5;-2;-13657;1164;2266;8686;26
6448;-600;60;1896;-21;4;14;-134;202;-35;3409;286;27;911;-72;72;94;-2;-1;2;-13657;1163;2265;8686;26
6449;-593;60;1883;-20;2;13;-133;203;-35;3409;284;26;911;-72;72;88;-5;3;-1;-13657;1162;2264;8686;26
6450;-586;51;1891;-23;1;14;-134;203;-34;3408;288;25;910;-72;78;88;-3;-2;0;-13657;1162;2263;8686;26
6451;-600;63;1896;-24;3;14;-135;204;-34;3409;284;25;910;-65;65;75;-1;2;2;-13657;1162;2262;8686;26
6452;-592;55;1887;-25;3;14;-134;203;-36;3418;288;27;911;-84;78;94;3;-6;0;-13657;1161;2261;8687;26
6453;-595;54;1900;-23;3;13;-135;203;-33;3414;284;27;912;-65;72;88;1;-3;-2;-13657;1161;2261;8687;26
6454;-601;54;1893;-22;3;14;-134;203;-35;3412;286;27;912;-96;72;83;0;2;0;-13657;1161;2261;8687;26
6455;-589;59;1898;-20;2;13;-135;204;-34;3411;286;27;911;-65;72;88;0;-2;-1;-13657;1161;2261;8687;26
6456;-594;61;1886;-22;3;13;-135;202;-32;3419;285;27;911;-78;72;100;-1;1;-1;-13657;1161;2261;8687;26
6457;-597;47;1896;-24;5;12;-135;203;-33;3411;286;27;912;-96;72;81;2;0;-3;-13657;1161;2261;8687;26
6458;-588;60;1885;-20;4;12;-133;203;-33;3418;285;28;911;-78;72;75;-3;-2;-1;-13657;1161;2261;8687;26
6459;-581;55;1894;-20;2;12;-136;203;-35;3410;284;27;911;-113;72;94;-5;1;0;-13657;1161;2261;8687;26
6460;-592;65;1878;-21;2;13;-136;203;-34;3417;286;25;910;-60;78;99;-1;0;-2;-13657;1161;2261;8687;26
6461;-589;63;1904;-23;3;13;-134;201;-34;3409;286;25;909;-72;65;81;0;-2;2;-13657;1161;2261;8687;26
6462;-596;59;1877;-25;3;13;-133;204;-34;3416;284;26;910;-78;65;94;4;-1;2;-13657;1161;2261;8687;26
6463;-589;57;1893;-24;2;13;-136;204;-33;3410;288;24;908;-65;72;81;2;2;-1;-13657;1161;2261;8687;26
6464;-596;56;1886;-21;2;13;-133;203;-34;3411;285;27;912;-72;78;68;0;0;0;-13657;1161;2261;8687;26
6465;-593;58;1893;-23;2;14;-134;203;-34;3407;285;27;910;-78;88;88;2;-1;-1;-13657;1161;2261;8687;26
6466;-579;59;1882;-24;4;13;-136;205;-34;3413;285;26;911;-78;78;100;1;-2;-1;-13657;1161;2261;8687;26
