83512;-240;-2162;-2371;-229;224;858;-155;17;28;1756;153;977;-1077;232;59;-59;595;-161;643;1073;11011;11933;1911;21
83513;58;-782;-1951;341;-81;-268;-159;18;26;1750;-30;349;-814;236;59;-70;-383;90;-275;1199;11069;11819;2186;21
83514;-64;-319;-2280;11;-92;324;-160;21;29;1755;45;217;-1060;243;76;-70;-27;105;309;1263;10975;11876;2313;21
83515;124;-733;-2075;-345;112;1081;-159;20;26;1753;-82;197;-932;232;64;-70;355;-91;1067;1003;11487;11415;2277;21
83516;-262;-482;-1578;-695;248;-177;-157;22;27;1753;120;181;-705;227;41;-76;680;-259;-203;725;11635;11357;1886;21
83517;-431;-1665;-2369;-328;556;-13;-156;22;28;1744;217;629;-1157;227;40;-83;303;-551;-16;661;11536;11549;1235;21
83518;-53;-1231;-2495;1387;-634;-599;-161;23;27;1750;21;618;-1302;236;52;-107;-1475;677;-584;951;11072;11935;1578;21
83519;-413;-710;-2715;807;-2313;515;-165;26;17;1751;121;109;-1278;220;70;-89;-808;2363;467;473;10765;11845;3465;21
83520;-142;-149;-2219;-1609;-1456;-2722;-169;29;10;1746;-19;-133;-945;236;92;27;1620;1393;-2867;-660;9413;12648;4408;21
83521;1136;498;-2258;-2674;-747;-1672;-171;34;12;1750;-469;-81;-1016;166;145;9;2700;679;-1673;-1786;7001;14328;3309;21
83522;626;-433;-1261;-1558;-423;-3440;-171;40;20;1749;-450;77;-651;92;196;-54;1401;405;-3577;-2583;4894;15333;1644;21
83523;462;-689;-2498;-2052;-760;-2345;-173;46;23;1755;-298;176;-1008;0;227;-97;2009;627;-2437;-3406;2007;15871;964;21
83524;63;-1283;-944;-163;21;-4429;-174;55;24;1749;-193;657;-364;-76;217;-155;-37;-116;-4434;-3340;-1271;15976;654;21
83525;-14;-1456;-2484;664;1366;-665;-173;62;19;1750;-13;803;-935;-203;224;-150;-793;-1445;-523;-2674;-3230;15752;1653;21
83526;-806;-490;-3642;860;3199;320;-173;64;13;1744;256;183;-1618;-251;235;-123;-981;-3177;394;-774;-2735;15863;2955;21
83527;-3093;-2798;-951;-134;804;522;-174;66;10;1743;1487;1813;-262;-273;244;-65;394;-585;17;914;-2442;15860;3179;21
83528;364;79;-2052;-2738;287;-4947;-165;74;14;1745;-334;263;-656;-284;240;-88;3129;-239;-5193;1873;-4354;15649;1042;21
83529;1426;-331;-1815;-1760;-569;3940;-167;71;17;1750;-809;-2;-644;-379;150;-94;2044;589;3869;1771;-3543;15876;828;21
83530;1038;-173;-1691;-115;-513;956;-171;66;20;1749;-505;-125;-539;-312;209;-158;149;473;787;1372;-1818;16219;432;21
83531;-1328;-666;-1953;-3210;-1519;-1966;-166;67;24;1746;248;-242;-1510;-315;204;-163;2386;1126;-1039;1426;-1520;16242;-530;21
83532;19;-1366;-3806;4731;-2497;4038;-169;61;26;1748;628;635;-1180;-275;153;-238;-4057;1718;4034;738;-1362;16272;-1117;21
83533;2147;-195;-3549;3408;-2332;3948;-178;45;19;1743;-1358;11;-1244;-129;257;-160;-3492;3197;4127;-2485;2155;15912;2106;21
83534;322;-75;-2026;1710;1568;1994;-176;39;14;1751;-341;-138;-704;43;272;-44;-1745;-1229;2301;-2923;5128;14856;3589;21
83535;-1026;-491;-1967;316;1327;1538;-172;35;10;1743;389;170;-1064;142;256;-19;-331;-1317;1626;-1697;6932;14257;3772;21
83536;-927;-296;-1462;-559;3946;2260;-167;30;23;1745;416;215;-634;196;236;-14;779;-3627;2214;-535;8596;13687;2629;21
83537;373;-1844;-2534;-2688;1918;465;-162;29;30;1753;-117;110;-1784;203;193;-136;2592;-2580;1326;1219;10560;12467;75;21
83538;2132;-2233;-495;1992;-237;-4119;-166;31;31;1755;-1170;1585;-279;182;140;-177;-377;172;-4085;469;9253;13437;-1431;21
83539;473;-3139;-6494;2594;-4436;503;-172;33;17;1744;-501;737;-2141;158;222;-142;-1966;3831;298;366;7741;14289;2049;21
83540;-1826;597;-4123;4184;-5070;1221;-170;42;-14;1756;754;154;-1718;198;262;96;-5455;6123;429;-1852;5866;12556;8540;21
83541;-1122;455;-2323;-3725;5072;-725;-172;39;-7;1746;333;-132;-474;96;217;233;2938;-4146;-1266;-2121;5493;12577;8693;21
83542;-3009;-79;-2111;-4326;908;4096;-171;29;17;1752;1324;605;-1699;166;270;49;4352;-2059;3369;-331;7970;13878;3494;21
83543;-2560;-1353;-2026;624;1788;5727;-154;23;28;1749;1176;719;-1060;276;166;-84;663;-1480;6126;-2698;11458;11395;53;21
83544;-1737;-2160;-2242;12;2385;1879;-149;28;35;1750;870;224;-1513;288;20;-132;21;-2361;1919;231;13739;8871;-959;21
83545;18;-639;-851;-2117;-1189;-4439;-143;30;29;1754;-217;292;-442;217;-67;-184;1911;1123;-4542;-3358;11982;10161;-3216;21
83546;558;754;-3115;2571;-245;-5217;-161;27;26;1744;-339;357;-1337;288;17;-136;-2386;341;-6085;-3868;9039;13098;-447;21
83547;354;466;-682;316;-389;1056;-165;28;24;1750;-106;7;-288;241;174;-81;-561;397;701;-3367;8513;13544;1097;21
83548;3;785;-3033;2078;440;3570;-158;25;22;1748;-89;-137;-1338;251;134;-94;-1772;-529;3353;-3213;10125;12431;1040;21
83549;-1306;1431;-2175;-1639;-149;-2990;-158;26;22;1753;610;-937;-1409;297;70;-57;983;8;-2979;-2772;11146;11597;1422;21
83550;-711;155;-1969;-548;-327;-1694;-161;28;22;1743;330;163;-785;268;104;-94;688;368;-1950;-3874;9080;13043;935;21
