38544;117;125;1999;-23;5;14;-173;52;-10;1115;-43;-23;968;24;278;139;0;-3;1;-16371;168;-410;-479;20
38545;110;118;1974;-23;5;14;-173;53;-11;1117;-43;-24;964;1;284;120;1;-1;1;-16371;168;-410;-479;20
38546;108;129;1978;-23;4;14;-172;55;-10;1121;-42;-24;966;8;278;120;-1;-1;0;-16371;168;-410;-479;20
38547;112;121;1982;-23;5;13;-174;55;-10;1118;-43;-21;966;30;284;126;-1;1;1;-16371;168;-410;-479;20
38548;113;118;1990;-24;6;14;-172;53;-10;1125;-43;-24;964;12;289;126;1;0;-1;-16371;168;-410;-479;20
38549;120;119;1984;-24;4;15;-173;52;-9;1120;-43;-22;966;24;278;120;0;0;0;-16371;168;-410;-479;20
38550;115;123;1991;-24;5;14;-172;56;-9;1132;-44;-23;968;24;289;134;0;3;1;-16371;168;-410;-479;20
38551;120;115;1989;-23;6;14;-173;54;-10;1120;-43;-26;966;24;289;115;0;2;0;-16371;168;-410;-479;20
38552;117;124;1994;-24;5;12;-174;53;-10;1120;-43;-22;966;30;289;121;-1;-1;1;-16371;168;-410;-479;20
38553;109;109;1993;-24;4;14;-171;51;-12;1127;-43;-25;967;41;284;120;0;-1;-1;-16371;168;-410;-479;20
38554;113;117;1986;-23;4;13;-172;52;-11;1124;-43;-22;966;8;284;126;-1;4;0;-16371;168;-410;-479;20
38555;111;117;1992;-24;4;13;-175;51;-11;1121;-43;-22;965;8;296;126;0;0;-1;-16371;168;-410;-479;20
38556;116;119;1985;-23;5;13;-173;54;-10;1120;-41;-23;964;24;289;128;0;1;-2;-16371;168;-410;-479;20
38557;121;120;1992;-23;5;12;-173;51;-10;1124;-43;-23;967;8;284;126;1;1;-1;-16371;168;-410;-479;20
38558;108;123;1995;-24;5;13;-174;53;-11;1114;-44;-23;964;19;284;132;2;-2;2;-16371;168;-410;-479;20
38559;115;122;1991;-24;4;13;-171;55;-9;1124;-43;-25;967;24;284;120;0;1;-1;-16371;168;-410;-479;20
38560;113;112;1974;-24;5;13;-174;52;-10;1120;-44;-25;967;1;284;134;0;3;-1;-16371;168;-410;-479;20
38561;100;120;2022;-23;7;12;-174;53;-11;1116;-42;-25;967;19;284;115;2;3;-2;-16371;168;-410;-479;20
38562;201;140;1988;13;13;0;-171;52;-11;1120;-78;-27;964;12;278;120;-42;-9;-15;-16371;191;-401;-476;20
38563;11;445;1939;-37;-21;421;-173;51;-11;1119;13;-59;967;12;278;139;20;31;389;-16368;186;-414;-564;20
38564;274;-300;2131;195;89;1106;-173;48;-7;1121;-126;22;1006;36;272;121;-205;-73;1130;-16320;170;-369;-1394;20
38565;116;105;1998;-89;-7;1;-171;50;-9;1119;-43;-9;980;52;278;136;74;10;-16;-16293;205;-352;-1677;20
38566;126;125;1968;-58;1;8;-176;49;-11;1119;-44;-23;967;52;278;140;30;4;-5;-16293;196;-355;-1675;20
38567;117;130;1986;-20;6;13;-172;50;-9;1119;-41;-29;965;83;278;121;-20;0;0;-16288;190;-355;-1726;20
38568;113;131;1998;-25;4;14;-171;50;-10;1118;-43;-26;966;59;284;128;-8;0;-1;-16287;190;-354;-1735;20
38569;119;109;1988;-26;4;13;-172;47;-11;1127;-43;-27;966;70;278;121;1;0;0;-16285;192;-354;-1750;20
38570;122;134;1980;-26;5;14;-174;51;-9;1119;-43;-26;967;65;296;129;1;3;-2;-16283;194;-354;-1767;20
38571;115;123;1983;-23;4;14;-174;48;-11;1125;-42;-26;968;70;284;140;2;0;1;-16282;196;-353;-1779;20
38572;119;128;1983;-23;6;13;-173;52;-9;1122;-42;-24;967;65;278;136;-2;-1;1;-16281;197;-353;-1786;20
38573;118;123;1987;-23;5;14;-174;49;-10;1124;-43;-25;969;83;272;140;-1;1;1;-16277;199;-352;-1824;20
