24893;93;113;1978;-23;5;13;-141;51;-9;1599;-35;-15;966;-188;334;179;-1;-3;1;-15850;105;-301;4137;21
24894;93;108;1989;-23;5;13;-141;51;-8;1601;-34;-20;966;-188;334;179;0;0;0;-15850;105;-301;4137;21
24895;88;105;1992;-23;5;14;-142;51;-9;1604;-36;-19;967;-182;328;168;1;0;-1;-15850;105;-301;4137;21
24896;93;94;1998;-24;4;12;-141;50;-9;1598;-36;-16;968;-193;328;168;-2;1;0;-15850;105;-301;4137;21
24897;90;100;1992;-23;4;14;-141;51;-8;1597;-34;-18;964;-200;328;179;1;-1;-1;-15850;105;-301;4137;21
24898;99;109;1977;-24;5;14;-143;52;-9;1605;-33;-17;966;-164;323;180;-1;1;-1;-15850;105;-301;4137;21
24899;96;110;1980;-24;4;13;-144;52;-10;1596;-35;-17;967;-188;339;168;0;-1;-1;-15850;105;-301;4137;21
24900;94;106;1996;-24;5;14;-141;52;-9;1606;-36;-16;968;-182;334;179;-1;-2;-1;-15850;105;-301;4137;21
24901;96;111;2003;-24;4;15;-142;52;-7;1598;-34;-18;968;-193;339;187;-1;0;1;-15850;105;-301;4137;21
24902;89;105;1988;-23;4;13;-141;53;-10;1597;-35;-16;968;-200;334;179;-2;1;0;-15850;105;-301;4137;21
24903;97;107;1997;-24;5;12;-142;51;-8;1601;-34;-18;969;-200;328;174;1;1;0;-15850;105;-301;4137;21
24904;98;105;1982;-24;4;14;-143;52;-10;1608;-35;-18;967;-188;323;180;-1;3;0;-15850;105;-301;4137;21
24905;87;105;2001;-23;4;14;-141;53;-9;1603;-35;-14;966;-188;328;168;0;2;-1;-15850;105;-301;4137;21
24906;91;105;1990;-23;4;15;-141;53;-9;1604;-32;-16;966;-193;328;179;0;-3;1;-15850;105;-301;4137;21
24907;91;113;1980;-24;4;14;-141;52;-8;1595;-33;-16;967;-193;323;179;-2;2;1;-15850;105;-301;4137;21
24908;91;107;1988;-23;4;14;-141;50;-9;1608;-33;-16;965;-188;328;174;0;-2;1;-15850;105;-301;4137;21
24909;91;107;1991;-24;4;14;-143;51;-10;1602;-33;-17;966;-171;334;161;0;-2;-2;-15850;105;-301;4137;21
24910;92;113;1982;-24;4;13;-140;55;-9;1598;-32;-19;966;-193;323;193;-1;-1;0;-15850;105;-301;4137;21
24911;93;108;1996;-24;4;13;-142;53;-7;1601;-35;-17;966;-188;328;168;0;-3;1;-15850;105;-301;4137;21
24912;90;110;1995;-24;4;15;-142;52;-9;1608;-33;-17;966;-182;339;168;0;2;-2;-15850;105;-301;4137;21
24913;94;107;1981;-24;4;13;-141;51;-11;1602;-33;-17;964;-182;334;179;1;0;1;-15850;105;-301;4137;21
24914;91;108;2003;-24;4;13;-141;52;-7;1599;-33;-16;966;-193;328;161;0;3;0;-15850;105;-301;4137;21
24915;92;114;1988;-23;4;13;-141;53;-11;1608;-34;-17;966;-206;339;161;1;-3;-1;-15850;105;-301;4137;21
24916;93;109;1994;-23;3;14;-143;52;-9;1609;-33;-15;966;-193;328;174;0;-3;1;-15850;105;-301;4137;21
24917;94;112;1983;-24;4;14;-141;52;-8;1610;-32;-17;966;-188;323;169;-1;-2;1;-15850;105;-301;4137;21
24918;89;105;1991;-24;4;15;-142;53;-10;1604;-33;-18;965;-193;334;180;2;2;-2;-15850;105;-301;4137;21
24919;90;103;1986;-24;4;14;-140;51;-9;1603;-35;-18;965;-200;323;174;1;0;-1;-15850;105;-301;4137;21
24920;94;105;1992;-24;5;14;-141;52;-8;1601;-33;-17;968;-193;323;161;2;0;1;-15850;105;-301;4137;21
24921;92;103;1975;-23;5;14;-143;52;-9;1603;-32;-17;967;-182;323;193;-1;0;0;-15850;105;-301;4137;21
24922;95;105;1997;-23;5;14;-141;55;-9;1601;-33;-18;961;-188;328;174;-2;3;-1;-15850;105;-301;4137;21
24923;98;114;1991;-23;5;14;-143;53;-10;1603;-34;-18;964;-176;328;174;0;2;1;-15850;105;-301;4137;21
24924;92;115;1996;-24;3;14;-142;52;-9;1592;-33;-18;965;-182;323;179;0;-2;2;-15850;105;-301;4137;21
24925;90;109;1989;-24;5;13;-142;53;-10;1598;-34;-17;968;-171;339;163;0;1;-2;-15850;105;-301;4137;21
24926;90;108;2003;-23;5;13;-141;53;-8;1600;-33;-21;966;-200;345;155;0;0;0;-15850;105;-301;4137;21
24927;94;113;1988;-23;5;15;-143;53;-9;1602;-33;-17;966;-182;323;180;1;1;-1;-15850;105;-301;4137;21
24928;85;108;1984;-24;6;13;-142;51;-10;1600;-33;-16;968;-171;328;185;2;2;-2;-15850;105;-301;4137;21
24929;83;103;1978;-24;4;14;-142;51;-9;1608;-35;-19;970;-200;323;180;0;2;-2;-15850;105;-301;4137;21
24930;89;107;1992;-23;4;12;-142;53;-11;1605;-33;-19;965;-182;323;187;0;-4;1;-15850;105;-301;4137;21
24931;89;115;1988;-23;4;14;-141;53;-10;1604;-33;-18;968;-188;323;198;0;-1;0;-15850;105;-301;4137;21
24932;96;111;1989;-24;4;13;-142;53;-9;1597;-35;-17;966;-182;334;198;0;-2;2;-15850;105;-301;4137;21
24933;83;108;1986;-23;4;13;-143;52;-9;1609;-33;-17;968;-200;334;174;0;-3;0;-15850;105;-301;4137;21
24934;90;107;1986;-25;4;13;-143;53;-9;1599;-33;-19;967;-200;328;168;-1;-1;1;-15850;105;-301;4137;21
24935;98;108;1984;-23;5;13;-141;53;-11;1606;-33;-18;964;-182;328;192;-1;3;0;-15850;105;-301;4137;21
24936;95;107;1991;-24;5;13;-141;53;-7;1598;-35;-18;970;-193;323;168;0;0;1;-15850;105;-301;4137;21
24937;97;104;1989;-23;5;13;-142;53;-9;1599;-34;-18;969;-200;323;163;1;-1;0;-15850;105;-301;4137;21
24938;92;112;1985;-23;4;13;-140;53;-9;1601;-36;-18;968;-182;334;179;0;-4;-2;-15850;105;-301;4137;21
24939;96;111;1977;-24;5;14;-143;53;-8;1597;-36;-20;966;-206;328;161;-1;-1;2;-15850;105;-301;4137;21
24940;92;102;1990;-24;5;13;-140;51;-8;1607;-34;-19;968;-182;328;168;-1;-2;1;-15850;105;-301;4137;21
24941;97;108;1982;-22;5;13;-141;51;-8;1606;-33;-18;967;-206;316;179;0;-4;0;-15850;105;-301;4137;21
24942;88;108;1995;-25;5;14;-142;55;-7;1600;-34;-17;968;-193;334;179;0;-1;0;-15850;105;-301;4137;21
24943;95;99;1988;-23;5;14;-141;53;-7;1606;-34;-17;967;-222;323;192;0;0;1;-15850;105;-301;4137;21
24944;91;108;1993;-24;4;14;-141;53;-7;1611;-35;-18;968;-164;339;168;0;-1;0;-15850;105;-301;4137;21
24945;89;107;1990;-23;4;13;-142;54;-9;1601;-35;-18;966;-182;323;168;-2;3;1;-15850;105;-301;4137;21
24946;93;110;1991;-24;4;13;-142;52;-9;1608;-36;-18;968;-188;334;180;-1;-1;0;-15850;105;-301;4137;21
24947;98;108;1968;-23;4;13;-141;52;-10;1602;-31;-15;961;-176;323;187;0;0;-1;-15850;105;-301;4137;21
24948;89;105;2008;-24;4;14;-143;52;-9;1603;-34;-17;965;-182;339;179;0;1;0;-15850;105;-301;4137;21
