219219;-600;589;-2003;-28;7;14;-164;24;33;679;271;-300;-886;283;99;-187;1;-10;-9;-3107;6661;14572;-1439;19
219220;-561;541;-1993;-30;5;10;-163;26;31;673;251;-287;-886;289;94;-193;7;-3;4;-3107;6668;14569;-1440;19
219221;-575;560;-2016;-10;7;17;-162;25;31;678;264;-291;-889;265;94;-187;-14;4;10;-3107;6670;14569;-1431;19
219222;-549;538;-1997;-47;19;35;-162;24;30;674;251;-286;-884;283;99;-187;30;-22;7;-3098;6665;14572;-1446;19
219223;-588;570;-1994;1;-6;16;-163;26;31;677;263;-300;-882;289;99;-180;-23;7;11;-3085;6683;14566;-1440;19
219224;-569;573;-1995;-34;-5;13;-162;24;32;684;258;-304;-882;276;94;-180;10;6;-1;-3088;6684;14566;-1432;19
219225;-560;531;-2009;-20;-2;5;-163;26;32;681;250;-285;-888;283;99;-193;-5;8;-6;-3092;6683;14565;-1435;19
219226;-577;542;-1991;-29;3;5;-163;23;32;683;263;-290;-887;294;105;-180;8;-2;-11;-3093;6671;14571;-1430;19
219227;-594;548;-2014;-17;-10;-3;-164;24;32;685;264;-288;-891;294;105;-188;-6;14;-15;-3096;6669;14572;-1422;19
219228;-563;557;-1995;-30;0;9;-163;24;31;689;257;-297;-886;272;99;-187;8;2;-7;-3100;6657;14577;-1421;19
219229;-587;539;-2003;-14;-12;7;-164;26;32;678;266;-282;-888;294;105;-174;-8;18;-5;-3104;6657;14577;-1413;19
219230;-576;564;-1993;-44;11;0;-162;24;32;683;267;-299;-884;283;94;-193;17;-9;-19;-3106;6646;14582;-1408;19
219231;-584;527;-2003;-16;9;-10;-163;26;31;683;257;-278;-891;276;99;-187;-2;-5;-16;-3107;6640;14584;-1413;19
219232;-595;562;-1998;-31;8;-7;-161;23;32;678;271;-293;-884;294;89;-187;6;-11;-24;-3109;6616;14596;-1404;19
219233;-578;537;-2008;-22;8;-3;-163;22;30;686;257;-281;-890;276;94;-187;5;-5;-18;-3113;6605;14600;-1406;19
219234;-595;578;-1988;-40;7;-3;-162;24;32;679;270;-301;-884;283;94;-180;11;-6;-17;-3113;6592;14605;-1405;19
219235;-584;517;-2011;-16;-5;19;-160;25;31;678;261;-280;-886;276;99;-180;-2;4;12;-3119;6590;14604;-1417;19
219236;-576;573;-1980;-46;18;6;-162;24;31;681;266;-301;-887;294;99;-193;20;-12;-13;-3118;6583;14607;-1419;19
219237;-582;524;-1995;-19;2;20;-164;26;32;678;259;-276;-889;283;89;-187;3;-3;4;-3117;6580;14607;-1434;19
219238;-596;587;-1974;-31;18;-4;-161;24;32;687;267;-302;-888;289;105;-187;7;-18;-16;-3112;6579;14609;-1428;19
219239;-558;515;-2012;-35;-6;39;-162;26;31;676;255;-274;-893;289;99;-193;15;6;26;-3116;6575;14608;-1447;19
219240;-574;588;-1991;-15;-8;41;-164;25;30;685;260;-308;-885;283;99;-187;-7;11;29;-3108;6593;14603;-1435;19
219241;-595;566;-1978;-50;2;22;-163;26;31;677;265;-295;-875;283;116;-187;30;0;8;-3119;6599;14596;-1455;19
219242;-561;546;-1997;-29;-2;26;-164;25;31;681;253;-295;-885;283;94;-193;7;4;15;-3120;6612;14589;-1461;19
219243;-571;535;-1997;-3;-5;35;-163;25;31;677;261;-280;-887;276;94;-187;-21;8;21;-3116;6616;14589;-1454;19
219244;-581;583;-2016;-22;2;19;-162;24;32;687;260;-302;-892;294;105;-169;-2;0;3;-3110;6628;14587;-1434;19
219245;-570;555;-1997;-28;5;7;-160;25;32;689;261;-289;-885;283;99;-187;6;-3;-4;-3110;6630;14586;-1435;19
219246;-583;563;-2012;-24;5;5;-163;26;31;684;261;-303;-889;276;94;-187;0;-4;-10;-3115;6633;14584;-1431;19
219247;-565;536;-1993;-45;2;11;-163;23;33;683;256;-284;-885;300;94;-200;23;3;-4;-3121;6616;14589;-1448;19
219248;-591;570;-1982;-17;-1;1;-162;24;31;688;266;-300;-882;276;94;-180;-6;3;-13;-3120;6610;14592;-1444;19
219249;-576;545;-1993;-43;0;6;-162;26;31;683;262;-292;-886;294;94;-180;20;4;-6;-3124;6607;14592;-1452;18
219250;-599;569;-1988;-5;-1;9;-163;24;33;682;268;-300;-886;276;89;-193;-19;3;-5;-3122;6608;14592;-1446;18
219251;-592;558;-1988;-32;1;9;-162;23;32;682;268;-288;-884;276;89;-212;8;-3;-5;-3125;6601;14594;-1450;18
219252;-583;574;-1995;-20;11;0;-164;26;30;674;263;-298;-886;265;99;-174;-6;-8;-8;-3126;6608;14591;-1445;18
219253;-581;541;-2000;-24;4;17;-164;25;31;683;261;-287;-883;272;105;-198;3;-1;4;-3129;6605;14591;-1451;18
219254;-590;559;-2011;7;-8;27;-164;26;34;685;264;-300;-889;276;105;-200;-29;10;15;-3125;6621;14587;-1437;18
219255;-584;554;-2006;-43;6;23;-161;26;31;677;263;-289;-886;283;99;-200;21;-4;8;-3125;6614;14589;-1448;18
219256;-594;556;-1991;-21;2;10;-160;25;30;681;265;-296;-883;283;83;-180;0;-3;-3;-3123;6622;14585;-1448;18
219257;-589;570;-1987;-56;6;19;-160;26;32;684;266;-300;-885;260;99;-174;35;-2;5;-3130;6620;14584;-1455;18
219258;-557;533;-2004;1;-8;44;-162;25;31;684;250;-285;-890;289;105;-180;-23;9;30;-3131;6630;14578;-1470;18
219259;-593;584;-1985;-17;15;-8;-163;26;33;686;266;-301;-877;276;94;-187;-7;-10;-22;-3123;6634;14579;-1455;18
219260;-573;548;-2021;-21;5;-1;-163;23;30;679;259;-296;-888;294;105;-200;0;-6;-15;-3121;6632;14582;-1445;18
219261;-587;553;-1989;-17;5;-7;-161;25;31;682;264;-283;-886;305;94;-187;-7;-2;-24;-3120;6608;14593;-1446;18
219262;-587;551;-2005;-8;-12;8;-162;23;30;682;267;-293;-889;283;112;-187;-14;12;-5;-3124;6606;14594;-1429;18
219263;-582;550;-1990;-34;7;-2;-163;25;32;678;266;-287;-885;276;89;-187;11;-6;-14;-3128;6587;14602;-1429;18
219264;-593;544;-2007;-6;3;-2;-163;25;31;687;271;-291;-886;283;99;-187;-17;-2;-14;-3123;6586;14604;-1419;18
219265;-597;551;-1988;-27;1;2;-163;25;33;685;266;-290;-885;265;112;-187;5;0;-12;-3125;6572;14611;-1410;18
219266;-582;531;-2013;-22;16;-8;-164;26;32;684;265;-285;-890;283;99;-180;-5;-11;-21;-3124;6559;14618;-1404;18
219267;-593;527;-1991;-35;9;7;-162;24;31;684;267;-278;-890;300;94;-163;16;-12;-10;-3119;6539;14627;-1409;18
219268;-596;580;-2006;-25;4;8;-162;26;32;690;267;-297;-889;260;105;-187;-1;0;-3;-3119;6538;14629;-1402;18
219269;-580;542;-1977;-41;6;15;-163;25;33;682;262;-288;-883;276;99;-193;19;-7;-1;-3122;6531;14629;-1418;18
219270;-582;562;-1996;-12;12;12;-163;26;32;685;266;-288;-887;312;112;-211;-12;-7;1;-3125;6531;14629;-1424;18
219271;-568;532;-1996;-37;9;22;-163;24;33;679;259;-286;-886;289;99;-198;15;-4;7;-3116;6529;14630;-1432;18
219272;-596;551;-2000;-3;11;7;-162;25;31;684;268;-284;-891;312;99;-200;-20;-8;-9;-3113;6532;14630;-1429;18
219273;-578;554;-1989;-53;7;13;-162;25;30;685;263;-298;-891;289;112;-188;30;-5;-3;-3112;6531;14630;-1433;18
219274;-579;559;-1991;-34;-4;28;-163;27;31;677;264;-290;-889;272;112;-198;14;5;15;-3120;6533;14625;-1453;18
219275;-579;536;-1988;-42;-14;45;-162;24;29;684;261;-293;-886;276;99;-193;13;16;22;-3131;6543;14618;-1464;18
219276;-565;582;-1993;-25;3;19;-162;24;32;687;260;-298;-884;265;99;-174;2;1;4;-3142;6550;14611;-1471;18
219277;-572;549;-1962;-35;4;9;-164;28;31;683;255;-291;-877;283;99;-187;21;-4;-9;-3145;6547;14611;-1484;18
219278;-572;540;-2018;10;-5;38;-163;24;31;682;259;-291;-890;276;94;-187;-32;19;36;-3148;6566;14603;-1476;18
219279;-576;541;-1990;-20;-1;21;-162;25;32;683;267;-288;-885;283;105;-174;2;0;1;-3143;6570;14603;-1468;18
219280;-585;570;-1984;-11;-3;6;-163;25;33;680;267;-298;-887;300;99;-206;-14;6;-8;-3140;6572;14603;-1461;19
219281;-585;551;-1984;-30;0;9;-162;25;33;689;262;-289;-885;272;94;-187;9;0;-5;-3140;6572;14603;-1463;19
219282;-587;538;-2000;-28;2;8;-161;27;34;679;264;-292;-883;294;105;-174;5;-4;-2;-3140;6572;14603;-1463;19
219283;-578;544;-1990;-13;2;23;-161;25;32;681;267;-284;-891;305;99;-193;-7;0;5;-3141;6563;14607;-1461;19
219284;-598;571;-1992;-31;10;4;-162;24;31;681;265;-295;-884;300;89;-193;5;-8;-10;-3138;6568;14606;-1456;19
219285;-585;544;-2002;-30;1;19;-162;24;32;686;264;-288;-884;289;99;-200;8;0;7;-3142;6567;14605;-1464;19
219286;-588;551;-2009;-10;-5;24;-162;23;31;684;264;-296;-890;289;105;-180;-12;9;12;-3147;6577;14599;-1459;19
219287;-583;554;-1999;-38;11;16;-163;26;32;686;261;-286;-887;272;94;-188;20;-11;0;-3144;6570;14602;-1470;19
219288;-601;569;-1993;-17;1;4;-163;24;32;683;267;-294;-886;283;99;-200;-6;-2;-6;-3144;6573;14600;-1475;19
219289;-579;562;-1989;-42;-3;10;-164;25;32;682;264;-295;-885;305;105;-187;20;2;-3;-3147;6570;14600;-1480;19
219290;-580;549;-1994;-26;-1;16;-163;25;31;683;257;-290;-886;289;94;-180;0;5;4;-3151;6568;14600;-1489;19
219291;-595;555;-1979;-30;5;1;-163;25;33;682;275;-291;-885;294;105;-193;10;-8;-17;-3153;6557;14604;-1490;19
219292;-591;560;-1987;-24;7;0;-162;27;34;687;264;-292;-885;289;94;-200;1;-3;-13;-3155;6559;14604;-1481;19
219293;-585;562;-2001;-26;6;12;-162;25;31;678;261;-298;-885;283;99;-188;4;-4;-1;-3155;6557;14605;-1480;19
219294;-590;547;-2009;-1;-8;29;-163;25;31;680;271;-291;-890;276;99;-200;-21;10;19;-3155;6564;14603;-1466;19
219295;-574;555;-1983;-39;17;8;-163;25;32;682;262;-294;-885;289;105;-193;16;-17;-6;-3148;6560;14606;-1469;19
219296;-600;559;-1998;-11;4;12;-163;24;31;687;269;-293;-887;254;105;-188;-12;0;0;-3140;6559;14609;-1461;19
219297;-590;576;-1987;-47;6;15;-162;25;31;676;267;-301;-881;289;118;-188;24;-4;0;-3144;6557;14608;-1464;19
219298;-563;539;-2009;-3;-6;39;-162;23;32;685;251;-289;-890;276;105;-187;-18;6;29;-3140;6572;14602;-1468;19
219299;-598;565;-1973;-20;9;0;-162;24;33;686;270;-298;-883;289;99;-188;-1;-8;-16;-3137;6568;14605;-1460;19
219300;-576;539;-2014;-10;6;5;-161;24;31;690;260;-291;-885;272;99;-176;-12;-7;-7;-3130;6571;14607;-1445;19
219301;-579;544;-1988;-16;10;0;-162;27;34;682;262;-287;-886;265;112;-180;-7;-9;-16;-3124;6557;14615;-1442;19
219302;-592;522;-2012;14;-16;29;-162;24;31;689;266;-283;-886;265;105;-187;-34;19;19;-3121;6568;14614;-1415;19
