207174;-622;71;-2132;-225;-39;88;-149;66;37;817;280;-57;-963;-161;-73;-297;218;40;67;1506;12470;-10228;2458;19
207175;-643;23;-2038;-260;-29;71;-150;65;36;811;289;-56;-924;-161;-68;-292;240;30;48;1295;12445;-10253;2598;19
207176;-765;40;-1955;-221;-6;33;-148;67;35;824;349;-55;-859;-161;-73;-280;195;4;13;1142;12440;-10238;2748;19
207177;-791;48;-1967;57;155;-63;-149;66;35;817;363;-59;-892;-166;-81;-286;-92;-155;-77;1144;12472;-10214;2692;19
207178;-709;37;-2041;180;-19;-165;-149;67;35;814;325;-63;-918;-190;-70;-273;-204;14;-154;1277;12529;-10163;2555;19
207179;-679;51;-2082;151;-129;-256;-148;63;37;814;305;-60;-914;-172;-75;-297;-170;142;-262;1481;12634;-10023;2483;19
207180;-646;87;-2088;80;17;-44;-149;64;36;817;294;-67;-920;-172;-70;-292;-105;-5;-60;1577;12701;-9948;2382;19
207181;-676;63;-2013;-111;111;-2;-148;65;37;819;303;-65;-901;-155;-81;-280;83;-109;-11;1481;12716;-9955;2334;19
207182;-773;64;-1935;-335;39;-29;-148;65;37;819;351;-58;-866;-172;-75;-286;321;-40;-51;1298;12758;-9906;2415;19
207183;-807;41;-1919;-285;67;-24;-148;67;36;817;373;-53;-878;-161;-86;-280;262;-70;-44;1140;12803;-9819;2606;19
207184;-753;11;-1980;-215;-62;-108;-146;65;34;822;347;-55;-894;-168;-92;-286;180;64;-136;1053;12859;-9719;2744;19
207185;-647;54;-2028;33;-68;-80;-146;63;35;817;293;-51;-910;-172;-104;-286;-62;68;-85;1124;12927;-9605;2792;19
207186;-664;88;-2103;172;-55;-26;-148;66;35;820;305;-59;-947;-161;-92;-286;-186;59;-22;1292;12943;-9578;2741;19
207187;-715;59;-1993;144;124;41;-148;65;37;822;322;-61;-897;-139;-92;-268;-176;-112;39;1405;12921;-9616;2650;19
207188;-746;51;-1994;-15;8;50;-148;66;36;816;342;-62;-904;-172;-81;-292;-28;-21;32;1438;12917;-9645;2548;19
207189;-737;51;-1979;-213;-114;-44;-147;66;36;816;337;-69;-929;-155;-86;-280;154;62;-45;1408;12922;-9630;2597;19
207190;-734;96;-2095;-165;14;35;-148;65;35;819;339;-52;-931;-161;-104;-273;147;2;-37;1334;12964;-9538;2759;19
207191;-682;41;-2039;-90;48;88;-147;65;35;817;307;-58;-908;-161;-92;-280;84;-37;86;1213;12940;-9583;2775;19
207192;-721;32;-2020;-44;45;6;-148;66;35;819;321;-59;-910;-155;-92;-286;26;-50;11;1152;12936;-9611;2722;19
207193;-726;63;-2022;2;-15;-83;-146;66;33;814;340;-57;-923;-161;-99;-286;-40;14;-115;1175;12976;-9567;2676;19
207194;-660;34;-1968;137;33;-43;-145;65;37;821;311;-60;-908;-150;-99;-292;-190;-63;-52;1252;13014;-9536;2563;19
207195;-686;79;-2034;-70;22;-67;-146;65;36;817;320;-62;-934;-161;-99;-280;-3;-19;-100;1348;13061;-9478;2493;19
207196;-725;68;-1984;-251;-26;-68;-147;66;35;816;322;-61;-898;-139;-91;-268;213;21;-96;1262;13117;-9394;2555;19
207197;-721;15;-1992;-298;24;-47;-146;67;35;819;340;-60;-896;-144;-92;-286;276;-4;-45;1111;13158;-9317;2696;19
207198;-726;33;-1968;-259;-6;-200;-144;67;35;820;333;-54;-890;-139;-121;-268;255;-6;-222;967;13271;-9143;2789;19
207199;-753;67;-1999;-84;-75;-340;-145;64;33;823;345;-55;-899;-150;-132;-262;64;74;-366;965;13403;-8925;2866;19
207200;-726;73;-2005;42;25;-301;-145;63;36;816;337;-54;-875;-139;-132;-256;-53;0;-330;1057;13558;-8670;2886;19
207201;-693;77;-2007;110;79;-157;-143;65;36;823;314;-56;-898;-121;-126;-273;-131;-77;-177;1140;13674;-8512;2774;19
207202;-741;75;-2008;68;81;-101;-145;63;35;817;334;-64;-909;-139;-139;-273;-109;-88;-109;1210;13738;-8443;2637;19
207203;-803;66;-1995;-11;14;-31;-145;65;36;816;368;-60;-906;-126;-126;-268;-29;-15;-55;1255;13780;-8385;2580;19
207204;-791;89;-1965;-108;-66;-40;-143;64;36;831;376;-60;-914;-144;-121;-268;54;48;-74;1263;13807;-8338;2588;19
207205;-762;84;-2055;-146;-108;85;-142;64;36;822;360;-55;-936;-166;-132;-273;104;114;30;1252;13811;-8293;2714;19
207206;-725;58;-2050;-179;-51;77;-144;62;35;822;331;-57;-921;-137;-144;-256;142;53;55;1176;13774;-8325;2834;19
207207;-754;74;-2021;-116;79;119;-143;64;36;820;349;-50;-880;-137;-145;-268;109;-41;84;1064;13753;-8344;2921;19
207208;-732;83;-1972;22;86;80;-143;64;34;827;337;-52;-888;-148;-137;-286;-34;-82;55;979;13730;-8416;2851;19
207209;-737;60;-1994;121;-46;-17;-145;64;36;817;333;-59;-888;-137;-144;-286;-124;61;-10;1026;13699;-8481;2793;19
207210;-700;63;-2005;90;-92;4;-144;66;36;815;319;-56;-878;-153;-148;-270;-114;96;-7;1152;13683;-8490;2791;19
207211;-672;67;-2061;87;68;187;-145;64;36;822;305;-59;-918;-137;-124;-281;-106;-61;180;1228;13643;-8570;2711;19
207212;-696;58;-2031;-87;97;144;-145;63;37;817;318;-59;-913;-120;-137;-275;70;-95;128;1163;13581;-8704;2623;19
207213;-760;50;-2036;-88;74;151;-145;64;36;822;347;-53;-909;-137;-124;-288;69;-73;140;1047;13543;-8783;2604;19
207214;-765;48;-2045;-6;61;64;-145;64;35;813;347;-60;-950;-153;-120;-264;-15;-56;50;973;13501;-8873;2542;19
207215;-745;42;-2035;-51;-71;-71;-144;65;35;819;335;-54;-907;-168;-120;-256;23;74;-90;935;13505;-8856;2596;19
207216;-648;27;-2015;-25;-64;68;-146;63;35;822;294;-55;-893;-144;-131;-270;2;65;53;960;13496;-8851;2654;19
207217;-649;52;-2004;47;-89;72;-145;66;36;818;297;-56;-902;-144;-120;-275;-68;93;62;1033;13470;-8880;2661;19
207218;-649;57;-2058;63;94;35;-144;64;37;817;293;-59;-913;-150;-124;-288;-84;-92;26;1083;13446;-8926;2607;19
207219;-680;37;-2042;-73;36;35;-144;65;33;820;307;-60;-936;-139;-120;-288;49;-50;31;1034;13440;-8954;2563;19
207220;-713;58;-2026;-93;-15;35;-145;67;35;818;325;-55;-922;-150;-120;-270;70;3;14;987;13446;-8943;2586;19
207221;-693;77;-2034;-30;18;91;-145;63;35;820;320;-54;-908;-161;-124;-270;14;-7;65;971;13428;-8959;2633;19
207222;-675;23;-2026;-57;23;140;-144;65;35;821;303;-58;-916;-150;-131;-275;36;-25;136;933;13373;-9047;2624;19
207223;-713;29;-2035;5;21;22;-147;65;35;819;321;-55;-905;-150;-108;-288;-6;-16;17;907;13346;-9088;2630;19
207224;-691;29;-2037;130;-2;1;-147;66;36;819;319;-56;-888;-144;-120;-264;-146;18;2;1004;13340;-9104;2566;19
207225;-708;85;-2004;169;-29;-101;-146;65;36;819;326;-58;-920;-139;-108;-281;-189;40;-108;1156;13372;-9079;2423;19
207226;-737;114;-2138;46;-24;-26;-146;67;34;820;341;-58;-962;-139;-102;-281;-57;25;-26;1278;13401;-9031;2382;19
207227;-703;57;-2078;-266;28;74;-145;64;35;825;323;-59;-932;-150;-108;-288;260;-30;52;1179;13388;-9046;2446;19
207228;-744;54;-2022;-353;-20;100;-147;66;34;809;342;-51;-910;-166;-115;-270;337;23;75;953;13383;-9036;2603;19
207229;-749;36;-2010;-125;-94;124;-145;67;35;823;344;-52;-902;-155;-120;-270;100;107;105;868;13342;-9065;2737;19
207230;-667;24;-1977;66;-37;57;-145;66;33;811;306;-56;-910;-166;-124;-294;-100;51;38;928;13296;-9123;2751;19
207231;-618;17;-2026;259;-32;65;-145;64;34;812;280;-59;-913;-155;-115;-286;-297;42;49;1086;13254;-9190;2670;19
207232;-654;57;-2011;230;-58;13;-148;63;35;821;298;-62;-921;-166;-115;-286;-245;74;5;1304;13235;-9236;2503;19
207233;-746;91;-2071;113;87;68;-147;65;36;812;341;-59;-929;-172;-115;-286;-165;-62;32;1442;13221;-9259;2416;19
207234;-764;66;-1984;-26;65;118;-148;63;35;817;343;-61;-898;-150;-108;-297;-12;-64;101;1421;13175;-9341;2363;19
207235;-762;39;-2002;-144;-34;99;-148;64;36;808;348;-60;-903;-155;-97;-280;122;24;97;1341;13120;-9409;2445;19
207236;-698;32;-2041;-140;16;36;-148;66;36;820;323;-56;-903;-185;-102;-280;142;14;26;1262;13097;-9421;2563;19
207237;-619;33;-1993;-140;-78;-17;-146;65;36;824;285;-56;-888;-172;-102;-292;123;78;-29;1205;13109;-9396;2617;19
207238;-619;38;-2051;-90;-45;30;-147;66;36;823;284;-56;-930;-166;-115;-268;51;44;-5;1203;13125;-9354;2686;19
207239;-692;60;-2000;37;57;40;-148;64;35;811;307;-52;-897;-161;-115;-280;-56;-56;22;1193;13127;-9358;2667;19
207240;-726;47;-1975;48;133;32;-145;66;36;822;338;-61;-897;-168;-102;-286;-72;-123;29;1212;13107;-9406;2587;19
207241;-739;81;-2007;-21;32;-42;-146;65;35;818;354;-58;-898;-155;-115;-292;-4;-22;-63;1223;13143;-9372;2523;19
207242;-710;76;-2065;-31;-92;-143;-148;65;36;818;333;-62;-927;-190;-102;-273;0;97;-158;1256;13182;-9314;2516;19
207243;-696;74;-2070;-95;-64;-92;-146;66;35;815;313;-59;-912;-144;-115;-273;66;66;-112;1252;13240;-9219;2568;19
207244;-665;74;-2045;-136;96;27;-144;64;35;813;309;-55;-928;-150;-102;-268;110;-97;8;1164;13277;-9174;2574;19
207245;-735;50;-2090;-168;52;18;-145;64;37;824;332;-59;-940;-139;-120;-280;137;-61;11;1030;13283;-9180;2579;19
207246;-780;40;-1970;-138;70;-67;-145;65;35;819;345;-55;-878;-161;-120;-286;154;-68;-71;895;13318;-9131;2627;19
207247;-764;40;-2018;87;65;-7;-142;68;33;817;351;-57;-920;-150;-120;-256;-73;-73;5;928;13344;-9094;2611;19
207248;-691;81;-2043;127;-97;-196;-148;65;35;818;310;-58;-911;-161;-131;-262;-141;79;-191;1043;13384;-9031;2580;19
207249;-647;62;-2071;85;-97;-17;-145;68;35;822;294;-59;-927;-132;-124;-286;-99;96;-23;1160;13407;-8982;2583;19
207250;-685;87;-2036;-5;5;104;-148;64;35;818;308;-55;-909;-139;-120;-286;-25;5;62;1225;13397;-8990;2577;19
207251;-668;24;-2002;-186;116;176;-148;64;35;816;305;-65;-909;-150;-121;-280;146;-99;180;1159;13330;-9094;2589;19
207252;-702;22;-2063;-222;72;103;-147;66;35;825;321;-56;-912;-150;-110;-268;244;-53;92;965;13307;-9134;2649;19
207253;-732;28;-1971;-132;-116;-45;-145;66;34;821;330;-57;-891;-150;-110;-273;119;91;-45;884;13307;-9127;2698;19
207254;-745;88;-2051;100;-22;7;-145;63;36;820;343;-48;-907;-155;-128;-262;-123;27;-7;987;13332;-9062;2758;19
207255;-649;44;-2046;188;48;93;-143;67;37;815;291;-59;-917;-144;-110;-273;-212;-43;85;1098;13282;-9152;2657;19
207256;-637;39;-2018;145;13;32;-145;64;36;813;288;-59;-908;-168;-110;-286;-168;-7;25;1188;13248;-9222;2543;19
207257;-701;63;-2076;50;-22;16;-145;66;34;820;320;-59;-912;-155;-110;-292;-70;27;5;1273;13239;-9241;2479;19
207258;-741;92;-2050;33;34;58;-146;64;35;825;342;-63;-949;-150;-110;-273;-57;-34;44;1315;13236;-9267;2373;19
207259;-766;133;-2129;-45;-76;-11;-149;66;36;812;354;-57;-954;-150;-104;-273;23;74;-29;1314;13235;-9259;2407;19
207260;-681;62;-2002;-95;-67;61;-148;66;34;816;308;-59;-900;-150;-110;-286;75;69;43;1263;13203;-9290;2495;19
207261;-647;30;-2025;-109;29;95;-146;66;36;816;297;-58;-897;-155;-110;-280;92;-25;79;1209;13171;-9319;2581;19
207262;-642;50;-2029;-54;48;48;-148;66;36;814;294;-55;-899;-150;-116;-280;34;-53;36;1151;13169;-9329;2582;19
207263;-711;68;-2024;-6;-10;-53;-149;66;36;811;322;-59;-907;-150;-110;-280;-18;10;-66;1161;13180;-9317;2562;19
