228855;-424;241;-2115;-27;1;21;-164;26;33;713;185;-153;-941;272;132;-160;5;1;9;-1998;6985;14674;-558;19
228856;-420;236;-2113;-39;0;7;-161;25;31;705;186;-150;-944;272;126;-172;14;9;-5;-2002;6986;14673;-567;19
228857;-418;244;-2112;-8;0;26;-164;26;29;702;183;-160;-944;272;132;-177;-13;-2;10;-2001;6994;14670;-564;19
228858;-403;237;-2094;-38;3;47;-165;27;31;704;176;-156;-940;254;126;-188;17;0;34;-2003;7002;14665;-569;19
228859;-408;236;-2110;-1;4;21;-163;24;31;704;177;-152;-944;283;132;-164;-20;-4;7;-2000;7021;14657;-566;19
228860;-440;223;-2111;-33;9;22;-165;26;31;694;192;-150;-941;272;131;-171;18;-5;-3;-2001;7016;14658;-573;19
228861;-406;242;-2130;12;9;50;-165;25;29;701;177;-153;-947;265;131;-184;-34;-6;41;-1995;7041;14648;-565;19
228862;-400;226;-2113;-23;17;11;-165;26;32;710;176;-153;-946;283;126;-164;-1;-14;6;-1983;7062;14640;-557;19
228863;-425;243;-2111;-22;7;3;-163;25;31;707;185;-152;-947;283;137;-184;1;-7;-17;-1975;7052;14646;-561;19
228864;-431;226;-2109;-31;8;15;-164;28;33;705;188;-145;-945;283;132;-160;9;-7;2;-1975;7051;14646;-561;19
228865;-401;237;-2134;-11;2;30;-164;27;32;709;175;-150;-944;276;132;-188;-7;7;24;-1978;7059;14642;-561;19
228866;-411;233;-2099;-57;0;12;-164;25;31;705;178;-150;-946;276;120;-177;33;-5;-9;-1980;7057;14642;-567;19
228867;-418;229;-2114;-6;-4;14;-163;26;32;699;183;-146;-943;283;126;-177;-8;14;-2;-1993;7055;14641;-580;19
228868;-418;249;-2112;-44;14;0;-162;24;32;704;187;-155;-945;272;126;-184;11;-10;-16;-1987;7053;14643;-574;19
228869;-400;216;-2112;0;2;55;-164;25;31;699;173;-147;-945;276;132;-201;-15;4;41;-1988;7061;14638;-584;19
228870;-412;236;-2112;-21;8;-10;-162;26;30;703;179;-153;-943;289;126;-160;-8;-4;-18;-1981;7072;14634;-572;19
228871;-432;230;-2113;-23;2;-8;-163;26;34;701;186;-147;-946;265;121;-184;3;-1;-23;-1982;7053;14643;-569;19
228872;-425;220;-2132;-20;5;10;-165;25;31;707;185;-149;-945;260;121;-164;-2;-3;-2;-1982;7049;14645;-568;19
