248127;-710;777;-1880;-95;12;32;-162;25;29;794;326;-410;-820;280;123;-179;70;-10;16;-4030;5690;14661;-2210;19
248128;-671;769;-1861;34;91;-10;-160;27;31;797;310;-393;-832;280;123;-179;-59;-91;-21;-3987;5657;14680;-2245;19
248129;-791;810;-1803;-91;-14;-24;-163;23;31;795;369;-429;-813;273;105;-179;64;20;-39;-3969;5642;14694;-2224;19
248130;-774;813;-1842;5;-130;24;-161;24;32;800;363;-386;-820;280;118;-172;-28;132;6;-4071;5575;14691;-2225;19
248131;-564;742;-1873;-33;16;75;-161;25;31;799;256;-398;-822;280;110;-179;25;-26;45;-4097;5652;14660;-2189;19
248132;-780;776;-1857;-18;127;-34;-162;22;33;795;368;-389;-831;297;110;-148;-15;-120;-41;-4028;5615;14688;-2222;19
248133;-770;814;-1811;81;14;88;-161;24;31;793;359;-412;-809;286;110;-155;-118;-12;76;-3981;5641;14696;-2187;19
248134;-693;853;-1877;-42;-73;37;-160;26;30;798;321;-442;-852;268;110;-161;46;96;8;-3977;5703;14677;-2166;19
248135;-671;737;-1877;-76;-46;24;-160;25;31;798;320;-380;-827;297;104;-168;56;58;3;-4072;5695;14646;-2218;19
248136;-693;806;-1906;46;48;33;-160;26;30;795;310;-406;-849;286;110;-172;-113;-46;40;-4022;5728;14652;-2185;19
248137;-711;786;-1811;-42;110;-48;-163;23;33;796;328;-398;-804;308;110;-172;49;-99;-65;-3986;5688;14673;-2216;19
248138;-746;801;-1928;-7;-4;54;-161;26;33;806;350;-412;-856;297;110;-172;-38;2;40;-3936;5682;14690;-2204;19
248139;-790;781;-1740;-126;-101;-79;-161;27;33;794;359;-392;-795;297;104;-168;102;78;-99;-3971;5656;14687;-2229;19
248140;-657;815;-1957;50;-85;105;-161;24;33;800;331;-413;-854;273;99;-172;-104;102;65;-4058;5647;14674;-2183;19
248141;-602;701;-1855;-77;113;-23;-160;24;32;802;257;-385;-814;284;118;-155;55;-75;18;-4060;5713;14646;-2195;19
248142;-846;825;-1845;39;89;-24;-161;23;33;797;383;-396;-830;286;121;-155;-57;-112;-60;-3951;5647;14696;-2226;19
248143;-726;832;-1844;92;2;88;-161;26;34;798;354;-415;-805;291;116;-152;-69;9;57;-3930;5656;14704;-2187;19
248144;-611;730;-1868;-123;-96;29;-163;25;29;795;271;-397;-816;302;104;-166;132;122;33;-3967;5716;14676;-2156;19
248145;-663;699;-1798;-73;-3;-37;-161;22;30;802;313;-365;-790;286;110;-166;84;16;-55;-4048;5682;14659;-2206;19
248146;-700;780;-1865;-39;42;16;-161;24;33;802;330;-425;-857;272;112;-160;-13;-44;16;-3985;5692;14680;-2155;19
248147;-748;816;-1837;21;83;-9;-162;24;32;795;350;-396;-819;289;105;-166;-30;-80;-37;-3958;5625;14708;-2188;19
