227249;-450;740;-1981;-3;10;-1;-163;25;35;688;198;-388;-881;265;92;-203;-17;-2;-15;-2778;5720;14891;-2500;19
227250;-462;748;-1971;-43;-3;19;-163;25;35;691;205;-380;-878;265;128;-203;25;4;10;-2784;5705;14895;-2504;19
227251;-441;687;-1973;-13;6;-5;-160;28;36;692;189;-373;-880;276;99;-227;-10;-1;-23;-2780;5715;14892;-2503;19
227252;-463;757;-1973;-7;-7;18;-162;27;35;686;210;-383;-883;265;99;-203;-14;11;13;-2783;5691;14903;-2488;19
227253;-438;721;-1980;-41;20;-12;-160;26;35;696;190;-380;-879;288;99;-216;18;-21;-28;-2782;5694;14902;-2492;19
227254;-476;700;-1983;-17;-8;-6;-163;27;37;696;215;-364;-880;270;99;-203;-9;13;-19;-2783;5666;14913;-2489;19
227255;-461;753;-1999;-16;12;-7;-162;26;34;694;202;-387;-888;252;92;-216;-1;-9;-16;-2784;5654;14922;-2458;19
227256;-428;687;-2003;-24;8;43;-162;26;34;698;189;-365;-882;252;99;-222;1;-3;28;-2782;5666;14916;-2469;19
227257;-480;758;-1972;-47;26;-32;-161;26;35;688;216;-390;-877;276;105;-203;26;-23;-46;-2771;5647;14925;-2474;19
227258;-455;708;-1983;-37;-16;53;-161;27;35;701;198;-369;-877;248;105;-209;13;18;42;-2791;5643;14919;-2493;19
227259;-438;724;-1978;-30;9;-8;-161;29;34;694;192;-379;-884;276;99;-198;6;-7;-24;-2789;5650;14918;-2490;19
227260;-446;742;-1962;-15;10;38;-164;27;33;688;203;-379;-878;276;110;-222;-1;-5;18;-2789;5645;14920;-2488;19
227261;-449;734;-1967;-55;15;-4;-163;23;34;686;197;-383;-882;270;110;-198;22;-19;-17;-2782;5651;14917;-2498;19
227262;-452;710;-1999;11;-10;43;-162;28;34;697;203;-369;-879;259;99;-216;-23;16;32;-2786;5654;14915;-2500;19
227263;-450;743;-1969;-48;11;26;-163;26;37;698;195;-385;-883;270;121;-209;22;-10;4;-2776;5663;14915;-2494;19
227264;-443;734;-1978;-4;-5;35;-163;27;35;694;195;-380;-879;276;105;-222;-19;8;24;-2775;5683;14906;-2500;19
227265;-448;756;-1979;-50;-6;29;-162;28;35;692;197;-397;-878;276;99;-222;29;6;13;-2776;5689;14903;-2506;19
227266;-424;705;-1988;-5;-3;29;-161;27;34;696;187;-375;-877;276;105;-198;-11;10;27;-2781;5710;14892;-2514;19
227267;-464;738;-1968;-21;-2;10;-162;27;36;685;205;-384;-884;265;99;-216;-3;0;-9;-2778;5703;14897;-2503;19
227268;-456;744;-2000;-19;1;29;-163;25;35;690;198;-379;-886;265;110;-227;-5;0;17;-2779;5713;14894;-2500;19
227269;-444;717;-1958;-41;4;2;-161;26;34;701;195;-375;-875;270;105;-216;22;-4;-17;-2781;5707;14894;-2509;19
227270;-451;729;-2002;8;1;-2;-162;28;36;705;200;-386;-887;265;105;-203;-37;12;-5;-2784;5710;14896;-2489;19
227271;-447;725;-1965;-33;4;30;-162;26;37;687;203;-375;-878;276;99;-192;14;-8;4;-2783;5692;14903;-2488;19
227272;-443;733;-1978;-23;9;-8;-161;26;35;693;193;-384;-883;276;105;-198;-8;-8;-14;-2777;5704;14900;-2483;19
227273;-473;733;-1964;-45;-2;11;-162;25;35;695;212;-377;-879;264;104;-203;25;0;-11;-2786;5682;14905;-2494;19
227274;-429;697;-1992;-7;-1;14;-162;25;35;690;190;-377;-881;275;99;-233;-16;7;10;-2789;5693;14900;-2496;19
227275;-470;733;-1979;-17;-5;18;-160;27;33;699;207;-376;-882;265;110;-214;-9;3;-7;-2790;5679;14906;-2491;19
227276;-445;741;-1998;-29;13;21;-161;25;33;691;195;-391;-882;270;116;-203;6;-2;9;-2793;5685;14903;-2491;19
227277;-451;687;-1962;-18;-7;10;-164;28;34;696;202;-363;-874;265;86;-209;7;2;-1;-2792;5682;14903;-2505;19
227278;-464;750;-1994;-8;24;-15;-161;25;34;694;206;-391;-886;270;105;-209;-15;-23;-27;-2783;5676;14910;-2482;19
227279;-432;684;-1987;-12;4;52;-162;26;34;696;188;-363;-883;288;105;-216;-11;-1;38;-2775;5679;14908;-2494;19
227280;-471;758;-1968;-22;9;-33;-163;26;34;695;209;-391;-880;259;99;-209;0;-5;-48;-2766;5675;14915;-2474;19
227281;-454;717;-1975;-35;-13;51;-161;27;34;688;203;-369;-878;276;110;-203;15;15;36;-2785;5664;14914;-2483;19
227282;-424;708;-1988;-25;21;-15;-160;26;36;689;182;-375;-884;270;110;-209;2;-21;-28;-2773;5679;14912;-2478;19
227283;-482;727;-1978;-32;0;22;-162;27;33;701;216;-376;-881;259;110;-222;12;2;8;-2769;5657;14921;-2475;19
