232870;-477;778;-1927;-26;3;31;-163;26;34;840;224;-404;-848;284;86;-198;6;-2;18;-3256;5813;14743;-2583;19
232871;-511;836;-1920;-12;1;7;-161;27;35;843;237;-426;-853;278;97;-216;-18;2;-12;-3250;5816;14746;-2570;19
232872;-490;806;-1929;-45;-5;31;-161;27;34;834;228;-412;-854;267;97;-204;18;11;16;-3257;5817;14742;-2579;19
232873;-493;807;-1930;-18;17;0;-162;26;35;832;221;-419;-852;278;91;-204;-8;-14;-20;-3253;5824;14740;-2581;19
232874;-513;809;-1921;-12;-5;27;-160;27;36;841;237;-413;-853;267;97;-209;-9;11;12;-3252;5815;14744;-2577;19
232875;-496;837;-1932;-31;-2;24;-161;25;35;839;229;-422;-859;284;97;-209;9;5;11;-3257;5818;14743;-2576;19
232876;-484;792;-1901;-28;-2;14;-161;28;32;836;226;-408;-849;273;104;-209;5;3;-1;-3258;5819;14741;-2579;19
232877;-513;851;-1941;-15;7;8;-161;25;35;845;235;-428;-860;267;97;-192;-14;-6;-8;-3258;5823;14742;-2563;19
232878;-480;781;-1928;-33;1;36;-162;26;34;836;224;-405;-850;260;115;-216;14;-1;21;-3261;5827;14737;-2578;19
232879;-515;841;-1904;-8;3;0;-161;27;36;839;238;-428;-854;249;104;-222;-23;-1;-16;-3257;5828;14741;-2565;19
232880;-497;806;-1929;-42;-5;30;-161;26;35;835;230;-411;-853;296;104;-209;21;6;11;-3263;5826;14738;-2577;19
232881;-489;803;-1917;-14;10;1;-160;27;34;846;224;-420;-850;284;97;-209;-11;-4;-13;-3261;5833;14736;-2574;19
232882;-512;821;-1920;-4;-1;22;-162;28;36;841;238;-412;-854;296;108;-198;-18;2;5;-3257;5817;14744;-2571;19
232883;-488;822;-1933;-18;13;0;-161;26;35;834;226;-420;-855;284;104;-204;-6;-4;-13;-3258;5828;14741;-2560;19
232884;-492;803;-1931;-27;7;16;-161;27;34;839;228;-413;-851;273;97;-216;3;-8;3;-3257;5825;14743;-2560;19
