207977;-740;49;-2070;32;9;44;-138;61;33;815;336;-59;-934;-102;-204;-249;-57;-21;40;521;14784;-6455;2817;19
207978;-754;106;-2061;102;-39;-60;-137;61;34;806;329;-66;-925;-80;-204;-232;-139;31;-72;586;14785;-6468;2765;19
207979;-733;141;-2074;-21;-116;-30;-138;62;34;817;337;-70;-946;-108;-187;-232;-22;113;-55;658;14788;-6444;2792;19
207980;-675;98;-2054;8;74;45;-139;62;33;812;312;-59;-926;-102;-192;-256;-32;-73;30;633;14783;-6447;2817;19
207981;-704;67;-2033;-58;52;-12;-139;63;34;817;313;-65;-908;-89;-204;-244;32;-49;-22;600;14780;-6471;2784;19
207982;-746;80;-2093;-34;-2;-8;-138;62;34;813;340;-58;-931;-84;-204;-225;9;1;-24;559;14797;-6440;2773;19
207983;-743;62;-1997;-78;-129;-91;-137;58;32;806;337;-60;-882;-120;-204;-238;59;135;-106;556;14807;-6397;2824;19
207984;-693;74;-2091;-6;9;89;-139;63;33;818;323;-62;-943;-84;-198;-219;-28;-10;64;585;14813;-6376;2833;19
207985;-715;74;-2038;-63;3;75;-138;62;34;812;319;-60;-925;-80;-209;-244;29;-9;58;559;14795;-6427;2814;19
207986;-750;45;-2024;23;34;49;-137;62;33;812;332;-58;-900;-102;-204;-232;-29;-45;52;522;14777;-6474;2806;19
207987;-742;90;-2038;123;13;-46;-137;60;35;806;331;-65;-934;-113;-192;-225;-157;-61;-36;567;14779;-6499;2733;19
207988;-718;74;-1989;-15;-91;-69;-141;60;33;814;321;-69;-914;-126;-187;-244;4;61;-54;608;14781;-6479;2760;19
207989;-666;70;-2040;-13;50;64;-138;62;35;810;302;-58;-904;-96;-198;-249;15;-30;40;606;14779;-6449;2838;19
207990;-660;36;-2055;-78;37;18;-138;61;35;810;302;-61;-909;-91;-204;-238;56;-17;25;572;14767;-6494;2807;19
207991;-727;66;-2012;-10;33;-11;-137;60;34;811;334;-58;-923;-97;-192;-244;-11;-54;-30;535;14790;-6466;2758;19
207992;-781;79;-1964;-41;-69;-85;-139;62;34;814;357;-65;-901;-91;-192;-249;8;53;-96;558;14808;-6420;2763;19
