442453;-1300;-76;-1612;31;64;57;-127;44;25;-63;601;33;-751;137;-339;-177;-45;-61;41;-64;-15479;-413;-5354;16
442454;-1302;-76;-1628;1;50;37;-128;41;23;-74;603;24;-762;161;-321;-177;-17;-50;22;-86;-15494;-377;-5312;16
442455;-1307;-64;-1654;-19;45;32;-126;40;25;-71;603;21;-773;144;-326;-172;4;-39;10;-87;-15506;-370;-5278;16
442456;-1296;-83;-1632;-30;31;43;-126;42;25;-65;604;31;-765;132;-332;-166;13;-28;24;-79;-15514;-353;-5254;16
442457;-1289;-78;-1661;-3;44;37;-126;41;25;-75;598;28;-774;132;-326;-190;-5;-40;19;-76;-15522;-340;-5233;16
442458;-1290;-80;-1658;-16;25;58;-128;43;24;-78;599;26;-775;144;-339;-208;1;-23;35;-76;-15533;-314;-5202;17
442459;-1288;-79;-1656;6;27;45;-128;43;25;-81;598;28;-769;126;-339;-172;-17;-16;29;-69;-15538;-285;-5187;17
442460;-1238;-59;-1671;13;75;42;-128;42;24;-72;575;22;-780;144;-339;-196;-36;-74;18;-95;-15554;-263;-5141;17
442461;-1291;-64;-1674;3;50;55;-127;44;26;-78;591;21;-789;115;-339;-196;-18;-47;36;-104;-15570;-231;-5095;17
442462;-1327;-78;-1675;19;24;59;-127;42;27;-77;614;24;-786;121;-332;-190;-32;-20;44;-116;-15575;-191;-5080;17
442463;-1293;-70;-1699;-45;1;-6;-126;42;26;-75;598;21;-796;108;-339;-190;19;0;-16;-125;-15574;-174;-5084;17
442464;-1250;-80;-1698;-50;3;8;-127;44;24;-82;582;25;-796;121;-326;-172;41;-3;-15;-99;-15573;-207;-5085;17
442465;-1261;-85;-1671;-20;6;26;-126;43;25;-75;586;25;-781;115;-332;-190;3;-2;7;-91;-15573;-212;-5086;17
442466;-1281;-76;-1673;-17;7;6;-127;43;25;-79;591;23;-788;115;-344;-190;3;-6;-12;-94;-15571;-213;-5091;17
442467;-1268;-65;-1681;-39;14;4;-128;42;25;-86;587;22;-788;115;-332;-184;22;-14;-13;-91;-15571;-227;-5090;17
442468;-1242;-74;-1707;-18;33;37;-126;43;25;-85;580;28;-794;126;-332;-184;5;-33;20;-77;-15577;-231;-5072;17
442469;-1283;-82;-1644;-12;17;20;-126;42;25;-67;589;29;-784;121;-344;-196;-3;-16;2;-78;-15585;-225;-5048;17
442470;-1280;-84;-1651;16;-23;9;-128;44;26;-75;595;29;-775;121;-321;-208;-31;26;-9;-106;-15575;-220;-5079;17
442471;-1229;-71;-1695;-21;-22;-18;-129;43;25;-84;573;21;-791;126;-332;-190;3;27;-36;-128;-15566;-238;-5107;17
442472;-1253;-61;-1712;-25;14;8;-126;43;28;-71;578;27;-797;126;-326;-190;9;-12;-14;-128;-15566;-267;-5104;17
442473;-1275;-85;-1681;-14;41;49;-128;42;24;-79;589;23;-793;121;-339;-201;-3;-41;35;-122;-15574;-248;-5079;17
442474;-1282;-85;-1660;-33;15;31;-128;41;25;-76;592;25;-779;121;-344;-190;17;-16;15;-107;-15580;-233;-5064;17
442475;-1256;-80;-1675;-22;4;3;-127;42;27;-77;580;25;-786;108;-339;-172;10;2;-13;-98;-15578;-240;-5070;17
442476;-1232;-85;-1687;-28;-1;16;-127;43;25;-71;572;25;-789;104;-332;-208;12;3;-4;-118;-15578;-189;-5071;17
442477;-1265;-82;-1695;-20;15;16;-127;44;25;-83;582;27;-795;115;-332;-201;3;-14;-1;-130;-15580;-139;-5067;17
442478;-1256;-67;-1692;-10;29;28;-127;43;27;-75;581;23;-798;126;-332;-184;-6;-27;9;-134;-15583;-133;-5058;17
442479;-1269;-73;-1692;-19;12;23;-128;42;25;-82;584;23;-797;115;-332;-190;4;-10;7;-148;-15588;-72;-5041;17
442480;-1265;-72;-1663;-13;7;31;-127;44;25;-75;583;23;-778;104;-344;-184;-1;-5;14;-157;-15587;-34;-5046;17
442481;-1232;-89;-1676;-66;7;7;-127;45;25;-78;574;24;-792;104;-339;-201;48;-7;-11;-160;-15587;24;-5045;17
442482;-1261;-88;-1724;-40;-4;12;-128;43;25;-76;582;32;-803;115;-339;-190;27;7;-9;-143;-15587;46;-5045;17
442483;-1257;-64;-1699;3;9;19;-127;44;25;-80;583;19;-797;104;-339;-184;-21;-5;1;-164;-15587;77;-5046;17
442484;-1277;-71;-1700;-36;28;4;-125;46;25;-76;585;20;-793;115;-344;-195;20;-25;-15;-166;-15589;92;-5038;17
442485;-1258;-68;-1664;-35;22;7;-127;43;26;-75;581;19;-785;86;-339;-190;18;-20;-12;-179;-15594;152;-5020;17
442486;-1234;-66;-1688;-39;10;16;-126;42;26;-76;577;22;-790;104;-326;-196;22;-6;-5;-178;-15597;190;-5010;17
442487;-1235;-61;-1699;-30;-10;20;-125;43;26;-77;578;20;-788;115;-332;-190;14;11;3;-166;-15595;192;-5016;17
442488;-1255;-69;-1695;-18;7;36;-128;45;23;-79;578;18;-790;126;-326;-201;4;-4;16;-162;-15595;214;-5017;17
442489;-1257;-64;-1676;-23;12;6;-128;42;23;-81;580;22;-789;126;-344;-190;10;-12;-10;-159;-15596;216;-5013;17
442490;-1254;-56;-1678;-14;7;-5;-127;44;26;-74;579;16;-784;115;-339;-190;-3;-2;-22;-164;-15597;208;-5011;17
442491;-1257;-60;-1713;-38;15;-2;-127;44;25;-78;579;16;-799;115;-332;-184;21;-14;-19;-169;-15600;204;-5001;17
442492;-1254;-58;-1679;-38;7;22;-128;43;25;-71;584;22;-792;108;-332;-190;24;-9;1;-153;-15600;192;-5001;17
442493;-1256;-81;-1719;-27;7;12;-130;43;23;-80;582;27;-804;126;-344;-190;13;-8;-3;-154;-15599;237;-5002;17
442494;-1252;-53;-1683;-2;-24;26;-129;43;28;-77;583;16;-792;115;-339;-196;-12;25;6;-165;-15595;243;-5014;17
442495;-1272;-38;-1683;-29;-12;6;-127;42;25;-72;586;13;-786;115;-339;-184;10;15;-12;-168;-15586;231;-5042;17
442496;-1224;-66;-1697;-75;18;-9;-126;43;24;-73;564;18;-787;108;-348;-177;57;-14;-28;-141;-15586;215;-5044;17
442497;-1233;-90;-1704;-38;14;5;-128;42;24;-81;572;30;-794;126;-348;-190;23;-14;-16;-126;-15591;209;-5029;17
442498;-1269;-72;-1676;31;-3;9;-127;44;27;-74;588;24;-789;97;-332;-190;-46;3;-8;-149;-15592;194;-5028;17
442499;-1246;-37;-1697;9;-6;-2;-125;43;26;-73;577;8;-793;104;-344;-177;-29;8;-19;-194;-15589;198;-5033;17
442500;-1250;-58;-1708;-44;13;18;-127;44;24;-69;579;17;-791;126;-326;-196;28;-15;-1;-189;-15591;185;-5029;17
442501;-1252;-95;-1690;-34;25;33;-125;44;25;-78;576;27;-793;104;-332;-190;19;-20;17;-169;-15595;183;-5017;17
442502;-1261;-71;-1694;19;17;31;-128;42;27;-70;584;22;-799;97;-332;-184;-38;-12;14;-179;-15597;188;-5012;17
442503;-1268;-63;-1679;-1;2;23;-126;43;26;-76;584;21;-783;126;-339;-177;-13;2;6;-205;-15595;200;-5015;17
442504;-1245;-63;-1698;-20;12;23;-127;45;24;-72;579;18;-797;126;-332;-208;6;-12;4;-211;-15596;201;-5010;17
442505;-1246;-63;-1683;-34;20;26;-127;44;26;-76;579;22;-790;126;-339;-196;18;-15;8;-201;-15600;198;-5001;17
442506;-1246;-65;-1707;-27;11;14;-129;43;25;-72;578;25;-791;115;-344;-206;13;-12;-1;-192;-15599;195;-5002;17
442507;-1236;-79;-1767;-20;54;58;-126;44;27;-74;576;34;-812;144;-344;-208;6;-46;40;-192;-15610;205;-4970;17
442508;-1167;-96;-1846;75;238;176;-127;44;25;-75;541;43;-866;97;-332;-190;-83;-235;159;-200;-15651;294;-4832;17
442509;-1118;-76;-1763;303;119;361;-127;44;27;-70;509;39;-827;97;-332;-196;-308;-108;348;-317;-15695;555;-4656;17
442510;-1255;-72;-1710;460;229;541;-129;46;27;-71;579;36;-805;81;-321;-208;-469;-216;538;-543;-15706;1037;-4516;17
442511;-1191;-83;-1777;438;75;551;-129;49;29;-78;542;3;-840;75;-326;-243;-449;-67;554;-791;-15671;1651;-4415;17
442512;-1235;-73;-1720;231;48;359;-129;48;30;-78;568;17;-803;57;-299;-249;-244;-38;353;-932;-15609;2106;-4414;17
442513;-1310;-124;-1643;221;37;331;-132;49;32;-77;605;37;-792;40;-308;-254;-231;-33;325;-1046;-15559;2458;-4385;17
442514;-1076;-136;-1785;18;-110;40;-130;48;31;-81;493;25;-829;22;-304;-260;-38;113;29;-1135;-15499;2661;-4454;17
442515;-1019;-61;-1809;-56;-57;-91;-128;49;30;-79;473;28;-829;22;-308;-273;31;49;-101;-1132;-15503;2581;-4487;17
442516;-1121;-54;-1781;50;33;102;-131;49;32;-74;514;16;-830;28;-304;-273;-60;-30;85;-1134;-15509;2623;-4443;17
442517;-1181;-89;-1754;-73;64;57;-130;49;32;-70;546;33;-824;17;-304;-260;57;-62;42;-1088;-15509;2687;-4416;17
442518;-1163;-138;-1754;-33;19;68;-130;48;31;-70;538;44;-824;17;-299;-273;18;-13;44;-1062;-15502;2761;-4403;17
442519;-1164;-122;-1765;-75;7;-53;-128;51;31;-73;537;39;-821;22;-308;-273;57;-9;-76;-1041;-15504;2732;-4418;17
442520;-1130;-85;-1791;-37;7;-13;-130;51;31;-76;516;33;-832;11;-308;-267;17;-7;-28;-1031;-15511;2685;-4424;17
442521;-1150;-90;-1766;-45;2;-4;-130;49;30;-80;528;31;-821;11;-299;-254;30;3;-22;-1022;-15515;2674;-4420;17
442522;-1176;-112;-1782;-34;-15;5;-131;50;30;-79;542;31;-821;40;-297;-273;15;9;-5;-1013;-15513;2669;-4429;17
442523;-1163;-87;-1768;-50;-33;-27;-128;50;31;-73;537;26;-827;33;-299;-273;34;28;-48;-1012;-15509;2660;-4452;17
442524;-1162;-110;-1752;-67;-38;-50;-129;50;30;-73;536;32;-819;40;-315;-260;44;37;-62;-1004;-15507;2613;-4489;17
442525;-1200;-102;-1776;-136;-35;-160;-128;50;28;-73;553;25;-822;28;-299;-267;109;35;-170;-971;-15515;2504;-4528;17
442526;-1175;-71;-1785;-167;-22;-153;-128;50;29;-72;539;22;-832;40;-308;-243;135;10;-171;-911;-15539;2317;-4557;17
442527;-1180;-54;-1768;-224;8;-159;-128;47;30;-73;540;18;-831;17;-315;-248;208;-6;-188;-820;-15560;2173;-4575;17
442528;-1184;-57;-1754;-210;-12;-97;-130;49;27;-78;550;16;-818;46;-315;-265;189;6;-122;-700;-15582;2013;-4593;17
442529;-1175;-52;-1767;-285;-17;-151;-129;48;30;-69;542;11;-824;62;-308;-228;267;16;-172;-541;-15603;1823;-4623;17
442530;-1170;-58;-1756;-214;-12;-90;-128;49;26;-76;539;18;-817;40;-326;-228;210;12;-126;-410;-15617;1666;-4648;17
442531;-1165;-70;-1745;-139;5;-79;-126;50;25;-74;535;16;-818;52;-339;-228;125;0;-103;-331;-15628;1539;-4661;17
442532;-1166;-40;-1746;-81;1;-60;-127;47;25;-80;540;14;-812;75;-339;-188;67;-3;-84;-290;-15640;1397;-4668;17
442533;-1171;-27;-1729;-22;25;-25;-127;48;26;-78;537;1;-816;52;-326;-206;12;-39;-47;-289;-15647;1340;-4660;17
442534;-1180;-24;-1736;-16;-29;-47;-127;47;27;-74;547;-5;-815;62;-326;-212;-3;36;-61;-310;-15644;1301;-4680;17
442535;-1180;3;-1734;-28;-11;-28;-126;47;28;-74;550;-10;-810;68;-332;-208;8;18;-51;-328;-15641;1247;-4703;17
442536;-1195;-4;-1713;-54;2;8;-129;47;27;-77;555;-9;-806;81;-326;-219;38;1;-16;-312;-15642;1213;-4710;17
442537;-1180;-37;-1749;-63;10;4;-125;47;30;-82;548;1;-809;92;-339;-212;44;-4;-10;-285;-15641;1201;-4719;17
442538;-1190;-28;-1764;-39;31;0;-130;46;28;-73;548;8;-821;86;-332;-219;32;-29;-19;-256;-15649;1171;-4703;17
442539;-1178;-14;-1728;-21;15;16;-129;45;27;-69;546;-4;-815;97;-321;-219;0;-12;2;-257;-15654;1165;-4687;17
442540;-1194;-26;-1730;-48;-10;9;-128;48;27;-67;552;0;-814;62;-326;-212;37;12;-10;-242;-15654;1152;-4692;17
442541;-1188;-28;-1753;-20;-16;12;-127;47;25;-69;552;0;-815;81;-321;-217;3;18;-6;-241;-15646;1146;-4719;17
442542;-1169;-6;-1751;-25;20;11;-128;44;25;-77;540;-5;-819;81;-339;-211;9;-17;-7;-244;-15646;1144;-4720;17
442543;-1196;-24;-1751;-57;26;8;-125;46;26;-67;551;-6;-822;92;-326;-200;43;-24;-10;-220;-15651;1136;-4706;17
442544;-1193;-30;-1743;-31;0;16;-128;46;27;-74;553;4;-814;46;-332;-188;20;-6;-6;-204;-15655;1118;-4697;17
442545;-1174;-12;-1754;-32;6;25;-129;47;26;-70;543;-9;-822;81;-332;-219;11;-2;10;-205;-15654;1116;-4701;17
442546;-1191;-20;-1754;-33;9;22;-127;47;26;-78;547;4;-817;92;-344;-201;29;-5;0;-183;-15654;1106;-4705;17
