489830;-83;-458;-2286;-690;-632;-473;-175;53;26;-638;33;171;-1039;-24;259;-259;586;615;-523;165;1425;-16192;2046;15
489831;-21;-156;-1589;-239;-196;677;-173;51;29;-636;4;166;-706;-33;246;-265;275;217;577;492;1462;-16101;2610;15
489832;-506;337;-1359;-148;389;821;-173;50;31;-637;196;-285;-613;0;248;-270;30;-357;861;323;605;-16152;2659;15
489833;-1278;1185;-2418;-674;-81;-1321;-170;53;31;-640;674;-448;-1137;-4;225;-276;676;76;-1465;141;1195;-16005;3290;15
489834;-277;-112;-2245;1022;-184;143;-171;53;31;-638;142;30;-1022;-51;214;-288;-1099;190;145;292;1387;-16069;2867;15
489835;183;263;-2341;138;98;202;-175;51;28;-644;-66;21;-1106;-4;236;-252;-169;-83;114;390;1257;-16127;2576;15
489836;-273;392;-2289;277;226;636;-174;51;29;-636;3;-301;-941;-17;248;-265;-184;-258;843;163;608;-16179;2504;15
489837;-599;105;-2250;-773;-55;-474;-170;50;29;-640;264;-149;-1023;-24;254;-259;712;50;-506;176;717;-16161;2593;15
489838;-624;-158;-2022;-945;202;-69;-170;50;34;-639;281;47;-930;-24;232;-259;955;-204;-123;112;978;-16019;3295;15
489839;-414;-132;-1457;-295;223;12;-167;53;32;-643;202;55;-638;-35;208;-305;331;-218;-23;-75;1063;-15891;3846;15
489840;-433;719;-1284;-99;-25;-39;-170;54;32;-642;185;-305;-589;-24;208;-300;42;-16;-26;-214;1006;-15884;3881;15
489841;-788;739;-2515;535;-201;113;-171;53;31;-642;389;-292;-1239;-11;203;-300;-515;218;53;16;1038;-15901;3810;15
489842;-778;517;-2036;705;5;45;-169;53;29;-640;358;-255;-927;-24;219;-281;-775;23;42;77;882;-16052;3160;15
489843;-1139;213;-1870;-280;76;-397;-171;53;30;-644;522;-200;-834;-17;236;-259;216;-60;-383;74;985;-16083;2966;15
489844;-1116;104;-2056;-5;-63;542;-171;53;30;-643;538;127;-988;-51;219;-276;86;23;382;-49;1258;-16025;3170;15
489845;-726;-182;-2005;717;-259;2458;-171;46;30;-642;301;60;-914;-11;219;-281;-690;334;2392;-6;-191;-16152;2740;15
489846;-276;-343;-1336;-3;-49;1575;-172;43;29;-641;94;-31;-574;86;236;-241;-19;91;1673;-157;-2202;-16051;2431;15
489847;-678;-517;-2528;73;-388;-658;-172;43;30;-638;270;66;-1206;120;220;-252;9;303;-568;-86;-2726;-15938;2641;15
489848;-647;9;-2055;1022;111;-1008;-173;45;27;-649;289;-2;-948;88;246;-230;-1055;-107;-1017;302;-1923;-16143;2016;15
489849;-491;1024;-2524;766;106;694;-176;44;23;-640;249;-392;-1183;76;268;-224;-758;-64;795;225;-1749;-16246;1183;15
489850;-335;-377;-2286;-140;-65;497;-174;42;26;-633;121;-39;-1023;105;275;-206;178;66;399;277;-2608;-16144;962;15
489851;-370;7;-1921;-22;9;-550;-175;42;24;-637;174;35;-872;99;268;-212;-38;-27;-546;363;-2294;-16180;1123;15
489852;-719;-197;-2435;-273;-231;68;-177;43;23;-628;268;-28;-1001;99;264;-200;208;235;73;444;-2233;-16187;1113;15
489853;-860;-69;-2266;-1258;392;-561;-173;44;24;-626;393;73;-1060;110;268;-188;1226;-431;-653;432;-1840;-16161;1917;15
489854;-506;-419;-1580;-828;273;407;-172;44;30;-636;261;199;-672;76;257;-230;918;-241;321;396;-1759;-16030;2867;15
489855;-168;-179;-1448;-113;148;123;-170;45;31;-638;75;69;-623;59;228;-259;194;-144;130;193;-1994;-15915;3336;15
489856;-610;-218;-2603;1206;-455;875;-172;42;30;-643;227;83;-1142;99;222;-259;-1068;445;843;187;-2394;-15940;2932;15
489857;-990;911;-2568;218;271;-1375;-176;42;26;-640;402;-644;-1232;88;235;-240;-538;-276;-1096;189;-2815;-16039;1800;15
489858;-684;368;-2147;-288;-8;0;-176;43;28;-635;324;-20;-872;99;275;-224;349;72;-185;352;-1860;-16125;2202;15
489859;-1071;-82;-2003;201;10;793;-174;40;27;-641;482;-54;-887;88;264;-241;-155;29;847;237;-2440;-16043;2246;15
489860;-1284;286;-1606;-477;278;-77;-173;43;28;-635;589;-178;-773;110;235;-224;405;-305;-63;63;-2764;-15996;2214;15
489861;-633;835;-1611;1154;-379;1116;-172;41;25;-640;327;-289;-785;105;240;-235;-1174;431;1183;11;-3082;-15969;1981;15
