397485;-1002;589;-1782;17;12;39;-134;60;27;-854;481;-282;-816;-121;-222;-206;-31;-6;22;-356;13926;-7192;4759;15
397486;-1006;580;-1798;-36;5;6;-132;61;30;-856;485;-279;-827;-99;-211;-200;22;1;-10;-357;13924;-7194;4761;15
397487;-973;565;-1802;11;-3;33;-134;60;28;-857;465;-271;-819;-104;-200;-230;-27;6;16;-338;13922;-7194;4770;15
397488;-985;610;-1786;-54;26;-1;-133;62;28;-861;475;-290;-822;-104;-200;-217;38;-26;-20;-339;13923;-7199;4758;15
397489;-1005;568;-1760;-6;-2;25;-136;61;29;-860;482;-270;-810;-139;-204;-217;-11;5;6;-349;13931;-7178;4767;15
397490;-946;594;-1808;-15;-2;32;-133;61;31;-855;457;-287;-820;-99;-193;-217;3;3;10;-339;13921;-7200;4764;15
397491;-1024;557;-1770;-17;13;-10;-131;60;29;-859;494;-268;-817;-110;-200;-230;-11;-4;-25;-341;13932;-7181;4758;15
397492;-973;599;-1780;-15;-25;43;-132;61;30;-853;472;-288;-814;-110;-204;-211;8;32;20;-319;13925;-7187;4773;15
397493;-999;593;-1842;0;9;11;-133;59;28;-861;477;-276;-836;-99;-204;-230;-6;-4;-10;-332;13925;-7175;4788;15
397494;-941;586;-1743;-39;24;11;-133;59;29;-859;449;-291;-799;-110;-211;-224;14;-20;0;-321;13926;-7185;4771;15
397495;-1030;545;-1782;-44;-10;11;-132;60;29;-859;502;-261;-829;-75;-193;-211;36;9;-17;-350;13942;-7153;4771;15
397496;-947;599;-1802;18;-1;40;-133;60;28;-859;461;-284;-822;-128;-200;-224;-55;1;27;-318;13936;-7168;4768;15
397497;-1011;598;-1800;-45;21;-6;-135;61;29;-857;472;-289;-829;-104;-204;-224;19;-16;-17;-327;13937;-7170;4761;15
397498;-1009;584;-1777;-24;5;1;-134;61;29;-864;483;-267;-811;-104;-200;-217;19;-11;-24;-345;13951;-7141;4764;15
397499;-966;573;-1806;-24;-22;22;-133;60;30;-860;463;-281;-817;-104;-200;-224;5;31;13;-334;13944;-7143;4782;15
397500;-976;586;-1815;-12;21;2;-134;60;30;-863;466;-274;-824;-128;-204;-211;0;-8;-15;-334;13946;-7136;4785;15
397501;-990;583;-1756;-73;19;-12;-133;58;30;-864;471;-284;-811;-94;-204;-200;41;-22;-28;-348;13960;-7118;4771;15
397502;-1011;576;-1816;15;-18;34;-133;60;27;-858;499;-268;-835;-99;-193;-217;-17;14;-1;-356;13970;-7090;4784;15
397503;-956;603;-1794;-30;9;19;-134;60;30;-852;455;-300;-820;-110;-204;-211;3;0;12;-330;13958;-7114;4783;15
397504;-1016;556;-1780;-53;10;0;-134;60;29;-852;487;-268;-815;-110;-193;-224;46;-5;-23;-364;13968;-7087;4792;15
397505;-971;600;-1777;-18;9;23;-133;61;27;-851;467;-286;-811;-110;-209;-224;-7;-2;10;-356;13969;-7084;4795;15
397506;-994;555;-1790;-32;13;-3;-134;59;29;-853;478;-269;-817;-121;-211;-235;24;-9;-22;-372;13977;-7066;4796;15
397507;-991;611;-1785;-14;10;20;-132;59;29;-859;481;-285;-821;-110;-200;-230;-5;-11;-2;-370;13987;-7054;4787;15
397508;-974;583;-1778;-43;25;-1;-133;59;29;-859;472;-279;-820;-116;-204;-217;27;-22;-18;-381;13989;-7049;4787;15
397509;-1017;602;-1767;-17;-1;15;-132;61;29;-864;493;-283;-822;-116;-200;-217;-1;-4;-7;-389;13999;-7032;4782;15
397510;-967;580;-1783;-48;-2;17;-131;59;28;-851;462;-281;-813;-110;-204;-224;26;10;-4;-391;13994;-7033;4796;15
397511;-992;586;-1809;7;24;28;-132;59;29;-855;476;-282;-833;-110;-200;-230;-19;-23;10;-399;13996;-7030;4791;15
397512;-985;605;-1772;-50;41;-10;-133;61;27;-858;467;-290;-800;-121;-204;-230;29;-34;-20;-406;14000;-7033;4776;15
397513;-995;557;-1766;-6;-19;32;-132;60;29;-848;489;-260;-811;-104;-204;-224;18;18;3;-416;14009;-7006;4786;15
397514;-951;616;-1803;-23;10;20;-134;59;29;-853;460;-298;-823;-110;-200;-217;-5;-3;9;-396;14003;-7023;4781;15
397515;-1009;574;-1770;-30;17;3;-134;60;28;-856;484;-272;-817;-94;-204;-206;20;-17;-19;-415;14012;-7006;4780;15
397516;-978;603;-1790;-12;-1;30;-132;61;28;-860;471;-286;-818;-116;-211;-240;-6;1;10;-413;14016;-7001;4775;15
