386243;149;614;-2089;-34;-6;24;-139;31;27;-740;-60;-291;-930;289;-145;-163;17;13;3;-1612;12670;10032;-2161;15
386244;234;570;-2088;-31;-6;48;-140;29;26;-738;-102;-290;-931;254;-145;-174;17;9;29;-1621;12688;10009;-2160;15
386245;166;635;-2077;-5;4;-30;-138;30;29;-728;-69;-304;-932;267;-158;-180;-15;-3;-46;-1607;12676;10027;-2151;15
386246;186;604;-2132;-27;1;38;-140;29;27;-736;-75;-291;-949;283;-152;-180;10;2;15;-1619;12671;10032;-2151;15
386247;224;647;-2090;18;5;49;-138;30;28;-731;-97;-318;-931;283;-152;-168;-34;0;31;-1593;12692;10011;-2143;15
386248;135;588;-2100;-40;11;-15;-140;31;27;-739;-58;-278;-937;276;-145;-179;25;-10;-34;-1602;12682;10020;-2155;15
386249;199;601;-2103;-6;-17;38;-137;30;26;-737;-82;-294;-936;283;-140;-198;-9;22;21;-1602;12685;10021;-2129;15
386250;227;614;-2122;-4;14;-8;-141;31;27;-732;-96;-300;-948;267;-140;-174;-11;-10;-24;-1586;12691;10016;-2126;15
386251;139;612;-2051;-50;15;-29;-139;31;30;-739;-57;-288;-926;289;-152;-174;35;-6;-43;-1596;12665;10046;-2134;15
386252;215;594;-2100;-22;-3;72;-138;31;29;-728;-92;-292;-938;289;-145;-174;9;-2;56;-1601;12672;10039;-2122;15
386253;214;584;-2095;-33;26;8;-140;30;27;-732;-94;-301;-929;283;-145;-174;19;-32;-22;-1589;12688;10018;-2140;15
386254;134;604;-2087;-17;15;19;-139;31;29;-733;-57;-291;-935;289;-140;-174;2;-7;6;-1586;12670;10038;-2149;15
386255;223;578;-2104;-26;-1;47;-139;30;29;-737;-93;-294;-936;267;-145;-187;8;9;21;-1588;12685;10020;-2148;15
386256;175;616;-2107;-11;5;-36;-137;30;30;-735;-74;-300;-940;289;-152;-198;-1;0;-53;-1589;12667;10042;-2144;15
386257;186;608;-2121;-24;10;13;-137;30;27;-739;-74;-295;-946;272;-145;-174;7;-8;-3;-1598;12650;10063;-2143;15
386258;221;606;-2072;-13;16;29;-138;27;28;-739;-95;-303;-924;267;-145;-180;-3;-12;12;-1589;12659;10053;-2148;15
386259;139;580;-2098;-24;8;-3;-140;31;27;-729;-61;-277;-942;294;-140;-180;7;-9;-25;-1587;12646;10069;-2148;15
386260;208;638;-2112;-30;-5;48;-140;32;28;-739;-88;-306;-938;260;-140;-203;16;10;26;-1589;12650;10067;-2131;15
386261;203;584;-2085;-22;15;-23;-139;29;28;-732;-88;-295;-929;283;-145;-180;5;-12;-38;-1591;12656;10055;-2149;15
386262;133;624;-2069;-37;13;-15;-139;30;27;-733;-57;-297;-927;289;-152;-180;18;-10;-36;-1597;12624;10095;-2145;15
386263;230;560;-2055;-47;20;59;-138;30;28;-744;-100;-279;-907;289;-145;-174;38;-21;37;-1606;12631;10083;-2159;15
386264;68;437;-2106;42;-202;-175;-141;31;29;-741;-34;-281;-909;276;-136;-168;-74;193;-243;-1674;12603;10115;-2117;15
386265;201;691;-2350;122;294;-1303;-142;28;28;-741;-113;-393;-1028;289;-129;-180;-202;-329;-1368;-1635;12135;10691;-2053;15
386266;668;1098;-2386;146;470;-1471;-145;29;31;-738;-325;-473;-1025;336;-94;-209;-217;-512;-1435;-1398;11184;11709;-2074;15
386267;1108;497;-2360;-691;859;-1262;-149;30;33;-735;-561;-350;-988;294;-67;-216;663;-936;-1367;-1229;10387;12348;-2563;15
386268;481;589;-2507;-807;1076;-2757;-151;31;33;-736;-304;-305;-1124;288;-49;-246;751;-1151;-2819;-1182;8710;13410;-3370;15
386269;-682;428;-1637;-1382;1036;-2643;-151;33;36;-732;266;-143;-728;257;0;-281;1285;-1134;-2656;-1422;6414;14333;-4455;15
386270;-993;885;-1332;-735;730;-2335;-154;36;41;-738;432;-415;-655;196;20;-323;625;-815;-2334;-1370;4352;14817;-5297;15
386271;-252;1467;-1457;1092;880;-542;-159;39;40;-732;157;-425;-803;142;35;-355;-1069;-979;-651;-978;2913;15213;-5249;15
386272;548;1387;-1882;-248;-126;174;-157;39;40;-734;-290;-1036;-828;131;83;-356;145;139;309;-677;3415;15330;-4617;15
386273;-236;610;-1322;-291;527;-1669;-160;40;40;-730;119;-201;-535;137;76;-374;237;-517;-1733;-949;2290;15459;-4827;15
386274;307;1335;-1692;-107;596;-529;-160;44;40;-727;-126;-560;-691;68;83;-356;72;-581;-600;-706;1180;15590;-4849;15
386275;1;427;-2340;469;523;-691;-160;43;40;-740;-4;-246;-1025;84;102;-387;-589;-534;-724;-355;720;15683;-4672;15
386276;-181;303;-987;507;296;-1240;-162;48;39;-734;84;-208;-359;32;116;-344;-621;-333;-1299;-247;-121;15867;-4073;15
386277;-421;1486;-3906;1083;1050;-1716;-167;53;36;-740;90;-1012;-1680;-25;147;-355;-1088;-1153;-1862;51;-1377;15972;-3379;15
386278;-339;1843;-817;-761;1501;-1448;-164;61;35;-731;191;-616;-498;-96;148;-355;724;-1482;-1306;1028;-3578;15584;-3421;15
386279;-393;551;-1769;1190;355;312;-164;60;31;-728;202;-133;-762;-145;136;-345;-1268;-374;409;1338;-3932;15554;-3043;15
386280;249;294;-2813;965;-284;1964;-172;59;31;-734;-150;-152;-1290;-174;171;-321;-866;332;1995;1310;-2861;15966;-1902;15
386281;1164;491;-2082;-32;-186;1075;-168;56;31;-735;-560;-363;-807;-94;204;-310;87;155;977;1089;-1435;16214;-1518;15
386282;978;969;-1889;438;19;-489;-169;54;31;-732;-464;-634;-855;-41;211;-318;-483;-40;-598;1091;-1102;16250;-1397;15
386283;493;200;-1785;-272;198;-844;-169;57;32;-746;-214;-32;-789;-81;224;-307;200;-197;-846;1199;-1942;16152;-1532;15
386284;263;499;-2874;653;75;-548;-170;59;31;-735;-106;-165;-1210;-110;219;-307;-646;-102;-517;1189;-2541;16100;-1164;15
386285;359;-72;-2274;373;386;220;-170;60;28;-731;-162;32;-1088;-128;206;-318;-376;-361;238;1474;-2640;16078;-899;15
386286;330;-454;-2488;51;-609;-757;-170;62;28;-724;-185;44;-1144;-139;235;-316;-120;622;-854;1221;-2689;16091;-891;15
386287;188;-97;-2409;306;-289;-1349;-171;63;27;-734;-87;111;-1042;-128;228;-294;-425;196;-1227;672;-3828;15896;-812;15
386288;110;495;-2155;266;-296;25;-171;63;25;-735;-40;-137;-1030;-190;219;-300;-252;324;52;394;-4287;15800;-495;15
386289;90;467;-2127;27;431;87;-170;63;25;-736;-52;-333;-834;-174;224;-270;-40;-479;45;376;-4108;15848;-503;15
386290;81;214;-2119;-804;566;-225;-170;65;27;-740;-55;-152;-1006;-150;232;-281;831;-773;-379;1076;-4479;15707;-719;15
