433620;-1019;879;-1658;-21;-8;17;-148;59;35;-324;471;-425;-749;-110;-46;-382;4;10;-2;1302;8740;-12621;5573;16
433621;-1011;861;-1624;-36;22;1;-147;59;34;-330;470;-423;-737;-115;-41;-382;24;-21;-19;1295;8746;-12618;5574;16
433622;-1037;873;-1645;-29;8;13;-149;59;35;-328;480;-422;-741;-126;-46;-412;15;-6;-7;1279;8757;-12609;5579;16
433623;-1006;860;-1652;-13;7;1;-149;58;37;-326;471;-419;-745;-104;-35;-388;-4;-3;-18;1280;8761;-12605;5580;16
433624;-1022;869;-1634;-42;23;6;-148;59;37;-327;474;-426;-738;-110;-35;-388;25;-20;-13;1271;8769;-12600;5582;16
433625;-1014;872;-1640;-24;5;15;-147;59;37;-318;475;-420;-738;-110;-41;-376;3;-2;0;1258;8782;-12589;5589;16
433626;-996;877;-1641;-34;9;-2;-149;58;36;-331;464;-428;-740;-97;-35;-393;22;-10;-20;1256;8788;-12583;5593;16
433627;-1029;881;-1639;-30;13;12;-149;60;36;-328;475;-423;-740;-86;-41;-376;14;-10;-2;1243;8804;-12572;5596;16
433628;-1033;878;-1632;-41;1;7;-149;60;35;-321;478;-428;-736;-104;-41;-376;25;5;-13;1234;8810;-12563;5610;16
433629;-998;872;-1647;-7;10;14;-148;60;37;-329;466;-427;-741;-86;-35;-393;-10;-5;-4;1235;8809;-12561;5614;16
433630;-1020;866;-1650;-22;27;10;-147;59;38;-328;475;-416;-742;-132;-35;-376;9;-23;-8;1223;8825;-12555;5607;16
433631;-1018;867;-1649;-27;22;0;-150;59;35;-328;473;-423;-749;-115;-46;-382;8;-22;-19;1213;8833;-12554;5599;16
433632;-1026;877;-1630;-31;7;15;-148;58;36;-324;479;-429;-740;-126;-41;-388;16;-4;-4;1201;8844;-12546;5601;16
433633;-1013;852;-1640;-21;-6;12;-149;60;36;-329;473;-415;-737;-121;-35;-376;6;11;-7;1196;8844;-12542;5610;16
433634;-1012;874;-1644;-21;7;12;-148;59;36;-322;473;-430;-748;-97;-41;-382;6;-7;-5;1198;8843;-12542;5612;16
433635;-1027;853;-1646;-21;-1;5;-149;57;36;-331;479;-412;-749;-97;-52;-388;6;2;-14;1195;8855;-12531;5617;16
433636;-1014;888;-1656;-31;-3;17;-149;58;36;-328;473;-432;-747;-91;-35;-393;14;6;-2;1206;8855;-12532;5614;16
433637;-1024;882;-1663;-26;-6;36;-147;58;34;-332;473;-434;-743;-104;-46;-393;11;8;17;1196;8854;-12527;5629;16
433638;-983;857;-1608;-41;8;7;-148;59;38;-325;462;-421;-726;-104;-41;-388;28;-6;-14;1187;8858;-12521;5638;16
433639;-1033;870;-1621;-13;4;-3;-145;59;37;-326;480;-423;-745;-86;-46;-382;-4;1;-20;1194;8874;-12509;5637;16
433640;-1002;881;-1658;-9;4;21;-148;58;36;-322;467;-429;-747;-110;-35;-369;-4;-3;3;1200;8883;-12505;5631;16
