463331;1370;-129;-1824;-168;385;639;-162;82;-3;-408;-647;-17;-753;-332;126;-68;382;-349;694;-6032;6425;-13642;-2160;16
463332;1338;57;-1728;-152;95;830;-165;82;-3;-408;-640;-49;-769;-310;155;-64;21;-136;756;-6046;5962;-13795;-2455;16
463333;1431;49;-1844;-217;-137;502;-168;81;-4;-408;-686;-91;-766;-305;166;-56;216;140;505;-5888;5393;-14102;-2409;16
463334;1442;-144;-1670;-725;-106;305;-168;79;-1;-407;-705;-32;-729;-270;196;-73;738;104;305;-5876;4914;-14329;-2110;16
463335;1511;-83;-1824;-540;-169;31;-169;79;3;-410;-706;17;-712;-268;196;-86;525;188;-29;-5894;4697;-14458;-1612;16
463336;1248;-136;-1713;-497;125;194;-170;78;2;-409;-638;27;-745;-248;185;-91;526;-135;158;-6058;4403;-14523;-1194;16
463337;1204;-63;-1810;-702;41;450;-169;79;6;-406;-563;19;-756;-270;192;-108;709;-44;383;-6250;4020;-14578;-838;16
463338;1351;-103;-1684;-558;10;533;-170;76;8;-403;-632;5;-730;-259;193;-139;590;-7;496;-6391;3346;-14703;-463;16
463339;1458;-71;-1512;-512;-42;622;-171;74;7;-410;-701;-4;-643;-219;209;-150;497;73;572;-6426;2666;-14832;-206;16
463340;1565;-127;-1604;-379;20;420;-169;74;11;-406;-767;-34;-636;-259;224;-156;446;5;478;-6475;2004;-14916;48;16
463341;1376;-3;-1716;-202;-29;200;-171;73;11;-408;-642;-35;-711;-224;233;-172;126;32;145;-6492;1691;-14947;192;16
463342;1418;-28;-1843;-277;4;404;-172;72;13;-409;-681;-30;-796;-208;224;-177;272;11;346;-6470;1329;-14990;353;16
463343;1392;15;-1659;-71;-149;410;-171;71;14;-405;-653;-39;-681;-195;228;-190;99;142;376;-6403;860;-15051;406;16
463344;1504;0;-1704;-23;72;257;-171;71;14;-403;-702;-62;-667;-172;240;-196;129;-19;273;-6334;455;-15097;421;16
463345;1350;50;-1570;29;106;200;-174;68;13;-406;-646;-52;-651;-145;251;-214;-74;-98;176;-6414;210;-15071;339;16
463346;1436;-10;-1678;-126;65;340;-172;69;13;-419;-688;-39;-712;-180;228;-201;119;-76;316;-6504;-58;-15034;336;16
463347;1472;-19;-1621;-21;99;41;-174;69;15;-407;-702;-41;-673;-150;248;-208;17;-87;37;-6513;-324;-15025;401;16
463348;1454;-26;-1627;3;-5;87;-172;68;12;-406;-701;-45;-680;-145;252;-201;-14;3;74;-6557;-408;-15003;423;16
463349;1435;47;-1762;84;-72;7;-175;69;13;-413;-691;-55;-756;-174;248;-201;-141;59;-17;-6516;-397;-15023;358;16
463350;1397;-8;-1693;-324;-123;128;-173;67;13;-410;-662;-45;-706;-145;259;-214;302;127;99;-6387;-551;-15069;493;16
463351;1475;-22;-1613;-335;-29;35;-173;66;17;-406;-712;-45;-669;-145;259;-214;350;35;20;-6311;-778;-15080;772;16
463352;1304;51;-1582;63;36;-171;-173;67;15;-411;-637;-83;-668;-139;248;-232;-92;-49;-167;-6323;-813;-15067;885;16
463353;1190;70;-1954;178;-272;-382;-175;71;17;-409;-592;-76;-796;-139;248;-220;-216;273;-399;-6221;-579;-15119;899;16
463354;1032;-3;-1875;-105;31;-135;-172;71;16;-398;-505;-16;-804;-150;241;-225;63;-15;-189;-6113;-340;-15166;968;16
463355;1172;58;-1740;-357;-61;238;-174;70;16;-411;-545;-7;-761;-163;248;-208;349;56;149;-5922;-475;-15230;1083;16
463356;1409;-73;-1589;-567;89;707;-172;67;18;-410;-682;-71;-646;-168;230;-238;722;-31;728;-5918;-1087;-15176;1390;16
463357;1192;150;-1680;406;190;51;-173;67;19;-414;-586;-72;-692;-145;241;-249;-420;-188;21;-6055;-1325;-15109;1319;16
463358;1084;2;-1854;-229;82;796;-172;66;16;-406;-533;-48;-781;-150;241;-220;190;-33;750;-6083;-1652;-15087;1044;16
463359;1233;47;-1864;-32;-83;548;-178;64;18;-413;-580;-47;-807;-128;252;-214;8;70;530;-6107;-2192;-15015;938;16
463360;1494;-105;-2040;-503;-189;679;-176;61;19;-416;-724;-50;-845;-99;252;-225;548;211;679;-5951;-2803;-14971;1017;16
463361;1256;-38;-1766;-215;-90;124;-174;61;19;-402;-616;-10;-789;-65;248;-260;195;54;97;-5847;-3226;-14916;1167;16
463362;1345;-141;-2000;-692;-93;479;-176;59;22;-412;-646;0;-845;-70;236;-273;688;107;434;-5676;-3612;-14872;1411;16
463363;1309;-159;-1771;-636;-114;-58;-175;58;24;-406;-630;15;-740;-41;252;-273;673;107;-61;-5506;-3993;-14783;1911;16
463364;1367;-136;-1738;-652;-203;81;-171;59;26;-413;-648;40;-738;-60;227;-302;722;177;1;-5248;-4176;-14757;2384;16
463365;1419;-226;-1571;-561;-150;273;-169;58;28;-406;-689;52;-680;-25;220;-331;616;140;238;-4990;-4505;-14676;2802;16
463366;1383;-114;-1582;-84;-45;215;-169;57;29;-403;-664;23;-646;-19;208;-316;65;68;180;-4833;-4759;-14622;2937;16
463367;1344;-81;-1693;84;63;467;-171;55;30;-405;-646;-20;-706;-25;208;-323;-41;-37;458;-4848;-5021;-14548;2843;16
463368;1258;-12;-1803;382;1;338;-170;55;30;-409;-606;-40;-753;-8;220;-334;-363;-5;332;-5049;-5259;-14460;2489;16
463369;1367;16;-2024;119;95;430;-171;54;30;-413;-665;-74;-885;-19;220;-323;-120;-81;419;-5233;-5424;-14392;2123;16
463370;1303;204;-1881;188;-7;164;-173;55;25;-417;-630;-139;-789;-9;232;-310;-255;23;165;-5350;-5553;-14332;1892;16
463371;1378;158;-1982;-228;131;24;-173;55;27;-411;-678;-175;-847;12;232;-300;211;-130;45;-5352;-5623;-14287;2013;16
463372;953;109;-1895;19;-56;-421;-172;53;27;-407;-486;-71;-809;19;238;-312;-49;43;-467;-5323;-5428;-14355;2139;16
463373;918;-68;-1725;-489;-86;163;-173;54;27;-413;-426;-29;-756;1;232;-312;441;85;125;-5199;-5375;-14395;2302;16
463374;1488;211;-2047;-468;-78;410;-170;55;29;-407;-678;-87;-884;6;214;-323;405;28;295;-5099;-5572;-14309;2574;16
463375;1280;-46;-1733;-573;76;625;-169;53;31;-408;-622;-38;-714;6;208;-334;636;-49;608;-4935;-6173;-14061;2873;16
463376;1300;101;-1826;-453;180;518;-171;52;31;-404;-636;-75;-756;41;198;-353;453;-154;484;-4956;-6663;-13772;3135;16
463377;1114;164;-1910;-141;76;84;-168;52;34;-405;-550;-127;-840;19;179;-352;152;-132;92;-5040;-6940;-13547;3369;16
463378;992;113;-1754;-494;-23;442;-167;50;33;-407;-469;-68;-746;52;192;-374;484;45;378;-4949;-7133;-13445;3506;16
463379;1335;184;-1460;-765;5;709;-165;48;36;-411;-644;-121;-670;57;164;-356;721;-22;664;-4846;-7642;-13132;3756;16
463380;1427;86;-1714;-352;-148;373;-164;48;35;-398;-679;-135;-642;62;158;-366;455;199;426;-4594;-8204;-12808;3998;16
463381;1443;72;-1622;-46;-3;308;-164;48;34;-405;-720;-77;-756;67;152;-372;39;6;290;-4622;-8300;-12744;3972;16
463382;1388;141;-1877;210;72;702;-164;48;37;-407;-670;-95;-779;72;134;-388;-209;-54;692;-4759;-8557;-12597;3727;16
463383;1424;166;-1695;-71;294;157;-164;48;37;-408;-690;-169;-690;84;123;-371;60;-288;153;-4986;-8803;-12354;3671;16
463384;1233;6;-1728;-138;179;-97;-165;49;38;-414;-593;-49;-775;78;123;-384;115;-190;-114;-5165;-8690;-12303;3857;16
463385;1359;-59;-1875;-558;-234;150;-162;47;39;-406;-647;-10;-821;49;128;-371;558;231;110;-4959;-8725;-12310;4022;16
463386;1615;57;-1698;-612;-264;314;-161;46;38;-405;-754;-48;-691;65;105;-388;614;274;271;-4593;-8974;-12215;4195;16
463387;1426;76;-1692;-87;228;-178;-158;47;38;-409;-709;-99;-686;83;105;-388;187;-208;-129;-4415;-9086;-12110;4443;16
463388;1147;197;-1841;-81;12;-70;-159;47;40;-405;-552;-109;-789;76;105;-388;13;-42;-121;-4505;-8877;-12208;4504;16
463389;1081;256;-1721;-356;-98;191;-159;46;39;-403;-521;-138;-765;65;94;-408;316;69;132;-4227;-8920;-12292;4463;16
463390;1192;279;-1643;-399;-130;205;-158;45;39;-410;-569;-201;-672;76;99;-388;421;161;212;-3968;-9119;-12198;4554;16
463391;1095;319;-1541;-135;3;44;-157;44;38;-404;-532;-172;-641;83;83;-406;141;-2;-10;-3823;-9172;-12156;4682;16
463392;1116;181;-1763;151;118;183;-158;45;39;-405;-529;-124;-720;89;70;-387;-106;-108;163;-3886;-9165;-12142;4681;16
463393;1041;215;-1878;319;-91;269;-158;46;40;-404;-513;-153;-807;89;70;-382;-324;79;265;-4108;-9173;-12149;4454;16
463394;1274;341;-1993;105;-200;514;-158;43;38;-416;-608;-190;-880;83;88;-393;-124;204;490;-4160;-9296;-12174;4063;16
463395;1552;180;-2031;-532;-127;554;-157;44;41;-407;-740;-100;-839;105;81;-406;537;142;510;-3979;-9712;-11915;4037;16
463396;1363;-54;-1786;-251;44;225;-155;44;40;-404;-674;-71;-709;118;76;-382;272;-36;224;-3803;-10091;-11582;4242;16
463397;1184;148;-1958;-306;-81;89;-154;42;41;-406;-586;-118;-866;105;54;-387;291;78;59;-3770;-10080;-11581;4301;16
463398;1179;119;-2081;-296;-138;163;-151;44;40;-408;-554;-59;-861;123;40;-382;289;145;121;-3563;-10150;-11558;4372;16
463399;1502;132;-1578;-735;-27;319;-152;44;41;-417;-723;-146;-663;123;33;-400;735;22;294;-3331;-10410;-11321;4562;16
463400;1419;82;-1585;-312;47;-290;-149;43;40;-408;-688;-89;-664;123;11;-376;300;-56;-310;-3013;-10447;-11243;4878;16
463401;1353;167;-1800;-81;-151;-178;-150;43;40;-404;-653;-109;-766;123;-6;-374;57;154;-201;-2818;-10284;-11406;4965;16
463402;1404;267;-1682;-86;28;-165;-150;43;42;-405;-675;-190;-689;129;-11;-350;66;-34;-176;-2695;-10201;-11494;4999;16
463403;1138;309;-1789;414;303;-491;-152;43;39;-404;-572;-169;-736;152;-6;-368;-471;-306;-505;-2885;-9830;-11758;5023;16
463404;1019;289;-1667;438;391;-181;-153;46;40;-405;-486;-149;-726;134;-6;-374;-473;-402;-184;-3269;-9433;-11983;5017;16
463405;1149;471;-1835;141;-64;-132;-156;45;40;-410;-548;-219;-786;112;22;-380;-177;58;-159;-3474;-9199;-12158;4892;16
463406;1442;287;-1808;-159;-117;93;-155;45;40;-401;-687;-198;-771;99;40;-385;134;136;55;-3357;-9254;-12157;4871;16
463407;1354;260;-1625;-108;55;-7;-152;44;40;-402;-676;-212;-691;118;17;-374;93;-47;-11;-3289;-9301;-12132;4890;16
463408;1166;461;-1780;158;119;-21;-155;47;40;-409;-562;-243;-735;118;28;-398;-187;-112;-38;-3393;-9171;-12213;4862;16
463409;1139;343;-1633;26;79;46;-154;46;41;-409;-539;-167;-715;112;33;-374;-41;-91;11;-3492;-9074;-12251;4881;16
463410;1360;333;-1778;-178;-55;407;-152;45;40;-403;-652;-213;-735;118;46;-392;169;68;387;-3509;-9275;-12113;4833;16
463411;1362;302;-1679;99;103;209;-153;43;41;-406;-659;-181;-688;89;22;-380;-92;-95;194;-3553;-9407;-11984;4869;16
463412;1120;304;-1692;-14;23;98;-153;47;40;-404;-548;-180;-720;105;40;-369;5;-16;75;-3653;-9448;-11946;4808;16
463413;1451;360;-1899;-133;-44;414;-155;43;43;-408;-687;-203;-808;94;28;-368;122;49;387;-3691;-9586;-11841;4765;16
463414;1505;282;-1851;-297;-13;422;-151;44;39;-409;-721;-181;-764;118;17;-376;298;25;397;-3621;-9899;-11579;4823;16
463415;1383;224;-1785;-381;171;289;-150;45;39;-401;-672;-171;-762;99;22;-374;372;-172;275;-3605;-10115;-11322;4993;16
463416;1197;186;-1772;-442;27;208;-151;47;40;-405;-579;-136;-764;97;0;-368;450;-36;180;-3492;-10264;-11097;5269;16
463417;1103;288;-1668;-431;-212;198;-148;46;41;-405;-530;-172;-728;97;-8;-368;427;199;162;-3260;-10427;-10956;5390;16
463418;1257;319;-1712;-505;-231;114;-147;45;39;-406;-606;-198;-701;116;-19;-380;498;225;69;-2897;-10613;-10826;5496;16
463419;1475;391;-1685;-453;-55;384;-145;44;38;-405;-712;-235;-724;110;-40;-350;450;71;356;-2655;-10796;-10627;5648;16
463420;1006;347;-1519;-242;-50;41;-145;45;40;-400;-496;-208;-607;128;-48;-363;220;45;8;-2500;-10910;-10505;5727;16
463421;981;516;-1530;53;-26;-25;-146;45;38;-410;-474;-292;-641;110;-59;-361;-77;31;-47;-2509;-10863;-10549;5732;16
463422;1383;364;-1989;486;114;86;-146;42;41;-411;-642;-185;-835;116;-52;-355;-536;-93;103;-2653;-10782;-10663;5608;16
463423;1502;451;-1735;241;-58;382;-146;43;37;-411;-708;-231;-747;110;-59;-361;-207;69;375;-3005;-10833;-10679;5291;16
463424;1646;255;-1764;-408;-51;-106;-146;43;39;-410;-796;-207;-750;139;-36;-355;382;42;-103;-2941;-10930;-10590;5307;16
463425;1122;185;-1676;-7;-191;-456;-145;44;39;-397;-547;-113;-701;110;-52;-342;11;179;-479;-2634;-10783;-10770;5407;16
463426;1159;383;-1654;241;-46;-342;-148;40;38;-401;-559;-247;-692;132;-48;-368;-270;60;-332;-2591;-10567;-11071;5242;16
463427;1409;365;-1742;210;174;-396;-151;43;41;-400;-668;-183;-733;156;-36;-355;-240;-169;-424;-2659;-10234;-11381;5206;16
463428;1401;330;-1676;134;135;-224;-150;42;39;-405;-673;-197;-701;132;-30;-379;-161;-133;-234;-2845;-10023;-11518;5217;16
463429;1332;306;-1631;174;192;-426;-149;44;40;-409;-641;-195;-680;115;-12;-361;-188;-195;-423;-3018;-9758;-11674;5275;16
463430;1230;408;-1669;209;94;-237;-150;44;39;-397;-583;-180;-728;131;-1;-379;-230;-82;-226;-3139;-9430;-11923;5243;16
463431;1504;405;-1639;-91;-44;113;-151;43;41;-408;-716;-260;-654;126;-8;-360;80;39;83;-3143;-9469;-11920;5177;16
463432;1445;251;-1693;190;191;-301;-150;44;40;-400;-700;-186;-703;120;-19;-372;-233;-190;-322;-3212;-9352;-11979;5213;16
463433;1173;323;-1630;224;232;-164;-153;44;40;-408;-564;-161;-698;120;-1;-372;-248;-226;-151;-3403;-9053;-12157;5206;16
463434;1295;381;-1723;300;64;-329;-151;47;41;-410;-635;-257;-739;108;16;-379;-349;-49;-357;-3566;-8870;-12273;5141;16
463435;1204;383;-1785;213;-14;-163;-154;45;38;-409;-581;-208;-747;108;20;-372;-231;14;-162;-3605;-8624;-12506;4967;16
463436;1357;390;-1715;257;-4;-386;-154;43;40;-404;-656;-229;-718;96;20;-379;-296;3;-401;-3625;-8436;-12659;4888;16
463437;1268;381;-1825;236;137;-298;-155;46;40;-407;-609;-206;-758;96;32;-379;-273;-141;-302;-3686;-8151;-12854;4815;16
463438;1389;479;-1818;73;70;-110;-156;45;42;-399;-663;-251;-780;113;51;-384;-84;-65;-121;-3782;-8004;-12934;4772;16
463439;1232;333;-1593;-79;30;-135;-153;46;39;-407;-599;-222;-663;65;67;-382;52;-29;-163;-3759;-7943;-12952;4843;16
463440;1228;457;-1841;193;-22;-215;-154;46;41;-399;-592;-221;-779;84;51;-395;-212;20;-213;-3739;-7771;-13068;4825;16
463441;1324;434;-1748;-30;-37;251;-158;43;41;-408;-620;-215;-726;100;60;-388;3;52;202;-3745;-7834;-13057;4747;16
463442;1435;237;-1616;-157;156;226;-158;47;41;-404;-693;-229;-659;65;60;-382;136;-152;180;-3811;-8074;-12860;4832;16
463443;1155;378;-1852;226;83;-344;-157;47;40;-405;-564;-220;-807;72;60;-377;-253;-79;-354;-3905;-7857;-12976;4803;16
463444;1137;430;-1768;-25;-122;-130;-158;47;39;-400;-542;-197;-768;89;67;-371;16;131;-137;-3825;-7701;-13109;4761;16
463445;1371;286;-1749;-327;-134;332;-157;44;43;-408;-657;-199;-713;65;60;-388;326;129;299;-3649;-7908;-13017;4810;16
463446;1432;699;-1634;-364;-117;127;-154;45;40;-401;-679;-318;-681;84;60;-382;375;122;105;-3507;-8063;-12915;4933;16
463447;1211;259;-1706;-206;95;-116;-155;45;41;-413;-591;-246;-688;100;44;-364;158;-102;-169;-3338;-8237;-12749;5188;16
463448;1140;429;-1604;-266;-23;28;-156;45;40;-404;-546;-184;-677;78;32;-371;254;30;26;-3287;-8047;-12821;5337;16
463449;1305;455;-1803;52;-25;45;-153;46;37;-410;-632;-269;-756;89;38;-377;-74;28;18;-3289;-8154;-12759;5324;16
463450;1238;556;-1681;75;-1;42;-155;44;40;-412;-596;-322;-690;72;51;-377;-93;2;23;-3300;-8170;-12791;5213;16
463451;1368;465;-1788;6;89;-103;-154;47;41;-400;-657;-259;-732;100;32;-371;-26;-93;-120;-3350;-8086;-12837;5199;16
463452;1187;316;-1748;304;-6;-167;-155;45;39;-408;-568;-162;-733;100;38;-364;-329;7;-171;-3436;-7937;-12938;5122;16
463453;1123;300;-1763;295;-21;356;-157;46;39;-408;-539;-170;-748;89;56;-364;-299;34;356;-3597;-7960;-13004;4799;16
463454;1277;538;-1677;-21;-113;429;-159;47;42;-405;-617;-304;-700;100;60;-377;78;108;395;-3673;-8239;-12906;4527;16
463455;1385;355;-1880;-275;-152;-4;-155;45;40;-395;-669;-216;-774;89;56;-382;296;128;-52;-3528;-8394;-12833;4566;16
