655248;-361;-1182;-1913;-23;95;536;-167;76;7;633;190;583;-824;-233;196;-185;184;54;322;3420;8626;-13450;-1193;18
655249;-1262;-900;-1596;467;157;621;-169;78;7;630;484;371;-755;-216;208;-196;-350;-239;654;3320;8193;-13733;-1302;18
655250;-1030;-1095;-1848;123;-341;-267;-169;75;5;628;554;390;-833;-211;219;-196;-194;183;-175;3444;7901;-13848;-1540;18
655251;-364;-316;-2105;-161;-522;-842;-170;75;7;626;165;225;-901;-200;219;-185;-31;563;-996;3777;8402;-13462;-1534;18
655252;-610;-1271;-1972;-446;-175;731;-167;72;8;629;263;475;-886;-211;185;-209;449;179;690;3815;8612;-13356;-1161;18
655253;-742;-827;-1631;-515;182;383;-167;73;12;634;341;290;-752;-211;201;-216;532;-172;308;3650;8429;-13544;-785;18
655254;-719;-758;-1992;-542;92;-87;-165;72;12;631;337;299;-889;-200;201;-220;504;-108;-98;3370;8377;-13662;-493;18
655255;-1047;-1211;-1998;-499;-181;799;-166;71;12;632;531;622;-958;-187;190;-240;609;148;601;3131;8560;-13615;-72;18
655256;-732;-734;-1748;301;509;-422;-165;72;12;628;320;446;-790;-176;201;-240;-334;-517;-517;3193;8387;-13706;-214;18
655257;-649;-1030;-1556;980;516;554;-169;72;10;629;276;292;-778;-204;201;-216;-1067;-539;682;3221;7904;-13954;-944;18
655258;-956;-118;-1492;654;184;518;-170;75;4;629;436;134;-632;-182;230;-168;-762;-144;427;3485;7554;-14011;-1712;18
655259;-1064;-1063;-1891;-826;246;1074;-173;71;6;630;415;259;-718;-193;225;-172;770;-229;1082;3353;6789;-14446;-1552;18
655260;-928;-1051;-2021;346;-212;-595;-172;71;7;626;415;389;-1070;-153;248;-185;-380;164;-547;3151;6541;-14628;-1325;18
655261;-800;-889;-1862;450;-132;-480;-171;70;2;623;432;374;-986;-160;254;-179;-571;104;-383;3396;6871;-14380;-1704;18
655262;-435;-851;-1637;-151;-129;-261;-173;70;6;626;213;333;-757;-136;254;-166;166;157;-289;3528;7104;-14218;-1836;18
655263;-806;-460;-1528;-152;-187;-31;-172;73;6;624;346;166;-707;-211;241;-166;79;152;-39;3568;7277;-14130;-1760;18
655264;-1117;-1713;-2210;-869;-343;-314;-170;71;9;625;524;581;-831;-182;236;-184;841;430;-36;3600;7371;-14128;-1239;18
655265;-84;-1263;-2333;-143;-15;-1082;-167;72;11;626;49;594;-930;-176;230;-214;207;29;-1164;3423;8315;-13678;-705;18
655266;-1080;-259;-2192;173;-82;-304;-165;75;8;626;405;120;-892;-200;190;-219;-265;141;-374;3691;8790;-13278;-1116;18
655267;-1148;-850;-1815;-569;126;-166;-168;74;7;629;524;115;-961;-216;203;-208;419;-210;-47;3439;8649;-13431;-1183;18
655268;-531;-634;-2339;-1975;-400;-648;-164;75;15;627;269;223;-1021;-233;192;-208;1973;398;-778;2929;9483;-13034;-242;18
655269;-581;-1533;-2271;381;-578;520;-162;75;15;628;216;536;-1066;-214;152;-262;-290;560;658;2552;9505;-13084;624;18
655270;-807;-320;-1484;27;-166;-81;-161;73;15;630;378;143;-686;-203;145;-278;-50;160;-137;2962;9553;-12966;538;18
655271;-1008;-418;-1550;-406;-502;-427;-159;73;17;633;463;101;-699;-192;139;-260;332;495;-437;3152;9631;-12854;729;18
655272;-554;-71;-2183;-2057;-476;-1218;-157;71;19;625;216;-108;-980;-203;128;-254;1992;444;-1257;2903;10331;-12280;1573;18
655273;-430;-383;-2820;-1590;106;288;-149;70;21;636;226;222;-1112;-203;76;-284;1624;-35;100;2153;11164;-11454;2822;18
655274;-882;-967;-2031;270;611;-24;-149;74;20;635;377;361;-918;-196;12;-300;-184;-619;22;1244;10986;-11708;3020;18
655275;-1103;-123;-1685;228;-189;-253;-152;75;20;631;502;-56;-857;-201;17;-292;-306;138;-238;1398;10992;-11804;2517;18
655276;-763;-69;-1653;-591;-294;-875;-147;74;21;620;354;-18;-725;-219;28;-286;558;282;-927;1569;11302;-11401;2872;18
655277;-386;-39;-2056;-851;-191;-426;-144;72;21;630;173;-53;-889;-208;-17;-281;799;193;-473;1515;11700;-10892;3255;18
655278;-501;110;-1912;-586;197;-84;-145;75;20;629;223;-102;-850;-164;-41;-268;563;-207;-125;1139;11921;-10604;3548;18
655279;-922;185;-2127;-428;300;-252;-142;73;19;631;393;-117;-936;-172;-70;-268;462;-318;-257;754;12108;-10393;3640;18
655280;-938;243;-2057;-815;-258;-133;-139;73;18;625;447;-90;-893;-196;-99;-244;840;231;-114;369;12242;-10138;3954;18
655281;-831;91;-2047;-207;70;297;-140;73;16;632;384;-125;-969;-190;-99;-262;254;-10;261;-46;12132;-10211;4121;18
655282;-902;-544;-1747;-238;-184;-797;-138;73;16;616;393;159;-758;-236;-99;-233;55;184;-870;-188;12242;-9921;4486;18
655283;-659;-19;-1912;967;-291;-634;-140;71;18;623;308;-48;-837;-196;-124;-243;-1080;304;-649;524;12505;-9654;4311;18
655284;-723;340;-2047;818;-260;-718;-139;69;20;632;327;-174;-842;-166;-113;-243;-909;294;-731;1612;12729;-9380;3979;18
655285;-926;217;-2118;-430;89;-779;-137;68;21;633;406;-204;-921;-148;-94;-268;352;-90;-792;1856;13019;-8995;3818;18
655286;-903;141;-2085;-1324;129;-872;-135;69;18;632;408;-95;-959;-136;-100;-257;1286;-161;-937;1239;13561;-8165;4041;18
655287;-813;171;-2037;-1140;129;-460;-131;68;15;637;378;-72;-888;-148;-153;-220;1140;-143;-532;452;13965;-7385;4320;18
655288;-689;76;-2146;-1148;-119;-197;-128;69;15;637;315;-106;-964;-113;-193;-185;1126;97;-244;-248;14075;-7017;4585;18
655289;-520;10;-1764;-472;421;65;-128;68;8;635;236;-70;-828;-113;-220;-155;495;-443;38;-907;14284;-6593;4485;18
655290;-1208;-307;-1787;652;73;-277;-127;69;10;630;560;66;-811;-108;-225;-124;-662;-74;-270;-517;14517;-6525;3853;18
655291;-910;82;-1851;1296;-188;-779;-127;67;14;635;420;-79;-795;-137;-238;-124;-1367;196;-762;507;14706;-6282;3529;18
655292;-666;236;-1871;1105;-266;-220;-130;65;14;629;305;-133;-857;-81;-209;-185;-1113;307;-169;1618;14798;-6039;3221;18
655293;-612;122;-1721;182;-92;-112;-133;64;17;628;273;-133;-738;-92;-193;-204;-118;67;-147;1880;14773;-6044;3183;18
655294;-806;-173;-1796;-956;331;-205;-130;65;16;629;380;75;-779;-75;-180;-222;973;-349;-230;1430;14943;-5744;3179;18
655295;-830;-1105;-1854;445;97;504;-131;66;17;632;357;294;-857;-92;-211;-180;-516;-67;392;1182;14954;-5822;3085;18
655296;-657;-68;-1979;226;16;-478;-130;65;17;630;292;-78;-977;-97;-198;-198;-201;28;-532;1569;15007;-5663;2949;18
655297;-542;-1143;-2231;189;714;-199;-129;63;15;642;235;524;-828;-115;-198;-192;59;-534;-322;1433;15180;-5132;3099;18
655298;-891;-765;-2193;1709;240;139;-131;67;19;627;356;415;-1009;-81;-216;-198;-1659;-257;171;2012;15165;-5349;2407;18
655299;-934;-795;-2143;1302;87;55;-137;66;20;630;462;252;-924;-132;-169;-228;-1410;-33;104;3272;14897;-5682;1872;18
655300;-594;-831;-2092;855;121;-256;-137;65;25;627;271;372;-988;-121;-134;-283;-926;-140;-264;4121;14726;-5710;1419;18
655301;-657;-603;-1944;462;133;130;-141;69;25;623;263;307;-857;-126;-102;-300;-571;-81;60;4719;14556;-5742;1145;18
655302;-658;-1364;-2024;-58;496;468;-143;70;24;633;310;499;-861;-121;-92;-307;182;-498;556;4582;14395;-6258;1036;18
655303;-416;-939;-1594;442;713;697;-143;71;23;628;169;347;-801;-126;-76;-307;-578;-825;832;4577;14065;-7027;528;18
