487421;-1013;206;-2601;-104;29;898;-160;25;21;-620;437;-46;-1135;334;83;-131;100;-4;861;-1876;10000;12756;1484;15
487422;-766;-267;-1786;-1087;-406;899;-155;23;21;-625;345;44;-796;329;35;-108;1107;419;858;-2442;10637;12178;1004;15
487423;-763;-846;-1928;-568;-196;1006;-152;22;21;-624;327;243;-791;347;12;-131;692;221;996;-3323;10985;11690;268;15
487424;-610;-17;-2036;803;382;-294;-154;22;21;-626;305;-3;-1055;358;-27;-115;-909;-392;-281;-2815;11204;11606;546;15
487425;-538;123;-2075;613;-142;-507;-158;24;20;-622;244;-23;-862;358;-4;-115;-649;154;-529;-2480;10991;11861;899;15
487426;-369;118;-1871;828;-90;318;-155;23;22;-629;171;-43;-876;382;12;-115;-838;89;306;-2096;11039;11853;1299;15
487427;-220;73;-1711;863;24;470;-157;22;20;-623;90;-83;-751;329;8;-102;-909;1;488;-1662;11429;11466;1892;15
487428;-520;-34;-2877;-280;-124;-109;-157;22;20;-630;208;-92;-1266;363;1;-102;209;135;-114;-1447;11587;11300;2097;15
487429;-711;-10;-2687;-1416;577;-535;-158;24;22;-629;309;22;-1367;328;1;-102;1408;-648;-607;-1754;11216;11748;1244;15
487430;-699;-708;-2096;-607;0;1030;-155;24;23;-619;322;362;-896;347;8;-137;507;9;1054;-2368;11303;11615;418;15
487431;-748;-394;-2934;1039;-294;-433;-153;25;24;-620;306;13;-1486;347;-20;-131;-1094;387;-588;-2079;11640;11323;633;15
487432;-400;-235;-1706;-83;-439;-930;-158;23;21;-620;156;5;-642;339;-4;-120;-65;432;-1002;-2241;11049;11836;1117;15
487433;-643;-4;-1760;-222;262;-1020;-158;23;20;-625;300;-4;-776;350;19;-108;214;-258;-1048;-2212;10322;12463;1298;15
487434;-662;123;-1668;441;91;-648;-161;26;19;-625;308;-24;-772;334;52;-120;-485;-112;-681;-1836;9846;12887;1434;15
487435;-1109;209;-2477;-81;112;591;-162;24;21;-626;523;-14;-1236;334;78;-126;41;-130;512;-1648;9886;12871;1522;15
487436;-1075;-139;-2806;-722;-551;819;-159;25;21;-623;504;0;-1351;350;60;-126;694;582;777;-2196;10364;12425;1353;15
487437;-559;-372;-1980;-1198;-340;52;-157;23;19;-622;246;104;-904;361;25;-108;1219;332;16;-3103;10448;12208;789;15
487438;-722;63;-2524;345;396;48;-157;23;18;-629;346;88;-1044;361;9;-96;-310;-325;-30;-3526;10221;12297;563;15
487439;-328;-113;-1379;724;131;680;-155;24;19;-630;143;-15;-713;345;14;-102;-694;-160;707;-2933;10719;12028;526;15
487440;-312;-96;-1751;730;-233;509;-156;23;18;-625;141;-59;-726;361;3;-102;-766;295;542;-2623;11194;11609;1224;15
487441;-364;25;-2212;689;88;-298;-154;23;18;-626;154;-98;-982;368;9;-78;-688;-91;-331;-2172;11320;11519;1701;15
487442;-644;4;-2631;-651;198;-644;-154;23;18;-627;286;-46;-1173;368;9;-96;696;-238;-687;-2114;10969;11874;1630;15
487443;-666;-5;-2057;-1324;780;144;-156;24;22;-621;301;38;-916;350;20;-115;1327;-795;154;-2367;10637;12220;613;15
487444;-961;-571;-2651;-494;5;540;-153;26;24;-626;416;121;-1192;339;-3;-144;373;22;460;-2697;10826;11994;-307;15
487445;-491;-106;-1404;80;-275;-97;-156;24;21;-620;258;59;-656;345;-14;-131;-90;263;-89;-2688;10806;12019;-19;15
487446;-667;66;-2365;666;-94;-710;-156;25;22;-627;287;-57;-1055;361;-9;-131;-668;56;-724;-2510;10637;12195;511;15
487447;-445;65;-1681;777;-19;-618;-159;23;23;-624;183;-45;-725;350;32;-137;-796;9;-606;-2151;10286;12533;957;15
487448;-733;367;-2033;605;215;43;-160;25;20;-629;329;-80;-885;345;49;-131;-719;-192;-26;-1674;10143;12665;1532;15
487449;-1057;89;-2917;-611;-475;748;-158;23;20;-621;449;-85;-1286;345;49;-126;573;485;713;-1887;10507;12341;1481;15
487450;-626;-110;-1850;-1456;-126;225;-156;22;19;-622;282;-4;-829;380;32;-96;1450;129;193;-2791;10673;12085;821;15
487451;-926;-757;-2268;-631;-195;807;-152;24;19;-627;396;229;-916;356;9;-108;886;230;820;-3713;10707;11833;-99;15
487452;-472;-87;-1508;863;191;74;-154;21;20;-631;229;-32;-790;372;-25;-118;-1017;-230;92;-3178;11015;11702;242;15
487453;-549;97;-2146;935;-122;-569;-155;24;20;-620;251;-44;-930;360;-3;-112;-972;108;-550;-2708;10928;11871;882;15
487454;-319;205;-2008;1276;-154;-219;-159;20;19;-620;146;-80;-943;366;20;-100;-1324;189;-178;-2101;10841;11993;1630;15
487455;-248;182;-2328;267;-193;335;-158;23;19;-629;101;-100;-1009;355;25;-113;-210;203;333;-1799;10994;11797;2271;15
487456;-669;-184;-3139;-1291;699;-463;-157;25;22;-624;271;-35;-1478;355;36;-89;1313;-717;-553;-2054;10953;11898;1642;15
487457;-819;-60;-2473;-2082;453;17;-158;22;21;-623;380;97;-1166;337;20;-118;2094;-454;-10;-2700;10473;12306;157;15
487458;-1012;-765;-2280;-309;96;1020;-153;23;23;-627;427;183;-1040;348;-19;-144;244;-76;974;-3260;10691;11945;-904;15
487459;-410;-357;-1520;-198;-849;-658;-155;25;21;-625;166;-6;-584;344;-32;-137;174;831;-756;-3418;10729;11890;-509;15
487460;-508;205;-2236;682;399;-1230;-158;23;22;-627;226;-32;-886;372;9;-131;-725;-445;-1174;-3176;9992;12589;172;15
487461;-541;294;-2183;1422;-150;-355;-160;24;22;-621;242;-59;-973;355;36;-131;-1476;174;-293;-2419;9651;12989;853;15
487462;-1137;455;-2029;-792;-1;-407;-161;26;21;-629;519;-342;-1066;315;65;-126;843;25;-486;-2289;9681;12979;1009;15
487463;-735;74;-2152;-1673;-597;41;-160;24;20;-628;355;18;-962;308;65;-131;1714;628;-103;-3430;9169;13134;288;15
487464;-412;-271;-1942;-1255;-155;556;-156;24;22;-621;183;113;-782;348;51;-115;1338;199;460;-4371;9114;12880;-626;15
487465;-619;-108;-2396;1283;137;87;-158;25;21;-626;282;35;-1062;344;27;-115;-1363;-129;107;-4210;9335;12776;-588;15
487466;-703;108;-1877;1340;246;-627;-160;24;20;-628;306;-185;-946;348;33;-120;-1409;-214;-637;-3311;9518;12916;251;15
