266596;-41;215;-2288;18;-26;-59;-145;28;30;-215;8;-147;-1022;267;-137;-230;-34;34;-78;-853;13402;9385;-111;16
266597;-157;95;-2227;-128;-44;-148;-145;28;33;-201;64;-77;-983;272;-137;-230;105;43;-172;-913;13310;9510;-128;16
266598;-110;480;-2128;-276;-8;87;-144;27;32;-201;44;-193;-916;267;-136;-236;269;10;63;-979;13282;9542;-155;16
266599;-99;182;-2175;-785;50;-75;-142;26;31;-203;36;-207;-983;272;-140;-217;795;-35;-64;-1445;13253;9512;-463;16
266600;-66;-59;-2033;-21;-6;-187;-147;27;29;-198;30;48;-907;272;-142;-212;60;-1;-245;-1698;13094;9678;-663;16
266601;-194;655;-2361;-49;142;-27;-146;27;30;-201;73;-393;-998;289;-140;-212;69;-113;19;-1611;13099;9686;-656;16
266602;-70;120;-2099;115;-100;221;-144;25;31;-200;47;6;-898;272;-140;-217;-151;133;76;-1535;13072;9741;-578;16
266603;-80;364;-2161;247;-1;91;-144;26;31;-202;25;-217;-974;289;-140;-236;-302;1;128;-1337;13241;9545;-450;16
266604;-110;354;-2219;-126;20;1;-144;25;32;-203;49;-190;-997;284;-140;-224;94;-12;-35;-1303;13238;9556;-422;16
266605;-117;122;-2166;-13;-23;-30;-144;26;29;-195;57;-60;-966;278;-153;-248;-5;27;-49;-1361;13231;9556;-464;16
266606;-53;297;-2175;71;14;128;-144;26;31;-202;21;-159;-970;267;-147;-230;-84;-8;112;-1284;13292;9484;-396;16
266607;-62;231;-2155;-9;16;37;-144;25;31;-201;24;-135;-966;267;-153;-212;-7;-13;19;-1248;13355;9400;-406;16
266608;-171;214;-2178;17;17;-32;-146;26;32;-204;68;-126;-973;278;-136;-224;-32;-15;-48;-1209;13354;9406;-393;16
266609;-160;269;-2186;-40;-16;102;-145;25;31;-199;73;-135;-988;260;-136;-236;26;20;86;-1215;13351;9412;-358;16
266610;-46;156;-2194;-39;-3;112;-145;25;31;-203;15;-104;-978;278;-147;-219;28;8;91;-1228;13419;9313;-359;16
266611;-32;231;-2157;34;21;63;-146;24;33;-197;10;-147;-966;278;-153;-248;-50;-16;45;-1156;13465;9254;-367;16
266612;-138;238;-2113;-60;38;-75;-145;27;31;-207;52;-148;-955;260;-147;-217;42;-37;-93;-1139;13461;9262;-389;16
266613;-185;190;-2151;-18;16;-25;-145;26;31;-197;81;-103;-972;278;-147;-230;3;-12;-44;-1152;13421;9320;-366;16
266614;-99;229;-2165;28;-17;79;-146;26;32;-204;47;-123;-970;260;-136;-225;-45;16;55;-1123;13438;9301;-306;16
266615;-30;212;-2210;9;-3;57;-145;27;29;-197;8;-129;-982;289;-147;-230;-25;11;47;-1098;13477;9248;-299;16
266616;-84;205;-2177;-40;26;-19;-145;28;29;-208;31;-123;-976;267;-147;-230;24;-20;-31;-1089;13491;9228;-314;16
266617;-129;202;-2178;-23;19;-3;-143;27;31;-199;56;-107;-973;284;-140;-236;11;-17;-31;-1094;13466;9263;-328;16
266618;-98;193;-2154;-3;18;28;-145;26;30;-205;41;-114;-964;260;-140;-236;-13;-14;10;-1078;13475;9252;-320;16
266619;-103;201;-2184;-14;14;22;-143;27;31;-205;40;-123;-980;272;-140;-236;0;-9;3;-1076;13477;9249;-320;16
266620;-82;189;-2159;3;10;43;-147;26;30;-198;32;-111;-969;284;-140;-230;-19;-3;28;-1065;13495;9225;-312;16
266621;-80;188;-2175;-6;14;18;-144;28;31;-195;31;-116;-973;267;-129;-224;-11;-9;-1;-1049;13511;9203;-311;16
266622;-92;175;-2173;20;22;4;-144;27;30;-205;42;-101;-972;256;-136;-224;-37;-18;-14;-1024;13506;9213;-304;16
266623;-98;204;-2154;49;35;42;-145;24;32;-203;43;-114;-972;249;-147;-224;-65;-27;24;-969;13531;9184;-286;16
266624;-59;125;-2132;37;44;51;-144;27;31;-199;25;-85;-958;267;-140;-224;-54;-39;33;-913;13556;9152;-285;16
266625;-77;137;-2206;85;38;-5;-145;25;31;-210;33;-87;-989;256;-129;-236;-104;-37;-20;-833;13567;9143;-265;16
266626;-71;183;-2179;72;21;49;-143;28;33;-200;32;-98;-982;260;-147;-230;-88;-15;35;-749;13571;9145;-238;16
266627;-58;117;-2199;21;12;90;-147;25;31;-207;20;-75;-982;256;-140;-236;-35;-8;72;-706;13603;9102;-215;16
266628;-63;77;-2202;-2;12;44;-147;27;33;-200;23;-66;-995;260;-129;-230;-14;-6;24;-679;13630;9063;-212;16
266629;-58;100;-2185;-16;11;38;-145;26;33;-207;24;-61;-976;289;-129;-278;-1;-4;18;-673;13633;9060;-215;16
266630;-47;96;-2136;-8;8;68;-144;25;33;-204;22;-68;-957;267;-136;-248;-6;-5;49;-657;13653;9031;-214;16
