644809;-660;908;-1816;-139;-31;-100;-155;61;27;897;307;-462;-813;-67;94;-336;121;29;-119;542;6286;-14309;4887;20
644810;-527;841;-1852;-94;-37;183;-155;59;27;888;246;-455;-809;-49;76;-336;99;43;167;554;6292;-14283;4954;20
644811;-589;873;-1713;37;90;-24;-157;60;27;899;258;-469;-752;-38;70;-336;-47;-91;-32;499;6255;-14298;4961;20
644812;-837;926;-1758;-71;-13;-35;-156;59;28;892;396;-459;-812;-62;94;-347;55;7;-63;497;6344;-14276;4913;20
644813;-565;865;-1872;71;-131;164;-156;58;27;893;275;-441;-820;-56;65;-347;-87;130;149;567;6256;-14304;4936;20
644814;-556;918;-1911;4;-16;0;-156;59;27;898;243;-500;-847;-32;76;-340;-12;6;-47;598;6177;-14347;4907;20
644815;-735;939;-1778;-91;41;105;-155;59;27;901;346;-458;-805;-44;81;-323;85;-34;115;561;6218;-14330;4910;20
644816;-746;963;-1801;-82;-45;49;-156;58;25;899;351;-469;-820;-49;99;-340;65;43;25;574;6192;-14331;4937;20
644817;-602;936;-1838;-8;-146;124;-157;60;28;898;288;-480;-814;-49;76;-336;-3;148;104;631;6086;-14352;5002;20
644818;-669;941;-1796;-34;-92;-63;-156;58;27;896;309;-488;-796;-49;81;-336;19;93;-80;701;6039;-14351;5051;20
644819;-492;898;-1880;-37;-17;204;-157;58;27;895;227;-480;-822;-32;83;-340;28;23;190;706;5962;-14366;5099;20
644820;-688;1022;-1764;97;153;-49;-156;58;28;905;322;-512;-790;-38;81;-340;-118;-153;-62;609;5969;-14393;5027;20
644821;-690;879;-1726;-39;19;67;-156;59;28;895;329;-463;-784;-49;76;-334;27;-14;49;552;5979;-14400;5002;20
644822;-586;944;-1818;-8;-144;22;-157;60;27;899;273;-480;-803;-27;88;-329;-9;146;0;620;5952;-14403;5017;20
644823;-534;991;-1932;18;-14;-66;-156;57;25;901;250;-491;-863;-38;88;-360;-39;15;-86;697;5972;-14395;5007;20
644824;-653;950;-1785;102;89;127;-155;58;28;902;314;-481;-806;-32;99;-352;-118;-82;114;661;5974;-14408;4972;20
644825;-742;966;-1766;-44;59;1;-156;60;28;898;351;-500;-801;-22;81;-347;28;-60;-15;623;5944;-14442;4914;20
644826;-742;1017;-1879;7;-62;-67;-157;57;27;895;347;-519;-853;-16;88;-336;-27;66;-84;651;5980;-14417;4939;20
644827;-606;857;-1797;-117;-31;23;-155;57;28;895;284;-445;-796;-44;88;-340;72;20;-2;681;5989;-14377;5040;20
644828;-553;967;-1895;-41;15;161;-157;58;30;902;257;-485;-854;-38;81;-360;52;-8;165;661;5940;-14397;5043;20
644829;-642;905;-1643;-57;83;-51;-156;58;28;899;284;-485;-744;-44;81;-347;68;-82;-45;592;5923;-14395;5079;20
644830;-794;987;-1788;-39;-85;-20;-156;56;28;891;388;-488;-809;-49;94;-326;5;81;-68;631;6015;-14362;5058;20
644831;-545;921;-1889;48;-59;65;-157;57;29;907;272;-459;-834;-38;76;-339;-61;73;44;696;5972;-14367;5086;20
644832;-562;952;-1894;-18;88;34;-157;56;29;898;243;-500;-834;-22;88;-340;-15;-85;44;657;5923;-14412;5022;20
644833;-755;1039;-1770;-103;53;-90;-157;58;27;894;344;-510;-805;-38;76;-340;81;-66;-130;592;6020;-14371;5030;20
644834;-658;971;-1778;-139;-57;-22;-155;56;28;907;330;-480;-797;-27;76;-328;120;45;-62;631;6096;-14309;5112;20
644835;-579;972;-1866;-67;26;8;-155;57;30;903;272;-492;-808;-38;81;-347;54;-16;-1;620;6082;-14287;5190;20
644836;-685;943;-1717;-46;125;-114;-155;59;28;901;299;-484;-758;-49;70;-336;40;-125;-110;541;6139;-14267;5188;20
644837;-595;1008;-1895;-80;22;-12;-156;57;28;896;298;-518;-846;-38;76;-340;25;-38;-72;515;6252;-14224;5172;20
644838;-635;907;-1706;-56;129;-81;-153;59;27;903;279;-480;-755;-38;81;-347;99;-140;-63;435;6324;-14184;5203;20
644839;-852;1024;-1793;-52;-7;-89;-156;58;28;895;413;-498;-817;-38;76;-321;-11;-17;-147;423;6453;-14145;5152;20
644840;-524;926;-1818;38;-98;127;-155;60;29;892;254;-474;-786;-40;65;-332;-39;119;107;466;6411;-14148;5191;20
644841;-620;999;-1842;-69;70;-58;-154;59;26;898;277;-527;-818;-33;70;-332;36;-66;-66;470;6404;-14156;5177;20
644842;-759;989;-1714;-46;-14;-18;-155;58;30;906;363;-461;-782;-46;81;-334;45;-3;-62;426;6494;-14102;5217;20
644843;-603;1012;-1838;-5;-83;102;-154;58;28;898;292;-525;-814;-57;65;-321;-21;86;90;508;6426;-14134;5207;20
644844;-652;957;-1791;-59;31;11;-154;58;27;901;296;-497;-803;-33;70;-345;49;-31;3;490;6390;-14137;5245;20
644845;-716;966;-1698;-35;27;59;-155;59;31;903;325;-504;-773;-57;65;-345;28;-30;49;474;6403;-14128;5254;20
644846;-577;1019;-1805;-86;-6;43;-155;58;29;893;280;-505;-816;-51;76;-334;59;8;5;513;6422;-14112;5270;20
644847;-577;924;-1715;-93;99;3;-153;61;29;911;262;-483;-758;-46;65;-334;98;-96;-15;458;6444;-14087;5316;20
644848;-811;1057;-1797;30;19;-56;-153;58;30;907;381;-518;-822;-64;70;-326;-66;-34;-81;431;6520;-14082;5238;20
644849;-581;973;-1824;38;-99;97;-153;58;28;896;273;-499;-807;-46;70;-326;-48;99;78;460;6493;-14086;5259;20
644850;-575;986;-1824;-48;42;-3;-154;58;28;904;267;-514;-809;-57;70;-352;25;-34;-19;477;6455;-14106;5249;20
644851;-759;1058;-1742;-21;33;-53;-153;61;29;900;360;-499;-785;-51;76;-334;6;-39;-88;453;6540;-14064;5259;20
644852;-683;1009;-1804;2;-20;35;-154;60;29;902;322;-504;-806;-64;70;-326;-27;14;18;461;6515;-14077;5256;20
644853;-647;1027;-1771;7;-37;14;-154;58;27;899;305;-503;-789;-33;65;-321;-10;28;1;472;6488;-14081;5275;20
644854;-671;957;-1730;19;-28;-13;-155;57;26;899;311;-514;-762;-51;65;-334;-36;25;-13;490;6463;-14095;5269;20
644855;-588;964;-1856;-39;-4;19;-155;58;29;899;272;-499;-791;-51;76;-328;34;14;8;508;6488;-14078;5282;20
644856;-700;992;-1726;91;80;-47;-152;58;25;900;315;-511;-765;-40;70;-339;-108;-79;-49;456;6509;-14094;5218;20
644857;-725;961;-1776;-38;-45;58;-153;60;27;909;354;-490;-816;-46;76;-315;24;37;30;469;6551;-14092;5168;20
644858;-587;991;-1838;42;-77;64;-155;57;27;903;278;-502;-796;-33;76;-345;-56;82;47;533;6476;-14118;5186;20
644859;-668;967;-1764;-67;3;-87;-154;58;28;895;303;-496;-784;-40;76;-334;51;-1;-101;525;6477;-14117;5188;20
644860;-725;930;-1769;16;5;96;-155;58;30;894;339;-484;-791;-40;76;-321;-22;0;82;531;6487;-14111;5190;20
644861;-648;1014;-1781;-30;15;57;-154;59;28;907;299;-512;-788;-46;81;-339;14;-10;37;542;6455;-14130;5179;20
644862;-658;964;-1766;-68;14;48;-154;59;30;900;311;-486;-795;-40;70;-345;52;-8;27;521;6448;-14129;5193;20
644863;-689;1023;-1808;8;-42;-32;-156;59;27;898;325;-499;-800;-40;70;-321;-24;42;-51;558;6461;-14120;5196;20
644864;-509;1002;-1824;-76;71;45;-155;60;29;897;239;-491;-796;-46;65;-334;54;-62;19;565;6445;-14119;5218;20
644865;-864;1020;-1810;73;114;-166;-155;57;27;903;395;-493;-814;-57;76;-334;-100;-121;-178;472;6504;-14118;5157;20
644866;-659;939;-1744;-33;-139;141;-154;58;29;901;313;-477;-787;-46;65;-334;29;139;116;482;6513;-14106;5178;20
644867;-461;980;-1843;-39;-37;53;-155;58;26;901;211;-532;-795;-57;76;-352;20;46;42;559;6390;-14149;5204;20
644868;-803;1036;-1741;-79;104;-183;-155;57;28;902;382;-478;-797;-40;65;-334;53;-90;-164;495;6523;-14083;5227;20
644869;-682;908;-1792;47;24;81;-155;57;29;895;314;-491;-798;-57;76;-345;-72;-19;38;475;6498;-14097;5221;20
644870;-614;986;-1772;-51;45;20;-155;59;28;898;286;-510;-785;-28;59;-339;30;-53;-5;453;6504;-14096;5219;20
644871;-752;989;-1725;-26;29;-93;-156;59;27;894;353;-502;-789;-51;70;-321;11;-6;-119;427;6559;-14073;5214;20
644872;-524;979;-1900;-81;-31;25;-156;58;28;897;246;-521;-818;-46;65;-328;74;8;-14;454;6586;-14044;5254;20
644873;-693;940;-1697;23;151;-88;-156;61;29;904;313;-500;-755;-51;70;-345;-61;-150;-129;371;6659;-14014;5250;20
644874;-775;959;-1749;-99;-12;-8;-152;60;29;905;367;-477;-799;-68;65;-339;87;7;-30;347;6760;-13975;5228;20
644875;-528;1000;-1857;51;-75;61;-155;59;27;896;244;-516;-818;-51;76;-332;-69;79;44;400;6718;-13992;5231;20
644876;-712;979;-1739;-127;89;-242;-155;59;27;907;291;-517;-790;-57;76;-339;104;-87;-202;373;6773;-13962;5243;20
644877;-715;908;-1769;-20;11;87;-154;58;27;897;361;-477;-783;-57;65;-334;30;0;51;347;6902;-13891;5265;20
644878;-656;994;-1796;-60;52;-22;-155;60;27;906;297;-518;-783;-64;64;-315;31;-33;-18;345;6894;-13898;5258;20
644879;-725;935;-1729;-33;29;-32;-154;60;28;910;334;-483;-771;-64;64;-328;45;-66;-44;309;6954;-13864;5269;20
644880;-516;984;-1876;-79;-10;-27;-155;60;28;909;268;-514;-826;-64;81;-339;53;26;-65;357;7010;-13831;5280;20
644881;-684;914;-1679;-62;160;-204;-153;61;29;904;275;-496;-754;-46;48;-328;99;-168;-129;285;7087;-13780;5315;20
644882;-866;965;-1730;-125;36;-92;-154;61;26;903;429;-490;-817;-75;57;-339;94;-74;-141;241;7298;-13686;5275;20
644883;-542;932;-1812;62;-113;-22;-154;61;26;897;269;-475;-784;-86;57;-321;-72;122;-22;297;7311;-13659;5323;20
644884;-604;934;-1803;-164;58;-265;-152;59;27;903;257;-526;-800;-68;54;-340;126;-40;-246;354;7391;-13615;5321;20
644885;-762;923;-1762;-54;116;-68;-152;61;27;908;364;-473;-788;-86;70;-336;48;-113;-100;288;7621;-13491;5317;20
644886;-728;952;-1773;-93;121;-107;-153;62;27;899;343;-488;-786;-78;54;-328;66;-105;-121;257;7738;-13441;5276;20
644887;-726;912;-1723;-49;55;-82;-153;62;27;897;334;-477;-775;-78;54;-339;38;-61;-99;204;7865;-13373;5263;20
644888;-577;941;-1821;-30;33;-62;-153;60;27;902;286;-488;-814;-80;54;-321;15;-32;-85;224;7968;-13319;5243;20
644889;-649;874;-1720;67;176;-104;-154;62;27;908;285;-474;-762;-73;48;-334;-61;-172;-84;165;8040;-13290;5209;20
644890;-873;901;-1802;-91;15;-119;-153;65;29;906;414;-457;-828;-92;48;-326;56;-35;-149;150;8205;-13228;5110;20
644891;-641;911;-1820;128;-159;13;-152;64;27;904;310;-454;-802;-92;54;-339;-134;163;-8;241;8226;-13201;5141;20
644892;-637;885;-1851;-54;-26;-113;-152;62;26;905;276;-491;-812;-108;35;-334;20;49;-107;346;8205;-13219;5124;20
644893;-797;828;-1780;5;85;35;-152;64;28;899;367;-441;-792;-86;54;-334;-11;-80;19;307;8293;-13175;5097;20
644894;-788;838;-1784;-7;18;49;-153;62;25;901;380;-442;-804;-102;48;-347;-6;-12;30;349;8327;-13172;5048;20
644895;-782;884;-1803;28;-97;-10;-153;63;27;896;355;-453;-810;-84;48;-328;-47;92;-26;412;8324;-13179;5030;20
644896;-549;835;-1864;-37;-17;128;-153;62;27;896;272;-442;-821;-84;48;-321;20;15;106;452;8287;-13192;5053;20
644897;-683;820;-1768;158;175;-41;-153;63;27;902;289;-446;-788;-84;48;-329;-184;-175;-69;390;8262;-13244;4960;20
644898;-970;822;-1765;-69;-22;-40;-152;63;27;904;465;-417;-840;-84;54;-329;48;-3;-76;379;8369;-13208;4878;20
644899;-679;813;-1900;202;-265;126;-152;63;29;904;331;-412;-836;-92;48;-336;-213;275;107;558;8267;-13259;4896;20
644900;-599;828;-1873;40;-96;-38;-153;61;28;896;271;-452;-803;-84;65;-321;-66;123;-31;734;8171;-13313;4887;20
644901;-854;788;-1821;-9;109;-22;-152;62;29;909;392;-419;-828;-73;65;-321;-14;-118;-29;704;8231;-13298;4832;20
644902;-846;739;-1816;0;18;87;-154;63;25;900;411;-385;-823;-73;65;-336;-8;-19;62;713;8262;-13286;4811;20
644903;-767;808;-1870;57;-93;33;-153;63;26;907;354;-430;-844;-78;59;-316;-79;85;23;761;8212;-13327;4776;20
644904;-603;689;-1862;-32;30;61;-155;60;26;895;279;-394;-824;-84;65;-340;32;-22;56;784;8183;-13331;4812;20
644905;-780;730;-1728;119;141;-78;-155;63;28;909;362;-405;-773;-73;65;-336;-129;-144;-75;741;8224;-13333;4741;20
644906;-900;766;-1854;-14;-41;-11;-153;63;27;902;424;-387;-847;-91;76;-334;-9;32;-43;782;8323;-13307;4634;20
644907;-675;634;-1895;140;-69;-1;-154;61;27;905;316;-362;-844;-91;88;-316;-153;74;-4;857;8292;-13324;4628;20
644908;-756;733;-1898;91;-5;-131;-157;58;26;904;354;-381;-831;-91;76;-323;-118;14;-143;952;8345;-13329;4497;20
644909;-818;619;-1853;49;66;21;-158;61;25;902;378;-362;-842;-73;76;-329;-67;-69;20;953;8389;-13333;4401;20
