698610;-24;-17;-1710;-970;152;-474;-139;81;13;93;0;-26;-717;-270;-156;-182;998;-156;-509;3368;-12638;9658;-2025;17
698611;-41;186;-1955;407;249;239;-140;82;12;103;18;-41;-903;-248;-172;-164;-409;-250;218;3562;-12756;9437;-1992;17
698612;41;13;-1982;1114;-202;26;-143;80;14;102;-31;-86;-875;-276;-156;-171;-1146;213;50;2869;-12751;9771;-1467;17
698613;199;141;-2221;1427;59;-340;-143;82;16;99;-95;-85;-945;-281;-126;-201;-1474;-39;-319;1782;-13024;9744;-833;17
698614;298;270;-2544;1220;41;23;-148;80;18;99;-147;-116;-1109;-281;-126;-225;-1199;-38;86;791;-13214;9654;-31;17
698615;272;192;-2423;408;127;152;-148;80;17;97;-140;-142;-1079;-264;-81;-224;-380;-115;119;442;-13133;9777;416;17
698616;32;158;-2429;-453;-24;-114;-149;78;17;103;-27;-104;-1115;-294;-81;-219;534;36;-144;512;-13160;9737;420;17
698617;-122;218;-2436;-1054;-237;243;-145;79;16;98;51;-66;-1111;-281;-92;-230;1128;264;249;1045;-13126;9749;-99;17
698618;-162;45;-2168;-1371;-312;484;-143;80;17;109;60;-84;-1040;-288;-92;-228;1382;276;485;1749;-12760;10084;-926;17
698619;-106;-4;-1853;-1129;46;-225;-143;80;14;95;41;-75;-829;-259;-126;-211;1254;-77;-171;2621;-12496;10114;-1767;17
698620;61;135;-1579;-236;338;-133;-141;79;12;101;-9;-38;-677;-281;-150;-187;304;-358;-215;3134;-12584;9796;-2068;17
698621;396;137;-1964;653;-118;115;-143;80;13;97;-198;-86;-920;-264;-156;-174;-555;84;89;3101;-12635;9767;-1945;17
698622;-24;134;-2447;1456;-226;-389;-144;80;17;102;-47;-114;-1090;-299;-156;-193;-1549;275;-325;2128;-12788;9917;-1428;17
698623;-151;118;-2255;1294;-37;-537;-144;77;19;98;39;-85;-1025;-288;-132;-211;-1297;12;-488;1105;-13111;9728;-818;17
698624;-205;314;-2249;679;56;-210;-145;79;18;104;91;-121;-1052;-241;-110;-241;-968;-82;-331;302;-13367;9466;-279;17
698625;-135;312;-2588;-104;-175;286;-147;79;19;97;66;-141;-1144;-241;-92;-248;-149;118;158;10;-13393;9436;-175;17
698626;-91;118;-2554;-894;-256;261;-146;76;20;103;22;-102;-1119;-235;-86;-259;790;197;292;236;-13223;9658;-515;17
698627;-37;51;-2226;-1529;-128;217;-145;76;19;108;7;-75;-1093;-259;-92;-246;1568;143;172;989;-13072;9742;-1296;17
698628;-64;53;-1846;-1284;256;91;-140;79;18;102;24;-58;-827;-252;-139;-241;1349;-217;44;1992;-12926;9659;-2024;17
698629;-42;116;-1588;-207;413;159;-140;80;13;103;14;-38;-698;-252;-156;-228;292;-454;107;2742;-12844;9552;-2171;17
698630;-115;-15;-1949;391;-89;-8;-141;79;13;112;30;-72;-859;-281;-156;-193;-275;73;73;2844;-12747;9677;-2050;17
698631;-203;118;-2178;1041;-7;-258;-142;78;17;103;101;-76;-987;-248;-168;-200;-1087;54;-270;2110;-12968;9642;-1690;17
698632;-194;210;-2415;1473;-32;-311;-145;78;18;104;87;-84;-1108;-241;-156;-204;-1580;37;-329;1140;-13237;9529;-1054;17
698633;-50;269;-2340;964;63;83;-146;77;21;101;21;-117;-1065;-264;-126;-228;-1051;-52;60;233;-13324;9521;-448;17
