496254;-138;-778;-1790;-8;215;1052;-161;74;22;-114;12;371;-760;-281;140;-196;-17;-194;1035;3641;10388;-11888;-2438;16
496255;-743;-1509;-1484;-227;366;973;-163;74;20;-112;280;562;-744;-292;176;-190;265;-378;996;3382;9697;-12577;-2188;16
496256;-352;-1133;-1542;-490;-196;-97;-163;73;21;-115;205;405;-597;-281;176;-214;476;234;-104;3379;9573;-12717;-1914;16
496257;593;-1297;-2292;-293;48;-699;-161;75;25;-110;-279;572;-954;-281;176;-203;306;17;-759;3128;9948;-12525;-1673;16
496258;156;-1104;-2410;475;700;629;-162;76;20;-106;-147;608;-1119;-275;145;-190;-368;-696;522;2883;9892;-12555;-2155;16
496259;-29;-477;-1235;250;511;1687;-167;75;16;-113;21;179;-521;-304;150;-172;-349;-652;1586;2838;8953;-13145;-2726;16
496260;-1495;-2139;-1154;-393;406;664;-167;76;16;-111;499;551;-842;-310;208;-161;381;-681;1018;2714;8086;-13733;-2665;16
496261;-514;-1339;-1200;28;-532;-1259;-165;75;20;-122;421;490;-765;-291;219;-168;58;439;-1159;2658;8410;-13602;-2373;16
496262;-85;-614;-2985;-466;-1419;-1441;-163;73;22;-107;-71;437;-1284;-267;203;-156;69;1520;-1764;3244;9628;-12687;-2066;16
496263;-82;-815;-2404;-460;-358;192;-159;73;22;-115;15;310;-1051;-272;161;-209;403;444;33;3536;10296;-12157;-1462;16
496264;-530;-1719;-1583;-651;69;186;-159;73;27;-113;253;781;-752;-260;153;-244;525;-91;-51;3360;10412;-12146;-1101;16
496265;37;-801;-1249;1234;-127;-320;-160;72;23;-114;59;516;-638;-243;131;-228;-1122;0;-364;3415;10535;-12009;-1255;16
496266;179;-198;-1396;-132;470;-27;-160;74;24;-112;-76;99;-592;-267;131;-222;-132;-394;-96;3823;10507;-11843;-1783;16
496267;-246;-1218;-2042;-813;734;656;-158;75;22;-112;79;603;-946;-289;160;-217;808;-788;547;3140;10470;-12077;-1758;16
