497057;-723;-1199;-1729;-115;538;119;-180;60;4;7;301;482;-798;-107;385;-48;88;-533;147;-2173;1546;-16078;-1679;17
497058;-881;-1518;-2531;826;-727;-929;-179;64;2;16;384;636;-1232;-67;379;-25;-828;654;-893;-2275;1732;-16031;-1810;17
497059;384;-124;-527;810;-73;-472;-181;64;-2;5;-161;87;-366;-124;372;-8;-1004;22;-457;-1854;2475;-15880;-2588;17
497060;452;-1518;-2096;-1301;185;115;-178;67;2;7;-231;753;-734;-124;372;-1;1121;-324;79;-1810;2447;-15967;-2056;17
497061;-140;-741;-1474;320;515;1968;-180;59;3;9;30;338;-651;-100;372;-12;-308;-467;1973;-2384;921;-16012;-2350;17
497062;-1029;-1031;-1642;-905;1125;1247;-180;54;5;11;466;439;-694;3;385;-8;1027;-1164;1179;-2864;-689;-15957;-2269;17
497063;-484;-1033;-1991;-196;24;-768;-181;56;6;8;179;438;-999;30;380;-32;245;10;-824;-3244;-781;-15931;-1868;17
497064;393;-1499;-2059;339;194;-1121;-180;58;4;1;-191;734;-918;19;374;-36;-409;-191;-1079;-3339;149;-15942;-1768;17
497065;66;-963;-1686;534;223;216;-179;60;3;10;-9;651;-653;-49;374;-12;-609;-290;388;-3435;641;-15880;-2014;17
497066;133;-1482;-1114;192;369;1027;-181;57;3;11;-79;474;-465;-54;369;-1;-192;-392;926;-3513;-189;-15802;-2518;17
497067;-482;-823;-2081;-796;-266;-298;-181;57;3;13;198;397;-850;-32;392;-1;718;209;-314;-3481;-199;-15877;-2051;17
497068;-424;-1378;-2614;753;-944;-654;-181;56;4;4;153;656;-1243;-25;380;-12;-745;1033;-720;-3322;-9;-15889;-2222;17
497069;-344;-557;-1983;-542;-1266;-208;-180;58;4;13;140;267;-944;-20;392;6;411;1252;-293;-2416;552;-16046;-2195;17
497070;-494;-2830;-1260;-939;-1399;-224;-181;56;9;10;168;923;-611;-38;369;-12;1072;1390;-157;-1211;749;-16277;-1215;17
497071;8;-800;-1853;-89;-802;-1865;-180;62;9;3;-58;303;-729;-60;369;-73;-14;840;-1877;-272;2232;-16194;-1062;17
497072;228;-902;-1779;-341;-102;-895;-176;65;9;13;-114;443;-690;-118;340;-72;282;138;-949;-102;3409;-16006;-791;17
