636779;-198;-487;-2146;-51;23;81;-135;42;12;1284;93;161;-962;131;-131;-222;40;-19;65;884;15375;5519;892;21
636780;-174;-410;-2097;-53;8;-18;-135;45;14;1285;99;147;-940;136;-136;-209;34;-6;-38;866;15370;5532;923;21
636781;-65;-409;-2125;-52;10;12;-139;44;12;1288;35;150;-960;136;-142;-228;35;-14;-6;841;15365;5553;898;21
636782;-183;-376;-2120;-56;-5;19;-136;44;12;1284;89;131;-962;131;-136;-222;40;4;3;821;15368;5551;885;21
636783;-85;-390;-2152;-68;27;50;-137;43;13;1285;50;144;-965;147;-148;-217;55;-28;32;784;15371;5549;869;21
636784;-186;-430;-2139;-29;-20;121;-136;43;12;1284;87;142;-964;147;-136;-224;18;21;102;776;15395;5484;869;21
636785;-167;-296;-2100;-37;-2;1;-136;45;13;1290;92;96;-945;124;-148;-224;21;11;-16;745;15396;5476;926;21
636786;-38;-440;-2138;-141;40;61;-137;45;13;1291;29;150;-958;140;-155;-228;125;-43;30;672;15405;5470;865;21
636787;-229;-343;-2176;-9;22;73;-137;44;12;1287;110;110;-977;153;-148;-198;-5;-15;60;650;15423;5426;845;21
636788;-181;-389;-2140;-29;18;-62;-135;42;12;1285;99;131;-963;147;-161;-204;5;-13;-75;647;15415;5444;878;21
636789;-143;-358;-2097;-52;-14;-84;-135;44;14;1286;76;129;-942;124;-156;-204;34;11;-103;622;15389;5520;871;21
636790;-154;-398;-2147;-5;-57;-63;-137;44;10;1283;80;134;-958;124;-156;-204;-16;60;-81;622;15363;5585;908;21
636791;-47;-325;-2172;-42;-23;-42;-138;44;11;1286;34;106;-963;136;-142;-216;26;21;-57;639;15332;5661;949;21
636792;-108;-381;-2075;-51;25;130;-135;43;12;1281;60;131;-934;147;-144;-209;39;-20;116;626;15337;5655;911;21
636793;-265;-370;-2150;27;-34;33;-137;44;13;1290;131;129;-977;136;-144;-198;-41;39;19;632;15354;5607;912;21
