436029;-821;189;-1962;-21;10;-3;-142;63;33;-266;368;-113;-900;-140;-137;-296;3;-6;-22;955;13171;-9118;3304;16
436030;-851;207;-1957;-19;17;0;-143;66;32;-255;376;-127;-895;-158;-131;-300;1;-13;-16;955;13180;-9110;3290;16
436031;-873;179;-1946;-25;3;9;-142;66;32;-262;397;-113;-894;-180;-124;-300;11;1;-9;949;13184;-9104;3289;16
436032;-839;217;-1967;-12;-5;18;-144;65;34;-254;379;-125;-895;-158;-120;-307;-4;4;-3;955;13185;-9103;3289;16
436033;-853;201;-1947;-31;12;14;-142;66;33;-261;382;-124;-894;-158;-137;-324;14;-10;-5;950;13186;-9102;3290;16
436034;-860;198;-1949;-7;15;12;-143;66;33;-255;387;-119;-896;-152;-124;-300;-8;-12;-7;943;13190;-9099;3285;16
436035;-846;202;-1953;-26;2;24;-145;64;32;-264;383;-126;-894;-152;-131;-300;5;0;6;943;13190;-9098;3285;16
436036;-867;187;-1974;-20;4;7;-143;64;32;-265;391;-113;-900;-180;-131;-324;14;-2;-14;935;13194;-9090;3293;16
436037;-817;199;-1971;7;0;45;-145;67;34;-259;370;-119;-903;-180;-113;-313;-28;1;31;951;13188;-9101;3283;16
436038;-883;199;-1930;-40;-8;1;-144;65;33;-268;396;-125;-891;-176;-124;-296;24;9;-12;949;13184;-9107;3283;16
436039;-853;197;-1949;-16;9;18;-142;66;34;-262;386;-113;-888;-147;-137;-296;2;-3;-4;954;13190;-9091;3301;16
436040;-823;188;-1971;-29;8;18;-144;66;33;-258;371;-121;-907;-152;-137;-307;12;-6;2;953;13189;-9095;3295;16
436041;-883;195;-1956;-18;12;14;-144;65;33;-254;398;-113;-892;-134;-124;-320;2;-10;-6;947;13195;-9087;3295;16
436042;-847;219;-1926;-40;-5;-10;-142;64;35;-263;378;-133;-884;-158;-124;-300;22;8;-26;952;13199;-9079;3298;16
436043;-879;191;-1957;-51;8;-16;-144;65;35;-260;398;-113;-895;-176;-137;-300;36;-6;-36;930;13223;-9038;3323;16
436044;-799;173;-1983;8;22;30;-142;66;35;-260;362;-114;-911;-176;-126;-300;-24;-19;13;937;13229;-9037;3299;16
436045;-898;209;-1954;-32;22;2;-143;64;33;-267;405;-123;-894;-158;-120;-300;17;-17;-16;931;13238;-9031;3282;16
436046;-848;199;-1929;-30;-6;6;-143;64;34;-259;386;-120;-887;-163;-126;-300;14;7;-12;929;13242;-9020;3295;16
436047;-826;209;-1955;-23;-10;8;-145;65;33;-258;378;-122;-896;-176;-131;-307;7;15;-11;929;13249;-9006;3307;16
436048;-844;191;-1984;-30;17;5;-142;64;34;-260;376;-120;-900;-169;-124;-313;14;-13;-13;928;13251;-9005;3302;16
436049;-893;207;-1921;-62;-9;-13;-144;64;34;-264;403;-132;-900;-152;-131;-307;30;0;-23;916;13262;-8988;3306;16
436050;-1002;242;-1915;-184;-79;-153;-141;65;31;-267;451;-145;-886;-152;-124;-300;153;73;-157;897;13295;-8903;3407;16
436051;-845;196;-1976;-278;13;-412;-142;64;37;-268;382;-145;-897;-158;-137;-324;231;-7;-389;850;13413;-8670;3555;16
436052;-827;198;-2032;-474;-5;-749;-141;64;33;-264;356;-153;-962;-147;-148;-296;437;-15;-770;715;13685;-8207;3646;16
436053;-937;173;-1942;-696;-91;-1190;-137;61;33;-264;404;-136;-884;-134;-172;-296;647;77;-1223;545;14095;-7378;3877;16
436054;-765;300;-2034;-629;108;-885;-134;61;29;-263;361;-126;-904;-107;-196;-272;608;-120;-935;263;14542;-6364;4049;16
436055;-454;303;-1892;-528;304;-804;-132;59;29;-261;190;-178;-872;-78;-230;-248;483;-321;-833;-14;14859;-5623;4004;16
436056;-956;364;-1876;-725;303;-913;-129;58;29;-261;429;-160;-890;-54;-252;-236;693;-334;-958;-396;15181;-4750;3906;16
436057;-1211;168;-1738;-321;86;-388;-129;57;26;-262;561;-74;-815;-48;-260;-195;312;-96;-424;-741;15364;-4085;3891;16
436058;-973;321;-1887;19;-55;-197;-130;58;25;-262;451;-141;-856;-25;-280;-188;-39;55;-226;-687;15428;-3762;3974;16
436059;-821;312;-1927;-35;-7;4;-129;56;26;-264;369;-163;-877;-32;-291;-177;12;12;-17;-640;15445;-3674;3997;16
436060;-917;263;-1908;-31;70;140;-130;58;24;-264;420;-127;-872;-36;-280;-184;23;-66;117;-683;15456;-3697;3926;16
436061;-1070;260;-1792;25;-36;172;-129;57;26;-265;483;-154;-833;-36;-280;-184;-41;43;161;-663;15433;-3819;3904;16
436062;-1039;253;-1801;68;-33;153;-128;57;26;-262;479;-125;-837;-32;-286;-195;-71;38;132;-614;15399;-3890;3974;16
436063;-814;239;-1959;204;-34;255;-130;57;26;-263;373;-135;-890;-59;-268;-184;-213;47;245;-505;15342;-4118;3981;16
436064;-748;294;-1941;132;39;194;-130;56;26;-263;332;-178;-875;-65;-275;-188;-134;-34;163;-420;15316;-4355;3835;16
436065;-793;203;-1814;83;219;89;-129;58;28;-256;368;-102;-802;-54;-262;-208;-92;-204;67;-420;15332;-4439;3674;16
436066;-293;132;-1828;653;1208;536;-133;62;27;-264;126;-61;-675;-78;-268;-201;-638;-1146;549;-357;15384;-4786;2958;16
436067;-63;-63;-1358;1217;1541;547;-133;67;25;-261;-1;-11;-649;-107;-256;-212;-1236;-1554;607;-42;15409;-5354;1526;16
436068;-180;-223;-1478;868;1226;-384;-138;70;24;-259;25;-38;-730;-158;-217;-232;-969;-1266;-291;454;15369;-5659;84;16
436069;233;-317;-2350;177;1122;-1593;-136;69;24;-264;-144;81;-907;-208;-195;-232;-202;-1098;-1562;364;15618;-4888;-705;16
436070;1019;-726;-1946;918;654;-948;-134;71;22;-254;-517;332;-1205;-184;-214;-212;-1002;-829;-945;554;15794;-3764;-2126;16
436071;-1500;-946;-2443;2056;-790;3085;-138;70;30;-256;639;1069;-978;-190;-224;-206;-1903;941;2768;1819;15718;-3857;-1783;16
436072;-1167;-579;-2423;2797;-1398;4400;-156;65;36;-252;318;164;-1373;-220;-155;-272;-2876;1464;4533;4744;13906;-7158;-1143;16
436073;-910;-1480;-2369;-986;-165;585;-160;63;37;-264;365;282;-987;-177;14;-336;913;241;732;5854;12608;-8671;161;16
436074;-347;-1304;-2009;-1303;330;-1088;-152;65;35;-263;168;805;-912;-147;57;-358;1326;-359;-1227;4710;13476;-8028;429;16
436075;-388;-587;-2134;-237;333;1427;-152;65;34;-264;161;334;-920;-153;-17;-352;274;-288;1355;4098;13494;-8321;566;16
436076;-872;-959;-2047;-106;552;1516;-157;67;34;-259;361;338;-977;-177;-35;-340;134;-521;1443;3696;12752;-9579;641;16
436077;-1058;-1010;-1814;-109;110;902;-156;67;34;-262;465;354;-912;-187;-1;-316;141;-49;827;3427;12212;-10347;709;16
436078;-841;-704;-1961;-555;-257;-329;-157;68;33;-259;369;236;-924;-182;6;-352;557;256;-421;3280;12251;-10316;1084;16
436079;-700;-477;-2022;-664;-356;-748;-153;66;34;-265;306;179;-923;-176;0;-328;635;342;-801;3083;12724;-9734;1512;16
436080;-628;-276;-1933;-711;-196;-621;-151;64;36;-269;277;111;-865;-187;-28;-328;693;174;-656;2809;13182;-9118;1908;16
436081;-567;-206;-1915;-802;-147;-713;-147;63;36;-263;248;66;-880;-142;-62;-352;782;132;-764;2380;13609;-8527;2204;16
436082;-629;-166;-2010;-891;-143;-701;-145;63;36;-266;277;58;-921;-124;-97;-323;872;133;-744;1835;14043;-7859;2470;16
436083;-777;-211;-1956;-800;-63;-714;-139;62;35;-267;336;62;-904;-129;-145;-334;771;48;-763;1363;14394;-7187;2782;16
436084;-900;-191;-1823;-800;-57;-954;-137;60;33;-259;398;63;-825;-107;-174;-288;760;26;-998;934;14760;-6355;3055;16
436085;-811;-101;-1832;-533;243;-891;-135;61;31;-255;366;37;-833;-100;-196;-275;512;-255;-930;662;15114;-5475;3098;16
436086;-862;141;-1852;-189;160;-492;-134;60;31;-252;389;-53;-873;-81;-225;-256;167;-181;-539;482;15362;-4849;2953;16
436087;-1031;221;-1925;-415;13;-343;-134;59;30;-258;469;-128;-902;-76;-232;-262;377;-27;-368;318;15466;-4519;2951;16
436088;-839;-52;-1912;-337;-73;-46;-133;58;30;-265;382;3;-875;-76;-249;-249;305;76;-66;35;15509;-4291;3079;16
436089;-843;-5;-1863;-46;-26;16;-132;58;29;-262;380;-18;-868;-65;-259;-232;13;26;3;78;15513;-4224;3150;16
436090;-900;150;-1873;25;-25;53;-130;59;29;-261;408;-78;-855;-72;-254;-238;-35;30;39;116;15497;-4274;3160;16
436091;-842;125;-1961;127;21;252;-133;58;29;-259;385;-64;-920;-59;-259;-219;-138;-4;253;167;15460;-4405;3162;16
436092;-908;64;-1934;-57;-55;125;-133;59;32;-260;406;-99;-886;-72;-249;-238;63;59;75;207;15378;-4642;3218;16
436093;-865;93;-1888;-119;-93;3;-131;60;29;-258;395;-37;-864;-72;-243;-249;90;96;0;136;15371;-4586;3336;16
436094;-830;61;-1956;114;-30;204;-133;58;30;-255;370;-80;-893;-65;-236;-238;-120;32;181;217;15321;-4726;3365;16
436095;-829;173;-1968;-43;21;18;-132;59;31;-263;372;-106;-895;-88;-249;-225;32;-18;-3;231;15304;-4788;3355;16
436096;-827;79;-2023;-119;-22;-94;-132;60;30;-259;374;-54;-919;-65;-243;-232;90;20;-123;153;15313;-4738;3385;16
436097;-820;73;-1999;22;9;-31;-132;60;28;-253;378;-67;-915;-72;-249;-256;-64;-10;-50;155;15324;-4708;3381;16
436098;-875;102;-1878;-66;66;-24;-133;58;29;-262;405;-95;-875;-65;-243;-243;29;-39;-60;153;15330;-4695;3370;16
436099;-979;397;-1977;-426;0;-3;-131;60;31;-257;426;-191;-893;-88;-243;-238;248;-8;-11;110;15326;-4721;3353;16
436100;-705;-130;-1900;-141;37;71;-133;58;30;-259;317;3;-875;-48;-259;-214;145;-37;48;-152;15351;-4582;3431;16
436101;-958;329;-1894;-13;12;-107;-132;58;27;-260;428;-139;-887;-65;-278;-232;-10;-15;-138;-161;15365;-4526;3441;16
436102;-847;232;-1947;-33;2;104;-133;58;28;-267;392;-154;-899;-59;-259;-219;8;1;107;-164;15354;-4552;3455;16
436103;-868;253;-1956;-179;-21;-43;-130;60;29;-262;388;-133;-900;-65;-265;-203;153;7;-77;-243;15355;-4526;3481;16
436104;-830;182;-1941;-99;-3;11;-132;58;30;-256;379;-109;-895;-59;-265;-225;97;5;-16;-326;15359;-4476;3522;16
436105;-865;185;-1945;18;6;21;-132;59;28;-259;388;-117;-885;-65;-265;-214;-18;-1;9;-295;15365;-4463;3512;16
436106;-876;254;-1933;99;33;29;-131;59;29;-257;396;-129;-885;-72;-259;-209;-106;-31;2;-230;15366;-4485;3487;16
436107;-851;238;-1935;59;3;65;-131;59;29;-265;385;-143;-892;-59;-265;-214;-89;6;63;-156;15364;-4519;3456;16
436108;-884;213;-1948;-45;8;-6;-130;59;28;-263;394;-120;-882;-76;-254;-214;36;5;-34;-143;15359;-4535;3458;16
436109;-834;186;-1951;26;20;54;-131;61;29;-262;381;-118;-899;-59;-259;-227;-40;-7;46;-135;15355;-4552;3453;16
436110;-882;234;-1945;-39;15;-3;-131;59;27;-256;393;-129;-883;-52;-265;-225;16;-8;-25;-122;15357;-4555;3439;16
436111;-881;186;-1938;-36;8;19;-134;57;27;-257;398;-115;-894;-65;-259;-214;22;-11;4;-143;15363;-4536;3439;16
436112;-876;225;-1956;-40;7;13;-131;60;28;-263;393;-124;-894;-59;-254;-220;35;1;-11;-162;15368;-4504;3454;16
436113;-834;211;-1949;-9;15;62;-130;59;27;-260;374;-124;-894;-59;-254;-214;-6;-13;44;-166;15360;-4531;3456;16
436114;-821;244;-1960;-9;41;79;-129;60;27;-254;370;-135;-900;-59;-259;-214;-7;-36;60;-171;15350;-4578;3441;16
436115;-858;234;-1941;6;9;118;-130;58;29;-251;388;-133;-897;-65;-259;-203;-17;-9;96;-187;15337;-4641;3410;16
436116;-874;214;-1940;-30;10;82;-130;61;28;-256;400;-130;-886;-59;-249;-219;15;-7;66;-192;15315;-4710;3415;16
436117;-839;220;-1946;33;-9;123;-132;62;28;-261;381;-123;-881;-88;-259;-249;-39;13;101;-185;15295;-4771;3420;16
436118;-854;214;-1950;-12;-20;47;-132;62;29;-255;382;-131;-898;-76;-249;-209;-9;22;34;-160;15273;-4840;3424;16
436119;-890;266;-1995;-96;-6;-33;-132;60;27;-257;399;-142;-900;-72;-254;-232;82;17;-54;-187;15275;-4809;3456;16
436120;-762;212;-1959;23;-10;104;-131;59;28;-257;349;-124;-904;-65;-259;-219;-22;2;70;-210;15272;-4811;3464;16
436121;-842;282;-1969;-66;1;-36;-131;60;28;-261;362;-160;-904;-76;-254;-225;20;9;-30;-205;15263;-4846;3455;16
436122;-906;229;-1908;-133;29;-53;-130;59;29;-262;409;-129;-877;-76;-259;-203;127;-31;-82;-267;15282;-4767;3476;16
436123;-856;239;-1949;-34;42;-11;-131;60;29;-267;392;-126;-879;-72;-265;-225;36;-37;-42;-295;15300;-4696;3495;16
436124;-833;276;-1970;-9;22;0;-132;60;26;-266;374;-160;-904;-81;-259;-219;-21;-23;-4;-286;15309;-4688;3464;16
436125;-865;270;-1941;-56;-3;10;-131;60;28;-258;390;-148;-887;-72;-259;-219;38;5;-14;-298;15317;-4663;3464;16
436126;-857;258;-1952;-52;14;7;-132;61;27;-263;388;-136;-894;-76;-272;-214;42;-13;-16;-334;15317;-4648;3481;16
436127;-832;254;-1933;4;17;45;-132;59;26;-259;373;-149;-893;-100;-265;-225;-23;-13;33;-328;15317;-4662;3461;16
436128;-867;261;-1929;-51;4;3;-131;61;28;-268;392;-148;-889;-112;-265;-225;36;-3;-17;-336;15319;-4656;3460;16
436129;-841;230;-1945;8;-1;46;-134;58;25;-265;380;-133;-888;-72;-259;-232;-22;6;28;-327;15316;-4660;3467;16
436130;-833;290;-1962;-17;3;11;-131;60;28;-255;374;-160;-905;-65;-272;-219;-4;-1;-6;-315;15314;-4673;3462;16
436131;-844;238;-1940;-49;15;0;-134;61;30;-263;384;-136;-884;-72;-259;-225;36;-16;-17;-334;15318;-4658;3460;16
436132;-880;289;-1944;-36;3;1;-131;61;27;-262;397;-155;-889;-65;-254;-214;15;-1;-19;-333;15324;-4637;3465;16
436133;-826;260;-1965;-26;9;0;-132;61;27;-259;378;-140;-901;-81;-254;-209;29;-4;-25;-354;15328;-4612;3477;16
436134;-812;284;-1952;12;-10;31;-130;62;28;-257;364;-160;-890;-81;-254;-209;-41;11;32;-327;15326;-4631;3461;16
436135;-873;253;-1943;-65;0;-14;-131;60;28;-255;391;-143;-892;-65;-259;-208;54;6;-42;-343;15332;-4605;3471;16
436136;-837;256;-1953;2;7;22;-129;62;29;-259;381;-142;-890;-65;-265;-219;-17;-7;5;-341;15335;-4590;3477;16
436137;-846;283;-1963;-40;7;-10;-130;59;28;-259;378;-156;-898;-94;-259;-219;23;-5;-28;-339;15338;-4580;3477;16
436138;-834;265;-1935;-10;6;14;-131;58;26;-258;379;-144;-890;-59;-272;-225;-5;-3;-4;-345;15341;-4567;3480;16
