687368;-766;828;-1820;-19;-10;-31;-125;62;8;-279;337;-439;-803;-59;-384;-99;13;2;-26;2967;-1050;-15607;3865;17
687369;-608;770;-1809;-52;-14;53;-125;64;6;-278;286;-406;-797;-30;-390;-88;60;18;36;2987;-1031;-15596;3899;17
687370;-686;906;-1863;67;12;-75;-124;62;6;-273;294;-463;-814;-49;-384;-99;-101;2;-72;2997;-1041;-15610;3832;17
687371;-738;883;-1827;-88;-27;-24;-124;62;7;-271;333;-471;-827;-25;-384;-88;66;7;-39;2991;-966;-15618;3825;17
687372;-716;814;-1830;3;-17;117;-124;60;7;-274;329;-437;-802;-19;-393;-81;7;21;110;3019;-980;-15603;3862;17
687373;-650;833;-1788;-87;14;-5;-127;62;9;-270;299;-434;-787;-19;-384;-94;106;-3;-22;3029;-995;-15594;3887;17
687374;-685;817;-1810;-57;2;81;-125;63;8;-283;312;-451;-819;-19;-390;-88;16;1;79;3014;-1027;-15594;3889;17
687375;-741;901;-1850;-9;-41;8;-127;62;6;-279;341;-451;-837;-8;-395;-88;-31;12;-28;3023;-1012;-15595;3881;17
687376;-607;885;-1870;75;-16;14;-126;62;8;-278;270;-457;-817;-36;-395;-112;-75;1;41;3027;-1038;-15592;3883;17
687377;-729;853;-1780;-96;48;61;-124;62;7;-273;316;-473;-811;-25;-384;-94;57;-64;66;2986;-1058;-15603;3868;17
687378;-699;801;-1817;-29;-26;34;-124;62;9;-275;341;-408;-799;-59;-395;-88;64;26;-19;2991;-1024;-15589;3928;17
687379;-619;888;-1848;49;-25;14;-124;64;7;-277;273;-469;-824;-43;-390;-75;-90;31;12;3007;-1068;-15597;3871;17
687380;-728;909;-1861;-49;16;-39;-123;63;8;-286;335;-461;-835;-36;-400;-94;28;-29;-73;3013;-1000;-15604;3858;17
687381;-744;795;-1800;4;49;84;-125;62;8;-280;331;-426;-811;-32;-390;-88;-3;-64;74;3010;-991;-15597;3890;17
687382;-677;846;-1793;-28;51;20;-124;63;7;-274;316;-419;-778;-32;-384;-94;52;-33;-10;3023;-962;-15597;3887;17
687383;-642;863;-1858;-42;27;-5;-124;61;7;-279;287;-471;-822;-38;-395;-105;12;-27;5;2971;-1003;-15614;3848;17
687384;-805;828;-1786;-56;-51;-68;-124;64;9;-282;364;-419;-788;-19;-377;-105;78;48;-91;2989;-921;-15602;3904;17
687385;-559;891;-1853;-9;37;261;-124;62;7;-287;293;-444;-814;-19;-395;-88;-7;-6;204;3055;-955;-15593;3878;17
687386;-674;826;-1838;16;127;-173;-126;61;9;-287;272;-442;-804;-49;-390;-92;-46;-115;-152;2978;-1039;-15604;3871;17
687387;-881;913;-1770;-112;-13;-11;-125;62;9;-277;422;-442;-807;-19;-384;-94;102;-8;-68;2949;-862;-15617;3888;17
687388;-615;820;-1995;-29;-99;214;-125;61;8;-283;306;-440;-869;-49;-384;-99;-2;121;202;3009;-968;-15594;3906;17
687389;-721;1116;-1757;147;41;-32;-123;63;5;-273;251;-534;-662;-25;-395;-88;-126;2;1;3014;-1052;-15594;3884;17
687390;-721;834;-1929;-939;-33;49;-124;62;5;-277;358;-454;-837;-36;-377;-94;915;32;-38;3044;-906;-15517;4193;17
687391;-595;517;-1579;281;136;-241;-125;62;6;-278;241;-272;-683;-30;-395;-64;57;-121;-83;3024;-819;-15394;4653;17
687392;-852;1257;-1940;-38;-108;131;-126;63;6;-283;444;-632;-908;-36;-393;-65;-100;110;26;3058;-711;-15504;4265;17
687393;-663;1001;-1756;-28;18;-32;-124;62;4;-287;281;-510;-760;-19;-398;-57;9;-19;-27;3048;-800;-15478;4352;17
687394;-699;796;-1769;-142;-7;96;-125;61;3;-279;319;-439;-788;-19;-398;-81;173;10;85;3050;-792;-15448;4456;17
687395;-753;939;-1753;156;18;-60;-125;61;5;-282;341;-475;-775;-36;-393;-81;-179;-19;-66;3040;-791;-15474;4373;17
687396;-699;940;-1797;116;-26;77;-124;60;8;-284;330;-473;-795;-14;-392;-75;-130;31;44;3050;-782;-15510;4236;17
687397;-657;876;-1863;134;44;17;-125;62;7;-270;290;-454;-814;-36;-392;-70;-158;-27;16;3032;-860;-15542;4116;17
687398;-734;885;-1812;79;63;-24;-123;62;8;-284;331;-443;-807;-19;-380;-105;-100;-64;-44;2965;-847;-15588;3992;17
687399;-735;909;-1844;5;3;23;-125;62;9;-277;335;-472;-809;-49;-409;-88;-28;3;17;2959;-851;-15608;3917;17
687400;-668;822;-1832;-60;-16;54;-125;63;7;-278;303;-437;-804;-19;-380;-118;50;23;35;2966;-857;-15603;3930;17
687401;-690;864;-1855;-9;22;15;-126;63;7;-271;312;-438;-820;-19;-388;-94;-11;-16;-8;2956;-851;-15611;3909;17
687402;-691;857;-1844;-10;18;4;-126;61;9;-276;318;-437;-817;-43;-388;-94;-1;-17;-15;2938;-842;-15617;3898;17
687403;-691;857;-1853;-7;2;16;-126;63;9;-280;315;-440;-813;-49;-388;-118;-11;0;0;2935;-838;-15625;3869;17
687404;-704;860;-1845;-36;-30;32;-125;61;8;-279;324;-444;-815;-25;-388;-94;22;32;15;2949;-835;-15624;3863;17
687405;-706;865;-1827;-25;-13;6;-124;61;7;-282;319;-446;-813;-8;-382;-94;8;18;-11;2971;-838;-15619;3866;17
687406;-696;849;-1842;-15;-2;25;-125;62;9;-281;316;-434;-812;-19;-388;-99;1;3;5;2980;-835;-15617;3871;17
687407;-699;852;-1835;-5;13;17;-125;63;10;-276;313;-444;-823;-25;-382;-99;-11;-9;-1;2975;-848;-15621;3851;17
687408;-697;817;-1835;-33;-10;34;-126;62;8;-289;317;-433;-817;-49;-388;-105;17;14;16;2973;-845;-15622;3851;17
687409;-706;861;-1825;7;14;-9;-124;62;7;-276;315;-439;-813;-19;-393;-112;-25;-8;-27;2976;-838;-15628;3825;17
