634370;-689;254;-2450;-888;375;51;-127;36;-2;1041;286;-231;-1071;270;-259;-94;898;-422;83;-2749;14891;6177;994;20
634371;-662;-72;-2124;-610;214;820;-125;37;-5;1034;338;17;-1019;270;-272;-99;662;-283;692;-3132;14862;6128;445;20
634372;-162;-12;-2071;319;-577;251;-124;39;-6;1034;133;-64;-1039;235;-294;-75;-420;523;290;-3224;15054;5587;462;20
634373;-1138;2412;-2718;-1203;2483;-4231;-129;33;1;1039;-3262;-3526;241;235;-283;-81;-291;-3016;-5080;-2599;14889;6290;653;20
634374;-638;264;-2225;-1100;2271;-1194;-129;35;2;1040;248;-404;-999;252;-259;-123;828;-2278;-969;-3013;14261;7384;-1210;20
634375;292;921;-1511;-2347;1327;-1856;-130;33;1;1044;-99;-341;-757;235;-254;-123;2307;-1505;-2159;-3810;12873;8879;-3063;20
634376;-66;992;-1362;-1484;1571;-820;-130;33;4;1040;-71;-428;-558;310;-225;-136;1764;-1562;-756;-4642;11629;9543;-4537;20
634377;674;547;-789;122;-235;169;-132;34;6;1040;-325;-461;-428;286;-214;-145;311;-209;277;-4626;10884;9810;-5687;20
634378;411;1233;-1981;2040;-235;432;-133;32;8;1036;-95;-512;-732;312;-225;-164;-2084;274;300;-4146;11331;9960;-4863;20
634379;515;-2534;-2619;1165;53;-2849;-139;31;13;1041;-237;14;-1086;323;-196;-200;-1749;85;-1893;-2658;11930;10273;-3674;20
634380;-113;675;-1383;1618;-923;-1027;-153;30;16;1040;92;-48;-894;300;-132;-241;-2205;942;-1599;-1467;9736;12924;-2112;20
634381;-319;739;-3672;435;-47;2368;-149;31;13;1044;206;-78;-1939;300;0;-296;-1095;274;1845;-1642;10248;12630;-1102;20
634382;-901;-965;-3360;2521;45;-522;-149;30;14;1046;323;178;-1489;321;-22;-257;-2270;18;-36;-1240;11675;11389;-937;20
634383;-429;798;-2892;1118;1637;-1605;-157;31;15;1034;191;-114;-1191;315;-46;-281;-1464;-1575;-1781;553;10715;12382;-43;20
