683353;-774;858;-1824;-130;21;-23;-126;60;9;-73;343;-440;-831;-46;-379;-123;107;-43;-66;2982;-14799;5223;-3640;17
683354;-550;733;-1847;46;-50;35;-126;63;8;-83;257;-384;-806;-65;-385;-110;-12;50;31;3034;-14776;5229;-3682;17
683355;-584;881;-1878;24;6;-94;-127;61;11;-74;256;-460;-823;-48;-390;-131;-53;1;-89;2941;-14797;5228;-3674;17
683356;-638;831;-1889;-36;57;-1;-126;62;9;-70;290;-432;-840;-72;-385;-118;18;-51;-27;2925;-14829;5162;-3650;17
683357;-721;878;-1815;-32;-1;22;-126;62;10;-75;322;-432;-826;-76;-379;-112;12;-2;1;2901;-14846;5118;-3661;17
683358;-578;764;-1903;-155;-26;117;-127;62;9;-76;273;-417;-855;-59;-379;-131;143;24;95;2917;-14831;5129;-3698;17
683359;-620;833;-1924;-32;31;-41;-124;61;9;-75;275;-446;-861;-59;-385;-112;7;-32;-54;2922;-14827;5140;-3694;17
683360;-753;866;-1820;5;-4;-89;-125;61;8;-75;334;-431;-799;-48;-390;-131;-20;7;-108;2952;-14851;5046;-3701;17
683361;-529;858;-1912;45;6;221;-126;63;10;-76;244;-448;-850;-36;-380;-110;-52;4;204;2945;-14835;5101;-3697;17
683362;-626;810;-1851;-95;121;-78;-126;62;11;-73;273;-429;-813;-40;-392;-129;81;-122;-93;2984;-14822;5133;-3676;17
683363;-769;844;-1829;-95;-19;23;-123;61;10;-75;356;-414;-819;-51;-387;-118;78;20;-4;3024;-14842;5056;-3665;17
683364;-524;753;-1909;118;-49;44;-124;61;9;-70;233;-408;-835;-28;-380;-113;-136;60;31;3006;-14816;5118;-3699;17
683365;-630;915;-1876;2;52;-89;-126;62;9;-73;285;-454;-837;-59;-374;-110;-24;-51;-111;2931;-14848;5074;-3691;17
683366;-635;797;-1898;-24;-8;-21;-123;62;11;-73;286;-428;-843;-41;-392;-112;7;7;-34;2925;-14870;5033;-3666;17
683367;-734;839;-1873;-14;5;0;-125;59;10;-80;333;-434;-801;-65;-387;-105;7;1;-14;2907;-14878;5004;-3684;17
683368;-532;671;-1814;-46;-37;62;-125;61;10;-73;230;-394;-788;-59;-380;-112;45;44;51;2955;-14855;5042;-3688;17
683369;-575;811;-1839;-134;75;43;-124;62;8;-78;260;-452;-840;-48;-374;-116;120;-76;28;2938;-14867;5035;-3663;17
683370;-788;877;-1877;14;-33;-97;-125;61;7;-82;365;-415;-831;-52;-392;-112;-24;32;-82;2944;-14887;4940;-3706;17
683371;-454;849;-1917;9;-49;225;-125;63;9;-69;212;-463;-858;-48;-380;-129;-31;56;211;2930;-14853;5049;-3708;17
683372;-714;835;-1859;-96;95;-103;-125;62;9;-75;308;-425;-835;-41;-380;-129;76;-93;-122;2992;-14859;5010;-3689;17
683373;-656;761;-1817;-23;-33;43;-125;62;10;-74;299;-407;-815;-30;-392;-99;13;30;28;3034;-14864;4973;-3683;17
683374;-590;853;-1905;53;-37;14;-125;62;9;-79;265;-454;-840;-59;-387;-110;-72;40;0;2961;-14862;5012;-3699;17
683375;-626;879;-1891;-34;-1;-7;-124;61;11;-81;283;-451;-835;-36;-387;-105;18;-3;-25;2953;-14875;4978;-3696;17
683376;-668;833;-1862;-70;-48;-19;-126;64;9;-71;300;-426;-811;-48;-392;-112;57;52;-38;2966;-14871;4972;-3711;17
683377;-703;889;-1930;55;2;31;-125;61;9;-77;320;-441;-842;-48;-390;-123;-72;7;14;2961;-14859;4992;-3736;17
