586190;-29;992;-1931;-21;4;19;-155;48;22;785;14;-465;-869;75;128;-360;11;-6;4;536;-1730;-15757;4108;19
586191;-1;1003;-1923;-31;-13;31;-158;50;23;777;9;-475;-865;64;116;-372;19;13;18;539;-1736;-15756;4109;19
586192;-17;1000;-1911;-23;14;6;-161;48;22;784;8;-469;-864;57;115;-360;9;-11;-10;543;-1734;-15755;4112;19
586193;-15;998;-1911;-16;18;11;-159;51;23;779;12;-474;-859;81;128;-355;-2;-14;-1;536;-1746;-15755;4108;19
586194;-35;1000;-1920;-20;12;12;-156;50;23;775;16;-469;-872;75;128;-360;-2;-17;-7;528;-1745;-15756;4105;19
586195;-12;1005;-1920;-50;21;-5;-157;52;23;777;7;-475;-861;64;121;-360;32;-17;-23;525;-1736;-15755;4115;19
586196;-5;992;-1924;-14;-3;31;-159;50;24;769;9;-465;-875;75;121;-355;-3;2;12;523;-1736;-15754;4116;19
586197;-17;1013;-1914;-42;18;12;-160;52;24;786;14;-478;-860;70;121;-366;29;-16;-4;522;-1744;-15751;4125;19
586198;-9;990;-1919;-25;1;5;-158;50;25;781;6;-461;-866;64;110;-336;9;-1;-11;519;-1742;-15750;4133;19
586199;-10;1015;-1920;-32;3;10;-158;51;22;783;9;-477;-866;57;121;-360;12;2;-8;519;-1738;-15752;4126;19
586200;-17;1021;-1911;-18;9;0;-158;51;22;778;12;-472;-861;70;121;-366;2;-7;-19;523;-1728;-15752;4130;19
586201;-27;1006;-1905;-22;4;-1;-159;51;23;774;9;-474;-855;57;121;-348;5;-3;-18;525;-1721;-15753;4128;19
586202;-20;1002;-1918;-13;-5;5;-159;51;23;787;14;-471;-865;64;128;-355;-3;5;-13;530;-1705;-15755;4125;19
586203;-13;992;-1933;-34;14;8;-158;50;23;779;10;-465;-870;64;128;-379;17;-12;-7;528;-1700;-15757;4123;19
586204;11;1013;-1948;-13;-6;53;-158;51;23;780;0;-478;-874;57;128;-366;-3;7;35;521;-1712;-15759;4108;19
586205;-36;1000;-1908;-53;11;-10;-161;50;23;781;18;-476;-859;57;104;-360;36;-9;-27;524;-1722;-15754;4123;19
586206;-20;1005;-1917;-22;-5;-14;-159;52;21;778;14;-471;-861;88;121;-342;5;3;-31;533;-1689;-15757;4124;19
586207;7;994;-1945;-11;27;-4;-160;49;25;776;-3;-467;-866;70;110;-348;-6;-25;-21;523;-1671;-15760;4122;19
586208;-53;1008;-1909;-29;15;9;-158;49;24;781;25;-465;-866;57;110;-360;12;-13;-11;508;-1646;-15764;4119;19
586209;-7;1021;-1921;-19;-5;12;-159;49;22;777;13;-477;-866;64;121;-348;3;4;-8;513;-1644;-15765;4114;19
586210;-9;987;-1923;-18;3;25;-156;49;21;781;7;-462;-869;81;116;-348;5;0;8;512;-1642;-15766;4113;19
586211;-19;1013;-1933;-43;16;16;-160;50;21;775;10;-475;-871;64;116;-360;30;-13;-3;506;-1641;-15764;4121;19
586212;4;981;-1937;-55;-2;-2;-158;52;24;780;2;-479;-860;64;132;-372;39;3;-16;506;-1643;-15759;4138;19
586213;-84;1052;-1925;-66;106;-182;-157;50;23;778;37;-497;-863;81;121;-348;43;-103;-199;491;-1518;-15764;4171;19
586214;73;981;-1889;-56;189;-209;-157;52;25;787;-27;-455;-851;48;116;-372;32;-191;-226;424;-1320;-15773;4210;19
586215;20;1013;-1923;-68;194;-268;-159;50;23;785;-12;-481;-865;64;116;-372;42;-193;-280;304;-1080;-15787;4237;19
586216;-55;1046;-1897;-81;148;-247;-158;51;22;788;30;-487;-869;41;121;-360;55;-156;-267;219;-783;-15799;4261;19
586217;24;1069;-1898;-126;80;-201;-159;54;22;782;-2;-495;-852;28;112;-356;104;-82;-221;199;-554;-15796;4310;19
586218;27;1043;-1873;-130;85;-111;-158;54;23;780;-8;-479;-841;17;112;-361;109;-86;-134;168;-394;-15776;4400;19
586219;-16;1067;-1864;-37;106;-102;-156;55;24;773;11;-501;-843;0;123;-361;17;-102;-119;107;-274;-15762;4463;19
586220;-74;1078;-1813;-49;36;-32;-157;54;22;774;40;-493;-834;-4;112;-368;33;-36;-51;90;-162;-15762;4467;19
586221;-3;1080;-1896;-52;-27;11;-158;55;20;783;2;-507;-851;6;118;-350;37;29;-7;117;-158;-15759;4477;19
586222;-12;1082;-1862;-27;-17;7;-158;54;22;774;4;-506;-830;6;123;-374;10;22;-11;136;-149;-15758;4479;19
586223;-6;1132;-1933;-13;16;-10;-158;55;23;780;1;-532;-861;-11;112;-380;-3;-15;-29;134;-142;-15760;4475;19
586224;-40;976;-1881;-44;27;-7;-157;55;24;784;16;-462;-839;0;105;-361;-17;-22;-24;130;-119;-15757;4486;19
586225;-30;1062;-1760;25;23;-27;-156;54;24;789;15;-536;-860;0;118;-368;-13;-19;-45;116;-85;-15765;4459;19
586226;-27;1086;-1895;-44;10;-31;-156;56;22;781;25;-491;-850;17;123;-361;23;-8;-48;128;-44;-15767;4452;19
586227;-40;1025;-1901;52;6;-59;-157;53;23;772;16;-510;-860;24;112;-356;-84;-7;-83;144;2;-15777;4417;19
586228;-3;1079;-1848;-21;49;-80;-158;54;24;781;10;-511;-839;12;105;-360;-3;-53;-101;142;79;-15788;4376;19
586229;68;1039;-1907;40;43;-102;-154;55;23;785;-27;-492;-860;6;112;-355;-59;-46;-118;108;177;-15800;4331;19
586230;5;990;-1917;11;86;-185;-158;58;23;786;0;-476;-849;-16;112;-348;-34;-89;-203;52;316;-15813;4277;19
586231;-34;1092;-1896;52;121;-221;-160;56;23;778;22;-498;-863;-4;118;-350;-77;-122;-237;-1;549;-15825;4209;19
586232;-5;1017;-1934;-87;76;-215;-158;55;24;786;6;-483;-867;-4;140;-360;70;-80;-237;-25;748;-15812;4226;19
586233;-105;997;-1947;-69;165;-359;-158;57;22;778;38;-506;-851;-16;110;-350;-3;-145;-378;-52;1055;-15785;4259;19
586234;-24;884;-1916;10;132;-214;-158;57;21;791;20;-493;-900;-33;123;-356;5;-181;-288;-121;1345;-15764;4256;19
586235;-23;1236;-1731;-104;186;-409;-157;59;24;775;-25;-532;-939;-51;128;-348;-394;-83;-273;-163;1524;-15772;4162;19
586236;-100;871;-1859;40;218;-231;-159;61;23;786;60;-406;-864;-51;134;-368;-76;-264;-299;-293;1945;-15730;4139;19
586237;25;1032;-1717;210;144;-126;-158;61;21;786;18;-439;-864;-60;118;-356;-328;-149;-136;-382;2168;-15751;3936;19
586238;-105;957;-2012;-157;158;-182;-157;63;22;783;44;-489;-933;-84;129;-350;105;-164;-216;-437;2432;-15737;3833;19
586239;-151;858;-1794;488;25;-320;-159;64;20;779;79;-363;-811;-86;123;-356;-464;-31;-290;-471;2643;-15723;3744;19
586240;-61;774;-2028;53;-134;-156;-160;64;18;777;41;-364;-970;-97;129;-368;-135;123;-181;-287;2925;-15764;3359;19
586241;-122;800;-2018;55;129;-537;-159;62;21;776;57;-378;-893;-80;145;-326;-85;-120;-541;-202;3213;-15716;3327;19
586242;56;736;-2087;-21;156;-394;-158;66;18;781;-17;-371;-932;-115;145;-332;-20;-157;-395;-238;3635;-15640;3248;19
586243;-150;804;-2065;7;354;-565;-158;66;18;778;52;-362;-935;-131;140;-337;-44;-348;-589;-380;4150;-15523;3180;19
586244;-220;741;-1990;52;202;-277;-158;66;16;780;114;-322;-929;-124;123;-326;-73;-230;-318;-556;4577;-15418;3074;19
586245;-134;726;-2053;92;59;-144;-158;67;18;789;63;-342;-936;-153;140;-313;-116;-63;-157;-542;4772;-15384;2951;19
586246;-191;708;-2046;32;9;-42;-159;68;18;780;92;-324;-928;-164;129;-326;-53;-16;-68;-500;4895;-15361;2874;19
586247;-118;677;-2060;25;21;112;-160;68;15;781;61;-312;-942;-171;140;-337;-38;-19;84;-469;4903;-15368;2829;19
586248;-192;688;-2039;43;-37;161;-159;70;17;772;85;-312;-929;-153;145;-320;-53;42;143;-442;4803;-15409;2781;19
586249;-206;722;-2085;37;-96;326;-160;66;17;772;107;-320;-952;-148;140;-308;-41;97;290;-336;4652;-15461;2763;19
586250;-34;653;-2097;-17;-129;485;-162;66;17;780;22;-312;-941;-177;145;-332;20;146;464;-282;4326;-15554;2775;19
586251;-101;610;-2083;36;-42;482;-159;67;18;778;36;-298;-944;-129;140;-326;-50;70;471;-278;3967;-15654;2754;19
586252;-266;624;-2078;18;0;250;-161;64;16;781;115;-304;-955;-96;153;-326;-31;0;251;-316;3604;-15744;2732;19
586253;-182;720;-2009;22;-137;454;-162;64;18;782;101;-316;-933;-113;153;-332;-21;130;412;-243;3411;-15787;2739;19
586254;184;568;-2078;44;-298;626;-163;61;19;779;-72;-294;-938;-102;171;-308;-38;314;613;-102;2892;-15890;2754;19
586255;3;637;-2121;98;-90;286;-161;62;18;779;-25;-320;-946;-89;176;-332;-113;116;293;7;2440;-15973;2710;19
586256;-176;668;-2082;-46;-31;165;-164;63;19;778;85;-305;-959;-73;171;-344;31;28;139;17;2290;-15999;2689;19
586257;-26;638;-2123;-6;-88;183;-163;61;17;782;14;-297;-965;-60;188;-326;-3;86;166;53;2140;-16015;2714;19
586258;45;619;-2077;-44;-17;115;-162;60;19;781;-24;-311;-926;-54;182;-313;32;29;113;43;1984;-16034;2722;19
586259;-83;651;-2082;-62;70;43;-164;60;19;779;37;-305;-932;-60;176;-337;50;-67;19;-53;1970;-16033;2738;19
586260;-127;635;-2061;-28;36;33;-164;59;16;780;60;-309;-946;-49;171;-344;11;-40;23;-96;1953;-16034;2740;19
586261;-95;735;-2053;-76;3;132;-162;59;20;787;52;-319;-942;-67;171;-326;65;-9;95;-99;1941;-16032;2765;19
586262;-307;655;-2093;102;35;210;-161;60;20;782;150;-279;-952;-67;171;-332;-100;-20;186;-73;1755;-16055;2757;19
586263;-455;505;-2229;-180;153;-30;-163;60;18;774;208;-270;-966;-38;176;-356;148;-110;-15;-112;1572;-16078;2730;19
586264;369;731;-1826;-187;126;-130;-162;58;19;785;-209;-406;-840;-49;176;-337;190;-143;-116;-226;1632;-16040;2905;19
586265;-53;426;-2398;48;157;-176;-163;61;19;788;3;-217;-984;-49;171;-337;-76;-204;-182;-179;1841;-16014;2928;19
586266;-111;939;-1897;-21;215;-465;-160;64;18;783;76;-317;-926;-118;160;-344;-33;-168;-430;-455;2329;-15951;2892;19
586267;-174;1097;-1849;-48;-426;661;-163;61;20;782;89;-398;-938;-96;171;-326;65;389;589;-286;2045;-15992;2904;19
586268;184;325;-2208;-124;-207;355;-163;57;21;772;-83;-286;-971;-67;164;-337;119;243;406;-36;1319;-16056;2981;19
586269;37;685;-2074;13;52;21;-163;57;20;784;-31;-311;-909;-27;176;-344;-28;-45;-1;-11;1324;-16049;3018;19
586270;187;677;-1933;-367;-87;706;-164;57;21;778;103;-377;-1089;-32;171;-337;277;-8;672;-233;972;-16111;2808;19
586271;-780;1266;-1904;183;-449;557;-163;55;20;782;310;-483;-992;8;177;-337;-257;424;509;90;371;-16121;2896;19
586272;457;231;-2107;735;-177;-754;-161;54;20;783;-151;-53;-854;25;166;-350;-686;194;-749;529;255;-16098;2993;19
586273;-98;879;-2032;-81;701;-1270;-165;56;18;781;-4;-320;-891;25;184;-350;122;-722;-1273;373;838;-16128;2737;19
586274;-767;546;-1836;-166;270;1083;-163;56;19;788;368;-350;-971;-14;201;-332;176;-294;1088;-20;925;-16160;2535;19
586275;291;423;-2162;-207;-292;454;-163;54;19;789;-136;-243;-927;-9;177;-326;214;321;448;115;295;-16156;2703;19
586276;289;659;-2037;71;-337;651;-164;52;20;783;-135;-291;-904;30;177;-332;-52;350;620;142;-179;-16150;2748;19
586277;-123;622;-2077;153;-84;359;-166;53;18;780;49;-322;-935;54;177;-337;-155;96;358;274;-753;-16148;2650;19
586278;-370;483;-2074;2;25;210;-164;50;20;781;167;-253;-928;49;192;-321;-10;-13;205;296;-1034;-16147;2561;19
586279;77;630;-2092;107;-54;272;-163;51;19;787;-49;-280;-946;65;203;-313;-104;66;282;315;-1188;-16150;2471;19
586280;145;465;-2149;57;-54;-35;-163;50;19;784;-73;-238;-974;59;203;-334;-88;58;-71;321;-1330;-16147;2413;19
586281;-172;645;-2116;222;-116;236;-166;51;18;791;87;-283;-956;65;192;-313;-222;122;250;387;-1419;-16164;2232;19
586282;-52;466;-2002;28;116;94;-164;48;19;790;24;-239;-911;72;203;-332;-30;-124;56;361;-1614;-16159;2145;19
586283;-90;518;-2186;91;146;-250;-165;51;18;783;47;-211;-1008;83;185;-326;-140;-133;-240;256;-1527;-16172;2124;19
586284;-102;356;-1986;133;-130;-70;-166;51;17;780;46;-206;-911;54;208;-326;-141;144;-122;282;-1476;-16194;1981;19
586285;-142;403;-2038;56;-84;-409;-165;50;19;777;63;-193;-958;54;203;-302;-107;103;-429;410;-1204;-16225;1890;19
586286;-58;199;-1850;394;-339;-468;-167;49;17;791;19;-129;-837;54;208;-296;-388;346;-436;698;-919;-16264;1607;19
586287;-57;130;-1897;454;-152;-795;-169;52;16;786;26;-109;-828;65;227;-302;-489;196;-735;922;-494;-16312;1123;19
586288;-74;155;-1991;-51;234;-1674;-168;54;14;785;5;-133;-836;59;238;-291;-149;-131;-1504;864;475;-16334;823;19
586289;32;-63;-1937;85;727;-1445;-168;62;12;785;-19;60;-872;25;249;-272;-20;-650;-1664;538;2018;-16233;756;19
586290;-219;-880;-2488;966;113;-318;-168;63;9;782;94;453;-1135;-68;233;-296;-764;-269;-566;153;2911;-16120;282;19
586291;-598;-262;-2133;1484;-553;-254;-174;66;6;777;245;136;-1087;-91;246;-265;-1618;266;-163;356;3022;-16079;-793;19
586292;-479;-276;-2534;417;-1019;-890;-173;65;2;781;235;14;-1118;-91;276;-235;-733;1082;-752;1269;3419;-15879;-1727;19
586293;-16;-628;-2579;-516;-600;-2139;-171;69;1;785;-22;204;-1222;-116;278;-201;348;667;-1946;1895;4686;-15489;-1722;19
586294;-25;-228;-2414;-17;-466;-682;-167;72;4;785;15;338;-1088;-145;275;-211;41;527;-1030;2134;6395;-14860;-1476;19
586295;-363;-384;-2244;-266;260;-235;-168;70;5;788;138;109;-998;-195;259;-222;167;-229;-184;2171;6596;-14774;-1391;19
586296;-647;-572;-2170;-1226;730;-463;-164;74;4;779;292;286;-1041;-208;249;-227;1207;-757;-539;1436;7061;-14680;-1005;19
586297;-311;-689;-2066;-693;357;-139;-162;75;6;776;156;279;-980;-211;227;-233;755;-403;-137;565;7304;-14646;-494;19
586298;-463;-453;-2002;260;-197;-340;-161;77;5;781;199;272;-997;-238;203;-251;-214;116;-422;392;7580;-14514;-399;19
586299;-354;-395;-2008;191;-712;-178;-162;76;9;790;187;142;-934;-238;179;-232;-258;689;-137;908;7687;-14433;-464;19
586300;197;-123;-1860;543;-657;-471;-161;77;8;779;-74;105;-975;-238;203;-244;-522;530;-563;1462;8048;-14189;-456;19
586301;-613;-305;-2272;585;-652;-553;-162;74;9;786;265;184;-1027;-225;192;-236;-640;677;-606;2313;8359;-13889;-546;19
586302;-259;-533;-2354;-2;-30;-485;-164;74;9;785;146;220;-1019;-214;196;-256;-76;75;-453;2727;8586;-13668;-687;19
586303;207;-264;-2192;-22;537;-231;-162;76;7;786;-71;201;-1015;-230;190;-256;46;-534;-337;2454;8975;-13460;-833;19
586304;-243;-585;-2081;158;252;-193;-164;76;5;791;79;183;-995;-249;187;-249;-153;-293;-122;2171;8959;-13504;-1052;19
586305;-787;-447;-2213;31;-318;-810;-161;77;6;789;357;183;-1028;-259;192;-217;-59;295;-802;2200;9328;-13240;-1139;19
586306;-545;-45;-2207;-556;-532;-1195;-158;76;6;792;261;42;-1006;-254;176;-230;459;516;-1228;2330;10062;-12683;-952;19
586307;80;-215;-2428;-1036;287;-833;-153;76;8;788;21;20;-1076;-272;134;-241;988;-259;-869;1966;10858;-12102;-476;19
586308;375;-263;-2310;-676;121;-739;-151;79;8;779;-191;270;-1045;-276;100;-248;638;-138;-753;1253;11539;-11562;-169;19
586309;-127;-112;-1966;117;182;791;-151;80;8;785;39;104;-933;-304;75;-236;-117;-167;792;1008;11309;-11811;-149;19
586310;-399;-150;-2057;-183;85;360;-154;78;8;785;155;-17;-922;-302;64;-220;188;-84;320;963;10824;-12261;-168;19
586311;-502;-90;-2011;-13;107;266;-152;79;6;787;256;76;-895;-284;70;-227;-8;-105;260;806;10702;-12379;-114;19
586312;-190;52;-1723;429;347;408;-152;84;5;791;108;-9;-806;-307;86;-251;-443;-339;411;850;10399;-12624;-451;19
586313;-78;150;-2058;539;288;529;-155;81;4;790;49;-14;-960;-289;110;-214;-557;-285;482;936;10008;-12905;-931;19
586314;102;-1307;-2853;-1104;-286;2674;-156;79;5;785;-97;475;-1190;-284;139;-214;1060;374;2595;953;8808;-13771;-544;19
586315;-759;-584;-2375;-308;457;964;-159;78;7;787;313;322;-1123;-276;150;-227;419;-472;941;329;7738;-14437;165;19
586316;-1050;-342;-1880;170;236;1048;-160;76;6;781;487;92;-871;-235;166;-240;-178;-196;1093;151;6895;-14862;58;19
586317;-575;-281;-1892;245;-15;67;-163;74;8;780;312;141;-884;-216;196;-235;-213;4;62;65;6586;-15002;-83;19
586318;262;-474;-2001;539;-251;321;-165;73;6;785;-103;176;-936;-248;209;-235;-548;247;345;348;6426;-15063;-361;19
586319;684;-243;-2155;-114;-477;122;-164;72;8;786;-321;172;-845;-214;212;-235;132;567;46;810;6371;-15069;-357;19
586320;-153;-211;-2344;156;133;1631;-166;71;9;773;48;150;-1102;-168;209;-240;-107;-135;1551;852;5728;-15322;-376;19
586321;-572;-509;-2223;244;100;1313;-169;67;7;784;232;138;-1021;-163;232;-222;-211;-63;1387;907;4358;-15761;-449;19
586322;-632;-413;-2115;340;226;328;-170;66;7;793;295;133;-1030;-126;260;-233;-353;-199;301;827;3747;-15913;-705;19
586323;-296;-280;-2183;342;-33;-593;-170;68;4;784;131;108;-1050;-107;273;-220;-376;43;-620;850;3917;-15852;-1039;19
586324;-123;-300;-2240;333;-233;-412;-171;68;5;783;57;125;-1002;-136;273;-209;-382;221;-423;1079;4435;-15684;-1265;19
586325;-103;-198;-2122;84;-220;-605;-170;70;2;777;51;114;-972;-136;273;-203;-99;214;-613;1256;4892;-15514;-1495;19
586326;15;-533;-2176;122;73;-187;-169;70;4;776;-13;200;-950;-160;278;-179;-165;-93;-214;1300;5163;-15420;-1523;19
586327;62;-428;-2250;-148;262;212;-172;73;3;782;-31;251;-1004;-176;262;-179;118;-260;238;1073;5304;-15381;-1602;19
586328;178;-193;-1928;-396;459;610;-170;71;1;787;-74;128;-990;-153;273;-190;467;-409;619;722;4908;-15529;-1636;19
586329;-219;-423;-2443;-624;206;835;-169;69;5;794;76;180;-1081;-131;273;-177;635;-227;797;510;4193;-15796;-1044;19
586330;-374;-249;-2165;-586;155;483;-170;67;7;784;174;79;-1027;-112;280;-212;599;-129;434;181;3615;-15968;-600;19
586331;-53;-288;-2061;-482;-267;-86;-168;66;9;782;30;98;-982;-131;273;-225;467;288;-147;187;3536;-15996;-130;19
586332;19;-331;-2587;-657;-319;-84;-170;66;12;792;-7;176;-1163;-96;256;-256;655;311;-99;381;3702;-15951;409;19
586333;86;-146;-2396;83;-299;-189;-168;64;10;787;-50;24;-1047;-100;256;-249;-129;280;-238;611;3701;-15935;670;19
586334;-39;50;-2152;232;205;21;-170;65;10;783;25;26;-952;-84;244;-249;-245;-188;-22;641;3814;-15914;466;19
586335;-92;-160;-2069;240;387;196;-169;65;8;789;37;23;-939;-118;244;-268;-258;-382;216;383;3601;-15978;129;19
586336;-341;-57;-1963;39;191;-248;-171;68;7;785;161;21;-940;-100;262;-238;-48;-172;-266;167;3706;-15958;-56;19
586337;-569;-85;-1900;-216;-128;-28;-171;70;8;787;274;59;-904;-140;262;-232;219;144;-38;174;3856;-15923;54;19
586338;-464;-380;-2150;-402;-240;-253;-168;69;9;775;199;113;-1000;-112;251;-244;376;237;-326;281;3938;-15897;377;19
586339;-51;-179;-2210;12;-96;-691;-168;69;10;782;51;113;-1002;-118;244;-249;-14;112;-744;428;4472;-15747;536;19
586340;-58;-146;-2163;164;40;-28;-166;68;8;779;25;103;-980;-147;233;-243;-196;-31;-143;486;4866;-15634;311;19
586341;-205;-201;-2168;239;180;198;-166;69;7;782;91;109;-1002;-118;244;-268;-239;-141;184;496;4740;-15675;-47;19
586342;-280;-118;-2117;172;178;212;-167;68;8;776;131;51;-966;-140;244;-232;-181;-166;215;396;4549;-15733;-261;19
586343;-222;-62;-2021;117;104;387;-170;68;7;788;118;40;-925;-131;262;-225;-127;-115;348;450;4296;-15800;-380;19
586344;-112;-280;-2331;-5;-133;564;-170;68;6;782;61;110;-1060;-153;262;-232;14;122;539;473;3943;-15890;-428;19
586345;-123;-94;-2233;29;115;320;-168;66;10;784;35;73;-1031;-105;273;-244;0;-102;281;507;3596;-15971;-421;19
586346;-321;-109;-2108;115;69;381;-171;67;6;781;140;6;-956;-83;267;-212;-115;-52;423;474;3216;-16050;-503;19
586347;-249;-187;-2121;-46;-75;311;-169;65;6;782;140;90;-993;-99;273;-236;40;60;261;472;3022;-16087;-549;19
586348;88;-334;-2365;-110;-116;-14;-171;65;7;777;-43;80;-1068;-88;273;-232;65;122;57;565;2796;-16126;-497;19
586349;202;-201;-2530;35;-205;-167;-172;64;8;783;-95;146;-1165;-83;273;-238;-29;203;-266;672;3033;-16081;-419;19
586350;24;-210;-2245;-109;-8;76;-170;65;10;793;-37;70;-1012;-94;273;-225;86;13;63;767;3031;-16077;-421;19
586351;-106;-258;-2280;-353;98;-91;-170;64;9;787;47;103;-1048;-65;273;-238;340;-105;-116;658;3050;-16083;-202;19
586352;-178;-267;-2399;-375;91;-222;-169;67;11;787;75;121;-1080;-76;280;-243;361;-97;-255;517;3239;-16052;-10;19
586353;-114;-395;-2336;-277;72;-328;-169;67;10;784;54;145;-1089;-99;256;-244;262;-75;-339;395;3445;-16011;234;19
586354;-44;-82;-2259;-356;221;-637;-166;67;11;796;23;56;-1038;-76;244;-244;315;-233;-667;225;3924;-15901;373;19
586355;-118;-72;-2183;-445;176;-370;-165;70;9;788;46;41;-1012;-99;227;-249;443;-212;-423;-17;4345;-15787;556;19
586356;-277;-20;-1996;-326;23;-113;-165;70;12;781;130;24;-935;-139;232;-260;332;-63;-162;-188;4559;-15713;840;19
586357;-247;60;-2022;-95;-242;-35;-163;70;12;787;131;-18;-948;-158;219;-267;99;216;-69;70;4636;-15688;912;19
586358;38;168;-2044;-138;-288;74;-164;70;12;783;2;-66;-911;-145;209;-267;126;320;31;376;4625;-15678;1048;19
586359;59;325;-2038;119;-49;421;-165;67;12;789;-32;-109;-916;-129;203;-272;-101;82;355;426;4473;-15719;1084;19
586360;-244;438;-1956;-265;80;256;-167;66;12;792;101;-265;-887;-145;219;-278;202;-63;311;398;4120;-15815;1086;19
586361;-439;297;-1904;-334;102;-100;-163;67;15;787;211;-139;-873;-139;209;-270;361;-113;-124;228;4154;-15788;1369;19
586362;-145;365;-2044;-34;-158;87;-164;65;15;787;84;-162;-947;-144;209;-276;34;129;45;188;4241;-15753;1502;19
586363;-27;366;-2183;-83;-88;60;-162;67;15;788;7;-186;-974;-121;214;-276;60;114;53;319;4159;-15767;1561;19
586364;-171;293;-2142;-128;98;-10;-162;67;16;789;70;-145;-973;-110;209;-283;113;-98;-30;207;4146;-15767;1616;19
586365;-318;365;-2082;-5;23;20;-162;65;14;791;156;-157;-963;-110;209;-294;-9;-21;0;132;4161;-15761;1644;19
586366;-125;388;-2163;-5;-50;75;-163;67;14;787;63;-195;-983;-110;196;-289;-8;53;56;198;4119;-15771;1644;19
586367;-114;376;-2116;0;-40;-44;-165;67;13;791;55;-182;-958;-123;203;-289;-19;42;-60;237;4093;-15777;1642;19
586368;-212;392;-2132;-32;33;2;-163;68;14;784;99;-181;-981;-99;203;-283;16;-34;-14;243;4111;-15773;1645;19
586369;-168;365;-2163;-14;0;-4;-164;66;12;786;80;-175;-989;-129;203;-307;-1;2;-22;236;4126;-15769;1643;19
586370;-171;358;-2165;-39;1;25;-164;67;15;783;79;-174;-985;-116;196;-283;26;-2;7;234;4136;-15765;1653;19
