464134;686;989;-1770;-230;-186;226;-126;70;2;-403;-329;-475;-789;-188;-326;17;226;189;194;4906;-15076;3097;2737;16
464135;954;815;-1856;-224;-96;390;-125;72;1;-404;-462;-438;-754;-184;-320;12;226;110;366;4994;-14994;3453;2601;16
464136;795;904;-1777;-107;101;227;-127;71;2;-411;-387;-452;-756;-217;-302;12;99;-96;205;5094;-14893;3677;2679;16
464137;820;904;-1767;-164;-49;307;-126;73;-3;-402;-396;-458;-760;-184;-313;0;162;51;284;5129;-14824;3889;2695;16
464138;979;931;-1793;-167;-157;264;-127;75;-1;-399;-475;-500;-752;-206;-300;12;163;161;239;5171;-14741;4184;2624;16
464139;962;880;-1767;-189;-145;248;-127;75;-1;-403;-465;-457;-740;-212;-300;17;184;152;224;5246;-14668;4408;2519;16
464140;856;980;-1780;-188;-119;143;-128;74;-1;-395;-414;-487;-765;-235;-284;17;183;129;130;5339;-14596;4583;2424;16
464141;924;884;-1680;-226;-314;295;-130;74;-1;-397;-443;-440;-696;-264;-291;28;205;314;276;5428;-14509;4843;2240;16
464142;797;967;-1858;-218;-159;133;-129;77;1;-402;-393;-479;-779;-230;-278;48;230;151;121;5468;-14440;5063;2091;16
464143;825;978;-1780;-312;-234;426;-126;77;-3;-406;-390;-509;-780;-257;-280;17;316;241;393;5579;-14303;5373;1963;16
464144;942;913;-1797;-138;-130;270;-129;76;-1;-407;-449;-474;-723;-233;-273;17;134;143;247;5662;-14172;5680;1808;16
464145;794;969;-1731;-168;28;224;-130;80;-3;-403;-383;-468;-733;-268;-273;12;161;-22;199;5741;-14075;5838;1813;16
464146;872;978;-1716;-151;-74;286;-130;78;-3;-399;-422;-498;-728;-297;-272;35;146;76;263;5785;-13965;6059;1801;16
464147;954;956;-1712;-184;-154;304;-133;79;-3;-399;-461;-502;-728;-291;-257;24;181;157;281;5819;-13849;6305;1736;16
464148;1005;948;-1674;-205;-161;209;-132;80;-5;-400;-480;-486;-709;-291;-257;17;200;160;183;5875;-13738;6525;1619;16
464149;931;956;-1689;-200;-114;73;-132;81;-3;-406;-451;-505;-703;-280;-251;24;192;117;52;5939;-13641;6694;1503;16
464150;897;1068;-1699;-162;-106;93;-132;81;-4;-404;-428;-523;-721;-268;-243;16;148;112;64;5999;-13599;6751;1390;16
464151;969;950;-1652;-39;-25;30;-132;79;-3;-393;-468;-497;-662;-302;-225;27;34;33;15;6051;-13529;6859;1320;16
464152;807;1069;-1734;-106;31;-77;-132;80;-2;-405;-381;-506;-726;-302;-249;9;84;-28;-104;6067;-13557;6786;1333;16
464153;915;1006;-1641;-101;-34;1;-131;79;-4;-407;-444;-522;-698;-284;-236;22;78;47;-32;6128;-13536;6781;1295;16
464154;970;1059;-1677;72;105;-134;-134;79;-4;-407;-460;-547;-695;-273;-236;22;-102;-122;-160;6134;-13567;6710;1314;16
464155;814;1039;-1696;-21;193;-122;-133;79;-2;-403;-390;-511;-721;-291;-236;11;-2;-188;-126;6187;-13622;6528;1411;16
464156;843;1077;-1644;28;91;-56;-131;78;-4;-399;-400;-534;-704;-280;-243;40;-45;-81;-62;6172;-13677;6417;1453;16
464157;896;1068;-1645;-13;50;-16;-130;80;-4;-407;-432;-540;-684;-284;-249;27;-8;-52;-30;6161;-13706;6361;1465;16
464158;899;1068;-1660;54;115;-103;-129;80;-4;-402;-435;-535;-691;-291;-260;40;-74;-117;-115;6156;-13747;6263;1524;16
464159;862;1084;-1693;54;77;-99;-132;81;-5;-400;-418;-536;-720;-262;-265;27;-73;-68;-108;6128;-13808;6141;1580;16
464160;883;1037;-1643;12;46;-76;-127;79;-3;-401;-428;-524;-692;-268;-249;40;-30;-49;-94;6111;-13852;6056;1593;16
464161;885;1111;-1711;11;88;-122;-131;76;-4;-413;-431;-561;-719;-291;-254;27;-37;-84;-134;6095;-13899;5956;1621;16
