361350;-78;126;-2168;-55;-4;-3;-136;73;22;-382;34;-74;-974;-235;-220;-220;35;6;-14;-657;14971;-6606;492;16
361351;-69;120;-2188;-7;-21;39;-138;73;22;-377;31;-78;-978;-206;-233;-203;-10;26;21;-643;14967;-6616;502;16
361352;-77;131;-2186;-28;-8;3;-136;74;23;-366;32;-86;-978;-235;-233;-209;12;12;-15;-637;14968;-6614;506;16
361353;-98;149;-2189;-31;-13;21;-138;72;21;-384;41;-90;-987;-235;-233;-209;15;18;2;-641;14968;-6610;524;16
361354;-81;140;-2178;-21;2;20;-138;73;22;-379;39;-86;-976;-228;-233;-209;4;1;-1;-644;14968;-6610;539;16
361355;-56;137;-2164;-19;13;37;-139;75;20;-375;25;-89;-974;-228;-220;-216;4;-9;20;-641;14960;-6628;539;16
361356;-91;143;-2173;-32;12;-2;-137;71;22;-374;40;-87;-974;-217;-233;-209;15;-8;-19;-646;14964;-6619;541;16
361357;-103;137;-2182;-10;10;-2;-137;73;19;-382;47;-88;-979;-222;-238;-220;-6;-6;-20;-649;14970;-6603;546;16
361358;-93;129;-2178;-19;0;15;-135;71;22;-376;43;-87;-980;-228;-233;-216;5;2;-4;-641;14973;-6598;554;16
361359;-87;148;-2151;-15;2;5;-136;72;22;-382;39;-90;-965;-235;-233;-225;-2;-2;-14;-636;14978;-6586;557;16
361360;-73;132;-2193;-17;15;45;-137;71;23;-382;34;-89;-990;-206;-227;-209;3;-12;27;-636;14977;-6590;557;16
361361;-85;143;-2149;-25;7;-14;-137;72;23;-381;37;-90;-970;-193;-244;-220;7;-2;-31;-637;14978;-6586;551;16
361362;-100;140;-2187;-41;-12;24;-137;70;21;-378;44;-93;-978;-212;-227;-220;23;15;2;-642;14981;-6578;562;16
361363;-91;122;-2174;-45;8;-5;-134;73;23;-378;44;-78;-972;-235;-233;-216;26;-5;-22;-654;14986;-6564;580;16
361364;-93;144;-2195;3;-13;18;-136;71;20;-380;42;-88;-982;-217;-238;-232;-19;11;0;-640;14988;-6560;586;16
361365;-87;142;-2164;-4;18;12;-136;71;21;-374;40;-92;-964;-252;-238;-203;-10;-20;-8;-628;14989;-6561;577;16
361366;-93;147;-2188;-38;1;3;-134;74;21;-379;43;-89;-977;-241;-233;-227;22;0;-16;-637;14994;-6547;581;16
361367;-95;122;-2184;-13;8;6;-138;72;22;-380;41;-83;-982;-235;-238;-220;-6;1;-17;-637;14996;-6543;581;16
361368;-82;140;-2174;-19;4;34;-134;72;23;-373;39;-95;-980;-217;-227;-220;3;0;14;-627;14997;-6543;582;16
361369;-93;143;-2180;-45;-6;17;-137;71;21;-381;46;-88;-980;-228;-238;-209;31;7;-3;-639;15000;-6532;592;16
361370;-92;114;-2176;-25;13;29;-137;72;21;-375;42;-78;-974;-212;-238;-216;9;-6;10;-645;14998;-6535;602;16
361371;-84;128;-2167;-15;7;19;-135;71;20;-381;39;-89;-975;-222;-233;-220;-1;-3;4;-639;14996;-6541;601;16
361372;-104;134;-2160;-34;2;29;-138;74;22;-376;49;-84;-970;-228;-232;-216;20;-3;9;-636;14997;-6539;604;16
361373;-94;123;-2216;-23;-6;12;-136;71;22;-375;47;-82;-993;-206;-238;-216;5;6;-6;-639;14995;-6542;614;16
361374;-87;151;-2184;9;-4;45;-138;72;22;-380;38;-93;-980;-206;-238;-216;-20;3;31;-622;14991;-6553;609;16
361375;-98;140;-2178;-38;11;20;-136;71;23;-374;43;-98;-973;-212;-227;-220;25;-10;-10;-627;14984;-6570;609;16
361376;-125;130;-2153;-51;14;-12;-136;71;22;-371;57;-79;-967;-228;-233;-196;31;-8;-29;-648;14994;-6544;617;16
361377;-106;137;-2187;-15;-10;18;-136;72;22;-376;50;-87;-980;-217;-227;-209;-1;15;5;-639;14995;-6541;629;16
361378;-89;149;-2183;-12;4;3;-133;72;22;-387;39;-86;-980;-222;-233;-216;-5;-1;-20;-632;15000;-6530;632;16
361379;-101;141;-2197;-41;7;0;-136;72;23;-389;43;-94;-981;-228;-220;-209;23;-1;-13;-634;15001;-6526;634;16
361380;-116;148;-2171;-22;12;7;-136;71;23;-378;52;-86;-984;-235;-233;-216;11;-12;-17;-644;15011;-6503;639;16
361381;-92;145;-2181;-37;0;41;-136;72;21;-380;43;-93;-975;-235;-238;-227;18;-1;27;-643;15006;-6513;642;16
361382;-105;135;-2168;-61;-3;-15;-136;71;23;-384;45;-87;-978;-200;-233;-220;46;4;-30;-670;15007;-6507;655;16
361383;-106;130;-2164;-17;16;43;-136;72;23;-381;52;-79;-971;-246;-227;-203;12;-9;19;-672;15012;-6495;664;16
361384;-98;147;-2180;-9;7;0;-137;73;23;-381;44;-93;-975;-200;-232;-216;-7;4;0;-664;15007;-6507;660;16
361385;-112;155;-2178;5;10;12;-137;73;22;-381;50;-89;-974;-235;-233;-216;-23;-10;-26;-654;15017;-6487;656;16
361386;-114;147;-2183;-14;12;32;-136;72;23;-370;51;-95;-973;-217;-227;-209;-8;-8;18;-638;15014;-6494;653;16
361387;-105;147;-2146;-26;10;4;-136;73;23;-385;47;-90;-974;-217;-233;-220;10;-10;-16;-641;15017;-6489;645;16
361388;-102;130;-2190;-19;-1;47;-137;71;20;-378;45;-88;-987;-222;-227;-196;8;0;26;-641;15016;-6491;647;16
361389;-108;136;-2203;-35;-1;-16;-135;73;23;-373;45;-90;-983;-217;-233;-227;17;9;-29;-640;15014;-6495;652;16
361390;-106;141;-2173;-10;3;41;-138;73;22;-382;50;-86;-981;-217;-214;-216;-1;0;15;-637;15019;-6484;656;16
361391;-97;129;-2179;-14;12;10;-137;71;22;-383;46;-87;-976;-212;-220;-227;-1;-6;-3;-632;15014;-6494;655;16
361392;-99;145;-2149;-12;1;14;-136;73;21;-384;47;-90;-971;-228;-220;-216;-9;-2;-7;-627;15018;-6487;653;16
361393;-105;152;-2185;-22;8;23;-137;71;23;-381;49;-93;-981;-228;-220;-216;6;-5;3;-625;15018;-6487;653;16
361394;-105;149;-2172;-29;-1;0;-136;71;22;-379;44;-88;-972;-212;-220;-227;7;6;-21;-624;15020;-6482;650;16
361395;-105;117;-2189;-53;4;42;-137;73;23;-381;47;-83;-977;-228;-233;-227;37;-4;25;-637;15017;-6487;658;16
361396;-111;125;-2196;-47;2;8;-136;71;23;-383;47;-74;-986;-206;-233;-227;43;3;-12;-658;15014;-6490;671;16
361397;-83;136;-2194;8;11;55;-136;72;23;-381;40;-88;-988;-217;-238;-219;-22;-5;38;-641;15010;-6501;664;16
361398;-103;148;-2157;-27;22;3;-136;71;20;-384;43;-96;-975;-235;-214;-208;8;-18;-15;-634;15006;-6513;652;16
361399;-130;144;-2158;-20;17;-9;-138;73;22;-377;60;-87;-967;-212;-233;-219;5;-15;-28;-643;15016;-6491;643;16
361400;-136;155;-2161;-14;-10;8;-137;73;21;-380;63;-90;-976;-212;-238;-208;-1;15;-12;-630;15023;-6474;654;16
361401;-99;139;-2162;-26;-18;18;-136;73;22;-377;44;-95;-968;-228;-238;-219;5;24;2;-618;15023;-6474;675;16
361402;-82;136;-2198;-44;4;12;-136;72;22;-379;38;-91;-980;-228;-238;-219;28;0;-9;-632;15023;-6471;687;16
361403;-99;119;-2179;-39;15;3;-137;72;22;-386;45;-83;-976;-212;-233;-206;23;-13;-15;-647;15025;-6465;688;16
361404;-111;153;-2189;-13;14;6;-137;72;23;-380;55;-87;-982;-217;-244;-208;-4;-18;-18;-647;15034;-6445;671;16
361405;-113;126;-2178;-16;12;20;-135;73;23;-378;53;-90;-979;-235;-238;-195;2;-6;11;-641;15031;-6452;672;16
361406;-110;152;-2182;-25;0;6;-137;71;21;-386;51;-88;-973;-212;-238;-214;11;3;-18;-643;15036;-6442;675;16
