471361;-836;336;-2202;157;35;280;-168;28;19;-483;386;-163;-945;299;153;-148;-187;4;255;4059;-6267;-14560;825;15
471362;-733;132;-1873;-182;129;-47;-165;30;20;-486;331;-161;-911;299;160;-142;175;-185;63;3917;-6417;-14526;958;15
471363;-873;440;-2005;-201;180;-168;-166;28;20;-479;410;-171;-926;316;160;-148;172;-182;-213;3913;-6205;-14614;1031;15
471364;-882;238;-1821;-171;139;38;-166;30;22;-487;417;-134;-850;286;164;-148;166;-143;15;3859;-6123;-14651;1183;15
471365;-740;370;-1972;147;-112;162;-165;29;21;-491;363;-139;-883;299;164;-171;-150;128;118;3870;-6107;-14671;966;15
471366;-685;195;-1956;135;-169;115;-167;28;21;-481;303;-170;-872;286;160;-161;-148;176;136;3895;-6376;-14557;836;15
471367;-909;391;-2084;-200;10;-279;-169;29;24;-488;419;-191;-892;305;140;-137;174;17;-312;3943;-6275;-14594;727;15
471368;-858;227;-1950;26;101;134;-166;31;18;-485;403;-127;-926;292;164;-153;-31;-117;121;3839;-6206;-14647;812;15
471369;-845;412;-2038;67;-68;-40;-166;26;19;-484;393;-181;-907;299;160;-155;-93;80;-72;3817;-6207;-14659;662;15
471370;-787;191;-1923;-48;-45;123;-167;28;20;-490;367;-118;-859;310;153;-161;47;59;102;3848;-6240;-14638;650;15
471371;-810;331;-1974;42;-18;-40;-168;27;21;-485;379;-166;-892;304;153;-148;-57;30;-51;3858;-6291;-14616;603;16
471372;-799;318;-1976;8;82;125;-166;27;20;-489;366;-177;-916;305;171;-148;-20;-74;110;3785;-6311;-14630;506;16
471373;-799;267;-1969;-9;6;35;-166;30;20;-487;366;-137;-884;321;147;-137;-8;8;11;3777;-6335;-14622;492;16
471374;-903;297;-1920;11;0;-108;-166;28;19;-486;403;-151;-899;310;160;-161;-39;-9;-117;3770;-6306;-14637;448;16
471375;-936;326;-1907;-108;99;-69;-169;30;20;-492;440;-150;-869;299;153;-137;102;-102;-104;3797;-6168;-14690;426;16
471376;-812;298;-1947;136;-50;292;-167;29;20;-479;392;-128;-909;286;172;-155;-158;59;254;3781;-6263;-14655;373;16
471377;-875;385;-1922;-459;32;-208;-167;29;22;-484;408;-251;-904;304;161;-142;401;-37;-203;3819;-6305;-14625;461;16
471378;-791;108;-2028;-42;25;215;-168;29;23;-487;382;-25;-919;299;155;-155;70;-6;145;3951;-6094;-14669;702;16
471379;-747;154;-1960;336;100;172;-166;28;22;-482;331;-132;-861;328;140;-142;-356;-80;204;3806;-6382;-14591;574;16
471380;-733;611;-1718;-203;55;-337;-167;30;22;-488;329;-336;-802;299;155;-172;155;-79;-340;3669;-6316;-14658;462;16
471381;-985;326;-1895;-303;-5;-94;-168;30;21;-486;459;-180;-901;305;171;-137;291;-6;-134;3771;-6026;-14752;541;15
471382;-870;84;-1889;-49;71;151;-168;27;21;-485;411;-47;-874;299;164;-166;82;-72;116;3856;-5955;-14753;679;15
471383;-787;381;-1956;118;-76;60;-167;29;21;-483;351;-225;-877;328;158;-166;-145;69;81;3825;-6129;-14693;590;15
471384;-753;330;-1873;-227;73;16;-168;31;21;-491;347;-180;-874;328;164;-148;227;-77;-10;3865;-6089;-14698;621;15
471385;-897;298;-1917;-143;-3;-68;-167;30;21;-485;414;-174;-887;310;160;-148;128;-10;-78;3896;-6041;-14705;727;15
471386;-848;321;-1958;69;7;57;-167;29;21;-479;410;-100;-870;286;160;-161;-108;-11;61;3978;-5943;-14721;763;15
471387;-712;356;-1987;383;74;458;-164;29;22;-481;326;-196;-889;321;147;-155;-387;-61;451;3826;-6292;-14623;616;15
471388;-889;407;-2010;28;-102;38;-168;29;21;-489;408;-218;-888;310;147;-142;-29;96;13;3793;-6492;-14549;473;15
471389;-1012;319;-1848;47;-186;223;-166;30;20;-481;472;-130;-827;316;142;-148;-74;197;216;3886;-6541;-14503;474;15
471390;-1031;280;-1950;351;-54;602;-166;28;19;-486;482;-138;-851;316;142;-137;-357;56;601;3987;-6899;-14315;96;15
471391;-912;198;-1889;138;-143;464;-164;28;19;-493;432;-172;-909;321;147;-118;-194;145;486;3932;-7425;-14065;-73;15
471392;-892;280;-1960;91;-61;205;-166;25;17;-484;414;-148;-899;332;112;-113;-99;67;180;3972;-7601;-13959;-149;15
471393;-775;216;-1953;301;-23;393;-162;28;19;-488;355;-124;-876;339;120;-118;-297;37;382;3943;-7864;-13819;-277;15
471394;-793;276;-1912;122;58;43;-161;26;19;-485;346;-161;-848;356;113;-124;-128;-47;54;3855;-8129;-13687;-398;15
471395;-862;312;-1803;40;-150;45;-162;24;19;-485;404;-138;-833;350;102;-96;-31;154;0;3877;-8143;-13670;-483;15
471396;-891;181;-1808;250;-134;418;-162;28;15;-491;419;-86;-827;379;108;-83;-219;153;377;3967;-8374;-13497;-648;15
471397;-1061;187;-1928;455;-335;486;-161;27;14;-488;491;-101;-858;374;102;-89;-478;361;475;3934;-8802;-13206;-1045;15
471398;-926;151;-1821;516;228;535;-161;25;16;-483;440;-57;-795;374;80;-80;-533;-218;542;3759;-9258;-12921;-1283;15
471399;-1067;161;-2076;558;194;475;-160;24;16;-490;486;-128;-971;368;80;-73;-560;-171;466;3277;-9805;-12627;-1451;15
471400;-967;141;-1891;119;13;167;-157;24;16;-489;453;-53;-874;390;68;-84;-135;-5;156;3150;-9991;-12506;-1514;15
471401;-859;105;-2093;198;-72;653;-157;25;15;-483;397;-41;-947;377;57;-68;-198;84;653;3145;-10283;-12258;-1594;15
471402;-861;-101;-2083;122;17;553;-155;24;14;-489;379;-40;-1009;377;33;-84;-117;4;532;3090;-10742;-11871;-1600;15
471403;-776;-2;-1780;-269;30;-275;-155;24;16;-493;366;-24;-804;372;22;-75;248;-47;-303;3263;-10689;-11875;-1593;15
471404;-801;192;-1918;173;-169;71;-153;23;16;-480;368;-130;-897;388;22;-56;-187;176;56;3244;-10599;-11949;-1669;15
471405;-935;162;-1930;-415;-28;-548;-156;24;16;-486;429;-123;-860;377;22;-62;401;11;-587;3342;-10407;-12076;-1769;15
471406;-829;69;-2062;-135;25;-351;-158;25;14;-496;386;0;-912;384;28;-62;101;-26;-365;3442;-9972;-12430;-1622;15
471407;-729;70;-2152;-69;29;-273;-158;23;15;-485;322;-75;-973;384;57;-52;48;-33;-300;3413;-9824;-12552;-1648;15
471408;-889;97;-1977;-521;234;-628;-160;24;16;-484;401;-93;-901;384;68;-57;492;-251;-663;3424;-9446;-12861;-1442;15
471409;-959;73;-1889;-506;45;-718;-162;24;14;-482;440;-44;-855;377;80;-76;474;-57;-752;3519;-8852;-13280;-1153;15
471410;-1010;120;-1754;-505;80;-644;-163;24;16;-483;461;-74;-820;366;91;-92;478;-92;-677;3616;-8272;-13639;-959;15
471411;-924;173;-2096;-258;-146;-200;-165;26;16;-484;444;-26;-934;358;113;-86;236;143;-221;3838;-7860;-13830;-812;15
471412;-506;-19;-1785;308;366;166;-162;28;18;-494;229;-29;-879;342;126;-110;-333;-366;162;3661;-8007;-13794;-804;15
471413;-1088;318;-1939;-67;-130;-136;-163;28;18;-488;497;-262;-873;347;128;-110;63;133;-157;3591;-8023;-13791;-999;15
471414;-1049;199;-1781;-724;-67;-662;-166;28;17;-494;506;-43;-835;336;134;-110;700;52;-704;3827;-7439;-14069;-713;15
471415;-887;-23;-1819;209;-139;274;-165;28;17;-481;410;-21;-863;324;144;-128;-224;146;262;3950;-7342;-14087;-686;15
471416;-956;153;-1818;63;-27;48;-166;27;17;-483;444;-106;-836;347;134;-110;-77;28;33;3981;-7483;-13996;-849;15
471417;-982;210;-1895;51;98;148;-164;27;18;-486;454;-111;-867;342;134;-105;-64;-94;133;3949;-7535;-13974;-892;15
471418;-873;98;-1932;-76;7;72;-165;26;18;-486;409;-67;-883;347;134;-99;64;-4;52;3908;-7641;-13930;-857;15
471419;-984;131;-1978;-89;-101;-19;-165;25;19;-482;454;-94;-903;364;139;-123;73;106;-40;3948;-7656;-13912;-843;15
471420;-804;93;-1874;57;137;103;-163;25;18;-492;379;-27;-796;353;128;-99;-68;-134;89;4011;-7621;-13914;-822;15
471421;-1028;169;-1857;212;-12;196;-164;27;15;-483;479;-178;-892;342;139;-99;-231;22;186;3795;-7871;-13826;-952;15
471422;-1011;97;-1843;-452;-102;-452;-163;28;16;-487;478;-66;-857;342;128;-86;400;93;-471;3936;-7589;-13950;-854;15
