476179;-732;-144;-2126;156;277;435;-134;54;20;-689;351;37;-994;20;-225;-214;-168;-272;424;536;15822;-2736;3211;15
476180;-774;-261;-2256;-405;74;208;-133;59;21;-693;366;41;-1014;9;-201;-225;391;-69;187;432;15796;-3048;3072;15
476181;-821;-495;-1964;-407;-182;61;-128;59;19;-692;394;188;-916;9;-230;-208;410;177;26;-27;15802;-2959;3157;15
476182;-687;-242;-1887;-259;-195;-483;-131;55;19;-693;333;55;-860;9;-241;-195;230;192;-508;-152;15792;-2715;3415;15
476183;-754;15;-2187;138;-576;-408;-132;52;17;-690;369;19;-906;16;-248;-182;-162;594;-449;-113;15794;-2201;3758;15
476184;-663;280;-2165;398;13;-431;-132;53;17;-691;328;-134;-982;38;-230;-190;-450;-11;-444;235;15812;-1915;3834;15
476185;-698;206;-1933;-245;1;-636;-135;52;16;-691;318;-190;-880;62;-230;-201;271;-25;-692;376;15874;-1454;3766;15
476186;-975;-97;-2045;-654;-77;-737;-133;50;17;-683;452;19;-918;84;-224;-184;612;57;-751;59;15924;-634;3804;15
476187;-1004;-213;-2118;-167;232;-85;-132;49;17;-693;482;96;-945;96;-236;-148;99;-243;-63;-183;15952;-148;3730;15
476188;-1003;-351;-2013;-358;-38;-38;-129;49;15;-687;469;82;-949;96;-252;-155;345;25;-53;-343;15973;-80;3628;15
476189;-1124;-268;-1833;-486;47;-394;-128;49;16;-683;539;98;-837;89;-241;-137;470;-52;-425;-638;15955;311;3658;15
476190;-1086;-76;-1738;-245;-103;-211;-130;49;13;-696;539;30;-829;102;-249;-131;229;87;-248;-821;15935;721;3650;15
476191;-998;-27;-1981;-312;-35;-345;-131;46;12;-693;474;-35;-906;118;-254;-102;285;29;-363;-973;15897;994;3714;15
476192;-904;35;-1791;-260;-25;-97;-131;46;10;-689;447;-21;-804;105;-243;-102;253;26;-140;-1158;15849;1322;3761;15
476193;-949;-9;-2026;-91;-137;150;-131;48;10;-687;458;-23;-933;145;-249;-91;85;134;119;-1333;15821;1434;3782;15
476194;-959;-49;-1950;-91;-77;166;-130;48;10;-697;456;-26;-881;134;-267;-84;73;92;146;-1381;15800;1356;3880;15
