707443;-854;800;-1829;-100;6;-120;-162;33;22;-476;390;-396;-807;276;156;-176;83;-1;-142;4372;-5456;-14639;2289;16
707444;-811;753;-1814;-13;-29;28;-164;33;22;-473;369;-382;-796;276;139;-182;2;31;10;4405;-5417;-14641;2308;16
707445;-686;844;-1783;-89;69;-6;-163;32;22;-477;323;-412;-794;259;128;-169;71;-66;-24;4397;-5398;-14653;2295;16
707446;-1003;804;-1754;5;61;21;-163;30;23;-480;468;-398;-800;270;139;-169;-22;-59;4;4348;-5401;-14662;2320;16
707447;-783;817;-1808;56;-117;63;-165;34;21;-474;373;-398;-798;259;121;-169;-67;124;44;4371;-5429;-14653;2266;16
707448;-705;710;-1871;-112;13;44;-164;31;20;-471;323;-379;-818;281;139;-164;99;-6;28;4393;-5501;-14624;2238;16
707449;-922;806;-1727;-53;65;-80;-165;32;22;-482;433;-379;-787;276;139;-169;39;-67;-102;4370;-5405;-14657;2301;16
707450;-813;841;-1801;62;-6;149;-162;32;21;-483;375;-415;-801;276;150;-188;-71;13;130;4370;-5426;-14654;2270;16
707451;-794;810;-1820;-140;30;-31;-162;33;22;-477;366;-410;-789;264;139;-164;150;-43;-63;4343;-5459;-14649;2274;16
707452;-845;822;-1831;-40;-45;-3;-164;32;21;-480;397;-376;-830;276;128;-158;21;57;10;4380;-5369;-14665;2316;16
707453;-851;798;-1808;7;13;-68;-165;33;24;-482;393;-389;-795;292;134;-176;-26;-24;-85;4400;-5369;-14662;2299;16
707454;-671;850;-1827;3;92;89;-166;31;22;-479;306;-421;-809;270;145;-169;-16;-93;80;4350;-5363;-14676;2320;16
707455;-1015;815;-1704;7;42;-1;-162;34;23;-482;485;-377;-780;259;134;-188;-42;-19;8;4319;-5343;-14689;2340;16
707456;-703;819;-1834;155;-87;83;-163;33;22;-476;329;-406;-805;281;134;-158;-185;86;72;4373;-5407;-14662;2259;16
707457;-746;671;-1806;-185;50;-2;-163;32;21;-481;340;-370;-788;259;145;-169;171;-43;-15;4396;-5425;-14644;2289;16
707458;-892;813;-1784;-12;65;-20;-163;33;22;-480;415;-392;-805;252;134;-169;-1;-64;-41;4356;-5335;-14681;2339;16
707459;-764;860;-1783;63;33;118;-162;33;21;-481;361;-424;-793;270;128;-164;-79;-24;99;4322;-5388;-14678;2298;16
707460;-821;766;-1786;-152;54;-64;-164;32;23;-475;378;-392;-806;270;128;-158;137;-54;-81;4307;-5381;-14679;2335;16
707461;-804;795;-1781;-12;-61;38;-163;31;22;-474;373;-394;-797;259;134;-158;-2;60;17;4344;-5313;-14691;2345;16
707462;-824;827;-1838;-6;-10;-19;-164;31;21;-473;385;-406;-814;264;139;-169;-15;15;-38;4372;-5319;-14687;2306;16
707463;-699;792;-1840;-50;111;8;-162;33;23;-476;322;-395;-821;276;134;-169;25;-106;-4;4337;-5293;-14699;2358;16
707464;-1026;859;-1707;45;34;22;-163;32;21;-474;477;-410;-787;264;134;-188;-67;-15;26;4283;-5270;-14722;2359;16
707465;-699;795;-1866;85;-122;68;-162;35;22;-474;324;-403;-826;276;139;-169;-107;118;45;4360;-5341;-14684;2294;16
707466;-720;713;-1841;-109;42;-1;-163;33;21;-475;339;-377;-797;264;134;-169;80;-57;-33;4394;-5352;-14667;2317;16
707467;-883;830;-1740;-59;86;-29;-165;32;21;-485;414;-391;-772;270;128;-182;24;-90;-29;4344;-5263;-14706;2365;16
707468;-783;835;-1808;66;22;129;-164;34;21;-482;361;-434;-805;264;128;-176;-74;-14;107;4292;-5319;-14706;2338;16
707469;-813;783;-1782;-175;18;-39;-164;33;25;-476;376;-400;-819;264;139;-188;163;-6;-68;4295;-5297;-14706;2381;16
707470;-787;799;-1828;1;-76;50;-164;32;22;-484;374;-388;-802;299;139;-182;-16;86;27;4367;-5254;-14704;2357;16
707471;-762;826;-1848;-70;63;-45;-164;33;21;-476;358;-412;-804;276;128;-182;46;-56;-60;4358;-5247;-14709;2358;16
707472;-871;769;-1769;-19;72;48;-163;30;22;-478;400;-397;-797;264;139;-169;8;-77;32;4272;-5216;-14736;2418;16
707473;-925;816;-1738;43;-112;74;-163;33;22;-484;432;-405;-812;246;128;-176;-65;100;55;4265;-5227;-14739;2384;16
707474;-643;812;-1963;38;-111;60;-162;33;21;-480;301;-415;-857;270;139;-164;-67;123;44;4364;-5304;-14696;2297;16
707475;-817;757;-1803;-81;129;-76;-164;32;23;-472;377;-388;-798;276;145;-169;55;-136;-103;4372;-5290;-14692;2338;16
707476;-903;833;-1739;-16;68;54;-161;34;22;-479;422;-402;-795;288;134;-182;-3;-52;46;4310;-5229;-14727;2375;16
707477;-749;836;-1827;56;5;96;-163;34;22;-480;344;-434;-817;281;139;-182;-69;5;71;4323;-5270;-14713;2346;16
707478;-873;806;-1827;-121;-24;-93;-164;33;21;-477;396;-396;-829;276;134;-176;79;13;-137;4346;-5225;-14719;2362;16
707479;-803;801;-1845;21;-57;6;-164;32;22;-477;368;-401;-814;288;134;-169;-49;64;-5;4401;-5192;-14715;2366;16
707480;-656;886;-1827;-28;108;5;-162;33;21;-476;296;-430;-800;259;134;-176;10;-94;-34;4376;-5171;-14731;2354;16
707481;-1015;769;-1685;-52;56;5;-165;34;20;-478;479;-373;-791;252;145;-169;91;-77;-16;4316;-5161;-14742;2416;16
707482;-721;825;-1786;100;-143;67;-164;35;22;-482;352;-406;-779;246;150;-164;-97;160;59;4339;-5205;-14729;2360;16
707483;-770;750;-1850;-161;14;-40;-164;32;21;-479;338;-399;-823;259;150;-176;133;20;-34;4394;-5250;-14704;2318;16
707484;-868;803;-1755;-37;50;-41;-164;34;21;-477;408;-371;-787;276;134;-169;53;-62;-93;4395;-5139;-14730;2399;16
707485;-814;871;-1832;41;24;94;-161;33;21;-479;385;-434;-813;246;150;-171;-85;-6;68;4365;-5164;-14736;2357;16
707486;-741;806;-1796;-113;38;-51;-163;31;22;-482;347;-420;-819;270;145;-171;84;-76;-66;4329;-5167;-14740;2397;16
707487;-834;743;-1759;-85;-15;14;-166;32;22;-483;398;-377;-815;259;134;-190;76;15;-3;4348;-5109;-14747;2440;16
707488;-770;848;-1814;-16;1;24;-163;34;23;-470;383;-411;-803;276;139;-182;-8;5;4;4364;-5095;-14752;2411;16
707489;-802;786;-1787;7;93;68;-164;34;23;-472;333;-407;-812;288;134;-176;-5;-90;56;4333;-5108;-14752;2441;16
707490;-875;811;-1726;12;-28;96;-163;33;24;-479;447;-398;-777;281;145;-171;-31;-9;31;4273;-5100;-14774;2430;16
707491;-745;814;-1893;62;-70;21;-164;31;21;-481;337;-408;-813;288;134;-176;-96;81;29;4312;-5173;-14745;2382;16
707492;-797;738;-1805;-59;50;-6;-164;33;23;-484;362;-368;-788;252;139;-188;95;-27;-15;4354;-5166;-14731;2404;16
707493;-820;827;-1772;-46;18;10;-164;34;23;-475;390;-394;-781;270;139;-169;53;0;-18;4328;-5127;-14753;2401;16
