388652;-1266;-195;-2081;-631;-385;-569;-143;23;16;-736;608;115;-965;294;-137;-83;613;388;-620;2004;-13426;-8613;-3159;15
388653;-956;-179;-1607;-343;-212;-438;-145;22;15;-739;467;103;-759;300;-121;-70;359;194;-475;2365;-13108;-9016;-3121;15
388654;-762;-66;-1741;346;232;69;-143;22;15;-730;385;95;-799;340;-104;-65;-347;-202;29;2265;-13025;-9115;-3253;15
388655;-757;-225;-1960;463;-194;485;-144;23;19;-736;353;62;-873;315;-104;-70;-474;217;494;2027;-13265;-8758;-3414;15
388656;-806;-210;-2088;301;372;231;-143;23;17;-736;383;76;-954;339;-121;-65;-323;-346;241;1773;-13490;-8438;-3480;15
388657;-903;-196;-2091;159;97;117;-141;25;19;-736;434;87;-950;321;-126;-83;-180;-82;102;1503;-13627;-8315;-3367;15
388658;-993;-197;-1880;161;195;164;-142;24;19;-731;472;82;-905;321;-121;-83;-173;-196;158;1328;-13736;-8193;-3295;15
388659;-1095;-203;-1812;21;51;143;-142;24;20;-733;523;88;-856;315;-121;-89;-29;-43;124;1251;-13819;-8062;-3304;15
388660;-1092;-249;-1750;-65;51;95;-141;24;21;-728;525;90;-846;304;-139;-88;56;-39;64;1300;-13851;-7975;-3363;15
388661;-1039;-244;-1823;-379;-181;-298;-143;23;19;-736;493;75;-893;304;-126;-83;381;194;-351;1480;-13750;-8103;-3395;15
388662;-1128;-222;-1962;-701;-439;-644;-144;26;16;-733;525;80;-906;304;-139;-89;693;419;-704;1943;-13406;-8525;-3501;15
388663;-1037;-198;-1916;-748;-271;-680;-144;23;15;-732;496;109;-901;310;-104;-60;694;258;-719;2513;-12891;-9159;-3470;15
388664;-729;-106;-1730;41;40;-162;-147;21;15;-733;364;100;-775;345;-102;-48;-90;-57;-152;2689;-12636;-9449;-3501;15
388665;-776;-161;-1780;327;-94;276;-147;22;15;-730;361;66;-811;339;-92;-36;-342;112;267;2341;-12766;-9343;-3565;15
388666;-930;-150;-2003;341;573;382;-143;23;16;-734;439;83;-842;315;-97;-48;-363;-612;388;2092;-13016;-9047;-3579;15
388667;-1054;-198;-1826;424;243;420;-143;23;17;-734;498;76;-931;315;-110;-83;-432;-193;410;1587;-13382;-8696;-3348;15
388668;-1144;-162;-1984;380;297;307;-144;24;20;-726;544;83;-908;304;-116;-76;-385;-308;306;1318;-13585;-8377;-3460;15
388669;-1045;-225;-1770;258;56;296;-143;24;18;-735;503;76;-850;310;-126;-100;-277;-57;307;1123;-13779;-8053;-3531;15
388670;-999;-244;-1858;-92;-127;35;-142;25;19;-734;479;73;-849;321;-132;-89;59;150;37;1193;-13812;-7908;-3704;15
388671;-1020;-225;-1966;-510;-257;-339;-143;23;16;-736;485;83;-944;326;-121;-113;508;259;-383;1476;-13648;-8134;-3719;15
388672;-1173;-263;-2140;-747;-435;-529;-144;24;16;-730;551;97;-983;321;-126;-76;737;417;-580;1959;-13319;-8549;-3756;15
388673;-1032;-196;-1860;-718;-106;-451;-145;23;13;-726;514;125;-906;321;-104;-48;684;81;-479;2500;-12885;-9102;-3647;15
388674;-711;-142;-1654;-78;34;-105;-146;23;13;-729;351;100;-693;345;-104;-19;43;-57;-109;2720;-12692;-9326;-3602;15
388675;-863;-160;-1777;336;-40;291;-143;25;14;-737;419;86;-834;326;-86;-56;-351;60;285;2548;-12820;-9189;-3624;15
388676;-1028;-200;-2055;326;248;219;-143;24;16;-734;492;80;-841;332;-104;-41;-342;-275;214;2338;-13005;-8924;-3766;15
388677;-991;-170;-1710;428;146;236;-145;22;17;-726;478;70;-869;355;-97;-65;-442;-116;235;1857;-13231;-8759;-3634;15
388678;-1085;-169;-1938;427;213;338;-145;23;19;-727;521;85;-887;326;-110;-70;-443;-215;339;1608;-13405;-8469;-3801;15
388679;-1067;-221;-1852;220;45;246;-143;23;18;-728;517;73;-885;332;-116;-89;-224;-34;230;1364;-13626;-8130;-3848;15
388680;-1129;-261;-1863;-74;-48;10;-143;24;16;-735;540;95;-893;299;-121;-94;60;52;-15;1384;-13669;-8038;-3882;15
388681;-1154;-267;-1981;-452;-265;-278;-143;24;18;-737;533;84;-936;321;-110;-70;442;269;-320;1595;-13552;-8204;-3863;15
388682;-1258;-241;-1993;-867;-203;-596;-145;23;14;-733;590;92;-940;315;-121;-62;856;193;-652;2078;-13197;-8685;-3813;15
388683;-987;-209;-1833;-786;-40;-425;-145;21;16;-722;485;118;-861;315;-104;-38;755;37;-457;2566;-12796;-9259;-3520;15
388684;-695;-145;-1635;-46;24;34;-147;22;15;-732;340;85;-723;332;-92;-56;20;-25;19;2733;-12687;-9398;-3417;15
388685;-775;-135;-1699;316;-95;234;-145;24;15;-735;367;75;-776;326;-92;-56;-332;108;226;2378;-12824;-9303;-3432;15
388686;-1016;-176;-2022;390;266;239;-144;23;14;-731;485;74;-838;345;-92;-56;-408;-268;234;2192;-13009;-9032;-3583;15
388687;-1083;-185;-1872;422;199;212;-145;23;17;-733;520;69;-905;304;-92;-56;-441;-184;211;1716;-13242;-8849;-3440;15
