452089;-1126;530;-1705;-77;-60;143;-122;52;16;114;537;-244;-820;54;-315;-46;151;-25;27;2774;-15708;-114;-3739;17
452090;-871;512;-1755;5;-80;272;-125;53;17;116;423;-294;-802;59;-328;-52;-17;100;252;2775;-15687;57;-3827;17
452091;-891;550;-1823;19;70;75;-125;52;15;122;398;-284;-847;24;-328;-52;-23;-77;86;2770;-15696;194;-3788;17
452092;-1000;584;-1822;76;-77;54;-121;53;15;121;445;-307;-845;48;-321;-59;-72;54;40;2699;-15722;242;-3729;17
452093;-800;499;-1775;134;82;7;-123;52;16;117;367;-281;-778;54;-321;-46;-136;-41;13;2604;-15730;301;-3757;17
452094;-992;720;-1899;32;142;-9;-123;53;19;114;441;-358;-893;24;-321;-64;-85;-155;-23;2478;-15778;291;-3644;17
452095;-931;541;-1875;-150;45;-77;-123;50;17;118;433;-310;-882;19;-321;-70;143;-44;-68;2516;-15785;246;-3590;17
452096;-920;463;-1740;-35;-10;70;-125;52;18;117;401;-267;-789;54;-328;-70;40;12;73;2589;-15780;199;-3563;17
452097;-943;556;-1791;-60;110;-5;-124;52;18;115;446;-275;-863;19;-315;-40;74;-139;-68;2644;-15783;145;-3510;17
452098;-848;452;-1900;177;56;46;-125;51;18;113;390;-249;-851;19;-315;-64;-175;-17;60;2563;-15805;190;-3468;17
452099;-672;547;-1763;184;47;166;-123;52;18;113;304;-340;-844;19;-315;-59;-230;-57;147;2376;-15854;255;-3371;17
452100;-1070;575;-1892;-196;-9;-16;-122;53;18;117;479;-275;-866;35;-315;-96;201;-7;-82;2329;-15861;252;-3374;17
452101;-915;517;-1957;6;-191;369;-124;51;18;114;427;-266;-891;24;-332;-70;-41;220;347;2405;-15827;396;-3464;17
452102;-926;686;-1826;42;-17;472;-124;54;18;112;401;-354;-854;30;-321;-64;-82;25;454;2460;-15802;737;-3485;17
452103;-1175;552;-1612;-141;-130;425;-126;55;18;114;538;-251;-756;12;-315;-72;160;135;379;2628;-15752;1052;-3509;17
452104;-1042;701;-1721;291;-423;1152;-125;56;16;109;488;-290;-852;-20;-321;-64;-277;432;1112;2646;-15653;1818;-3621;17
452105;-898;609;-1882;431;-626;1273;-126;60;18;114;403;-349;-904;-33;-304;-88;-415;651;1268;2499;-15420;3063;-3878;17
452106;-745;638;-1788;670;-559;1016;-127;62;21;120;310;-347;-772;-84;-297;-99;-649;609;1029;2179;-15089;4279;-4209;17
452107;-1203;787;-1714;377;-289;739;-130;64;24;109;523;-381;-836;-110;-300;-123;-434;286;704;1795;-14844;5155;-4277;17
452108;-1007;516;-1802;546;-454;1207;-132;65;23;115;470;-247;-835;-115;-267;-152;-487;450;1154;1622;-14533;5954;-4376;17
452109;-793;744;-1933;569;-503;1018;-135;64;26;108;354;-398;-894;-132;-244;-176;-600;541;1044;1244;-14025;7077;-4485;17
452110;-889;679;-1860;290;-304;646;-137;64;28;113;373;-377;-855;-147;-216;-219;-323;330;693;934;-13554;7934;-4572;17
452111;-825;775;-1805;257;-371;722;-139;67;29;118;381;-384;-833;-171;-204;-219;-239;382;670;734;-13188;8485;-4688;17
452112;-745;695;-1794;220;-201;549;-139;66;31;110;318;-391;-815;-158;-176;-228;-263;257;594;531;-12756;9092;-4774;17
452113;-947;802;-1732;232;-176;473;-140;67;31;112;423;-395;-821;-176;-163;-256;-215;157;444;436;-12476;9476;-4775;17
452114;-888;792;-1824;208;-302;480;-141;65;32;108;414;-416;-838;-198;-140;-283;-226;323;473;233;-12109;9923;-4827;17
452115;-791;802;-1827;187;-199;333;-143;63;34;112;351;-410;-835;-171;-137;-294;-171;218;337;61;-11785;10274;-4897;17
452116;-787;655;-1604;81;-7;321;-141;65;36;125;358;-359;-729;-160;-129;-276;-79;19;309;58;-11573;10526;-4869;17
452117;-809;785;-1763;380;13;172;-143;64;33;117;360;-400;-834;-155;-124;-289;-386;-23;173;-2;-11440;10742;-4709;17
452118;-900;784;-1868;247;-101;-4;-145;65;34;117;406;-422;-864;-166;-113;-289;-281;102;-10;-259;-11351;10898;-4557;17
452119;-913;723;-1888;113;-150;112;-147;63;35;111;414;-353;-846;-195;-89;-307;-125;163;85;-458;-11280;10961;-4567;17
452120;-773;686;-1776;26;-58;128;-148;62;36;110;345;-381;-818;-171;-91;-300;-41;65;121;-522;-11149;11092;-4564;17
452121;-959;727;-1826;-39;41;-29;-147;65;37;118;432;-368;-853;-160;-80;-300;19;-42;-45;-527;-11125;11119;-4555;17
452122;-902;585;-1752;29;-13;76;-148;63;36;114;407;-306;-811;-166;-102;-294;-34;15;61;-500;-11120;11125;-4558;17
452123;-879;765;-1862;53;-62;117;-145;64;36;115;408;-390;-860;-169;-94;-300;-74;71;101;-573;-11057;11194;-4531;17
452124;-849;688;-1809;-129;30;-13;-146;63;37;110;377;-371;-826;-142;-84;-289;113;-31;-31;-513;-11018;11221;-4568;17
452125;-944;677;-1763;-116;55;-14;-147;63;34;118;428;-349;-821;-153;-84;-313;101;-51;-37;-437;-11049;11178;-4607;17
452126;-904;717;-1757;-50;4;61;-148;64;35;115;413;-353;-815;-169;-84;-307;40;1;40;-390;-11046;11172;-4633;17
452127;-866;728;-1787;-45;60;45;-148;63;35;117;386;-384;-814;-176;-89;-307;36;-56;40;-325;-11011;11206;-4639;17
452128;-899;733;-1781;-89;63;75;-147;64;36;110;406;-382;-845;-158;-94;-318;74;-68;55;-250;-11007;11219;-4621;17
452129;-957;715;-1834;-22;-7;46;-147;63;35;105;429;-358;-862;-169;-94;-300;8;6;28;-216;-10958;11258;-4642;17
452130;-918;743;-1713;6;-125;167;-147;63;35;109;425;-382;-806;-176;-78;-289;-18;131;146;-257;-10868;11323;-4695;17
452131;-932;774;-1738;62;-94;165;-146;63;36;107;421;-389;-800;-158;-78;-313;-71;98;146;-323;-10731;11434;-4738;17
452132;-852;716;-1792;75;-50;184;-148;63;37;116;387;-378;-820;-160;-78;-300;-83;53;173;-369;-10592;11557;-4749;17
452133;-998;800;-1837;5;-106;173;-149;62;36;110;456;-388;-856;-160;-65;-313;-18;112;147;-426;-10458;11670;-4763;17
452134;-881;732;-1774;115;-128;324;-148;62;37;109;396;-360;-811;-160;-65;-313;-114;133;309;-466;-10243;11833;-4825;17
452135;-810;890;-1793;49;-192;405;-151;64;37;110;370;-448;-829;-155;-60;-324;-57;202;383;-560;-9962;12050;-4864;17
452136;-889;748;-1665;77;-85;262;-150;63;37;112;404;-384;-773;-137;-54;-318;-77;89;250;-593;-9692;12242;-4928;17
452137;-1023;848;-1677;139;-178;367;-151;62;36;114;464;-423;-792;-131;-43;-313;-142;186;350;-681;-9447;12427;-4930;17
452138;-869;694;-1785;252;-247;355;-154;58;38;111;388;-355;-805;-148;-25;-318;-254;264;340;-848;-9117;12651;-4954;17
