297110;-546;77;-2083;78;-21;218;-144;71;27;-111;254;-54;-950;-217;-108;-236;-85;27;200;-294;-13428;9209;-1800;17
297111;-466;86;-2109;99;-60;271;-145;71;27;-100;215;-67;-965;-188;-104;-230;-108;67;254;-410;-13319;9361;-1804;17
297112;-439;66;-2161;102;-71;245;-145;72;27;-108;199;-57;-979;-206;-99;-248;-114;79;231;-511;-13187;9543;-1790;17
297113;-435;88;-2145;78;-42;232;-145;71;27;-99;200;-70;-977;-228;-86;-243;-89;53;216;-592;-13065;9707;-1779;17
297114;-426;65;-2129;26;20;129;-146;71;29;-109;193;-66;-964;-206;-75;-224;-39;-11;117;-629;-12968;9837;-1762;17
297115;-446;56;-2122;-18;45;55;-147;70;28;-101;205;-52;-977;-211;-75;-224;2;-43;35;-615;-12938;9884;-1721;17
297116;-440;36;-2148;2;0;71;-147;70;29;-103;204;-38;-988;-195;-68;-260;-12;2;50;-612;-12919;9913;-1705;17
297117;-401;129;-2134;-24;-28;96;-147;72;29;-102;186;-83;-972;-200;-75;-248;8;35;75;-632;-12880;9961;-1710;17
297118;-453;82;-2099;-41;22;57;-149;69;31;-97;205;-69;-953;-206;-75;-236;26;-21;40;-601;-12847;10004;-1722;17
297119;-498;52;-2118;-35;22;13;-146;71;29;-107;229;-52;-963;-200;-57;-254;17;-19;-5;-586;-12845;10005;-1728;17
297120;-440;62;-2123;-21;11;-2;-147;70;28;-97;200;-54;-969;-217;-75;-219;5;-8;-23;-595;-12852;9997;-1723;17
297121;-437;110;-2118;-19;9;-5;-147;73;27;-102;205;-71;-965;-228;-64;-243;4;-7;-21;-595;-12870;9976;-1714;17
297122;-447;52;-2113;-29;23;-4;-147;70;29;-103;207;-51;-968;-224;-68;-243;10;-19;-24;-575;-12881;9962;-1716;17
297123;-444;108;-2093;-15;7;5;-148;71;26;-108;209;-79;-964;-211;-75;-236;4;-1;-13;-584;-12891;9952;-1697;17
297124;-445;52;-2120;-26;7;7;-149;71;29;-103;205;-48;-968;-235;-81;-230;9;-3;-11;-576;-12900;9939;-1706;17
297125;-439;68;-2137;-26;5;8;-147;70;32;-104;204;-58;-975;-228;-75;-254;11;0;-13;-580;-12902;9936;-1703;17
297126;-467;78;-2111;-22;4;17;-147;71;29;-99;210;-61;-972;-195;-86;-248;5;-3;0;-580;-12905;9933;-1703;17
297127;-475;89;-2122;-42;-2;-19;-146;72;28;-106;221;-62;-972;-211;-81;-243;24;0;-37;-570;-12918;9914;-1718;17
297128;-428;61;-2147;-50;3;1;-147;73;28;-103;200;-54;-979;-228;-81;-254;33;2;-20;-558;-12932;9894;-1730;17
297129;-413;106;-2114;-13;17;29;-146;71;28;-100;192;-67;-974;-206;-75;-236;-6;-14;12;-549;-12937;9891;-1714;17
297130;-457;82;-2087;-33;26;36;-146;74;28;-105;211;-70;-959;-224;-68;-267;21;-20;20;-527;-12927;9905;-1710;17
297131;-467;79;-2107;-15;10;11;-148;70;27;-102;216;-63;-962;-224;-92;-243;-3;-9;-8;-533;-12927;9906;-1712;17
297132;-438;86;-2157;-10;3;7;-147;72;29;-106;201;-61;-979;-211;-68;-254;-6;-2;-10;-541;-12933;9897;-1708;17
297133;-455;108;-2131;-44;15;-13;-146;73;27;-100;210;-69;-967;-206;-81;-243;25;-7;-32;-534;-12943;9885;-1710;17
297134;-461;74;-2119;-52;8;-5;-146;70;27;-107;210;-57;-966;-188;-75;-236;36;-8;-23;-513;-12952;9872;-1724;17
297135;-490;166;-2136;-134;12;-44;-148;70;28;-98;223;-107;-981;-217;-68;-236;133;-8;-70;-489;-12971;9845;-1739;17
297136;-399;50;-2151;-49;-8;70;-147;70;27;-97;185;-54;-971;-224;-86;-243;28;11;46;-425;-12970;9840;-1797;17
297137;-454;156;-2078;-62;20;7;-147;70;28;-104;213;-101;-958;-235;-86;-248;35;-17;-14;-420;-12971;9839;-1786;17
297138;-459;110;-2100;-56;4;-2;-147;71;28;-106;214;-78;-957;-224;-75;-230;52;-4;-25;-380;-12982;9820;-1820;17
297139;-388;111;-2132;11;43;57;-146;72;29;-108;185;-64;-960;-195;-75;-243;16;-35;25;-370;-12989;9813;-1819;17
297140;-459;158;-2156;-14;16;125;-146;72;28;-109;210;-81;-992;-224;-81;-230;-7;-8;91;-372;-12958;9861;-1774;17
297141;-464;84;-2052;144;-24;201;-148;74;30;-104;214;-54;-952;-217;-81;-230;-122;12;190;-404;-12879;9967;-1754;17
297142;-492;185;-2173;35;-55;245;-148;70;29;-105;228;-117;-988;-228;-75;-248;-70;61;220;-515;-12766;10111;-1723;17
297143;-435;36;-2106;28;-4;309;-148;73;31;-103;207;-40;-966;-217;-76;-243;-28;15;288;-528;-12627;10277;-1761;17
297144;-421;91;-2131;146;30;302;-149;74;27;-107;187;-57;-963;-235;-54;-230;-156;-23;292;-577;-12460;10489;-1685;17
297145;-509;210;-2148;-122;-10;82;-151;70;28;-104;224;-145;-993;-206;-48;-267;90;13;75;-590;-12347;10626;-1655;17
297146;-447;60;-2086;-38;-23;186;-150;71;28;-102;221;-40;-947;-219;-46;-230;61;28;148;-496;-12312;10655;-1754;17
297147;-355;108;-2143;98;-1;234;-148;71;29;-100;173;-53;-1000;-217;-35;-260;-72;4;242;-538;-12174;10814;-1728;17
297148;-408;268;-2180;28;22;173;-151;71;30;-106;183;-150;-961;-212;-48;-248;-168;-3;160;-596;-12061;10947;-1662;17
297149;-551;101;-2065;-224;13;-19;-150;72;28;-109;262;-102;-966;-228;-24;-243;200;-19;-72;-517;-12052;10955;-1707;17
297150;-319;0;-2075;181;5;220;-151;72;26;-105;162;0;-956;-211;-35;-243;-162;8;227;-503;-11978;11035;-1711;17
297151;-417;243;-2197;8;14;50;-152;73;29;-109;177;-151;-1003;-217;-35;-254;-79;-4;37;-592;-11921;11106;-1626;17
297152;-489;77;-2091;-83;3;-24;-151;72;29;-109;231;-51;-955;-228;-19;-248;91;1;-57;-552;-11931;11091;-1662;17
297153;-390;153;-2144;67;4;73;-151;72;30;-101;191;-91;-975;-200;-25;-260;-87;-3;51;-585;-11930;11093;-1649;17
297154;-401;86;-2132;-70;8;11;-151;72;30;-102;178;-78;-976;-224;-17;-260;43;-1;2;-587;-11908;11119;-1632;17
297155;-463;84;-2097;-17;9;0;-152;71;27;-107;214;-62;-958;-195;-17;-260;8;-5;-18;-580;-11920;11103;-1649;17
297156;-411;141;-2146;-2;-4;41;-151;71;28;-104;195;-92;-982;-211;-11;-254;-13;5;21;-601;-11920;11104;-1644;17
297157;-425;93;-2136;-53;-2;16;-149;70;30;-102;191;-76;-976;-217;-28;-260;38;8;-1;-588;-11909;11114;-1656;17
297158;-454;160;-2081;-41;3;2;-151;73;28;-103;206;-93;-958;-224;-17;-248;28;-6;-16;-570;-11920;11101;-1676;17
297159;-427;116;-2115;-17;6;23;-152;71;28;-105;201;-79;-966;-252;-28;-260;3;0;7;-563;-11923;11095;-1692;17
297160;-444;121;-2123;-20;2;10;-151;74;30;-111;202;-77;-968;-206;-24;-267;3;7;-9;-567;-11924;11094;-1690;17
297161;-440;135;-2113;-13;3;22;-152;72;29;-107;207;-79;-969;-211;-24;-243;-1;0;0;-569;-11927;11090;-1691;17
297162;-431;100;-2126;-26;8;23;-151;71;28;-104;202;-78;-976;-235;-24;-260;10;-10;4;-567;-11928;11090;-1692;17
297163;-445;129;-2113;-24;10;36;-152;72;28;-105;204;-84;-973;-211;-11;-254;4;-7;20;-569;-11923;11095;-1691;17
297164;-454;159;-2104;-60;2;11;-151;71;29;-102;212;-89;-964;-211;-24;-260;41;-4;-12;-555;-11926;11090;-1709;17
297165;-429;101;-2118;-15;8;30;-150;71;30;-104;199;-70;-965;-224;-28;-248;16;4;15;-537;-11922;11091;-1732;17
297166;-419;139;-2139;-25;12;37;-152;70;28;-107;195;-87;-977;-228;-24;-248;0;-3;19;-544;-11914;11100;-1724;17
297167;-461;128;-2092;-37;-3;19;-151;71;29;-101;212;-82;-966;-224;-28;-260;30;4;5;-530;-11910;11103;-1738;17
297168;-425;141;-2116;-28;8;38;-154;71;28;-102;202;-90;-966;-240;-24;-254;13;0;19;-527;-11909;11103;-1751;17
