554070;-260;-744;-1479;491;-112;-334;-177;62;-6;1077;110;318;-732;-3;323;-107;-532;114;-340;1855;856;15661;4358;20
554071;-1107;-742;-1049;-233;-233;769;-177;62;-9;1081;506;379;-559;-27;323;-78;253;243;744;1649;937;15655;4445;20
554072;-527;-788;-1949;-501;-679;-722;-177;61;-6;1088;241;194;-878;-3;334;-102;480;674;-774;1168;965;15745;4271;20
554073;-53;-1422;-2434;264;144;-711;-176;65;-6;1075;11;806;-1004;-20;340;-115;-323;-154;-716;1087;-4;15843;4031;20
554074;-610;-252;-1855;252;495;1078;-176;61;-7;1076;267;144;-819;-38;323;-83;-237;-487;1083;1266;367;15656;4645;20
554075;-1293;-2038;-1715;-843;330;667;-177;59;-5;1082;574;698;-757;-16;334;-89;853;-332;609;1289;1441;15719;4196;20
554076;-193;-704;-1878;-295;198;177;-176;60;-4;1079;96;338;-782;14;334;-107;298;-205;164;1473;1494;15726;4091;20
554077;-244;-1046;-1909;371;831;562;-177;57;-3;1086;101;481;-852;14;331;-120;-390;-825;576;1928;1980;15646;4002;20
554078;-674;-714;-1400;616;790;940;-176;57;-6;1081;294;251;-642;43;336;-96;-613;-768;951;2510;2800;15298;4501;20
554079;-842;-799;-1843;-74;326;25;-178;56;-6;1079;406;370;-965;88;324;-81;70;-304;8;3010;3311;15064;4635;20
554080;-341;-1481;-1976;290;-129;-427;-178;55;-7;1083;115;494;-951;70;337;-80;-318;136;-483;3022;3339;15012;4774;20
554081;-510;-451;-2516;-206;-267;-62;-178;55;-9;1079;266;342;-1058;52;348;-68;216;171;180;2968;2767;15148;4744;20
554082;-286;-1206;-1690;37;-238;-701;-177;58;-9;1077;159;539;-775;52;337;-80;-31;202;-674;2878;2902;15128;4783;20
554083;-109;-626;-1644;-40;31;939;-177;57;-7;1080;1;377;-680;52;337;-60;40;14;799;2791;2753;15153;4842;20
554084;-790;-1237;-1639;-332;200;928;-176;53;-8;1086;324;342;-831;64;337;-62;352;-236;1010;2583;3707;15000;4797;20
554085;-569;-662;-1768;42;-92;175;-177;54;-5;1074;325;409;-850;104;337;-73;-117;136;90;2416;3878;14988;4788;20
554086;-1111;-2034;-1723;-615;147;513;-177;49;-3;1080;493;471;-747;104;332;-80;822;-107;611;2205;4369;14993;4439;20
554087;227;-711;-2277;107;-539;-422;-175;52;-6;1073;-2;285;-881;126;308;-97;-135;599;-467;2080;3966;15089;4551;20
554088;-216;-418;-2072;187;429;518;-176;53;-7;1079;-22;264;-910;116;332;-88;-444;-439;312;2293;3919;14963;4893;20
554089;-1848;-1782;-1386;743;37;694;-174;51;-7;1078;832;556;-777;121;332;-64;-360;-110;1003;2359;4629;14687;5072;20
554090;-680;-554;-2116;-98;-849;-1478;-178;50;-11;1083;318;224;-1048;145;326;-44;-163;770;-1434;2319;3964;14714;5554;20
554091;55;-382;-1994;-1624;-192;-545;-178;56;-7;1080;-36;120;-817;92;326;-33;1479;346;-795;1991;2926;15227;4905;20
554092;-1271;-1569;-2788;-970;38;762;-176;57;-1;1081;477;825;-1210;70;337;-86;1447;-5;341;1846;2968;15565;3736;20
554093;-141;-939;-1595;739;-11;-1014;-178;55;-2;1079;87;477;-796;64;323;-134;-663;-71;-949;1987;3123;15520;3724;20
554094;-61;-208;-1301;522;388;634;-178;56;-5;1078;6;196;-576;52;328;-110;-523;-375;404;2325;2710;15430;4196;20
554095;-1232;-986;-1727;-887;620;678;-178;54;-3;1083;447;121;-828;75;334;-97;681;-622;977;2473;3624;15197;4270;20
554096;-850;-1453;-2091;587;-235;-523;-174;54;-2;1083;425;636;-958;104;323;-104;-523;215;-489;2547;3650;15305;3793;20
554097;19;-247;-2066;282;-425;-847;-177;58;-6;1082;-36;174;-899;75;334;-110;-403;431;-888;2586;2898;15304;4376;20
554098;230;-892;-1916;-450;264;448;-176;55;-5;1082;-87;287;-844;46;334;-86;427;-242;419;2474;2777;15390;4215;20
554099;-1016;-867;-2633;-243;41;1195;-175;54;-4;1084;394;549;-1283;81;345;-104;313;-50;1097;2461;3435;15350;3869;20
554100;-1217;-1079;-1305;706;200;527;-175;49;-3;1084;577;273;-727;104;339;-104;-822;-215;622;2402;4428;14911;4553;20
554101;-348;-116;-1411;-402;-368;-573;-176;52;-3;1079;165;139;-577;131;334;-80;340;383;-652;2287;4033;15035;4569;20
554102;-668;-1029;-1871;-456;-243;-170;-177;52;-5;1085;264;390;-938;120;334;-86;494;180;-155;2194;4066;15135;4244;20
