398288;-1005;353;-1853;39;7;81;-139;60;32;-850;476;-170;-840;-147;-132;-251;-49;-3;65;-1108;-12797;9215;-4305;15
398289;-970;361;-1818;-42;-11;128;-139;61;34;-847;458;-188;-819;-129;-132;-257;30;26;108;-1104;-12750;9276;-4315;15
398290;-998;386;-1891;-1;18;161;-139;59;32;-845;476;-192;-857;-152;-126;-252;-8;-14;139;-1063;-12692;9358;-4318;15
398291;-945;414;-1833;63;39;265;-138;62;34;-847;448;-201;-834;-152;-120;-246;-79;-28;248;-1040;-12598;9500;-4289;15
398292;-984;380;-1843;40;49;284;-137;64;35;-842;466;-199;-836;-147;-108;-246;-42;-42;268;-985;-12474;9684;-4252;15
398293;-1056;344;-1797;236;-5;333;-142;63;34;-843;499;-171;-826;-152;-102;-252;-239;12;319;-1029;-12325;9896;-4188;15
398294;-978;385;-1836;250;-130;372;-141;63;35;-846;469;-193;-832;-169;-102;-268;-256;138;358;-1206;-12110;10156;-4147;15
398295;-942;341;-1898;222;-52;380;-142;61;36;-841;445;-180;-844;-163;-92;-275;-227;72;370;-1345;-11866;10434;-4118;15
398296;-970;350;-1850;217;-1;391;-144;62;35;-838;457;-178;-839;-176;-57;-273;-225;15;379;-1435;-11640;10709;-4028;15
398297;-977;382;-1905;163;95;411;-144;64;38;-840;460;-198;-869;-192;-64;-267;-168;-88;400;-1448;-11408;10990;-3926;15
398298;-1000;316;-1847;267;63;534;-146;64;36;-842;477;-141;-849;-179;-51;-273;-255;-62;515;-1415;-11148;11299;-3806;15
398299;-838;430;-1944;340;72;746;-149;65;37;-849;399;-212;-875;-196;-40;-286;-343;-50;735;-1478;-10740;11728;-3653;15
398300;-757;305;-1938;268;83;637;-149;66;36;-841;352;-184;-867;-208;-6;-304;-263;-64;648;-1465;-10275;12189;-3486;15
398301;-971;361;-1857;317;40;624;-152;63;35;-842;456;-165;-860;-219;8;-305;-322;-14;623;-1462;-9883;12557;-3309;15
398302;-958;315;-1920;412;-230;874;-154;64;35;-841;455;-168;-867;-206;24;-310;-407;255;867;-1677;-9316;12979;-3221;15
398303;-899;303;-1993;385;-233;839;-154;63;35;-842;422;-160;-904;-188;35;-316;-388;256;831;-1941;-8702;13375;-3169;15
