385440;165;303;-2174;-94;62;38;-140;30;30;-734;-71;-160;-973;252;-142;-163;80;-56;7;-781;13396;9320;-1222;15
385441;141;322;-2168;-73;35;44;-139;31;31;-731;-61;-163;-979;235;-136;-163;60;-31;30;-794;13408;9293;-1290;15
385442;139;332;-2149;-24;-62;-34;-139;30;30;-725;-65;-176;-957;235;-142;-174;20;50;-35;-829;13409;9287;-1308;15
385443;156;316;-2200;-76;-43;-70;-140;30;29;-719;-64;-161;-987;230;-142;-169;69;38;-94;-895;13372;9337;-1288;15
385444;205;301;-2165;-52;-14;30;-140;29;27;-725;-89;-169;-984;246;-136;-169;24;17;21;-919;13359;9353;-1277;15
385445;184;400;-2153;-110;52;-44;-142;32;30;-729;-74;-184;-964;224;-142;-156;93;-48;-74;-949;13333;9380;-1334;15
385446;86;385;-2184;-97;-56;-54;-141;30;29;-723;-45;-208;-972;235;-136;-156;79;58;-71;-990;13333;9368;-1390;15
385447;186;266;-2100;-55;-7;27;-139;32;29;-729;-75;-168;-945;224;-129;-174;54;7;19;-1053;13329;9360;-1432;15
385448;119;409;-2129;63;17;-140;-140;30;29;-725;-53;-203;-954;246;-129;-158;-84;-14;-160;-1014;13275;9448;-1386;15
385449;128;362;-2169;38;19;-47;-140;29;29;-731;-59;-187;-973;240;-136;-163;-55;-12;-64;-967;13226;9525;-1361;15
385450;121;349;-2161;21;-35;-39;-140;30;30;-726;-55;-182;-976;257;-147;-163;-41;40;-57;-936;13201;9568;-1321;15
385451;194;331;-2131;-73;21;9;-141;31;30;-727;-78;-190;-983;246;-129;-158;54;-29;-5;-947;13184;9591;-1317;15
385452;122;307;-2122;-26;3;-130;-140;29;28;-727;-60;-174;-944;270;-124;-152;19;-1;-140;-976;13143;9640;-1341;15
385453;47;436;-2203;-46;5;-202;-139;30;28;-731;-12;-205;-995;240;-129;-156;18;-3;-229;-992;13040;9781;-1322;15
385454;159;311;-2137;-59;25;-81;-140;31;30;-731;-65;-182;-970;246;-112;-180;41;-22;-90;-1024;12974;9863;-1334;15
385455;187;344;-2194;-88;76;-233;-143;29;28;-729;-81;-188;-973;257;-124;-169;70;-72;-243;-1041;12874;9985;-1381;15
385456;149;423;-2140;-79;131;-192;-142;31;30;-729;-65;-215;-978;252;-118;-152;31;-140;-213;-1004;12731;10157;-1477;15
385457;60;399;-2119;-95;85;-190;-143;30;32;-732;-25;-190;-972;257;-112;-174;68;-95;-219;-1018;12592;10314;-1567;15
385458;95;418;-2060;17;0;-7;-141;27;30;-725;-37;-192;-929;264;-96;-180;-23;-4;-35;-1029;12534;10387;-1545;15
385459;59;418;-2232;-78;-143;-148;-143;30;29;-722;-26;-228;-1006;280;-107;-156;43;145;-158;-1044;12526;10403;-1486;15
385460;163;351;-2153;33;-33;107;-142;28;30;-726;-67;-192;-950;235;-100;-163;-37;40;99;-1120;12518;10406;-1481;15
385461;81;436;-2161;7;40;-79;-143;30;29;-728;-44;-225;-969;270;-102;-169;-30;-34;-95;-1095;12513;10417;-1473;15
385462;90;421;-2149;22;16;135;-144;29;31;-727;-36;-200;-979;257;-107;-193;-35;-17;105;-1059;12506;10429;-1472;15
385463;140;390;-2178;18;-41;-9;-144;31;30;-723;-64;-194;-985;240;-102;-187;-35;49;-23;-1058;12556;10372;-1441;15
385464;144;383;-2133;-5;-12;117;-142;30;29;-726;-60;-197;-957;257;-102;-156;-12;22;91;-1053;12563;10372;-1389;15
385465;111;379;-2132;-20;22;-30;-144;32;29;-724;-56;-195;-964;235;-96;-174;5;-24;-40;-1040;12585;10345;-1400;15
385466;73;321;-2205;-46;-1;-2;-145;30;30;-722;-27;-161;-998;275;-112;-180;27;5;-37;-1050;12550;10386;-1406;15
385467;143;443;-2193;-7;1;24;-143;29;32;-725;-61;-238;-981;235;-112;-163;-24;6;8;-1052;12561;10372;-1402;15
385468;122;284;-2114;-48;27;-54;-143;29;31;-724;-60;-201;-981;264;-112;-150;32;-29;-73;-1074;12547;10382;-1435;15
385469;127;690;-2224;-88;23;107;-143;28;30;-729;-55;-301;-979;275;-89;-180;100;-20;85;-1056;12553;10377;-1436;15
385470;131;178;-2080;-144;-47;-65;-144;29;30;-727;-59;-92;-931;264;-102;-180;111;55;-86;-1179;12500;10414;-1533;15
385471;69;430;-2159;86;29;25;-144;31;32;-718;-38;-225;-984;252;-107;-174;-102;-21;5;-1148;12516;10400;-1521;15
385472;86;471;-2172;-79;9;30;-144;29;30;-731;-45;-253;-979;264;-102;-169;66;-4;9;-1156;12507;10410;-1521;15
385473;97;384;-2149;-108;-18;-59;-145;30;29;-725;-44;-200;-952;246;-107;-180;100;16;-81;-1228;12476;10433;-1563;15
385474;130;398;-2148;7;-3;18;-142;29;30;-727;-54;-199;-967;257;-96;-169;-17;6;-5;-1223;12459;10457;-1535;15
385475;152;403;-2137;9;15;35;-144;29;31;-721;-63;-213;-964;252;-124;-174;-22;-12;23;-1190;12472;10448;-1516;15
385476;80;415;-2152;33;2;10;-142;28;31;-728;-40;-201;-973;264;-102;-169;-50;0;-10;-1153;12470;10458;-1497;15
385477;108;428;-2162;1;14;47;-144;29;30;-728;-44;-220;-974;264;-112;-174;-20;-7;30;-1125;12483;10449;-1469;15
385478;104;400;-2146;-35;9;2;-143;28;29;-722;-49;-211;-966;275;-96;-180;17;-3;-10;-1123;12491;10439;-1478;15
385479;84;381;-2141;-10;7;19;-142;26;30;-730;-37;-196;-963;275;-107;-163;-2;-6;-7;-1122;12477;10456;-1473;15
385480;127;418;-2194;-12;10;12;-143;29;30;-720;-54;-212;-983;275;-112;-169;-3;-7;-7;-1120;12480;10454;-1469;15
385481;107;387;-2141;-20;1;8;-143;29;29;-725;-49;-204;-961;257;-107;-174;4;0;-11;-1111;12479;10455;-1472;15
385482;107;392;-2160;-23;11;26;-144;29;30;-735;-48;-205;-975;264;-112;-158;7;-9;7;-1112;12472;10462;-1479;15
385483;105;405;-2148;-23;10;29;-145;28;30;-723;-48;-197;-967;257;-118;-180;8;-7;12;-1111;12471;10464;-1476;15
385484;122;391;-2156;-27;20;16;-141;29;30;-717;-58;-211;-971;252;-107;-174;13;-16;-4;-1106;12479;10453;-1490;15
385485;77;412;-2141;-14;19;3;-142;29;30;-718;-31;-199;-973;252;-102;-163;-1;-17;-15;-1098;12466;10469;-1493;15
385486;134;395;-2140;-30;7;40;-143;29;30;-728;-59;-211;-963;257;-112;-163;17;-2;20;-1096;12480;10453;-1490;15
385487;103;386;-2171;-2;18;10;-144;29;30;-733;-51;-197;-982;252;-118;-169;-14;-14;-8;-1091;12473;10461;-1497;15
385488;105;410;-2142;-39;7;21;-142;31;29;-732;-45;-210;-958;270;-118;-174;22;-6;3;-1089;12473;10461;-1494;15
385489;110;367;-2157;-24;-9;7;-141;29;30;-719;-51;-187;-967;252;-107;-174;8;16;-11;-1103;12472;10461;-1496;15
385490;127;417;-2174;-6;18;25;-140;29;31;-721;-59;-211;-978;252;-118;-180;-11;-14;9;-1087;12475;10459;-1491;15
385491;95;385;-2136;-34;11;-15;-143;28;30;-725;-45;-204;-961;270;-107;-187;18;-11;-26;-1088;12470;10465;-1497;15
385492;108;396;-2123;-17;-14;41;-144;30;29;-729;-49;-198;-962;252;-100;-174;1;13;15;-1093;12458;10481;-1484;15
385493;127;405;-2166;-32;12;-29;-142;29;30;-723;-57;-209;-973;270;-112;-174;15;-12;-47;-1100;12455;10484;-1481;15
385494;102;394;-2132;-3;12;-7;-142;28;29;-732;-48;-208;-957;264;-107;-174;-15;-9;-24;-1083;12441;10502;-1480;15
385495;94;393;-2173;-32;11;5;-142;30;29;-730;-41;-199;-982;252;-100;-169;16;-10;-16;-1083;12423;10523;-1486;15
385496;134;387;-2149;-13;7;19;-142;26;30;-720;-57;-201;-971;257;-102;-169;-4;0;1;-1081;12424;10523;-1479;15
385497;128;404;-2163;-35;20;-2;-144;29;32;-727;-56;-209;-976;252;-118;-180;18;-19;-21;-1086;12417;10529;-1490;15
385498;84;382;-2144;-25;12;-8;-140;29;29;-727;-42;-200;-967;257;-107;-163;9;-8;-23;-1088;12404;10542;-1500;15
385499;106;402;-2135;-18;-6;14;-143;28;31;-715;-44;-208;-967;270;-107;-158;2;10;-3;-1085;12395;10554;-1493;15
385500;134;393;-2163;-14;9;22;-143;30;30;-722;-58;-201;-979;270;-96;-180;0;-8;2;-1089;12392;10557;-1492;15
385501;110;387;-2136;-15;17;5;-143;30;31;-726;-49;-201;-960;270;-102;-180;0;-13;-13;-1082;12391;10560;-1490;15
385502;96;389;-2163;-27;0;7;-141;29;30;-721;-41;-200;-976;257;-107;-163;12;3;-13;-1076;12386;10566;-1492;15
385503;114;381;-2174;-27;-6;43;-143;30;29;-728;-50;-192;-972;257;-100;-169;16;8;20;-1082;12390;10562;-1485;15
385504;136;407;-2147;-31;8;26;-143;30;31;-726;-62;-213;-969;257;-107;-163;16;-5;10;-1078;12402;10548;-1487;15
385505;86;383;-2149;-27;19;-1;-144;29;29;-724;-39;-191;-971;252;-107;-174;11;-15;-22;-1080;12389;10561;-1499;15
385506;101;411;-2148;-18;7;25;-141;31;32;-731;-47;-211;-971;264;-107;-187;1;0;9;-1077;12394;10557;-1488;15
385507;114;386;-2176;-15;10;13;-143;29;31;-728;-57;-201;-981;264;-96;-187;1;-6;-3;-1082;12392;10559;-1492;15
385508;114;417;-2154;-21;3;26;-143;28;30;-726;-49;-206;-965;264;-107;-163;6;0;9;-1079;12388;10564;-1488;15
385509;108;374;-2148;-26;-1;3;-143;27;30;-729;-51;-195;-976;270;-96;-163;11;1;-15;-1084;12385;10566;-1491;15
385510;109;405;-2149;-24;4;12;-143;28;30;-718;-48;-201;-966;240;-89;-174;9;-6;-9;-1081;12379;10575;-1484;15
385511;117;382;-2145;-33;4;0;-144;28;29;-724;-51;-207;-966;246;-96;-180;16;1;-16;-1083;12377;10577;-1486;15
385512;99;399;-2161;-10;9;11;-142;27;30;-727;-43;-197;-974;275;-107;-163;-5;-9;-11;-1082;12364;10592;-1483;15
385513;112;407;-2135;-32;12;4;-142;28;30;-732;-51;-212;-966;257;-100;-174;14;-10;-15;-1080;12367;10589;-1483;15
385514;108;368;-2174;-7;10;28;-143;28;30;-721;-50;-193;-978;275;-96;-187;-6;-9;11;-1087;12359;10597;-1487;15
385515;119;415;-2146;-21;13;35;-142;28;30;-722;-50;-215;-965;270;-96;-187;4;-9;19;-1073;12366;10592;-1476;15
