452892;-972;883;-1656;-120;147;-203;-147;23;12;51;440;-439;-754;393;-131;-54;103;-151;-225;-5707;11015;10700;-184;17
452893;-954;917;-1659;-49;107;-113;-147;23;11;40;436;-451;-764;400;-131;-72;32;-120;-133;-5657;10935;10808;-207;17
452894;-962;891;-1664;-30;57;-120;-146;23;14;35;439;-439;-768;393;-124;-80;15;-65;-135;-5620;10898;10865;-201;17
452895;-955;875;-1680;27;-11;2;-146;23;12;38;434;-438;-768;393;-113;-64;-45;8;-25;-5591;10908;10871;-138;17
452896;-954;873;-1688;-26;-2;-5;-147;22;13;54;436;-432;-762;371;-113;-80;9;3;-21;-5581;10922;10863;-101;17
452897;-960;869;-1696;17;-13;43;-148;25;14;44;441;-433;-774;382;-113;-81;-33;18;26;-5566;10957;10835;-66;17
452898;-935;872;-1729;63;-53;107;-148;23;13;48;426;-437;-787;400;-113;-75;-76;52;91;-5539;11039;10766;-10;17
452899;-890;889;-1694;29;-14;160;-146;24;11;44;405;-448;-762;388;-120;-68;-32;23;139;-5525;11135;10673;15;17
452900;-915;869;-1666;43;-21;117;-146;23;12;48;411;-446;-758;411;-124;-68;-58;22;106;-5485;11238;10586;21;17
452901;-983;835;-1656;92;-49;150;-148;23;12;44;453;-409;-759;411;-124;-68;-95;57;120;-5464;11314;10516;78;17
452902;-901;868;-1710;125;-81;201;-146;23;11;39;413;-442;-777;388;-120;-62;-140;91;190;-5419;11474;10362;188;17
452903;-903;842;-1731;51;-36;113;-145;21;13;48;411;-430;-786;376;-124;-80;-68;37;101;-5385;11590;10249;236;17
452904;-926;874;-1714;34;-40;85;-146;23;13;39;419;-440;-782;417;-120;-86;-54;43;69;-5361;11638;10207;260;17
452905;-891;833;-1740;5;-48;71;-144;23;12;38;406;-418;-786;382;-131;-75;-14;49;51;-5364;11677;10160;282;17
452906;-881;879;-1723;4;-7;37;-146;23;12;44;398;-445;-776;393;-131;-81;-20;13;20;-5341;11710;10134;296;17
452907;-924;838;-1718;-32;7;-12;-147;23;12;31;419;-425;-785;371;-147;-68;19;-4;-26;-5341;11750;10087;307;17
452908;-912;864;-1719;14;-6;40;-145;24;11;41;413;-434;-777;411;-124;-64;-30;9;21;-5336;11744;10097;319;17
452909;-882;843;-1723;-28;18;7;-144;22;13;41;394;-428;-784;411;-124;-92;14;-18;-13;-5320;11756;10091;307;17
452910;-927;865;-1715;-25;27;1;-147;23;11;39;420;-433;-778;411;-120;-80;11;-23;-14;-5307;11743;10113;292;17
452911;-882;848;-1701;-18;7;15;-143;24;11;38;401;-430;-774;393;-137;-64;2;-6;-2;-5302;11741;10118;285;17
452912;-921;843;-1701;-14;8;-13;-145;22;12;41;419;-427;-778;388;-131;-62;-4;-5;-31;-5294;11733;10133;284;17
452913;-928;857;-1703;-33;5;7;-145;22;12;45;421;-423;-782;400;-131;-75;19;-3;-9;-5296;11716;10151;290;17
452914;-892;841;-1736;-10;10;25;-143;22;12;45;405;-433;-796;417;-124;-75;-4;-5;4;-5285;11725;10146;289;17
452915;-915;853;-1706;-38;18;7;-145;24;10;46;413;-437;-775;411;-124;-73;23;-15;-12;-5281;11715;10160;274;17
452916;-929;835;-1722;-17;-5;14;-146;24;14;36;423;-419;-787;406;-131;-80;-2;7;-5;-5286;11708;10166;265;17
452917;-884;853;-1745;-21;-1;32;-145;22;14;43;401;-434;-790;393;-120;-80;2;2;19;-5283;11717;10158;262;17
452918;-901;843;-1716;-21;30;16;-145;23;11;49;406;-427;-786;406;-131;-68;6;-25;0;-5278;11715;10162;246;17
452919;-939;853;-1726;-30;19;4;-144;23;10;37;427;-426;-785;393;-147;-68;15;-14;-16;-5275;11706;10175;234;17
452920;-893;846;-1736;-21;0;34;-145;24;10;45;405;-430;-784;388;-147;-57;3;2;18;-5274;11709;10172;230;17
452921;-919;848;-1712;-40;8;8;-145;24;11;43;417;-428;-779;376;-142;-56;23;-4;-9;-5279;11704;10175;219;17
452922;-910;840;-1739;-21;-18;54;-145;23;11;51;416;-421;-792;388;-147;-64;5;22;36;-5292;11701;10173;214;17
452923;-838;868;-1719;-27;21;34;-145;25;11;50;378;-445;-780;393;-147;-44;15;-20;15;-5283;11729;10145;209;17
452924;-912;839;-1694;-63;37;-4;-145;25;12;38;417;-424;-773;360;-153;-65;44;-32;-24;-5288;11713;10161;162;17
452925;-911;854;-1717;3;1;25;-145;24;10;32;416;-427;-786;382;-142;-88;-21;2;8;-5285;11698;10180;171;17
452926;-872;860;-1739;-37;5;15;-146;22;12;46;394;-432;-785;382;-153;-76;22;-7;-2;-5283;11703;10175;176;17
452927;-891;866;-1717;-11;22;3;-147;24;11;43;403;-437;-784;388;-131;-65;-4;-20;-15;-5273;11700;10184;161;17
452928;-913;851;-1723;-25;5;24;-146;22;12;44;415;-424;-785;393;-142;-59;10;-2;8;-5275;11692;10192;156;17
452929;-878;869;-1740;-19;0;17;-145;23;10;43;400;-436;-788;382;-160;-70;4;5;-4;-5269;11702;10184;155;17
452930;-908;868;-1712;-40;9;20;-144;24;10;44;409;-430;-780;400;-142;-76;24;-5;3;-5273;11697;10188;142;17
452931;-912;857;-1745;-10;4;28;-144;25;12;35;412;-435;-797;382;-147;-76;-5;-1;12;-5278;11699;10183;136;17
