368577;-462;465;-2054;-25;21;-7;-169;56;33;-427;209;-247;-925;-12;203;-302;8;-20;-23;-1211;-2832;15906;-2439;16
368578;-444;451;-2059;-29;-1;-6;-167;55;33;-422;201;-236;-927;-25;192;-291;13;-2;-26;-1215;-2859;15900;-2443;16
368579;-417;489;-2064;-23;2;3;-168;55;34;-429;191;-253;-928;-30;196;-286;6;-1;-16;-1225;-2875;15898;-2436;16
368580;-435;461;-2078;-40;13;4;-170;52;33;-423;195;-243;-932;-30;196;-284;23;-6;-14;-1225;-2887;15894;-2445;16
368581;-437;466;-2056;-23;10;22;-168;55;35;-431;199;-244;-927;-41;192;-296;7;-9;5;-1219;-2894;15893;-2445;16
368582;-446;479;-2057;-34;-5;8;-169;54;30;-422;201;-251;-922;-14;198;-302;17;9;-9;-1222;-2901;15892;-2446;16
368583;-411;469;-2068;-27;-1;22;-167;54;32;-420;191;-239;-928;-19;196;-284;13;5;4;-1221;-2904;15889;-2457;16
368584;-434;476;-2062;-11;14;16;-167;54;32;-428;195;-248;-931;-25;196;-291;-8;-9;-2;-1218;-2905;15891;-2449;16
368585;-424;475;-2072;-36;23;20;-168;54;33;-423;196;-250;-929;-30;203;-291;21;-22;3;-1206;-2908;15891;-2451;16
368586;-436;458;-2074;-25;6;26;-166;53;32;-433;194;-240;-933;-14;192;-294;11;-3;9;-1199;-2910;15890;-2454;16
368587;-428;481;-2059;-41;3;26;-166;56;35;-422;194;-248;-925;-48;196;-307;23;1;7;-1200;-2912;15889;-2461;16
368588;-434;475;-2072;-28;3;18;-169;54;34;-421;196;-244;-926;-24;192;-291;11;-2;-1;-1198;-2914;15887;-2475;16
368589;-431;485;-2074;-24;4;5;-168;54;34;-423;196;-245;-928;-28;192;-296;5;-2;-12;-1198;-2919;15885;-2476;16
368590;-432;480;-2070;-32;3;8;-167;55;34;-423;193;-250;-924;-24;196;-296;17;-3;-10;-1196;-2921;15884;-2486;16
368591;-431;459;-2072;-9;9;23;-168;54;32;-425;190;-245;-927;-12;192;-296;-6;-11;4;-1195;-2924;15882;-2492;16
368592;-437;491;-2065;-28;13;3;-166;54;31;-421;201;-257;-923;-28;192;-286;7;-11;-16;-1194;-2931;15881;-2490;16
368593;-425;473;-2050;-22;6;9;-166;56;34;-417;193;-250;-922;-35;192;-289;6;-3;-8;-1191;-2938;15879;-2500;16
368594;-424;492;-2067;-12;10;-1;-167;55;33;-427;193;-252;-927;-40;196;-294;-4;-8;-21;-1191;-2948;15877;-2499;16
368595;-441;471;-2078;-21;7;-1;-168;54;32;-426;201;-242;-927;-46;192;-302;7;-3;-20;-1192;-2958;15875;-2498;16
368596;-424;480;-2083;-22;7;14;-167;54;34;-427;194;-250;-931;-59;192;-296;3;-5;-1;-1192;-2960;15875;-2497;16
368597;-441;493;-2059;-33;-1;13;-166;55;32;-419;202;-252;-922;-52;192;-284;19;4;-5;-1192;-2968;15872;-2505;16
368598;-424;472;-2089;-25;7;21;-167;55;31;-428;190;-244;-927;-35;196;-296;12;-3;3;-1189;-2969;15870;-2520;16
368599;-431;474;-2084;-13;9;25;-167;53;33;-424;192;-252;-928;-24;192;-296;-4;-5;9;-1187;-2966;15872;-2510;16
368600;-435;481;-2068;-23;7;28;-169;54;32;-426;203;-249;-929;-24;196;-278;9;-5;5;-1190;-2968;15872;-2506;16
368601;-426;464;-2080;-15;0;30;-168;55;33;-427;189;-247;-931;-28;192;-291;-1;5;11;-1204;-2867;15892;-2492;16
368602;-438;481;-2082;-36;3;20;-169;53;34;-431;198;-251;-937;-28;196;-296;23;-1;0;-1208;-2839;15897;-2492;16
368603;-424;470;-2104;-43;2;44;-168;54;33;-424;192;-246;-937;-6;209;-278;29;1;25;-1217;-2772;15907;-2499;16
368604;-428;505;-2062;-58;-3;38;-168;54;32;-425;192;-258;-928;-14;185;-289;44;3;18;-1219;-2691;15917;-2519;16
368605;-401;496;-2047;-55;16;49;-165;54;34;-437;182;-260;-906;-25;192;-272;40;-14;30;-1215;-2617;15925;-2553;16
368606;-408;483;-2044;-13;20;39;-168;55;32;-421;184;-253;-917;-30;196;-294;-3;-13;21;-1204;-2595;15928;-2561;16
368607;-445;489;-2022;-22;11;1;-167;54;34;-426;203;-257;-911;-48;169;-294;6;-7;-18;-1193;-2623;15925;-2555;16
368608;-422;490;-2066;17;-17;3;-169;54;33;-426;196;-252;-928;-30;179;-289;-32;21;-15;-1214;-2631;15926;-2527;16
368609;-410;500;-2099;-13;-2;5;-168;55;34;-425;186;-259;-930;-25;196;-283;-4;8;-13;-1237;-2590;15936;-2498;16
368610;-439;498;-2072;-22;9;-9;-168;54;32;-429;202;-252;-926;-36;192;-294;5;-5;-28;-1240;-2610;15933;-2494;16
368611;-421;473;-2057;-22;4;6;-165;54;33;-426;193;-249;-929;-30;179;-283;5;3;-12;-1246;-2594;15937;-2485;16
368612;-432;502;-2034;-37;4;9;-168;55;33;-427;194;-257;-925;-54;185;-294;18;0;-12;-1243;-2625;15931;-2488;16
368613;-442;477;-2075;-17;-1;14;-169;55;33;-430;200;-248;-928;-19;192;-289;0;5;-3;-1249;-2607;15933;-2495;16
368614;-428;493;-2069;-23;2;10;-167;55;32;-429;195;-258;-925;-19;192;-284;10;-1;-8;-1254;-2584;15938;-2484;16
368615;-437;481;-2062;-27;1;14;-169;54;34;-425;200;-248;-923;-48;192;-284;10;4;-5;-1254;-2600;15934;-2495;16
368616;-413;497;-2063;-22;2;28;-167;53;35;-433;185;-257;-928;-36;179;-307;6;-3;9;-1255;-2603;15934;-2491;16
368617;-432;480;-2065;-32;13;9;-168;54;35;-418;198;-251;-927;-8;192;-289;21;-12;-10;-1258;-2564;15939;-2495;16
368618;-428;483;-2082;-27;10;17;-168;53;34;-424;193;-252;-922;-30;196;-294;11;-9;-1;-1258;-2547;15942;-2495;16
368619;-453;491;-2067;-36;-1;-1;-168;54;33;-428;204;-253;-919;-30;192;-300;21;7;-20;-1257;-2562;15938;-2506;16
368620;-425;472;-2057;-34;-4;17;-168;53;32;-430;191;-249;-922;-25;192;-289;18;6;-2;-1257;-2556;15936;-2523;16
368621;-423;500;-2070;-7;15;12;-167;54;35;-429;190;-262;-929;-41;185;-307;-9;-12;-7;-1252;-2564;15937;-2512;16
368622;-455;505;-2028;-42;22;7;-165;53;33;-426;203;-260;-916;-14;192;-284;28;-18;-12;-1242;-2553;15938;-2519;16
368623;-429;478;-2031;-14;0;9;-167;55;35;-421;200;-249;-914;-36;192;-289;1;2;-8;-1247;-2561;15937;-2516;16
368624;-429;483;-2062;-5;-4;19;-166;55;34;-430;194;-257;-924;-19;192;-289;-14;9;0;-1263;-2534;15943;-2500;16
368625;-433;495;-2079;-7;19;21;-170;53;32;-424;198;-253;-931;-41;179;-294;-11;-19;5;-1264;-2555;15940;-2493;16
368626;-452;525;-2072;-11;-9;-17;-168;51;32;-428;207;-271;-933;-30;192;-283;4;14;-40;-1275;-2570;15940;-2475;16
368627;-440;484;-2061;-8;-6;4;-168;55;33;-428;199;-247;-922;-25;196;-284;-11;10;-7;-1298;-2560;15941;-2468;16
368628;-442;458;-2074;-9;-6;22;-168;56;34;-425;202;-241;-934;-14;185;-307;-8;7;4;-1311;-2507;15951;-2452;16
368629;-443;507;-2073;-25;11;-1;-167;54;34;-426;203;-259;-929;-8;196;-300;9;-11;-18;-1311;-2516;15950;-2448;16
368630;-448;480;-2061;-22;5;15;-166;55;34;-429;202;-245;-926;-19;179;-289;4;-1;-6;-1313;-2519;15949;-2452;16
368631;-443;477;-2076;-26;12;16;-167;53;33;-431;199;-245;-925;-54;192;-294;12;-11;-2;-1312;-2520;15949;-2450;16
368632;-440;467;-2068;-21;22;18;-168;56;33;-427;199;-241;-928;-25;185;-300;5;-16;0;-1304;-2522;15948;-2458;16
368633;-443;471;-2083;-17;32;23;-168;53;34;-428;201;-246;-942;-14;196;-283;2;-28;5;-1285;-2526;15951;-2440;16
368634;-430;484;-2064;-34;16;59;-168;55;33;-425;196;-255;-925;-48;185;-289;18;-11;40;-1267;-2513;15954;-2446;16
368635;-436;474;-2056;-25;10;33;-169;55;34;-430;197;-249;-925;-35;192;-260;10;-7;13;-1259;-2492;15956;-2458;16
368636;-449;493;-2045;-25;-7;6;-168;53;31;-429;205;-255;-919;-40;192;-294;8;14;-11;-1265;-2493;15956;-2454;16
368637;-429;462;-2065;-16;-1;12;-168;54;32;-422;195;-244;-928;-28;185;-284;-1;5;-5;-1276;-2509;15953;-2453;16
368638;-416;491;-2072;-17;23;3;-167;54;33;-424;192;-258;-935;-35;185;-283;2;-21;-17;-1269;-2514;15954;-2445;16
368639;-460;484;-2076;-27;8;9;-166;55;32;-421;210;-250;-928;-6;196;-294;9;-6;-5;-1267;-2528;15951;-2449;16
368640;-423;472;-2066;-26;3;27;-167;56;32;-432;190;-248;-928;-24;196;-294;10;4;1;-1271;-2524;15952;-2448;16
368641;-446;493;-2054;-40;12;12;-168;54;32;-425;197;-254;-926;-35;192;-272;22;-11;-6;-1270;-2529;15950;-2452;16
368642;-433;461;-2062;-27;14;15;-168;55;32;-428;194;-242;-927;-48;203;-294;17;-14;-4;-1263;-2532;15948;-2468;16
368643;-451;498;-2063;-20;3;-8;-167;55;32;-425;204;-253;-927;-24;192;-300;-1;2;-25;-1265;-2543;15947;-2461;16
368644;-426;484;-2080;-21;-9;26;-169;52;33;-426;199;-245;-927;-12;196;-276;7;6;6;-1272;-2556;15944;-2462;16
368645;-432;489;-2062;-18;14;12;-168;54;34;-425;189;-253;-926;-28;192;-289;4;-8;-3;-1276;-2554;15945;-2458;16
368646;-443;475;-2068;-24;22;9;-168;55;32;-434;200;-246;-927;-28;179;-294;15;-15;-6;-1269;-2557;15945;-2457;16
368647;-423;471;-2068;-15;13;18;-167;55;32;-433;194;-247;-929;-17;192;-278;2;-15;-1;-1259;-2567;15946;-2446;16
368648;-466;494;-2057;-32;-2;-3;-170;53;32;-435;210;-255;-930;-40;192;-283;9;3;-30;-1261;-2579;15945;-2443;16
368649;-423;462;-2079;-38;-8;19;-168;53;32;-426;191;-243;-924;-24;196;-278;26;9;-3;-1265;-2593;15940;-2457;16
