605462;-365;-634;-2191;364;74;-309;-152;27;9;868;169;353;-983;328;54;-166;-415;-70;-304;-145;-10741;-12346;-776;19
605463;-310;-264;-1980;-15;-384;-707;-156;32;10;867;128;104;-884;323;72;-166;-13;382;-744;-302;-10469;-12553;-1079;19
605464;-577;-346;-1971;-602;-294;548;-153;30;9;864;293;239;-975;328;89;-160;615;309;536;63;-10252;-12749;-889;19
605465;68;-779;-2385;309;-379;-1218;-155;28;7;861;-75;275;-1058;334;65;-158;-392;363;-1273;444;-10218;-12757;-1048;19
605466;-454;-96;-1833;509;-152;42;-158;31;5;870;234;224;-818;328;118;-144;-527;158;82;270;-9598;-13182;-1570;19
605467;-1432;-820;-2420;-375;-675;294;-157;28;3;867;605;233;-1168;316;99;-118;408;705;231;473;-9968;-12867;-1812;19
605468;-478;-780;-2673;788;-231;-1811;-160;29;1;860;218;316;-1156;363;100;-105;-905;199;-1827;749;-9267;-13299;-2262;19
605469;11;-284;-1245;288;504;-707;-162;32;1;868;-2;286;-575;316;121;-94;-323;-507;-678;76;-8363;-13835;-2663;19
605470;-54;-248;-1952;-1075;46;373;-164;33;2;871;21;37;-888;291;164;-118;879;-64;312;5;-8398;-13874;-2329;19
605471;-1103;-856;-1764;-584;345;174;-162;33;5;865;510;774;-898;286;164;-134;769;-404;-160;346;-8271;-14084;-1240;19
605472;-711;-814;-2055;-16;-486;428;-160;29;5;860;286;82;-900;281;147;-160;-76;523;675;574;-9042;-13585;-1342;19
605473;-692;-654;-1887;-271;-150;-518;-161;32;4;867;341;454;-890;315;129;-140;361;137;-680;916;-8582;-13875;-1195;19
605474;-641;-1001;-1734;524;-702;-42;-161;32;4;860;288;364;-851;281;145;-147;-496;655;58;1070;-8603;-13819;-1523;19
605475;-479;-230;-1878;-214;-238;-779;-162;33;-1;864;213;96;-791;297;145;-134;139;307;-793;1389;-8158;-13984;-2095;19
605476;-880;-774;-2508;-196;-191;-277;-163;32;-2;860;403;433;-1155;281;176;-92;195;180;-274;1497;-7675;-14251;-2052;19
605477;-449;-791;-2788;91;-469;-199;-166;31;0;861;165;164;-1226;304;188;-97;-147;475;-295;1765;-7687;-14213;-2055;19
605478;-262;-758;-1795;1650;737;-449;-166;33;-3;854;125;556;-764;291;188;-75;-1735;-768;-331;1152;-7219;-14387;-2830;19
605479;-831;-549;-1398;854;817;313;-166;32;-3;868;368;184;-784;291;211;-84;-793;-774;305;-57;-7645;-14060;-3507;19
605480;-1038;-211;-1119;-168;-270;-750;-166;33;-3;868;497;183;-674;268;204;-73;169;322;-753;-374;-7354;-14200;-3546;19
605481;-711;-935;-2305;-1566;-1312;-296;-167;35;-4;858;271;341;-998;240;216;-73;1634;1289;-444;745;-6912;-14479;-3234;19
605482;275;-1030;-2143;-715;-388;-1141;-170;37;-2;863;-119;675;-870;268;217;-73;540;338;-1101;1555;-5809;-15026;-2551;19
605483;-325;-882;-2187;263;883;859;-169;35;-1;859;141;392;-972;187;241;-78;-310;-905;866;1307;-6016;-14981;-2468;19
605484;-709;-511;-1481;-266;810;725;-167;34;1;862;306;263;-689;228;246;-97;270;-975;760;618;-6827;-14723;-2164;19
605485;-594;-941;-2150;-810;226;630;-166;35;3;867;263;371;-913;257;206;-120;620;-215;630;446;-7414;-14500;-1734;19
605486;-578;-839;-2099;1288;643;123;-163;31;5;864;257;487;-1035;275;188;-148;-1122;-594;229;307;-7900;-14286;-1359;19
605487;-283;-418;-1823;405;429;228;-163;33;4;871;136;214;-862;275;184;-144;-503;-484;293;-530;-8155;-14083;-1824;19
605488;-29;-766;-1888;-640;402;692;-164;32;6;863;19;314;-831;257;172;-144;550;-357;491;-759;-8396;-13946;-1700;19
605489;-423;-1559;-1955;-65;-180;288;-160;33;7;868;40;482;-901;257;172;-172;-50;184;691;-649;-9063;-13556;-1451;19
605490;-696;-615;-1589;506;-113;-515;-161;32;7;871;389;266;-815;297;144;-168;-538;107;-525;-779;-8762;-13718;-1691;19
605491;-43;-491;-2462;23;-441;-1303;-164;32;5;860;-4;205;-1100;281;148;-136;-88;436;-1314;-783;-8130;-14060;-2007;19
605492;-204;-368;-2374;-823;-173;274;-166;33;4;866;43;139;-990;257;196;-160;806;208;194;-391;-7701;-14340;-1825;19
605493;-754;-1179;-2337;-1013;-354;535;-163;31;6;862;271;600;-1213;246;196;-147;1092;369;460;234;-8044;-14229;-1107;19
605494;-402;-409;-1905;326;-165;-952;-163;33;7;870;151;200;-873;257;161;-142;-572;141;-792;265;-8011;-14232;-1279;19
605495;114;-571;-1966;203;217;284;-167;32;4;870;-9;353;-843;275;168;-155;-172;-124;91;235;-7668;-14415;-1338;19
605496;237;-849;-1972;222;800;678;-164;33;7;858;-167;366;-838;251;184;-136;-122;-746;721;-212;-8181;-14142;-1206;19
605497;-801;-649;-2054;365;662;648;-162;31;10;870;313;332;-995;286;168;-160;-270;-653;619;-873;-8701;-13815;-1058;19
605498;-408;-719;-2280;617;228;12;-162;34;8;873;198;240;-1137;262;168;-172;-810;-341;246;-1609;-9067;-13485;-1337;19
605499;-425;-15;-2292;-1420;30;314;-159;32;9;863;192;5;-1111;268;161;-172;1309;-118;129;-1590;-8991;-13564;-1040;19
605500;114;-1319;-2164;213;-602;95;-161;33;8;858;0;582;-974;268;156;-201;-96;576;333;-1026;-9356;-13399;-568;19
605501;202;-540;-2199;-322;-157;372;-159;32;9;859;-119;271;-925;281;134;-195;273;243;167;-762;-9171;-13527;-878;19
605502;-458;-949;-2027;395;-112;1346;-156;30;9;859;167;408;-951;281;145;-169;-360;88;1270;-650;-9695;-13160;-920;19
605503;-585;-451;-1642;370;-128;37;-157;30;9;863;278;201;-784;304;99;-169;-418;125;36;-711;-10209;-12723;-1354;19
605504;-548;-897;-1831;-108;58;103;-155;31;7;869;255;408;-742;304;105;-171;123;-43;73;-645;-10176;-12748;-1403;19
605505;-213;-848;-2041;-114;-382;-488;-157;28;8;866;88;301;-862;315;110;-160;122;388;-490;-444;-10124;-12801;-1371;19
605506;-242;-580;-2479;204;-54;-538;-158;30;6;861;96;338;-1154;304;105;-128;-249;45;-571;-603;-9590;-13173;-1609;19
605507;-346;-462;-2304;-166;631;779;-158;29;7;867;157;342;-1082;304;128;-140;144;-620;733;-762;-9658;-13122;-1552;19
605508;-288;-996;-1966;474;746;948;-157;29;10;864;125;418;-920;297;110;-152;-466;-731;974;-1025;-10461;-12510;-1203;19
605509;-373;-302;-1576;348;511;777;-153;30;11;863;174;199;-751;315;99;-182;-360;-500;773;-1637;-10952;-12013;-1224;19
605510;-778;-646;-1927;-444;157;1716;-151;30;13;866;316;246;-876;313;76;-171;501;-136;1694;-1679;-11752;-11239;-1090;19
605511;-629;-791;-1735;-119;-26;309;-149;30;11;872;300;304;-823;307;30;-182;113;25;306;-1541;-12406;-10535;-1074;19
605512;-346;-637;-2307;-403;-259;2;-148;29;11;866;138;231;-1007;300;8;-164;395;259;-30;-1296;-12387;-10596;-1028;19
605513;-310;-787;-2297;14;-93;-45;-146;29;10;862;131;298;-999;305;6;-171;-24;102;-58;-1005;-12316;-10706;-1059;19
605514;-193;-396;-1977;161;-78;-642;-149;28;9;862;67;234;-911;318;-9;-169;-205;70;-660;-1205;-12055;-10968;-1169;19
605515;-604;-452;-1733;-388;-245;-71;-148;30;12;866;279;208;-872;305;30;-158;297;224;-113;-1074;-11803;-11251;-1183;19
605516;-736;-1423;-2170;-226;-1041;-252;-148;28;5;859;322;448;-983;300;24;-160;433;954;-66;-283;-11734;-11374;-1140;19
605517;-55;-488;-2105;211;-832;-1564;-153;28;3;864;-1;254;-896;305;30;-110;-273;820;-1598;149;-10820;-12157;-1879;19
605518;-531;-199;-2124;278;-525;-348;-156;29;2;865;214;197;-945;329;76;-92;-308;526;-369;235;-10217;-12566;-2467;19
605519;-1001;-915;-2050;-204;-51;772;-155;26;-1;869;454;350;-946;347;88;-75;217;59;757;508;-10381;-12401;-2574;19
605520;-638;-407;-1738;-391;100;-621;-153;28;0;871;285;125;-748;356;68;-70;357;-108;-652;757;-10380;-12443;-2303;19
