652036;-910;1192;-1459;277;144;-159;-121;69;-33;604;428;-584;-653;-94;-326;204;-300;-146;-168;5595;-14841;702;-4049;18
652037;-847;1133;-1547;288;71;-12;-120;69;-31;593;390;-578;-668;-65;-321;180;-313;-69;-21;5317;-14958;720;-3989;19
652038;-904;1083;-1578;211;85;-29;-121;71;-31;596;418;-556;-700;-60;-321;193;-234;-80;-41;5100;-15053;716;-3913;19
652039;-874;1075;-1687;84;41;121;-120;68;-30;599;409;-535;-726;-83;-339;176;-98;-39;108;4966;-15108;756;-3868;19
652040;-981;1166;-1647;-160;-27;244;-119;70;-32;601;451;-582;-772;-65;-326;180;151;27;219;4959;-15121;891;-3795;19
652041;-892;1242;-1642;-64;-309;628;-119;71;-31;590;418;-550;-739;-89;-332;176;76;362;682;5200;-15002;1235;-3848;19
652042;-691;1431;-1496;-509;-345;938;-122;74;-32;602;311;-732;-650;-129;-332;200;590;353;878;5620;-14741;1990;-3949;19
652043;-793;1274;-1172;-196;-472;839;-124;78;-36;597;366;-613;-519;-145;-315;200;107;524;841;6096;-14403;2656;-4096;19
652044;-746;1307;-1364;407;-1248;1365;-128;83;-29;607;329;-676;-637;-174;-310;187;-376;1285;1349;5986;-14051;3937;-4435;19
652045;-258;1234;-1340;713;-1166;808;-126;86;-25;608;99;-693;-536;-273;-280;126;-708;1197;796;5509;-13627;5288;-4942;19
652046;-439;1229;-1236;1083;-584;654;-125;86;-20;591;201;-602;-502;-292;-257;73;-1097;608;659;4705;-13454;6269;-5099;19
652047;-1081;1225;-1584;1558;-823;1254;-129;89;-13;597;492;-550;-729;-304;-252;9;-1557;864;1277;3666;-13175;7599;-4866;19
652048;-767;734;-1756;1616;-915;1724;-137;87;-4;609;328;-480;-766;-361;-224;-97;-1601;965;1748;2632;-12513;9179;-4546;19
652049;-540;791;-2214;1259;-413;883;-139;88;1;600;233;-427;-970;-368;-164;-171;-1265;439;897;1638;-11900;10355;-4114;19
652050;-479;659;-2277;774;-383;833;-143;84;5;598;199;-392;-1011;-372;-129;-222;-773;405;834;1006;-11384;11134;-3725;19
652051;-512;624;-2335;309;-304;705;-146;87;9;600;214;-356;-1010;-361;-78;-235;-301;322;692;641;-10894;11697;-3541;19
652052;-344;676;-2001;256;-303;935;-150;83;10;601;144;-375;-883;-348;-73;-270;-244;324;924;443;-10342;12214;-3476;19
652053;-350;562;-2048;206;-1;721;-150;82;9;598;152;-333;-881;-308;-56;-273;-204;9;709;382;-9764;12690;-3451;19
652054;-620;550;-1988;204;-279;558;-153;83;11;600;265;-341;-915;-323;-20;-297;-190;209;596;349;-9307;13068;-3305;19
652055;-571;595;-2003;238;-446;596;-154;79;12;602;261;-341;-877;-312;22;-292;-233;457;586;70;-8910;13343;-3316;19
