493845;-88;-2188;-1645;259;-380;86;-180;66;0;-302;17;828;-778;-115;308;-17;-189;368;177;-1618;2756;-15413;-4546;16
493846;-367;-1555;-2619;-118;-669;-637;-179;65;0;-311;182;711;-1135;-144;302;-16;120;747;-738;-1153;3493;-15277;-4637;16
493847;950;-1248;-2548;1239;377;-753;-176;68;-5;-304;-446;676;-876;-168;302;-11;-1306;-500;-682;-1188;4023;-14902;-5363;16
493848;23;212;-2403;-393;2575;3185;-180;63;-8;-307;-172;244;-1043;-172;291;59;574;-2552;3463;-2236;2339;-14778;-6292;16
493849;-1024;-1011;-2867;-299;2404;5413;-179;43;-1;-298;129;187;-1281;-104;302;65;535;-2381;5540;-2502;-2545;-14676;-6350;16
493850;-3272;-312;-2188;-1776;2936;2154;-175;34;6;-304;1368;84;-1103;166;304;48;1568;-2832;2155;-3085;-5815;-13786;-5920;16
493851;-1895;-1589;-1195;-663;1008;2631;-168;29;20;-306;876;945;-641;249;260;-28;807;-1292;2712;-3708;-8652;-12774;-4079;16
493852;-41;-1339;-2284;-3555;-121;-2575;-163;28;28;-301;14;1017;-1176;308;193;-113;4106;-16;-2793;-2201;-9383;-13115;-1885;16
493853;134;-816;-2036;94;-4;1470;-161;27;27;-309;-114;450;-831;312;153;-176;22;120;1389;-1207;-9306;-13394;-992;16
493854;-335;-660;-1833;848;767;1139;-160;27;29;-308;136;254;-821;340;124;-163;-877;-711;1187;-1684;-10232;-12625;-1236;16
493855;13;-312;-1216;531;-19;1074;-160;27;28;-305;-12;179;-645;339;113;-174;-485;-50;1040;-2354;-10874;-11941;-1434;16
493856;-13;944;-1966;-40;-378;1373;-158;25;28;-306;-40;-496;-949;324;96;-177;-20;385;1319;-2263;-11523;-11223;-2138;16
493857;-282;-342;-2363;-348;435;1797;-151;25;26;-305;95;-94;-1077;352;62;-160;344;-377;1839;-1617;-12408;-10313;-2345;16
493858;-707;-688;-1665;42;448;504;-148;26;29;-299;316;303;-830;369;16;-113;-13;-470;508;-1587;-12967;-9697;-1935;16
493859;168;-444;-2091;-944;-284;-397;-149;25;28;-302;-88;112;-954;326;-9;-136;975;277;-493;-1311;-12972;-9754;-1814;16
493860;77;-536;-2111;-453;-24;347;-146;25;27;-311;-36;242;-937;342;-20;-124;426;15;350;-683;-12822;-10050;-1602;16
493861;-484;-573;-1881;425;263;345;-146;26;28;-298;218;250;-838;371;-27;-124;-471;-258;352;-752;-12975;-9856;-1547;16
493862;-441;-212;-2008;545;183;-28;-148;26;30;-297;189;4;-975;336;-38;-136;-512;-163;-56;-1346;-13012;-9700;-1795;16
