589402;-573;-1177;-1843;-568;-243;91;-138;38;18;818;258;472;-962;190;-104;-243;812;22;284;-2261;-15147;-5715;-1103;19
589403;-390;-1037;-2053;387;84;-202;-141;37;18;817;251;544;-891;201;-126;-243;-433;-22;-258;-2168;-15049;-5963;-1310;19
589404;-281;-203;-2349;24;-183;-438;-143;37;17;813;78;173;-1127;212;-97;-238;-180;172;-493;-2525;-14881;-6214;-1410;19
589405;-849;-1426;-2037;-622;27;397;-138;34;17;814;410;432;-929;201;-104;-249;641;-29;440;-2135;-14963;-6181;-1339;19
589406;-295;-597;-1758;-158;-101;-571;-141;37;17;813;184;417;-810;201;-120;-232;102;91;-639;-1897;-14869;-6501;-1223;19
589407;116;-575;-1934;-657;138;27;-140;35;16;814;-20;218;-776;196;-97;-232;557;-42;-95;-1547;-14810;-6749;-1082;19
589408;-150;-650;-1895;-295;288;167;-139;35;14;818;18;517;-877;209;-120;-208;347;-264;-79;-1124;-14840;-6818;-686;19
589409;-802;-886;-2051;-400;146;808;-134;38;14;809;334;311;-883;192;-126;-211;540;-122;847;-849;-15071;-6355;-451;19
589410;-502;-768;-2197;558;-91;-1016;-138;35;13;803;273;352;-1042;156;-148;-224;-468;60;-906;-863;-15051;-6400;-449;19
589411;-131;-433;-2095;589;-195;-324;-140;36;17;818;69;265;-957;209;-126;-236;-737;263;-357;-1368;-14746;-6961;-817;19
589412;-223;-296;-1318;-156;-133;138;-140;37;15;814;128;210;-648;227;-104;-212;-8;123;-3;-1573;-14625;-7143;-1016;19
589413;-737;-811;-2492;-853;-218;199;-140;36;14;816;292;286;-1162;220;-126;-212;861;124;166;-1110;-14710;-7062;-974;19
589414;-499;-1132;-2106;313;-309;-585;-139;32;16;812;309;540;-893;238;-139;-182;-227;381;-558;-624;-14652;-7225;-1074;19
589415;-114;-150;-1773;232;249;-288;-142;34;15;823;42;168;-832;243;-116;-193;-471;-239;-410;-1060;-14397;-7635;-1321;19
589416;-713;-939;-1565;-900;-141;679;-142;33;13;813;284;389;-746;243;-99;-214;879;34;445;-937;-14434;-7613;-1121;19
589417;-560;-506;-2131;554;-657;-960;-140;33;11;823;292;243;-994;243;-116;-201;-579;644;-919;-587;-14449;-7569;-1424;19
589418;-304;-770;-2210;328;-148;-260;-143;32;14;805;128;327;-988;272;-110;-182;-342;151;-272;-842;-14103;-8083;-1875;19
589419;-581;-228;-2047;-305;-344;-5;-145;29;11;818;272;78;-966;283;-88;-193;277;346;-32;-881;-13977;-8229;-2139;19
589420;-740;-1279;-2148;-1288;-370;-418;-142;33;11;818;299;508;-987;270;-81;-177;1308;342;-430;-294;-13864;-8497;-1983;19
589421;-377;-1420;-2308;458;-129;-609;-142;30;10;808;154;614;-1000;288;-99;-164;-384;120;-558;234;-13619;-8898;-1929;19
589422;-563;-192;-1799;164;493;-216;-142;28;11;814;243;142;-930;300;-65;-153;-246;-525;-246;-465;-13332;-9276;-2110;19
589423;-433;-610;-1561;-104;533;335;-145;29;11;811;225;262;-699;270;-59;-177;94;-517;324;-583;-13426;-9187;-1855;19
589424;451;-877;-1790;-277;507;73;-146;29;14;815;-197;474;-786;270;-70;-214;259;-508;31;-768;-13537;-9083;-1452;19
589425;-738;-708;-1914;-41;512;564;-143;35;14;816;189;316;-956;270;-86;-212;58;-533;555;-872;-13787;-8752;-1004;19
589426;-1270;-1352;-1829;800;-408;506;-142;34;14;812;625;288;-928;236;-80;-208;-842;392;639;-1160;-14173;-8044;-1227;19
589427;-490;-202;-2906;-247;-451;-1676;-145;31;13;810;240;253;-1320;236;-81;-208;113;439;-1761;-1302;-13544;-8969;-1691;19
589428;176;-553;-1645;-579;518;910;-145;33;13;817;-69;329;-656;270;-52;-185;620;-511;825;-936;-13391;-9308;-1270;19
589429;-334;-1183;-2005;461;630;1109;-143;33;14;811;103;473;-904;254;-76;-196;-365;-467;1281;-966;-14045;-8324;-974;19
589430;-548;-528;-2005;225;308;634;-143;35;18;820;248;267;-948;236;-97;-240;-353;-336;617;-1470;-14326;-7770;-813;19
589431;-613;-1013;-1711;139;46;1287;-139;37;16;814;275;431;-794;230;-104;-233;-91;-30;1283;-1495;-14659;-7121;-772;19
589432;-400;-924;-2002;139;-205;-99;-140;38;15;812;185;375;-968;190;-120;-246;-145;191;-94;-1612;-14872;-6617;-932;19
589433;-309;-943;-1934;153;-23;287;-139;36;15;811;136;421;-853;212;-121;-246;-166;42;275;-1672;-14858;-6590;-1203;19
