347699;-355;651;-2066;8;-13;31;-163;61;35;-537;189;-312;-902;-116;110;-324;-21;23;8;575;5390;-15098;3332;16
347700;-358;596;-2027;-48;-2;-3;-162;61;34;-533;189;-308;-888;-105;128;-318;26;7;-10;589;5381;-15104;3316;16
347701;-393;709;-2041;-17;-16;41;-164;58;37;-536;215;-331;-908;-99;134;-329;-4;12;4;606;5405;-15098;3301;16
347702;-324;640;-2030;-29;-7;46;-162;60;37;-538;182;-323;-881;-128;123;-324;18;19;36;617;5370;-15106;3320;16
347703;-399;643;-1999;-72;18;-16;-162;60;37;-536;205;-323;-876;-116;128;-324;53;-21;-34;602;5378;-15101;3333;16
347704;-419;627;-1955;-23;25;-3;-165;60;37;-533;220;-310;-861;-121;116;-324;13;-29;-24;603;5414;-15087;3337;16
347705;-402;660;-2027;75;10;48;-164;59;38;-530;213;-311;-887;-121;128;-324;-78;-8;14;634;5430;-15089;3298;16
347706;-367;612;-2045;116;25;70;-164;60;36;-537;188;-307;-884;-110;116;-312;-134;-4;64;658;5376;-15126;3208;16
347707;-428;592;-1985;110;3;-19;-163;62;37;-531;221;-290;-865;-110;145;-324;-101;0;-33;674;5363;-15151;3109;16
347708;-394;559;-2116;161;-44;160;-165;61;34;-531;213;-280;-929;-128;134;-305;-172;44;129;742;5326;-15187;2981;16
347709;-349;563;-2126;64;-72;111;-166;59;37;-539;184;-288;-932;-121;145;-305;-103;82;94;821;5211;-15242;2877;16
347710;-377;538;-2043;-5;9;88;-166;58;35;-536;197;-266;-896;-76;145;-318;-10;-2;74;849;5139;-15271;2849;16
347711;-364;547;-2096;47;42;146;-164;58;35;-538;196;-266;-905;-110;145;-312;-55;-37;126;830;5068;-15299;2830;16
347712;-330;517;-2068;0;-3;118;-163;59;35;-538;173;-270;-917;-128;140;-313;-17;6;107;806;4957;-15344;2786;16
347713;-374;535;-2054;-29;-35;41;-163;59;36;-536;193;-266;-912;-81;140;-305;11;38;22;816;4909;-15359;2787;16
347714;-362;511;-2074;-1;-16;47;-165;60;37;-536;199;-251;-904;-92;140;-312;-11;21;25;846;4891;-15363;2790;16
347715;-332;555;-2106;7;31;100;-165;60;37;-533;176;-279;-913;-99;156;-318;-26;-24;83;846;4840;-15385;2757;16
347716;-323;485;-2050;-17;54;11;-165;59;35;-535;168;-253;-895;-81;140;-324;9;-50;18;797;4803;-15401;2747;16
347717;-404;564;-2079;17;59;-30;-165;59;36;-533;211;-261;-925;-128;145;-305;-42;-69;-66;771;4857;-15393;2701;16
347718;-335;480;-2086;50;-19;68;-165;60;33;-526;185;-251;-913;-99;163;-300;-58;35;58;791;4837;-15405;2667;16
347719;-357;510;-2093;41;32;-42;-168;58;35;-538;185;-253;-913;-92;156;-305;-70;-22;-52;808;4840;-15413;2605;16
347720;-354;425;-2073;45;30;49;-165;59;36;-536;193;-212;-902;-99;150;-313;-32;-26;21;809;4860;-15413;2569;16
347721;-314;485;-2066;130;48;44;-167;58;34;-536;172;-240;-895;-92;156;-324;-135;-35;31;822;4833;-15439;2460;16
347722;-309;454;-2121;82;27;109;-165;60;36;-538;165;-231;-939;-116;163;-318;-114;-27;88;818;4786;-15472;2341;16
347723;-287;419;-2132;74;53;128;-168;61;35;-537;157;-212;-933;-86;169;-305;-92;-47;108;796;4704;-15510;2262;16
347724;-303;394;-2106;-40;35;146;-165;58;35;-536;160;-211;-933;-105;168;-294;6;-38;125;758;4606;-15549;2205;16
347725;-394;472;-2221;20;-37;-8;-169;59;33;-541;198;-228;-985;-116;180;-305;-38;47;-12;768;4539;-15565;2232;16
347726;-306;598;-2080;-13;-92;250;-166;58;34;-535;166;-281;-915;-105;174;-312;-28;101;216;817;4490;-15576;2235;16
347727;-257;418;-2117;-340;39;94;-167;55;34;-532;149;-217;-920;-81;174;-305;321;-29;68;778;4369;-15584;2424;16
347728;-247;402;-2050;-169;146;92;-165;57;34;-531;141;-185;-895;-81;156;-296;186;-140;57;631;4366;-15566;2584;16
347729;-271;617;-2143;7;139;111;-167;60;34;-529;147;-299;-948;-92;163;-305;-32;-139;99;508;4297;-15601;2515;16
