538813;-548;300;-1991;-40;207;-257;-123;67;7;1174;225;-203;-905;-100;-313;-188;7;-208;-282;1496;-15797;3634;-1856;20
538814;-572;339;-2053;78;80;-373;-123;62;8;1174;250;-163;-947;-89;-313;-163;-123;-64;-356;1372;-15887;3293;-1820;20
538815;-336;381;-2159;67;43;-60;-122;62;8;1177;144;-192;-975;-100;-307;-163;-81;-41;-51;1260;-15921;3175;-1815;20
538816;-424;339;-2140;-36;8;23;-125;64;10;1176;184;-159;-929;-78;-296;-182;2;-57;57;1251;-15918;3179;-1843;20
538817;-529;251;-2077;-93;11;24;-122;62;9;1169;226;-155;-924;-100;-318;-193;80;-15;-1;1268;-15898;3279;-1828;20
538818;-436;315;-2052;2;-51;112;-123;65;8;1171;192;-179;-940;-89;-307;-176;-26;27;91;1228;-15895;3303;-1837;20
538819;-421;344;-2113;-42;-80;57;-124;66;7;1172;185;-190;-950;-78;-313;-188;32;77;31;1234;-15877;3347;-1902;20
538820;-390;343;-2104;13;-17;81;-124;62;7;1165;156;-183;-955;-83;-320;-169;-17;29;55;1231;-15858;3421;-1931;20
538821;-453;358;-2093;-118;-36;83;-124;64;5;1168;191;-200;-932;-73;-313;-182;78;46;66;1249;-15844;3474;-1947;20
538822;-436;341;-2106;-97;-31;151;-125;64;9;1181;187;-187;-946;-100;-302;-169;103;30;120;1338;-15814;3551;-1990;20
538823;-376;336;-2131;-12;6;59;-124;65;8;1173;160;-204;-952;-83;-302;-169;33;16;45;1396;-15788;3632;-2011;20
538824;-402;322;-2089;86;-87;49;-123;65;8;1177;168;-186;-943;-113;-302;-169;-126;73;52;1315;-15774;3730;-1993;20
538825;-467;358;-2001;3;-21;-37;-126;66;10;1176;192;-208;-931;-100;-307;-176;-62;-22;-25;1245;-15777;3744;-1985;20
538826;-517;302;-2120;13;30;-7;-126;65;6;1167;229;-161;-963;-100;-307;-182;-33;-59;-44;1244;-15791;3696;-1964;20
538827;-395;384;-2103;-10;35;-47;-123;64;8;1178;171;-207;-956;-89;-320;-200;-31;-35;-65;1203;-15804;3666;-1943;20
538828;-400;335;-2096;-73;2;-12;-124;64;8;1175;160;-188;-936;-83;-307;-188;62;0;-32;1244;-15811;3633;-1923;20
538829;-458;350;-2076;-99;-6;-32;-126;63;8;1164;192;-194;-927;-96;-307;-188;83;7;-53;1278;-15813;3607;-1933;20
538830;-397;368;-2129;-68;2;56;-124;65;8;1168;172;-195;-948;-89;-320;-188;56;0;34;1325;-15815;3582;-1936;20
538831;-325;359;-2123;-88;68;92;-124;64;7;1175;127;-203;-948;-107;-313;-169;78;-63;77;1383;-15792;3675;-1906;20
538832;-470;391;-2031;-70;33;44;-123;65;10;1177;195;-208;-930;-96;-307;-169;55;-34;25;1443;-15787;3706;-1845;20
538833;-482;343;-2144;99;27;54;-124;65;7;1179;206;-180;-949;-96;-307;-169;-112;-21;38;1416;-15782;3736;-1844;20
538834;-400;330;-2064;87;-28;57;-124;65;7;1166;176;-191;-918;-96;-313;-164;-99;36;43;1332;-15778;3790;-1834;20
538835;-352;440;-2123;21;-79;143;-123;65;8;1174;140;-213;-965;-129;-302;-176;-41;81;123;1226;-15763;3882;-1842;20
538836;-412;384;-2100;-171;-9;-92;-124;64;9;1178;164;-222;-937;-100;-296;-169;139;20;-97;1311;-15744;3900;-1905;20
