639188;-689;286;-2001;-181;73;-381;-150;28;7;1260;332;-195;-922;337;41;-100;170;-94;-376;-3040;9967;12639;335;21
639189;-484;292;-1968;-10;61;-128;-151;28;10;1253;251;-160;-899;366;36;-89;-18;-69;-192;-3038;9763;12798;317;21
639190;-544;307;-2214;-16;111;-324;-152;28;9;1258;244;-204;-967;337;41;-94;-20;-78;-316;-3015;9646;12891;344;21
639191;-678;322;-2006;-93;195;-208;-152;28;10;1258;323;-185;-922;324;59;-107;50;-206;-251;-2898;9417;13087;294;21
639192;-771;319;-2100;-110;90;-196;-154;27;10;1260;366;-186;-943;324;59;-100;80;-88;-212;-2889;9272;13194;202;21
639193;-738;289;-2049;-348;70;134;-154;28;7;1248;362;-183;-964;320;70;-126;311;-105;81;-2912;9169;13262;48;21
639194;-725;333;-2176;-214;-30;-13;-152;30;10;1261;344;-192;-984;324;72;-120;201;29;-38;-3057;9147;13244;-102;21
639195;-576;197;-2040;-355;-55;39;-152;28;11;1252;280;-173;-919;337;60;-121;351;54;14;-3236;9122;13216;-286;21
639196;-563;317;-2074;188;-30;-149;-153;28;11;1252;279;-168;-958;320;54;-132;-217;30;-161;-3231;9027;13284;-200;21
639197;-696;357;-2061;233;23;-113;-152;30;11;1261;329;-210;-925;324;60;-132;-260;-20;-124;-3156;8990;13329;-25;21
639198;-699;364;-1941;59;-54;-90;-156;30;9;1259;330;-224;-888;324;78;-128;-76;53;-107;-3084;8940;13379;94;21
639199;-646;386;-2010;-134;-67;-58;-153;27;9;1261;314;-208;-900;331;78;-128;120;65;-81;-3156;8847;13423;134;21
639200;-589;385;-2074;-257;65;151;-156;29;10;1263;287;-197;-919;320;72;-115;250;-65;129;-3215;8838;13416;-3;21
639201;-582;238;-2054;-293;151;3;-153;30;11;1258;266;-197;-914;313;78;-128;280;-153;-22;-3225;8903;13367;-308;21
639202;-715;265;-2011;-111;113;-97;-153;29;10;1263;330;-171;-897;324;72;-131;86;-115;-117;-3238;8780;13437;-539;21
639203;-680;349;-1934;141;-4;17;-153;29;11;1258;337;-202;-884;324;67;-137;-162;7;8;-3173;8742;13482;-420;21
639204;-538;439;-2062;106;-93;145;-154;29;9;1258;272;-235;-931;320;65;-131;-115;99;132;-3119;8816;13450;-277;21
639205;-479;375;-2056;-84;-19;247;-153;28;10;1247;235;-230;-942;320;67;-137;86;25;227;-3115;8976;13345;-287;21
639206;-623;349;-2023;-38;2;-4;-152;30;11;1254;295;-203;-910;324;54;-126;20;-3;-22;-3168;9026;13296;-373;21
639207;-703;351;-2043;156;46;166;-153;29;12;1261;334;-231;-912;320;72;-113;-167;-39;172;-3113;9111;13253;-330;21
639208;-672;386;-1960;28;52;-91;-154;28;9;1265;325;-208;-889;331;60;-118;-36;-55;-118;-3064;9092;13278;-280;21
639209;-630;436;-2131;197;-117;76;-152;30;12;1261;302;-242;-974;313;54;-113;-211;126;66;-3020;9131;13264;-132;21
639210;-584;282;-2162;-125;-99;-21;-154;29;10;1251;275;-231;-969;320;54;-126;116;91;-64;-3100;9168;13220;-92;21
639211;-641;215;-1959;-251;-144;-15;-152;28;10;1256;314;-130;-873;320;60;-107;216;147;-30;-3290;9034;13265;-200;21
639212;-577;311;-2120;183;-154;65;-153;29;7;1250;279;-193;-950;331;67;-121;-202;159;53;-3336;9073;13228;-38;21
639213;-409;416;-2079;227;54;398;-153;28;8;1256;196;-252;-918;353;54;-102;-244;-53;400;-3256;9248;13126;143;21
